"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20984964, SEN S/N: 20984964)","Intensity, Lux (LGR S/N: 20984964, SEN S/N: 20984964)"
2496,08/25/21,03:33:30 PM,24.255,57867.0
2497,08/25/21,04:33:30 PM,25.708,57867.0
2498,08/25/21,05:33:30 PM,26.097,57867.0
2499,08/25/21,06:33:30 PM,26.000,57867.0
2500,08/25/21,07:33:30 PM,25.125,57867.0
2501,08/25/21,08:33:30 PM,21.951,49600.3
2502,08/25/21,09:33:30 PM,20.615,49600.3
2503,08/25/21,10:33:30 PM,19.567,49600.3
2504,08/25/21,11:33:30 PM,18.901,49600.3
2505,08/26/21,12:33:30 AM,18.236,49600.3
2506,08/26/21,01:33:30 AM,17.379,52355.9
2507,08/26/21,02:33:30 AM,16.523,49600.3
2508,08/26/21,03:33:30 AM,15.664,49600.3
2509,08/26/21,04:33:30 AM,14.900,46844.8
2510,08/26/21,05:33:30 AM,14.421,46844.8
2511,08/26/21,06:33:30 AM,13.942,46844.8
2512,08/26/21,07:33:30 AM,13.558,46844.8
2513,08/26/21,08:33:30 AM,13.269,46844.8
2514,08/26/21,09:33:30 AM,13.173,46844.8
2515,08/26/21,10:33:30 AM,13.846,46844.8
2516,08/26/21,11:33:30 AM,15.282,49600.3
2517,08/26/21,12:33:30 PM,18.331,52355.9
2518,08/26/21,01:33:30 PM,18.996,49600.3
2519,08/26/21,02:33:30 PM,17.855,38578.0
2520,08/26/21,03:33:30 PM,16.808,44089.2
2521,08/26/21,04:33:30 PM,17.475,46844.8
2522,08/26/21,05:33:30 PM,17.189,46844.8
2523,08/26/21,06:33:30 PM,16.999,49600.3
2524,08/26/21,07:33:30 PM,16.999,49600.3
2525,08/26/21,08:33:30 PM,16.618,49600.3
2526,08/26/21,09:33:30 PM,15.951,49600.3
2527,08/26/21,10:33:30 PM,15.569,49600.3
2528,08/26/21,11:33:30 PM,14.996,46844.8
2529,08/27/21,12:33:30 AM,14.421,46844.8
2530,08/27/21,01:33:30 AM,13.942,46844.8
2531,08/27/21,02:33:30 AM,13.558,44089.2
2532,08/27/21,03:33:30 AM,13.173,44089.2
2533,08/27/21,04:33:30 AM,12.883,44089.2
2534,08/27/21,05:33:30 AM,12.594,44089.2
2535,08/27/21,06:33:30 AM,12.401,44089.2
2536,08/27/21,07:33:30 AM,12.207,44089.2
2537,08/27/21,08:33:30 AM,12.013,44089.2
2538,08/27/21,09:33:30 AM,12.110,44089.2
2539,08/27/21,10:33:30 AM,12.883,44089.2
2540,08/27/21,11:33:30 AM,14.804,46844.8
2541,08/27/21,12:33:30 PM,17.475,49600.3
2542,08/27/21,01:33:30 PM,18.996,49600.3
2543,08/27/21,02:33:30 PM,18.711,49600.3
2544,08/27/21,03:33:30 PM,18.616,49600.3
2545,08/27/21,04:33:30 PM,18.616,49600.3
2546,08/27/21,05:33:30 PM,18.140,49600.3
2547,08/27/21,06:33:30 PM,17.570,49600.3
2548,08/27/21,07:33:30 PM,16.713,49600.3
2549,08/27/21,08:33:30 PM,16.141,46844.8
2550,08/27/21,09:33:30 PM,15.569,46844.8
2551,08/27/21,10:33:30 PM,15.091,46844.8
2552,08/27/21,11:33:30 PM,14.613,46844.8
2553,08/28/21,12:33:30 AM,14.325,46844.8
2554,08/28/21,01:33:30 AM,14.038,46844.8
2555,08/28/21,02:33:30 AM,13.846,44089.2
2556,08/28/21,03:33:30 AM,13.654,44089.2
2557,08/28/21,04:33:30 AM,13.558,44089.2
2558,08/28/21,05:33:30 AM,13.269,44089.2
2559,08/28/21,06:33:30 AM,12.980,44089.2
2560,08/28/21,07:33:30 AM,12.787,44089.2
2561,08/28/21,08:33:30 AM,12.690,44089.2
2562,08/28/21,09:33:30 AM,12.883,44089.2
2563,08/28/21,10:33:30 AM,13.461,44089.2
2564,08/28/21,11:33:30 AM,15.282,46844.8
2565,08/28/21,12:33:30 PM,17.760,49600.3
2566,08/28/21,01:33:30 PM,19.377,49600.3
2567,08/28/21,02:33:30 PM,20.043,49600.3
2568,08/28/21,03:33:30 PM,18.996,46844.8
2569,08/28/21,04:33:30 PM,17.950,46844.8
2570,08/28/21,05:33:30 PM,15.664,39955.8
2571,08/28/21,06:33:30 PM,13.942,39955.8
2572,08/28/21,07:33:30 PM,14.709,41333.6
2573,08/28/21,08:33:30 PM,14.996,42711.4
2574,08/28/21,09:33:30 PM,14.804,44089.2
2575,08/28/21,10:33:30 PM,14.709,44089.2
2576,08/28/21,11:33:30 PM,14.517,44089.2
2577,08/29/21,12:33:30 AM,14.325,44089.2
2578,08/29/21,01:33:30 AM,14.134,44089.2
2579,08/29/21,02:33:30 AM,13.942,44089.2
2580,08/29/21,03:33:30 AM,13.654,42711.4
2581,08/29/21,04:33:30 AM,13.558,42711.4
2582,08/29/21,05:33:30 AM,13.461,42711.4
2583,08/29/21,06:33:30 AM,13.365,42711.4
2584,08/29/21,07:33:30 AM,13.269,42711.4
2585,08/29/21,08:33:30 AM,13.269,42711.4
2586,08/29/21,09:33:30 AM,13.365,42711.4
2587,08/29/21,10:33:30 AM,14.038,44089.2
2588,08/29/21,11:33:30 AM,15.760,44089.2
2589,08/29/21,12:33:30 PM,17.760,46844.8
2590,08/29/21,01:33:30 PM,19.758,49600.3
2591,08/29/21,02:33:30 PM,21.378,49600.3
2592,08/29/21,03:33:30 PM,22.333,52355.9
2593,08/29/21,04:33:30 PM,23.004,52355.9
2594,08/29/21,05:33:30 PM,23.196,52355.9
2595,08/29/21,06:33:30 PM,21.664,49600.3
2596,08/29/21,07:33:30 PM,20.043,49600.3
2597,08/29/21,08:33:30 PM,18.806,46844.8
2598,08/29/21,09:33:30 PM,17.760,46844.8
2599,08/29/21,10:33:30 PM,16.713,46844.8
2600,08/29/21,11:33:30 PM,15.951,46844.8
2601,08/30/21,12:33:30 AM,15.473,44089.2
2602,08/30/21,01:33:30 AM,14.996,44089.2
2603,08/30/21,02:33:30 AM,14.709,44089.2
2604,08/30/21,03:33:30 AM,14.325,44089.2
2605,08/30/21,04:33:30 AM,13.942,44089.2
2606,08/30/21,05:33:30 AM,13.654,42711.4
2607,08/30/21,06:33:30 AM,13.365,42711.4
2608,08/30/21,07:33:30 AM,13.076,42711.4
2609,08/30/21,08:33:30 AM,12.883,42711.4
2610,08/30/21,09:33:30 AM,12.980,42711.4
2611,08/30/21,10:33:30 AM,13.654,44089.2
2612,08/30/21,11:33:30 AM,15.473,44089.2
2613,08/30/21,12:33:30 PM,17.570,46844.8
2614,08/30/21,01:33:30 PM,19.758,49600.3
2615,08/30/21,02:33:30 PM,21.855,52355.9
2616,08/30/21,03:33:30 PM,21.760,49600.3
2617,08/30/21,04:33:30 PM,20.519,49600.3
2618,08/30/21,05:33:30 PM,19.282,49600.3
2619,08/30/21,06:33:30 PM,18.711,46844.8
2620,08/30/21,07:33:30 PM,18.140,46844.8
2621,08/30/21,08:33:30 PM,17.284,46844.8
2622,08/30/21,09:33:30 PM,16.523,46844.8
2623,08/30/21,10:33:30 PM,16.046,44089.2
2624,08/30/21,11:33:30 PM,15.664,44089.2
2625,08/31/21,12:33:30 AM,15.282,44089.2
2626,08/31/21,01:33:30 AM,14.996,44089.2
2627,08/31/21,02:33:30 AM,14.709,44089.2
2628,08/31/21,03:33:30 AM,14.421,44089.2
2629,08/31/21,04:33:30 AM,14.230,44089.2
2630,08/31/21,05:33:30 AM,14.134,44089.2
2631,08/31/21,06:33:30 AM,14.038,44089.2
2632,08/31/21,07:33:30 AM,13.846,44089.2
2633,08/31/21,08:33:30 AM,13.654,44089.2
2634,08/31/21,09:33:30 AM,13.750,44089.2
2635,08/31/21,10:33:30 AM,14.325,44089.2
2636,08/31/21,11:33:30 AM,15.664,44089.2
2637,08/31/21,12:33:30 PM,17.855,46844.8
2638,08/31/21,01:33:30 PM,19.758,49600.3
2639,08/31/21,02:33:30 PM,21.760,52355.9
2640,08/31/21,03:33:30 PM,23.100,52355.9
2641,08/31/21,04:33:30 PM,24.062,52355.9
2642,08/31/21,05:33:30 PM,24.062,55111.5
2643,08/31/21,06:33:30 PM,23.292,52355.9
2644,08/31/21,07:33:30 PM,21.569,49600.3
2645,08/31/21,08:33:30 PM,20.043,49600.3
2646,08/31/21,09:33:30 PM,18.901,49600.3
2647,08/31/21,10:33:30 PM,17.950,49600.3
2648,08/31/21,11:33:30 PM,17.094,46844.8
2649,09/01/21,12:33:30 AM,16.427,46844.8
2650,09/01/21,01:33:30 AM,15.951,44089.2
2651,09/01/21,02:33:30 AM,15.569,44089.2
2652,09/01/21,03:33:30 AM,15.378,44089.2
2653,09/01/21,04:33:30 AM,15.187,44089.2
2654,09/01/21,05:33:30 AM,15.091,44089.2
2655,09/01/21,06:33:30 AM,14.900,44089.2
2656,09/01/21,07:33:30 AM,14.900,44089.2
2657,09/01/21,08:33:30 AM,14.804,44089.2
2658,09/01/21,09:33:30 AM,14.900,44089.2
2659,09/01/21,10:33:30 AM,15.187,42711.4
2660,09/01/21,11:33:30 AM,15.855,42711.4
2661,09/01/21,12:33:30 PM,16.237,42711.4
2662,09/01/21,01:33:30 PM,16.427,42711.4
2663,09/01/21,02:33:30 PM,16.523,38578.0
2664,09/01/21,03:33:30 PM,16.999,38578.0
2665,09/01/21,04:33:30 PM,17.475,41333.6
2666,09/01/21,05:33:30 PM,17.570,41333.6
2667,09/01/21,06:33:30 PM,17.475,41333.6
2668,09/01/21,07:33:30 PM,16.903,41333.6
2669,09/01/21,08:33:30 PM,16.141,41333.6
2670,09/01/21,09:33:30 PM,15.378,41333.6
2671,09/01/21,10:33:30 PM,14.900,41333.6
2672,09/01/21,11:33:30 PM,14.613,41333.6
2673,09/02/21,12:33:30 AM,14.325,41333.6
2674,09/02/21,01:33:30 AM,14.038,41333.6
2675,09/02/21,02:33:30 AM,14.038,42711.4
2676,09/02/21,03:33:30 AM,14.038,41333.6
2677,09/02/21,04:33:30 AM,13.846,42711.4
2678,09/02/21,05:33:30 AM,13.750,44089.2
2679,09/02/21,06:33:30 AM,13.558,44089.2
2680,09/02/21,07:33:30 AM,13.365,44089.2
2681,09/02/21,08:33:30 AM,13.173,44089.2
2682,09/02/21,09:33:30 AM,13.173,44089.2
2683,09/02/21,10:33:30 AM,13.654,46844.8
2684,09/02/21,11:33:30 AM,14.613,46844.8
2685,09/02/21,12:33:30 PM,15.664,49600.3
2686,09/02/21,01:33:30 PM,17.094,49600.3
2687,09/02/21,02:33:30 PM,17.760,49600.3
2688,09/02/21,03:33:30 PM,18.331,52355.9
2689,09/02/21,04:33:30 PM,17.665,49600.3
2690,09/02/21,05:33:30 PM,17.570,49600.3
2691,09/02/21,06:33:30 PM,18.426,52355.9
2692,09/02/21,07:33:30 PM,17.855,49600.3
2693,09/02/21,08:33:30 PM,16.903,49600.3
2694,09/02/21,09:33:30 PM,15.855,49600.3
2695,09/02/21,10:33:30 PM,15.282,46844.8
2696,09/02/21,11:33:30 PM,14.804,46844.8
2697,09/03/21,12:33:30 AM,14.421,46844.8
2698,09/03/21,01:33:30 AM,14.038,46844.8
2699,09/03/21,02:33:30 AM,13.750,46844.8
2700,09/03/21,03:33:30 AM,13.461,46844.8
2701,09/03/21,04:33:30 AM,13.269,46844.8
2702,09/03/21,05:33:30 AM,13.076,46844.8
2703,09/03/21,06:33:30 AM,12.883,46844.8
2704,09/03/21,07:33:30 AM,12.690,44089.2
2705,09/03/21,08:33:30 AM,12.594,44089.2
2706,09/03/21,09:33:30 AM,12.594,46844.8
2707,09/03/21,10:33:30 AM,13.365,46844.8
2708,09/03/21,11:33:30 AM,14.804,49600.3
2709,09/03/21,12:33:30 PM,16.427,49600.3
2710,09/03/21,01:33:30 PM,17.379,52355.9
2711,09/03/21,02:33:30 PM,18.426,55111.5
2712,09/03/21,03:33:30 PM,18.426,52355.9
2713,09/03/21,04:33:30 PM,17.950,52355.9
2714,09/03/21,05:33:30 PM,17.760,52355.9
2715,09/03/21,06:33:30 PM,17.475,52355.9
2716,09/03/21,07:33:30 PM,17.284,52355.9
2717,09/03/21,08:33:30 PM,16.713,52355.9
2718,09/03/21,09:33:30 PM,16.046,49600.3
2719,09/03/21,10:33:30 PM,15.473,49600.3
2720,09/03/21,11:33:30 PM,15.091,49600.3
2721,09/04/21,12:33:30 AM,14.709,49600.3
2722,09/04/21,01:33:30 AM,14.325,49600.3
2723,09/04/21,02:33:30 AM,14.134,49600.3
2724,09/04/21,03:33:30 AM,14.038,49600.3
2725,09/04/21,04:33:30 AM,13.942,49600.3
2726,09/04/21,05:33:30 AM,13.846,49600.3
2727,09/04/21,06:33:30 AM,13.654,49600.3
2728,09/04/21,07:33:30 AM,13.461,49600.3
2729,09/04/21,08:33:30 AM,13.269,49600.3
2730,09/04/21,09:33:30 AM,13.365,49600.3
2731,09/04/21,10:33:30 AM,14.038,52355.9
2732,09/04/21,11:33:30 AM,15.569,52355.9
2733,09/04/21,12:33:30 PM,16.332,55111.5
2734,09/04/21,01:33:30 PM,17.284,55111.5
2735,09/04/21,02:33:30 PM,18.806,57867.0
2736,09/04/21,03:33:30 PM,18.806,57867.0
2737,09/04/21,04:33:30 PM,18.140,55111.5
2738,09/04/21,05:33:30 PM,14.421,34444.7
2739,09/04/21,06:33:30 PM,13.750,31689.1
2740,09/04/21,07:33:30 PM,15.091,37200.2
2741,09/04/21,08:33:30 PM,15.378,38578.0
2742,09/04/21,09:33:30 PM,15.091,39955.8
2743,09/04/21,10:33:30 PM,14.900,39955.8
2744,09/04/21,11:33:30 PM,14.709,38578.0
2745,09/05/21,12:33:30 AM,14.517,38578.0
2746,09/05/21,01:33:30 AM,14.230,38578.0
2747,09/05/21,02:33:30 AM,14.134,38578.0
2748,09/05/21,03:33:30 AM,13.942,38578.0
2749,09/05/21,04:33:30 AM,13.750,38578.0
2750,09/05/21,05:33:30 AM,13.558,38578.0
2751,09/05/21,06:33:30 AM,13.269,38578.0
2752,09/05/21,07:33:30 AM,13.076,38578.0
2753,09/05/21,08:33:30 AM,12.883,38578.0
2754,09/05/21,09:33:30 AM,12.980,38578.0
2755,09/05/21,10:33:30 AM,13.654,38578.0
2756,09/05/21,11:33:30 AM,15.091,41333.6
2757,09/05/21,12:33:30 PM,16.903,42711.4
2758,09/05/21,01:33:30 PM,18.236,42711.4
2759,09/05/21,02:33:30 PM,18.806,44089.2
2760,09/05/21,03:33:30 PM,19.948,44089.2
2761,09/05/21,04:33:30 PM,20.615,44089.2
2762,09/05/21,05:33:30 PM,20.710,44089.2
2763,09/05/21,06:33:30 PM,19.948,44089.2
2764,09/05/21,07:33:30 PM,18.901,44089.2
2765,09/05/21,08:33:30 PM,17.665,42711.4
2766,09/05/21,09:33:30 PM,16.427,42711.4
2767,09/05/21,10:33:30 PM,15.569,41333.6
2768,09/05/21,11:33:30 PM,14.900,41333.6
2769,09/06/21,12:33:30 AM,14.325,39955.8
2770,09/06/21,01:33:30 AM,13.942,39955.8
2771,09/06/21,02:33:30 AM,13.558,39955.8
2772,09/06/21,03:33:30 AM,13.173,38578.0
2773,09/06/21,04:33:30 AM,12.883,38578.0
2774,09/06/21,05:33:30 AM,12.594,38578.0
2775,09/06/21,06:33:30 AM,12.401,38578.0
2776,09/06/21,07:33:30 AM,12.207,38578.0
2777,09/06/21,08:33:30 AM,12.013,38578.0
2778,09/06/21,09:33:30 AM,12.110,38578.0
2779,09/06/21,10:33:30 AM,12.980,38578.0
2780,09/06/21,11:33:30 AM,14.709,41333.6
2781,09/06/21,12:33:30 PM,16.523,42711.4
2782,09/06/21,01:33:30 PM,18.331,44089.2
2783,09/06/21,02:33:30 PM,19.853,44089.2
2784,09/06/21,03:33:30 PM,20.996,46844.8
2785,09/06/21,04:33:30 PM,21.664,46844.8
2786,09/06/21,05:33:30 PM,21.473,46844.8
2787,09/06/21,06:33:30 PM,20.710,46844.8
2788,09/06/21,07:33:30 PM,19.662,44089.2
2789,09/06/21,08:33:30 PM,18.616,44089.2
2790,09/06/21,09:33:30 PM,17.284,42711.4
2791,09/06/21,10:33:30 PM,16.141,42711.4
2792,09/06/21,11:33:30 PM,15.282,41333.6
2793,09/07/21,12:33:30 AM,14.709,41333.6
2794,09/07/21,01:33:30 AM,14.134,41333.6
2795,09/07/21,02:33:30 AM,13.750,39955.8
2796,09/07/21,03:33:30 AM,13.365,39955.8
2797,09/07/21,04:33:30 AM,13.076,39955.8
2798,09/07/21,05:33:30 AM,12.787,38578.0
2799,09/07/21,06:33:30 AM,12.401,38578.0
2800,09/07/21,07:33:30 AM,12.110,38578.0
2801,09/07/21,08:33:30 AM,11.916,38578.0
2802,09/07/21,09:33:30 AM,11.819,38578.0
2803,09/07/21,10:33:30 AM,12.594,38578.0
2804,09/07/21,11:33:30 AM,14.421,41333.6
2805,09/07/21,12:33:30 PM,16.332,42711.4
2806,09/07/21,01:33:30 PM,18.236,44089.2
2807,09/07/21,02:33:30 PM,19.758,44089.2
2808,09/07/21,03:33:30 PM,20.996,46844.8
2809,09/07/21,04:33:30 PM,21.664,46844.8
2810,09/07/21,05:33:30 PM,21.760,46844.8
2811,09/07/21,06:33:30 PM,21.187,46844.8
2812,09/07/21,07:33:30 PM,20.043,46844.8
2813,09/07/21,08:33:30 PM,18.711,44089.2
2814,09/07/21,09:33:30 PM,17.379,44089.2
2815,09/07/21,10:33:30 PM,16.046,42711.4
2816,09/07/21,11:33:30 PM,15.091,41333.6
2817,09/08/21,12:33:30 AM,14.421,41333.6
2818,09/08/21,01:33:30 AM,13.846,41333.6
2819,09/08/21,02:33:30 AM,13.461,39955.8
2820,09/08/21,03:33:30 AM,13.076,39955.8
2821,09/08/21,04:33:30 AM,12.787,39955.8
2822,09/08/21,05:33:30 AM,12.497,39955.8
2823,09/08/21,06:33:30 AM,12.304,38578.0
2824,09/08/21,07:33:30 AM,12.207,38578.0
2825,09/08/21,08:33:30 AM,12.013,38578.0
2826,09/08/21,09:33:30 AM,12.110,38578.0
2827,09/08/21,10:33:30 AM,12.883,39955.8
2828,09/08/21,11:33:30 AM,14.709,41333.6
2829,09/08/21,12:33:30 PM,16.808,44089.2
2830,09/08/21,01:33:30 PM,18.711,44089.2
2831,09/08/21,02:33:30 PM,20.329,46844.8
2832,09/08/21,03:33:30 PM,21.378,46844.8
2833,09/08/21,04:33:30 PM,22.046,46844.8
2834,09/08/21,05:33:30 PM,22.046,46844.8
2835,09/08/21,06:33:30 PM,21.473,46844.8
2836,09/08/21,07:33:30 PM,20.424,46844.8
2837,09/08/21,08:33:30 PM,19.092,44089.2
2838,09/08/21,09:33:30 PM,17.760,44089.2
2839,09/08/21,10:33:30 PM,16.523,44089.2
2840,09/08/21,11:33:30 PM,15.569,42711.4
2841,09/09/21,12:33:30 AM,14.804,42711.4
2842,09/09/21,01:33:30 AM,14.230,41333.6
2843,09/09/21,02:33:30 AM,13.846,41333.6
2844,09/09/21,03:33:30 AM,13.461,41333.6
2845,09/09/21,04:33:30 AM,13.173,41333.6
2846,09/09/21,05:33:30 AM,12.980,39955.8
2847,09/09/21,06:33:30 AM,12.690,39955.8
2848,09/09/21,07:33:30 AM,12.497,39955.8
2849,09/09/21,08:33:30 AM,12.304,39955.8
2850,09/09/21,09:33:30 AM,12.304,39955.8
2851,09/09/21,10:33:30 AM,13.076,41333.6
2852,09/09/21,11:33:30 AM,14.709,42711.4
2853,09/09/21,12:33:30 PM,16.808,44089.2
2854,09/09/21,01:33:30 PM,18.901,44089.2
2855,09/09/21,02:33:30 PM,20.805,46844.8
2856,09/09/21,03:33:30 PM,22.238,49600.3
2857,09/09/21,04:33:30 PM,23.100,49600.3
2858,09/09/21,05:33:30 PM,23.004,49600.3
2859,09/09/21,06:33:30 PM,22.142,49600.3
2860,09/09/21,07:33:30 PM,20.996,46844.8
2861,09/09/21,08:33:30 PM,19.567,46844.8
2862,09/09/21,09:33:30 PM,18.236,44089.2
2863,09/09/21,10:33:30 PM,16.999,44089.2
2864,09/09/21,11:33:30 PM,15.951,44089.2
2865,09/10/21,12:33:30 AM,15.091,42711.4
2866,09/10/21,01:33:30 AM,14.421,42711.4
2867,09/10/21,02:33:30 AM,13.846,41333.6
2868,09/10/21,03:33:30 AM,13.365,41333.6
2869,09/10/21,04:33:30 AM,12.980,41333.6
2870,09/10/21,05:33:30 AM,12.594,41333.6
2871,09/10/21,06:33:30 AM,12.304,39955.8
2872,09/10/21,07:33:30 AM,12.013,39955.8
2873,09/10/21,08:33:30 AM,11.722,39955.8
2874,09/10/21,09:33:30 AM,11.722,39955.8
2875,09/10/21,10:33:30 AM,12.401,39955.8
2876,09/10/21,11:33:30 AM,14.134,41333.6
2877,09/10/21,12:33:30 PM,16.332,44089.2
2878,09/10/21,01:33:30 PM,18.426,44089.2
2879,09/10/21,02:33:30 PM,20.424,46844.8
2880,09/10/21,03:33:30 PM,21.855,49600.3
2881,09/10/21,04:33:30 PM,22.717,49600.3
2882,09/10/21,05:33:30 PM,22.812,49600.3
2883,09/10/21,06:33:30 PM,22.238,49600.3
2884,09/10/21,07:33:30 PM,21.091,49600.3
2885,09/10/21,08:33:30 PM,19.758,46844.8
2886,09/10/21,09:33:30 PM,18.331,46844.8
2887,09/10/21,10:33:30 PM,16.999,44089.2
2888,09/10/21,11:33:30 PM,15.760,44089.2
2889,09/11/21,12:33:30 AM,14.709,42711.4
2890,09/11/21,01:33:30 AM,13.846,42711.4
2891,09/11/21,02:33:30 AM,13.269,41333.6
2892,09/11/21,03:33:30 AM,12.690,41333.6
2893,09/11/21,04:33:30 AM,12.304,41333.6
2894,09/11/21,05:33:30 AM,11.916,39955.8
2895,09/11/21,06:33:30 AM,11.625,39955.8
2896,09/11/21,07:33:30 AM,11.431,39955.8
2897,09/11/21,08:33:30 AM,11.139,39955.8
2898,09/11/21,09:33:30 AM,11.139,39955.8
2899,09/11/21,10:33:30 AM,11.819,39955.8
2900,09/11/21,11:33:30 AM,13.750,42711.4
2901,09/11/21,12:33:30 PM,16.046,44089.2
2902,09/11/21,01:33:30 PM,18.426,46844.8
2903,09/11/21,02:33:30 PM,20.424,46844.8
2904,09/11/21,03:33:30 PM,21.951,49600.3
2905,09/11/21,04:33:30 PM,22.908,49600.3
2906,09/11/21,05:33:30 PM,23.100,49600.3
2907,09/11/21,06:33:30 PM,22.333,49600.3
2908,09/11/21,07:33:30 PM,21.378,49600.3
2909,09/11/21,08:33:30 PM,20.043,46844.8
2910,09/11/21,09:33:30 PM,18.616,46844.8
2911,09/11/21,10:33:30 PM,17.284,44089.2
2912,09/11/21,11:33:30 PM,16.046,44089.2
2913,09/12/21,12:33:30 AM,15.091,44089.2
2914,09/12/21,01:33:30 AM,14.230,42711.4
2915,09/12/21,02:33:30 AM,13.558,42711.4
2916,09/12/21,03:33:30 AM,12.980,41333.6
2917,09/12/21,04:33:30 AM,12.594,41333.6
2918,09/12/21,05:33:30 AM,12.207,41333.6
2919,09/12/21,06:33:30 AM,11.916,41333.6
2920,09/12/21,07:33:30 AM,11.625,39955.8
2921,09/12/21,08:33:30 AM,11.334,39955.8
2922,09/12/21,09:33:30 AM,11.334,39955.8
2923,09/12/21,10:33:30 AM,12.013,41333.6
2924,09/12/21,11:33:30 AM,13.846,42711.4
2925,09/12/21,12:33:30 PM,16.237,44089.2
2926,09/12/21,01:33:30 PM,18.521,46844.8
2927,09/12/21,02:33:30 PM,20.710,49600.3
2928,09/12/21,03:33:30 PM,22.333,49600.3
2929,09/12/21,04:33:30 PM,23.484,52355.9
2930,09/12/21,05:33:30 PM,23.773,52355.9
2931,09/12/21,06:33:30 PM,23.196,49600.3
2932,09/12/21,07:33:30 PM,22.142,49600.3
2933,09/12/21,08:33:30 PM,20.805,49600.3
2934,09/12/21,09:33:30 PM,19.377,46844.8
2935,09/12/21,10:33:30 PM,18.045,46844.8
2936,09/12/21,11:33:30 PM,16.903,44089.2
2937,09/13/21,12:33:30 AM,15.760,44089.2
2938,09/13/21,01:33:30 AM,14.709,44089.2
2939,09/13/21,02:33:30 AM,13.846,42711.4
2940,09/13/21,03:33:30 AM,13.173,42711.4
2941,09/13/21,04:33:30 AM,12.690,41333.6
2942,09/13/21,05:33:30 AM,12.207,41333.6
2943,09/13/21,06:33:30 AM,11.916,41333.6
2944,09/13/21,07:33:30 AM,11.625,41333.6
2945,09/13/21,08:33:30 AM,11.334,39955.8
2946,09/13/21,09:33:30 AM,11.236,39955.8
2947,09/13/21,10:33:30 AM,11.819,41333.6
2948,09/13/21,11:33:30 AM,13.558,42711.4
2949,09/13/21,12:33:30 PM,16.046,44089.2
2950,09/13/21,01:33:30 PM,18.426,46844.8
2951,09/13/21,02:33:30 PM,20.519,49600.3
2952,09/13/21,03:33:30 PM,21.951,49600.3
2953,09/13/21,04:33:30 PM,23.484,52355.9
2954,09/13/21,05:33:30 PM,23.581,52355.9
2955,09/13/21,06:33:30 PM,23.004,49600.3
2956,09/13/21,07:33:30 PM,21.855,49600.3
2957,09/13/21,08:33:30 PM,20.710,49600.3
2958,09/13/21,09:33:30 PM,19.472,46844.8
2959,09/13/21,10:33:30 PM,18.236,46844.8
2960,09/13/21,11:33:30 PM,17.189,46844.8
2961,09/14/21,12:33:30 AM,16.141,44089.2
2962,09/14/21,01:33:30 AM,15.091,44089.2
2963,09/14/21,02:33:30 AM,14.134,42711.4
2964,09/14/21,03:33:30 AM,13.365,42711.4
2965,09/14/21,04:33:30 AM,12.690,42711.4
2966,09/14/21,05:33:30 AM,12.207,41333.6
2967,09/14/21,06:33:30 AM,11.819,41333.6
2968,09/14/21,07:33:30 AM,11.625,41333.6
2969,09/14/21,08:33:30 AM,11.334,41333.6
2970,09/14/21,09:33:30 AM,11.236,41333.6
2971,09/14/21,10:33:30 AM,11.916,41333.6
2972,09/14/21,11:33:30 AM,13.461,42711.4
2973,09/14/21,12:33:30 PM,15.951,44089.2
2974,09/14/21,01:33:30 PM,17.665,46844.8
2975,09/14/21,02:33:30 PM,19.567,49600.3
2976,09/14/21,03:33:30 PM,21.282,49600.3
2977,09/14/21,04:33:30 PM,22.333,49600.3
2978,09/14/21,05:33:30 PM,21.951,49600.3
2979,09/14/21,06:33:30 PM,21.473,49600.3
2980,09/14/21,07:33:30 PM,20.424,49600.3
2981,09/14/21,08:33:30 PM,19.472,46844.8
2982,09/14/21,09:33:30 PM,18.521,46844.8
2983,09/14/21,10:33:30 PM,17.475,46844.8
2984,09/14/21,11:33:30 PM,16.427,44089.2
2985,09/15/21,12:33:30 AM,15.473,44089.2
2986,09/15/21,01:33:30 AM,14.517,44089.2
2987,09/15/21,02:33:30 AM,13.750,42711.4
2988,09/15/21,03:33:30 AM,12.980,42711.4
2989,09/15/21,04:33:30 AM,12.401,42711.4
2990,09/15/21,05:33:30 AM,11.916,41333.6
2991,09/15/21,06:33:30 AM,11.528,41333.6
2992,09/15/21,07:33:30 AM,11.139,41333.6
2993,09/15/21,08:33:30 AM,10.944,41333.6
2994,09/15/21,09:33:30 AM,10.944,41333.6
2995,09/15/21,10:33:30 AM,11.528,41333.6
2996,09/15/21,11:33:30 AM,12.980,42711.4
2997,09/15/21,12:33:30 PM,15.569,44089.2
2998,09/15/21,01:33:30 PM,18.045,46844.8
2999,09/15/21,02:33:30 PM,20.043,49600.3
3000,09/15/21,03:33:30 PM,21.473,49600.3
3001,09/15/21,04:33:30 PM,21.187,49600.3
3002,09/15/21,05:33:30 PM,20.615,49600.3
3003,09/15/21,06:33:30 PM,20.615,49600.3
3004,09/15/21,07:33:30 PM,20.138,49600.3
3005,09/15/21,08:33:30 PM,19.472,49600.3
3006,09/15/21,09:33:30 PM,18.521,46844.8
3007,09/15/21,10:33:30 PM,17.475,46844.8
3008,09/15/21,11:33:30 PM,16.332,44089.2
3009,09/16/21,12:33:30 AM,15.282,44089.2
3010,09/16/21,01:33:30 AM,14.421,44089.2
