"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20984961, SEN S/N: 20984961)","Intensity, Lux (LGR S/N: 20984961, SEN S/N: 20984961)"
2959,09/13/21,09:39:42 PM,17.950,55111.5
2960,09/13/21,10:39:42 PM,17.475,55111.5
2961,09/13/21,11:39:42 PM,16.999,55111.5
2962,09/14/21,12:39:42 AM,16.618,52355.9
2963,09/14/21,01:39:42 AM,16.332,52355.9
2964,09/14/21,02:39:42 AM,15.951,52355.9
2965,09/14/21,03:39:42 AM,15.664,52355.9
2966,09/14/21,04:39:42 AM,15.282,52355.9
2967,09/14/21,05:39:42 AM,14.996,49600.3
2968,09/14/21,06:39:42 AM,14.804,49600.3
2969,09/14/21,07:39:42 AM,14.517,49600.3
2970,09/14/21,08:39:42 AM,14.325,49600.3
2971,09/14/21,09:39:42 AM,14.325,49600.3
2972,09/14/21,10:39:42 AM,14.613,49600.3
2973,09/14/21,11:39:42 AM,15.282,49600.3
2974,09/14/21,12:39:42 PM,16.332,52355.9
2975,09/14/21,01:39:42 PM,17.570,52355.9
2976,09/14/21,02:39:42 PM,19.187,55111.5
2977,09/14/21,03:39:42 PM,19.092,55111.5
2978,09/14/21,04:39:42 PM,19.948,55111.5
2979,09/14/21,05:39:42 PM,19.377,55111.5
2980,09/14/21,06:39:42 PM,18.996,55111.5
2981,09/14/21,07:39:42 PM,18.426,55111.5
2982,09/14/21,08:39:42 PM,18.045,55111.5
2983,09/14/21,09:39:42 PM,17.665,55111.5
2984,09/14/21,10:39:42 PM,17.379,55111.5
2985,09/14/21,11:39:42 PM,17.094,52355.9
2986,09/15/21,12:39:42 AM,16.713,52355.9
2987,09/15/21,01:39:42 AM,16.332,52355.9
2988,09/15/21,02:39:42 AM,15.951,52355.9
2989,09/15/21,03:39:42 AM,15.664,52355.9
2990,09/15/21,04:39:42 AM,15.282,49600.3
2991,09/15/21,05:39:42 AM,15.091,49600.3
2992,09/15/21,06:39:42 AM,14.804,49600.3
2993,09/15/21,07:39:42 AM,14.517,49600.3
2994,09/15/21,08:39:42 AM,14.421,49600.3
2995,09/15/21,09:39:42 AM,14.325,49600.3
2996,09/15/21,10:39:42 AM,14.517,49600.3
2997,09/15/21,11:39:42 AM,15.091,49600.3
2998,09/15/21,12:39:42 PM,16.046,52355.9
2999,09/15/21,01:39:42 PM,17.284,52355.9
3000,09/15/21,02:39:42 PM,18.996,55111.5
3001,09/15/21,03:39:42 PM,18.901,55111.5
3002,09/15/21,04:39:42 PM,19.092,55111.5
3003,09/15/21,05:39:42 PM,19.187,55111.5
3004,09/15/21,06:39:42 PM,18.806,55111.5
3005,09/15/21,07:39:42 PM,18.426,55111.5
3006,09/15/21,08:39:42 PM,17.950,55111.5
3007,09/15/21,09:39:42 PM,17.379,52355.9
3008,09/15/21,10:39:42 PM,16.903,52355.9
3009,09/15/21,11:39:42 PM,16.427,52355.9
3010,09/16/21,12:39:42 AM,15.951,52355.9
3011,09/16/21,01:39:42 AM,15.473,52355.9
3012,09/16/21,02:39:42 AM,15.187,49600.3
3013,09/16/21,03:39:42 AM,14.804,49600.3
3014,09/16/21,04:39:42 AM,14.517,49600.3
3015,09/16/21,05:39:42 AM,14.230,49600.3
3016,09/16/21,06:39:42 AM,13.942,49600.3
3017,09/16/21,07:39:42 AM,13.750,49600.3
3018,09/16/21,08:39:42 AM,13.558,49600.3
3019,09/16/21,09:39:42 AM,13.461,49600.3
3020,09/16/21,10:39:42 AM,13.846,49600.3
3021,09/16/21,11:39:42 AM,14.517,49600.3
3022,09/16/21,12:39:42 PM,15.473,49600.3
3023,09/16/21,01:39:42 PM,16.713,52355.9
3024,09/16/21,02:39:42 PM,18.426,55111.5
3025,09/16/21,03:39:42 PM,19.662,55111.5
3026,09/16/21,04:39:42 PM,19.948,55111.5
3027,09/16/21,05:39:42 PM,19.567,55111.5
3028,09/16/21,06:39:42 PM,19.092,55111.5
3029,09/16/21,07:39:42 PM,18.426,55111.5
3030,09/16/21,08:39:42 PM,17.855,52355.9
3031,09/16/21,09:39:42 PM,17.189,52355.9
3032,09/16/21,10:39:42 PM,16.618,52355.9
3033,09/16/21,11:39:42 PM,16.046,52355.9
3034,09/17/21,12:39:42 AM,15.569,52355.9
3035,09/17/21,01:39:42 AM,15.187,49600.3
3036,09/17/21,02:39:42 AM,14.804,49600.3
3037,09/17/21,03:39:42 AM,14.421,49600.3
3038,09/17/21,04:39:42 AM,14.134,49600.3
3039,09/17/21,05:39:42 AM,13.846,49600.3
3040,09/17/21,06:39:42 AM,13.558,49600.3
3041,09/17/21,07:39:42 AM,13.269,46844.8
3042,09/17/21,08:39:42 AM,13.076,46844.8
3043,09/17/21,09:39:42 AM,13.076,46844.8
3044,09/17/21,10:39:42 AM,13.461,46844.8
3045,09/17/21,11:39:42 AM,14.134,49600.3
3046,09/17/21,12:39:42 PM,15.187,49600.3
3047,09/17/21,01:39:42 PM,16.427,52355.9
3048,09/17/21,02:39:42 PM,17.189,52355.9
3049,09/17/21,03:39:42 PM,18.140,52355.9
3050,09/17/21,04:39:42 PM,18.140,52355.9
3051,09/17/21,05:39:42 PM,18.045,52355.9
3052,09/17/21,06:39:42 PM,18.140,52355.9
3053,09/17/21,07:39:42 PM,17.665,52355.9
3054,09/17/21,08:39:42 PM,17.284,52355.9
3055,09/17/21,09:39:42 PM,16.808,52355.9
3056,09/17/21,10:39:42 PM,16.332,52355.9
3057,09/17/21,11:39:42 PM,15.951,52355.9
3058,09/18/21,12:39:42 AM,15.664,49600.3
3059,09/18/21,01:39:42 AM,15.378,49600.3
3060,09/18/21,02:39:42 AM,15.091,49600.3
3061,09/18/21,03:39:42 AM,14.900,49600.3
3062,09/18/21,04:39:42 AM,14.804,49600.3
3063,09/18/21,05:39:42 AM,14.613,49600.3
3064,09/18/21,06:39:42 AM,14.517,49600.3
3065,09/18/21,07:39:42 AM,14.421,49600.3
3066,09/18/21,08:39:42 AM,14.421,49600.3
3067,09/18/21,09:39:42 AM,14.421,49600.3
3068,09/18/21,10:39:42 AM,14.709,49600.3
3069,09/18/21,11:39:42 AM,15.282,49600.3
3070,09/18/21,12:39:42 PM,16.141,49600.3
3071,09/18/21,01:39:42 PM,16.999,52355.9
3072,09/18/21,02:39:42 PM,18.806,52355.9
3073,09/18/21,03:39:42 PM,19.662,55111.5
3074,09/18/21,04:39:42 PM,19.472,55111.5
3075,09/18/21,05:39:42 PM,19.092,55111.5
3076,09/18/21,06:39:42 PM,18.616,52355.9
3077,09/18/21,07:39:42 PM,18.236,52355.9
3078,09/18/21,08:39:42 PM,17.760,52355.9
3079,09/18/21,09:39:42 PM,17.284,52355.9
3080,09/18/21,10:39:42 PM,16.808,52355.9
3081,09/18/21,11:39:42 PM,16.427,52355.9
3082,09/19/21,12:39:42 AM,16.141,49600.3
3083,09/19/21,01:39:42 AM,15.951,49600.3
3084,09/19/21,02:39:42 AM,15.664,49600.3
3085,09/19/21,03:39:42 AM,15.569,49600.3
3086,09/19/21,04:39:42 AM,15.378,49600.3
3087,09/19/21,05:39:42 AM,15.187,49600.3
3088,09/19/21,06:39:42 AM,14.900,49600.3
3089,09/19/21,07:39:42 AM,14.709,49600.3
3090,09/19/21,08:39:42 AM,14.517,49600.3
3091,09/19/21,09:39:42 AM,14.421,49600.3
3092,09/19/21,10:39:42 AM,14.709,49600.3
3093,09/19/21,11:39:42 AM,15.378,49600.3
3094,09/19/21,12:39:42 PM,16.237,49600.3
3095,09/19/21,01:39:42 PM,17.379,52355.9
3096,09/19/21,02:39:42 PM,18.996,52355.9
3097,09/19/21,03:39:42 PM,20.234,55111.5
3098,09/19/21,04:39:42 PM,19.948,55111.5
3099,09/19/21,05:39:42 PM,19.662,55111.5
3100,09/19/21,06:39:42 PM,19.282,55111.5
3101,09/19/21,07:39:42 PM,18.616,52355.9
3102,09/19/21,08:39:42 PM,18.045,52355.9
3103,09/19/21,09:39:42 PM,17.570,52355.9
3104,09/19/21,10:39:42 PM,17.189,52355.9
3105,09/19/21,11:39:42 PM,16.808,52355.9
3106,09/20/21,12:39:42 AM,16.427,49600.3
3107,09/20/21,01:39:42 AM,16.046,49600.3
3108,09/20/21,02:39:42 AM,15.760,49600.3
3109,09/20/21,03:39:42 AM,15.473,49600.3
3110,09/20/21,04:39:42 AM,15.187,49600.3
3111,09/20/21,05:39:42 AM,14.900,49600.3
3112,09/20/21,06:39:42 AM,14.709,49600.3
3113,09/20/21,07:39:42 AM,14.421,46844.8
3114,09/20/21,08:39:42 AM,14.134,46844.8
3115,09/20/21,09:39:42 AM,14.038,46844.8
3116,09/20/21,10:39:42 AM,14.421,46844.8
3117,09/20/21,11:39:42 AM,15.091,49600.3
3118,09/20/21,12:39:42 PM,16.046,49600.3
3119,09/20/21,01:39:42 PM,17.189,49600.3
3120,09/20/21,02:39:42 PM,18.806,52355.9
3121,09/20/21,03:39:42 PM,19.948,55111.5
3122,09/20/21,04:39:42 PM,20.329,55111.5
3123,09/20/21,05:39:42 PM,19.758,55111.5
3124,09/20/21,06:39:42 PM,19.282,52355.9
3125,09/20/21,07:39:42 PM,18.521,52355.9
3126,09/20/21,08:39:42 PM,17.950,52355.9
3127,09/20/21,09:39:42 PM,17.284,52355.9
3128,09/20/21,10:39:42 PM,16.808,52355.9
3129,09/20/21,11:39:42 PM,16.237,49600.3
3130,09/21/21,12:39:42 AM,15.760,49600.3
3131,09/21/21,01:39:42 AM,15.282,49600.3
3132,09/21/21,02:39:42 AM,14.900,49600.3
3133,09/21/21,03:39:42 AM,14.517,49600.3
3134,09/21/21,04:39:42 AM,14.230,46844.8
3135,09/21/21,05:39:42 AM,13.942,46844.8
3136,09/21/21,06:39:42 AM,13.654,46844.8
3137,09/21/21,07:39:42 AM,13.365,46844.8
3138,09/21/21,08:39:42 AM,13.173,46844.8
3139,09/21/21,09:39:42 AM,13.076,46844.8
3140,09/21/21,10:39:42 AM,13.461,46844.8
3141,09/21/21,11:39:42 AM,14.134,46844.8
3142,09/21/21,12:39:42 PM,15.091,49600.3
3143,09/21/21,01:39:42 PM,16.332,49600.3
3144,09/21/21,02:39:42 PM,18.045,52355.9
3145,09/21/21,03:39:42 PM,19.282,52355.9
3146,09/21/21,04:39:42 PM,19.662,52355.9
3147,09/21/21,05:39:42 PM,19.187,52355.9
3148,09/21/21,06:39:42 PM,18.806,52355.9
3149,09/21/21,07:39:42 PM,18.045,52355.9
3150,09/21/21,08:39:42 PM,17.475,52355.9
3151,09/21/21,09:39:42 PM,16.903,49600.3
3152,09/21/21,10:39:42 PM,16.332,49600.3
3153,09/21/21,11:39:42 PM,15.855,49600.3
3154,09/22/21,12:39:42 AM,15.378,49600.3
3155,09/22/21,01:39:42 AM,14.996,49600.3
3156,09/22/21,02:39:42 AM,14.613,49600.3
3157,09/22/21,03:39:42 AM,14.230,46844.8
3158,09/22/21,04:39:42 AM,13.942,46844.8
3159,09/22/21,05:39:42 AM,13.654,46844.8
3160,09/22/21,06:39:42 AM,13.461,46844.8
3161,09/22/21,07:39:42 AM,13.173,46844.8
3162,09/22/21,08:39:42 AM,12.980,46844.8
3163,09/22/21,09:39:42 AM,12.883,46844.8
3164,09/22/21,10:39:42 AM,13.269,46844.8
3165,09/22/21,11:39:42 AM,13.942,46844.8
3166,09/22/21,12:39:42 PM,14.900,46844.8
3167,09/22/21,01:39:42 PM,16.046,49600.3
3168,09/22/21,02:39:42 PM,17.665,49600.3
3169,09/22/21,03:39:42 PM,18.901,52355.9
3170,09/22/21,04:39:42 PM,19.282,52355.9
3171,09/22/21,05:39:42 PM,18.806,52355.9
3172,09/22/21,06:39:42 PM,18.426,52355.9
3173,09/22/21,07:39:42 PM,17.855,52355.9
3174,09/22/21,08:39:42 PM,17.189,49600.3
3175,09/22/21,09:39:42 PM,16.618,49600.3
3176,09/22/21,10:39:42 PM,16.237,49600.3
3177,09/22/21,11:39:42 PM,15.760,49600.3
3178,09/23/21,12:39:42 AM,15.282,49600.3
3179,09/23/21,01:39:42 AM,14.804,49600.3
3180,09/23/21,02:39:42 AM,14.421,46844.8
3181,09/23/21,03:39:42 AM,14.134,46844.8
3182,09/23/21,04:39:42 AM,13.846,46844.8
3183,09/23/21,05:39:42 AM,13.654,46844.8
3184,09/23/21,06:39:42 AM,13.461,46844.8
3185,09/23/21,07:39:42 AM,13.269,46844.8
3186,09/23/21,08:39:42 AM,13.076,44089.2
3187,09/23/21,09:39:42 AM,13.173,46844.8
3188,09/23/21,10:39:42 AM,13.461,46844.8
3189,09/23/21,11:39:42 AM,14.134,46844.8
3190,09/23/21,12:39:42 PM,14.804,46844.8
3191,09/23/21,01:39:42 PM,15.473,46844.8
3192,09/23/21,02:39:42 PM,16.332,49600.3
3193,09/23/21,03:39:42 PM,16.808,49600.3
3194,09/23/21,04:39:42 PM,16.999,49600.3
3195,09/23/21,05:39:42 PM,16.903,49600.3
3196,09/23/21,06:39:42 PM,16.903,49600.3
3197,09/23/21,07:39:42 PM,16.618,49600.3
3198,09/23/21,08:39:42 PM,16.332,49600.3
3199,09/23/21,09:39:42 PM,16.046,49600.3
3200,09/23/21,10:39:42 PM,15.760,49600.3
3201,09/23/21,11:39:42 PM,15.569,49600.3
3202,09/24/21,12:39:42 AM,15.282,46844.8
3203,09/24/21,01:39:42 AM,14.900,46844.8
3204,09/24/21,02:39:42 AM,14.709,46844.8
3205,09/24/21,03:39:42 AM,14.517,46844.8
3206,09/24/21,04:39:42 AM,14.325,46844.8
3207,09/24/21,05:39:42 AM,14.134,46844.8
3208,09/24/21,06:39:42 AM,14.038,46844.8
3209,09/24/21,07:39:42 AM,13.846,46844.8
3210,09/24/21,08:39:42 AM,13.654,46844.8
3211,09/24/21,09:39:42 AM,13.558,46844.8
3212,09/24/21,10:39:42 AM,13.942,46844.8
3213,09/24/21,11:39:42 AM,14.421,46844.8
3214,09/24/21,12:39:42 PM,15.187,46844.8
3215,09/24/21,01:39:42 PM,16.046,49600.3
3216,09/24/21,02:39:42 PM,17.570,49600.3
3217,09/24/21,03:39:42 PM,18.711,49600.3
3218,09/24/21,04:39:42 PM,18.711,49600.3
3219,09/24/21,05:39:42 PM,18.616,49600.3
3220,09/24/21,06:39:42 PM,18.045,49600.3
3221,09/24/21,07:39:42 PM,17.475,49600.3
3222,09/24/21,08:39:42 PM,17.189,49600.3
3223,09/24/21,09:39:42 PM,16.713,49600.3
3224,09/24/21,10:39:42 PM,16.332,49600.3
3225,09/24/21,11:39:42 PM,15.951,49600.3
3226,09/25/21,12:39:42 AM,15.664,49600.3
3227,09/25/21,01:39:42 AM,15.378,46844.8
3228,09/25/21,02:39:42 AM,14.996,46844.8
3229,09/25/21,03:39:42 AM,14.613,46844.8
3230,09/25/21,04:39:42 AM,14.421,46844.8
3231,09/25/21,05:39:42 AM,14.230,46844.8
3232,09/25/21,06:39:42 AM,14.038,46844.8
3233,09/25/21,07:39:42 AM,13.846,46844.8
3234,09/25/21,08:39:42 AM,13.750,44089.2
3235,09/25/21,09:39:42 AM,13.846,46844.8
3236,09/25/21,10:39:42 AM,14.230,46844.8
3237,09/25/21,11:39:42 AM,14.804,46844.8
3238,09/25/21,12:39:42 PM,15.569,46844.8
3239,09/25/21,01:39:42 PM,16.046,46844.8
3240,09/25/21,02:39:42 PM,15.855,46844.8
3241,09/25/21,03:39:42 PM,15.760,46844.8
3242,09/25/21,04:39:42 PM,15.664,46844.8
3243,09/25/21,05:39:42 PM,15.569,46844.8
3244,09/25/21,06:39:42 PM,15.378,46844.8
3245,09/25/21,07:39:42 PM,15.282,44089.2
3246,09/25/21,08:39:42 PM,15.187,44089.2
3247,09/25/21,09:39:42 PM,15.091,44089.2
3248,09/25/21,10:39:42 PM,14.996,44089.2
3249,09/25/21,11:39:42 PM,14.996,44089.2
3250,09/26/21,12:39:42 AM,14.804,42711.4
3251,09/26/21,01:39:42 AM,14.804,42711.4
3252,09/26/21,02:39:42 AM,14.709,42711.4
3253,09/26/21,03:39:42 AM,14.709,44089.2
3254,09/26/21,04:39:42 AM,14.709,44089.2
3255,09/26/21,05:39:42 AM,14.709,44089.2
3256,09/26/21,06:39:42 AM,14.709,44089.2
3257,09/26/21,07:39:42 AM,14.709,44089.2
3258,09/26/21,08:39:42 AM,14.613,44089.2
3259,09/26/21,09:39:42 AM,14.709,44089.2
3260,09/26/21,10:39:42 AM,14.996,46844.8
3261,09/26/21,11:39:42 AM,15.378,46844.8
3262,09/26/21,12:39:42 PM,15.951,46844.8
3263,09/26/21,01:39:42 PM,16.427,46844.8
3264,09/26/21,02:39:42 PM,16.618,46844.8
3265,09/26/21,03:39:42 PM,17.570,49600.3
3266,09/26/21,04:39:42 PM,17.855,49600.3
3267,09/26/21,05:39:42 PM,17.379,49600.3
3268,09/26/21,06:39:42 PM,16.903,46844.8
3269,09/26/21,07:39:42 PM,16.523,46844.8
3270,09/26/21,08:39:42 PM,16.141,46844.8
3271,09/26/21,09:39:42 PM,15.760,46844.8
3272,09/26/21,10:39:42 PM,15.378,46844.8
3273,09/26/21,11:39:42 PM,14.996,46844.8
3274,09/27/21,12:39:42 AM,14.709,46844.8
3275,09/27/21,01:39:42 AM,14.421,46844.8
3276,09/27/21,02:39:42 AM,14.230,46844.8
3277,09/27/21,03:39:42 AM,14.038,44089.2
3278,09/27/21,04:39:42 AM,13.846,44089.2
3279,09/27/21,05:39:42 AM,13.846,44089.2
3280,09/27/21,06:39:42 AM,13.846,44089.2
3281,09/27/21,07:39:42 AM,13.846,44089.2
3282,09/27/21,08:39:42 AM,13.750,44089.2
3283,09/27/21,09:39:42 AM,13.846,44089.2
3284,09/27/21,10:39:42 AM,13.942,44089.2
3285,09/27/21,11:39:42 AM,14.134,44089.2
3286,09/27/21,12:39:42 PM,14.709,46844.8
3287,09/27/21,01:39:42 PM,15.282,46844.8
3288,09/27/21,02:39:42 PM,16.141,46844.8
3289,09/27/21,03:39:42 PM,16.237,46844.8
3290,09/27/21,04:39:42 PM,16.332,46844.8
3291,09/27/21,05:39:42 PM,15.951,46844.8
3292,09/27/21,06:39:42 PM,15.760,46844.8
3293,09/27/21,07:39:42 PM,15.569,46844.8
3294,09/27/21,08:39:42 PM,15.282,46844.8
3295,09/27/21,09:39:42 PM,14.996,46844.8
3296,09/27/21,10:39:42 PM,14.709,46844.8
3297,09/27/21,11:39:42 PM,14.613,46844.8
3298,09/28/21,12:39:42 AM,14.421,46844.8
3299,09/28/21,01:39:42 AM,14.325,46844.8
3300,09/28/21,02:39:42 AM,14.038,44089.2
3301,09/28/21,03:39:42 AM,13.846,44089.2
3302,09/28/21,04:39:42 AM,13.750,44089.2
3303,09/28/21,05:39:42 AM,13.750,44089.2
3304,09/28/21,06:39:42 AM,13.750,44089.2
3305,09/28/21,07:39:42 AM,13.654,44089.2
3306,09/28/21,08:39:42 AM,13.750,44089.2
3307,09/28/21,09:39:42 AM,13.750,44089.2
3308,09/28/21,10:39:42 AM,14.038,44089.2
3309,09/28/21,11:39:42 AM,14.517,44089.2
3310,09/28/21,12:39:42 PM,15.091,44089.2
3311,09/28/21,01:39:42 PM,15.473,46844.8
3312,09/28/21,02:39:42 PM,15.855,46844.8
3313,09/28/21,03:39:42 PM,15.855,46844.8
3314,09/28/21,04:39:42 PM,15.951,46844.8
3315,09/28/21,05:39:42 PM,15.951,46844.8
3316,09/28/21,06:39:42 PM,15.855,46844.8
3317,09/28/21,07:39:42 PM,15.664,46844.8
3318,09/28/21,08:39:42 PM,15.378,46844.8
3319,09/28/21,09:39:42 PM,15.091,46844.8
3320,09/28/21,10:39:42 PM,14.709,46844.8
3321,09/28/21,11:39:42 PM,14.421,44089.2
3322,09/29/21,12:39:42 AM,14.134,44089.2
3323,09/29/21,01:39:42 AM,13.846,44089.2
3324,09/29/21,02:39:42 AM,13.558,44089.2
3325,09/29/21,03:39:42 AM,13.365,44089.2
3326,09/29/21,04:39:42 AM,13.269,44089.2
3327,09/29/21,05:39:42 AM,13.269,44089.2
3328,09/29/21,06:39:42 AM,13.269,44089.2
3329,09/29/21,07:39:42 AM,13.269,44089.2
3330,09/29/21,08:39:42 AM,13.269,44089.2
3331,09/29/21,09:39:42 AM,13.365,44089.2
3332,09/29/21,10:39:42 AM,13.558,44089.2
3333,09/29/21,11:39:42 AM,13.846,44089.2
3334,09/29/21,12:39:42 PM,14.325,44089.2
3335,09/29/21,01:39:42 PM,15.187,46844.8
3336,09/29/21,02:39:42 PM,16.332,46844.8
3337,09/29/21,03:39:42 PM,17.284,49600.3
3338,09/29/21,04:39:42 PM,17.475,49600.3
3339,09/29/21,05:39:42 PM,17.189,49600.3
3340,09/29/21,06:39:42 PM,16.808,46844.8
3341,09/29/21,07:39:42 PM,16.332,46844.8
3342,09/29/21,08:39:42 PM,15.760,46844.8
3343,09/29/21,09:39:42 PM,15.282,46844.8
3344,09/29/21,10:39:42 PM,14.900,46844.8
3345,09/29/21,11:39:42 PM,14.517,46844.8
3346,09/30/21,12:39:42 AM,14.230,44089.2
3347,09/30/21,01:39:42 AM,14.038,44089.2
3348,09/30/21,02:39:42 AM,13.846,44089.2
3349,09/30/21,03:39:42 AM,13.750,44089.2
3350,09/30/21,04:39:42 AM,13.654,44089.2
3351,09/30/21,05:39:42 AM,13.461,44089.2
3352,09/30/21,06:39:42 AM,13.269,42711.4
3353,09/30/21,07:39:42 AM,13.076,41333.6
3354,09/30/21,08:39:42 AM,13.076,41333.6
3355,09/30/21,09:39:42 AM,13.076,41333.6
3356,09/30/21,10:39:42 AM,12.980,39955.8
3357,09/30/21,11:39:42 AM,12.690,34444.7
3358,09/30/21,12:39:42 PM,12.401,33066.9
3359,09/30/21,01:39:42 PM,12.497,34444.7
3360,09/30/21,02:39:42 PM,12.690,37200.2
3361,09/30/21,03:39:42 PM,13.076,38578.0
3362,09/30/21,04:39:42 PM,13.365,39955.8
3363,09/30/21,05:39:42 PM,13.461,41333.6
3364,09/30/21,06:39:42 PM,13.558,41333.6
3365,09/30/21,07:39:42 PM,13.365,41333.6
3366,09/30/21,08:39:42 PM,13.173,41333.6
3367,09/30/21,09:39:42 PM,13.076,41333.6
3368,09/30/21,10:39:42 PM,12.980,39955.8
3369,09/30/21,11:39:42 PM,12.883,37200.2
3370,10/01/21,12:39:42 AM,12.690,34444.7
3371,10/01/21,01:39:42 AM,12.690,34444.7
3372,10/01/21,02:39:42 AM,12.594,34444.7
3373,10/01/21,03:39:42 AM,12.594,35822.5
3374,10/01/21,04:39:42 AM,12.497,35822.5
3375,10/01/21,05:39:42 AM,12.401,37200.2
3376,10/01/21,06:39:42 AM,12.207,38578.0
3377,10/01/21,07:39:42 AM,12.110,38578.0
3378,10/01/21,08:39:42 AM,11.916,39955.8
3379,10/01/21,09:39:42 AM,11.916,39955.8
3380,10/01/21,10:39:42 AM,12.110,39955.8
3381,10/01/21,11:39:42 AM,12.497,41333.6
3382,10/01/21,12:39:42 PM,13.269,41333.6
3383,10/01/21,01:39:42 PM,14.038,42711.4
3384,10/01/21,02:39:42 PM,14.804,44089.2
3385,10/01/21,03:39:42 PM,15.091,44089.2
3386,10/01/21,04:39:42 PM,15.569,44089.2
3387,10/01/21,05:39:42 PM,15.473,44089.2
3388,10/01/21,06:39:42 PM,15.187,44089.2
3389,10/01/21,07:39:42 PM,14.900,44089.2
3390,10/01/21,08:39:42 PM,14.517,44089.2
3391,10/01/21,09:39:42 PM,14.038,44089.2
3392,10/01/21,10:39:42 PM,13.654,44089.2
3393,10/01/21,11:39:42 PM,13.269,42711.4
3394,10/02/21,12:39:42 AM,13.076,42711.4
3395,10/02/21,01:39:42 AM,12.787,42711.4
3396,10/02/21,02:39:42 AM,12.594,42711.4
3397,10/02/21,03:39:42 AM,12.304,42711.4
3398,10/02/21,04:39:42 AM,12.110,42711.4
3399,10/02/21,05:39:42 AM,11.916,42711.4
3400,10/02/21,06:39:42 AM,11.722,42711.4
3401,10/02/21,07:39:42 AM,11.528,41333.6
3402,10/02/21,08:39:42 AM,11.334,41333.6
3403,10/02/21,09:39:42 AM,11.236,41333.6
3404,10/02/21,10:39:42 AM,11.528,42711.4
3405,10/02/21,11:39:42 AM,12.013,42711.4
3406,10/02/21,12:39:42 PM,12.883,42711.4
3407,10/02/21,01:39:42 PM,13.846,44089.2
3408,10/02/21,02:39:42 PM,15.187,44089.2
3409,10/02/21,03:39:42 PM,16.046,46844.8
3410,10/02/21,04:39:42 PM,16.237,46844.8
3411,10/02/21,05:39:42 PM,16.046,46844.8
3412,10/02/21,06:39:42 PM,15.569,46844.8
3413,10/02/21,07:39:42 PM,14.996,44089.2
3414,10/02/21,08:39:42 PM,14.613,44089.2
3415,10/02/21,09:39:42 PM,14.134,44089.2
3416,10/02/21,10:39:42 PM,13.654,44089.2
3417,10/02/21,11:39:42 PM,13.269,44089.2
3418,10/03/21,12:39:42 AM,12.980,44089.2
3419,10/03/21,01:39:42 AM,12.690,42711.4
3420,10/03/21,02:39:42 AM,12.401,42711.4
3421,10/03/21,03:39:42 AM,12.207,42711.4
3422,10/03/21,04:39:42 AM,11.916,42711.4
3423,10/03/21,05:39:42 AM,11.819,42711.4
3424,10/03/21,06:39:42 AM,11.528,42711.4
3425,10/03/21,07:39:42 AM,11.431,42711.4
3426,10/03/21,08:39:42 AM,11.236,41333.6
3427,10/03/21,09:39:42 AM,11.139,41333.6
3428,10/03/21,10:39:42 AM,11.431,42711.4
3429,10/03/21,11:39:42 AM,12.013,42711.4
3430,10/03/21,12:39:42 PM,12.883,44089.2
3431,10/03/21,01:39:42 PM,13.942,44089.2
3432,10/03/21,02:39:42 PM,15.091,44089.2
3433,10/03/21,03:39:42 PM,16.046,46844.8
3434,10/03/21,04:39:42 PM,16.237,46844.8
3435,10/03/21,05:39:42 PM,16.141,46844.8
3436,10/03/21,06:39:42 PM,15.664,46844.8
3437,10/03/21,07:39:42 PM,15.282,46844.8
3438,10/03/21,08:39:42 PM,14.804,44089.2
3439,10/03/21,09:39:42 PM,14.421,44089.2
3440,10/03/21,10:39:42 PM,14.038,44089.2
3441,10/03/21,11:39:42 PM,13.750,44089.2
3442,10/04/21,12:39:42 AM,13.461,44089.2
3443,10/04/21,01:39:42 AM,13.076,44089.2
3444,10/04/21,02:39:42 AM,12.883,44089.2
3445,10/04/21,03:39:42 AM,12.594,42711.4
3446,10/04/21,04:39:42 AM,12.497,42711.4
3447,10/04/21,05:39:42 AM,12.401,42711.4
3448,10/04/21,06:39:42 AM,12.207,42711.4
3449,10/04/21,07:39:42 AM,12.110,42711.4
3450,10/04/21,08:39:42 AM,11.916,42711.4
3451,10/04/21,09:39:42 AM,11.819,42711.4
3452,10/04/21,10:39:42 AM,12.110,42711.4
3453,10/04/21,11:39:42 AM,12.690,44089.2
3454,10/04/21,12:39:42 PM,13.558,44089.2
3455,10/04/21,01:39:42 PM,14.613,44089.2
3456,10/04/21,02:39:42 PM,15.855,46844.8
3457,10/04/21,03:39:42 PM,16.618,46844.8
3458,10/04/21,04:39:42 PM,16.237,46844.8
3459,10/04/21,05:39:42 PM,16.046,46844.8
3460,10/04/21,06:39:42 PM,15.760,46844.8
3461,10/04/21,07:39:42 PM,15.473,46844.8
3462,10/04/21,08:39:42 PM,15.091,46844.8
3463,10/04/21,09:39:42 PM,14.804,44089.2
3464,10/04/21,10:39:42 PM,14.421,44089.2
3465,10/04/21,11:39:42 PM,14.134,44089.2
3466,10/05/21,12:39:42 AM,13.846,44089.2
3467,10/05/21,01:39:42 AM,13.558,44089.2
3468,10/05/21,02:39:42 AM,13.269,44089.2
3469,10/05/21,03:39:42 AM,13.076,44089.2
3470,10/05/21,04:39:42 AM,12.787,44089.2
3471,10/05/21,05:39:42 AM,12.594,42711.4
3472,10/05/21,06:39:42 AM,12.497,42711.4
3473,10/05/21,07:39:42 AM,12.497,42711.4
