"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20973803, SEN S/N: 20973803)","Intensity, Lux (LGR S/N: 20973803, SEN S/N: 20973803)"
1357,07/09/21,04:54:43 AM,17.094,30311.3
1358,07/09/21,05:54:43 AM,16.618,28933.5
1359,07/09/21,06:54:43 AM,16.046,28933.5
1360,07/09/21,07:54:43 AM,15.473,28933.5
1361,07/09/21,08:54:43 AM,15.187,28933.5
1362,07/09/21,09:54:43 AM,15.569,28933.5
1363,07/09/21,10:54:43 AM,17.665,30311.3
1364,07/09/21,11:54:43 AM,20.424,31689.1
1365,07/09/21,12:54:43 PM,23.100,33066.9
1366,07/09/21,01:54:43 PM,25.319,34444.7
1367,07/09/21,02:54:43 PM,25.805,34444.7
1368,07/09/21,03:54:43 PM,26.097,34444.7
1369,07/09/21,04:54:43 PM,25.222,34444.7
1370,07/09/21,05:54:43 PM,24.351,33066.9
1371,07/09/21,06:54:43 PM,23.966,33066.9
1372,07/09/21,07:54:43 PM,23.677,33066.9
1373,07/09/21,08:54:43 PM,22.525,34444.7
1374,07/09/21,09:54:43 PM,21.378,33066.9
1375,07/09/21,10:54:43 PM,20.615,33066.9
1376,07/09/21,11:54:43 PM,19.948,33066.9
1377,07/10/21,12:54:43 AM,19.472,33066.9
1378,07/10/21,01:54:43 AM,19.187,33066.9
1379,07/10/21,02:54:43 AM,18.711,31689.1
1380,07/10/21,03:54:43 AM,18.236,31689.1
1381,07/10/21,04:54:43 AM,17.760,31689.1
1382,07/10/21,05:54:43 AM,17.094,30311.3
1383,07/10/21,06:54:43 AM,16.523,30311.3
1384,07/10/21,07:54:43 AM,15.951,30311.3
1385,07/10/21,08:54:43 AM,15.760,28933.5
1386,07/10/21,09:54:43 AM,16.141,28933.5
1387,07/10/21,10:54:43 AM,18.236,30311.3
1388,07/10/21,11:54:43 AM,20.805,33066.9
1389,07/10/21,12:54:43 PM,23.388,34444.7
1390,07/10/21,01:54:43 PM,25.708,35822.5
1391,07/10/21,02:54:43 PM,27.370,35822.5
1392,07/10/21,03:54:43 PM,28.159,35822.5
1393,07/10/21,04:54:43 PM,26.977,35822.5
1394,07/10/21,05:54:43 PM,25.319,34444.7
1395,07/10/21,06:54:43 PM,23.869,33066.9
1396,07/10/21,07:54:43 PM,22.908,33066.9
1397,07/10/21,08:54:43 PM,22.046,33066.9
1398,07/10/21,09:54:43 PM,21.282,33066.9
1399,07/10/21,10:54:43 PM,20.615,33066.9
1400,07/10/21,11:54:43 PM,19.948,33066.9
1401,07/11/21,12:54:43 AM,19.282,31689.1
1402,07/11/21,01:54:43 AM,18.521,30311.3
1403,07/11/21,02:54:43 AM,17.855,30311.3
1404,07/11/21,03:54:43 AM,17.379,30311.3
1405,07/11/21,04:54:43 AM,16.808,30311.3
1406,07/11/21,05:54:43 AM,16.237,30311.3
1407,07/11/21,06:54:43 AM,15.664,30311.3
1408,07/11/21,07:54:43 AM,15.187,28933.5
1409,07/11/21,08:54:43 AM,14.804,28933.5
1410,07/11/21,09:54:43 AM,15.282,28933.5
1411,07/11/21,10:54:43 AM,17.094,30311.3
1412,07/11/21,11:54:43 AM,19.472,30311.3
1413,07/11/21,12:54:43 PM,21.855,31689.1
1414,07/11/21,01:54:43 PM,24.351,33066.9
1415,07/11/21,02:54:43 PM,26.000,34444.7
1416,07/11/21,03:54:43 PM,26.488,34444.7
1417,07/11/21,04:54:43 PM,26.488,33066.9
1418,07/11/21,05:54:43 PM,26.195,33066.9
1419,07/11/21,06:54:43 PM,25.708,33066.9
1420,07/11/21,07:54:43 PM,25.125,33066.9
1421,07/11/21,08:54:43 PM,24.062,33066.9
1422,07/11/21,09:54:43 PM,22.812,33066.9
1423,07/11/21,10:54:43 PM,21.855,33066.9
1424,07/11/21,11:54:43 PM,21.091,33066.9
1425,07/12/21,12:54:43 AM,20.329,33066.9
1426,07/12/21,01:54:43 AM,19.662,31689.1
1427,07/12/21,02:54:43 AM,19.092,31689.1
1428,07/12/21,03:54:43 AM,18.331,31689.1
1429,07/12/21,04:54:43 AM,17.665,30311.3
1430,07/12/21,05:54:43 AM,17.094,30311.3
1431,07/12/21,06:54:43 AM,16.523,30311.3
1432,07/12/21,07:54:43 AM,16.141,28933.5
1433,07/12/21,08:54:43 AM,16.046,28933.5
1434,07/12/21,09:54:43 AM,16.523,28933.5
1435,07/12/21,10:54:43 AM,18.236,30311.3
1436,07/12/21,11:54:43 AM,20.424,31689.1
1437,07/12/21,12:54:43 PM,22.908,33066.9
1438,07/12/21,01:54:43 PM,25.125,34444.7
1439,07/12/21,02:54:43 PM,24.158,34444.7
1440,07/12/21,03:54:43 PM,25.805,34444.7
1441,07/12/21,04:54:43 PM,24.835,34444.7
1442,07/12/21,05:54:43 PM,23.484,33066.9
1443,07/12/21,06:54:43 PM,23.196,33066.9
1444,07/12/21,07:54:43 PM,22.238,33066.9
1445,07/12/21,08:54:43 PM,20.996,33066.9
1446,07/12/21,09:54:43 PM,20.043,33066.9
1447,07/12/21,10:54:43 PM,19.472,33066.9
1448,07/12/21,11:54:43 PM,18.806,31689.1
1449,07/13/21,12:54:43 AM,18.045,30311.3
1450,07/13/21,01:54:43 AM,17.475,30311.3
1451,07/13/21,02:54:43 AM,16.808,30311.3
1452,07/13/21,03:54:43 AM,16.332,30311.3
1453,07/13/21,04:54:43 AM,15.855,28933.5
1454,07/13/21,05:54:43 AM,15.282,28933.5
1455,07/13/21,06:54:43 AM,14.804,28933.5
1456,07/13/21,07:54:43 AM,14.517,28933.5
1457,07/13/21,08:54:43 AM,14.325,28933.5
1458,07/13/21,09:54:43 AM,14.804,27555.7
1459,07/13/21,10:54:43 AM,16.332,28933.5
1460,07/13/21,11:54:43 AM,18.140,28933.5
1461,07/13/21,12:54:43 PM,20.234,28933.5
1462,07/13/21,01:54:43 PM,22.621,30311.3
1463,07/13/21,02:54:43 PM,24.255,30311.3
1464,07/13/21,03:54:43 PM,25.125,30311.3
1465,07/13/21,04:54:43 PM,24.351,30311.3
1466,07/13/21,05:54:43 PM,22.812,30311.3
1467,07/13/21,06:54:43 PM,21.569,30311.3
1468,07/13/21,07:54:43 PM,20.615,28933.5
1469,07/13/21,08:54:43 PM,19.758,27555.7
1470,07/13/21,09:54:43 PM,18.901,26178.0
1471,07/13/21,10:54:43 PM,17.570,23422.4
1472,07/13/21,11:54:43 PM,16.427,23422.4
1473,07/14/21,12:54:43 AM,15.855,24800.2
1474,07/14/21,01:54:43 AM,15.473,24800.2
1475,07/14/21,02:54:43 AM,15.282,24800.2
1476,07/14/21,03:54:43 AM,14.996,26178.0
1477,07/14/21,04:54:43 AM,14.804,26178.0
1478,07/14/21,05:54:43 AM,14.613,26178.0
1479,07/14/21,06:54:43 AM,14.517,26178.0
1480,07/14/21,07:54:43 AM,14.421,26178.0
1481,07/14/21,08:54:43 AM,14.325,27555.7
1482,07/14/21,09:54:43 AM,14.517,27555.7
1483,07/14/21,10:54:43 AM,14.996,27555.7
1484,07/14/21,11:54:43 AM,16.141,27555.7
1485,07/14/21,12:54:43 PM,18.426,28933.5
1486,07/14/21,01:54:43 PM,20.710,30311.3
1487,07/14/21,02:54:43 PM,21.760,30311.3
1488,07/14/21,03:54:43 PM,22.429,30311.3
1489,07/14/21,04:54:43 PM,23.484,30311.3
1490,07/14/21,05:54:43 PM,24.062,31689.1
1491,07/14/21,06:54:43 PM,23.966,31689.1
1492,07/14/21,07:54:43 PM,22.429,30311.3
1493,07/14/21,08:54:43 PM,20.996,30311.3
1494,07/14/21,09:54:43 PM,20.138,30311.3
1495,07/14/21,10:54:43 PM,19.472,30311.3
1496,07/14/21,11:54:43 PM,18.711,30311.3
1497,07/15/21,12:54:43 AM,18.045,28933.5
1498,07/15/21,01:54:43 AM,17.665,28933.5
1499,07/15/21,02:54:43 AM,17.189,28933.5
1500,07/15/21,03:54:43 AM,16.713,28933.5
1501,07/15/21,04:54:43 AM,16.332,28933.5
1502,07/15/21,05:54:43 AM,15.855,28933.5
1503,07/15/21,06:54:43 AM,15.378,28933.5
1504,07/15/21,07:54:43 AM,14.900,27555.7
1505,07/15/21,08:54:43 AM,14.709,27555.7
1506,07/15/21,09:54:43 AM,15.091,27555.7
1507,07/15/21,10:54:43 AM,16.523,28933.5
1508,07/15/21,11:54:43 AM,18.521,30311.3
1509,07/15/21,12:54:43 PM,18.996,30311.3
1510,07/15/21,01:54:43 PM,18.045,28933.5
1511,07/15/21,02:54:43 PM,17.570,28933.5
1512,07/15/21,03:54:43 PM,17.475,28933.5
1513,07/15/21,04:54:43 PM,18.236,28933.5
1514,07/15/21,05:54:43 PM,18.521,30311.3
1515,07/15/21,06:54:43 PM,18.711,30311.3
1516,07/15/21,07:54:43 PM,18.331,28933.5
1517,07/15/21,08:54:43 PM,17.760,28933.5
1518,07/15/21,09:54:43 PM,17.284,28933.5
1519,07/15/21,10:54:43 PM,16.903,28933.5
1520,07/15/21,11:54:43 PM,16.523,30311.3
1521,07/16/21,12:54:43 AM,16.237,28933.5
1522,07/16/21,01:54:43 AM,16.046,28933.5
1523,07/16/21,02:54:43 AM,15.951,28933.5
1524,07/16/21,03:54:43 AM,15.664,27555.7
1525,07/16/21,04:54:43 AM,15.473,27555.7
1526,07/16/21,05:54:43 AM,15.282,26178.0
1527,07/16/21,06:54:43 AM,15.091,26178.0
1528,07/16/21,07:54:43 AM,14.900,26178.0
1529,07/16/21,08:54:43 AM,14.804,26178.0
1530,07/16/21,09:54:43 AM,15.282,26178.0
1531,07/16/21,10:54:43 AM,16.713,26178.0
1532,07/16/21,11:54:43 AM,18.236,27555.7
1533,07/16/21,12:54:43 PM,20.043,28933.5
1534,07/16/21,01:54:43 PM,18.711,27555.7
1535,07/16/21,02:54:43 PM,17.760,27555.7
1536,07/16/21,03:54:43 PM,17.094,26178.0
1537,07/16/21,04:54:43 PM,16.713,26178.0
1538,07/16/21,05:54:43 PM,16.427,24800.2
1539,07/16/21,06:54:43 PM,16.332,24800.2
1540,07/16/21,07:54:43 PM,16.141,24800.2
1541,07/16/21,08:54:43 PM,15.951,26178.0
1542,07/16/21,09:54:43 PM,15.855,27555.7
1543,07/16/21,10:54:43 PM,15.664,27555.7
1544,07/16/21,11:54:43 PM,15.473,27555.7
1545,07/17/21,12:54:43 AM,15.282,27555.7
1546,07/17/21,01:54:43 AM,15.187,27555.7
1547,07/17/21,02:54:43 AM,14.996,28933.5
1548,07/17/21,03:54:43 AM,14.804,27555.7
1549,07/17/21,04:54:43 AM,14.613,27555.7
1550,07/17/21,05:54:43 AM,14.325,27555.7
1551,07/17/21,06:54:43 AM,13.942,27555.7
1552,07/17/21,07:54:43 AM,13.654,27555.7
1553,07/17/21,08:54:43 AM,13.461,27555.7
1554,07/17/21,09:54:43 AM,13.942,27555.7
1555,07/17/21,10:54:43 AM,15.664,28933.5
1556,07/17/21,11:54:43 AM,17.475,30311.3
1557,07/17/21,12:54:43 PM,19.472,30311.3
1558,07/17/21,01:54:43 PM,21.378,31689.1
1559,07/17/21,02:54:43 PM,22.429,33066.9
1560,07/17/21,03:54:43 PM,22.812,33066.9
1561,07/17/21,04:54:43 PM,23.869,33066.9
1562,07/17/21,05:54:43 PM,24.255,33066.9
1563,07/17/21,06:54:43 PM,24.641,34444.7
1564,07/17/21,07:54:43 PM,24.062,33066.9
1565,07/17/21,08:54:43 PM,23.004,33066.9
1566,07/17/21,09:54:43 PM,21.951,33066.9
1567,07/17/21,10:54:43 PM,20.901,33066.9
1568,07/17/21,11:54:43 PM,19.948,33066.9
1569,07/18/21,12:54:43 AM,18.996,33066.9
1570,07/18/21,01:54:43 AM,18.236,31689.1
1571,07/18/21,02:54:43 AM,17.665,31689.1
1572,07/18/21,03:54:43 AM,17.189,30311.3
1573,07/18/21,04:54:43 AM,16.618,30311.3
1574,07/18/21,05:54:43 AM,16.046,30311.3
1575,07/18/21,06:54:43 AM,15.569,30311.3
1576,07/18/21,07:54:43 AM,15.282,30311.3
1577,07/18/21,08:54:43 AM,15.091,30311.3
1578,07/18/21,09:54:43 AM,15.569,30311.3
1579,07/18/21,10:54:43 AM,17.379,31689.1
1580,07/18/21,11:54:43 AM,19.377,33066.9
1581,07/18/21,12:54:43 PM,21.091,33066.9
1582,07/18/21,01:54:43 PM,20.615,33066.9
1583,07/18/21,02:54:43 PM,19.948,31689.1
1584,07/18/21,03:54:43 PM,19.092,28933.5
1585,07/18/21,04:54:43 PM,19.092,30311.3
1586,07/18/21,05:54:43 PM,19.092,30311.3
1587,07/18/21,06:54:43 PM,18.806,31689.1
1588,07/18/21,07:54:43 PM,18.521,31689.1
1589,07/18/21,08:54:43 PM,18.236,31689.1
1590,07/18/21,09:54:43 PM,17.855,31689.1
1591,07/18/21,10:54:43 PM,17.570,31689.1
1592,07/18/21,11:54:43 PM,17.284,31689.1
1593,07/19/21,12:54:43 AM,16.999,31689.1
1594,07/19/21,01:54:43 AM,16.713,31689.1
1595,07/19/21,02:54:43 AM,16.427,31689.1
1596,07/19/21,03:54:43 AM,16.141,30311.3
1597,07/19/21,04:54:43 AM,15.855,30311.3
1598,07/19/21,05:54:43 AM,15.664,30311.3
1599,07/19/21,06:54:43 AM,15.378,30311.3
1600,07/19/21,07:54:43 AM,15.091,30311.3
1601,07/19/21,08:54:43 AM,14.900,30311.3
1602,07/19/21,09:54:43 AM,15.378,30311.3
1603,07/19/21,10:54:43 AM,17.189,31689.1
1604,07/19/21,11:54:43 AM,19.187,33066.9
1605,07/19/21,12:54:43 PM,21.569,34444.7
1606,07/19/21,01:54:43 PM,24.158,35822.5
1607,07/19/21,02:54:43 PM,24.931,35822.5
1608,07/19/21,03:54:43 PM,25.610,35822.5
1609,07/19/21,04:54:43 PM,26.488,35822.5
1610,07/19/21,05:54:43 PM,24.835,34444.7
1611,07/19/21,06:54:43 PM,23.581,34444.7
1612,07/19/21,07:54:43 PM,22.621,34444.7
1613,07/19/21,08:54:43 PM,21.951,34444.7
1614,07/19/21,09:54:43 PM,20.901,34444.7
1615,07/19/21,10:54:43 PM,19.853,33066.9
1616,07/19/21,11:54:43 PM,18.996,33066.9
1617,07/20/21,12:54:43 AM,18.236,33066.9
1618,07/20/21,01:54:43 AM,17.570,31689.1
1619,07/20/21,02:54:43 AM,16.999,31689.1
1620,07/20/21,03:54:43 AM,16.427,31689.1
1621,07/20/21,04:54:43 AM,15.951,30311.3
1622,07/20/21,05:54:43 AM,15.473,30311.3
1623,07/20/21,06:54:43 AM,14.996,30311.3
1624,07/20/21,07:54:43 AM,14.613,30311.3
1625,07/20/21,08:54:43 AM,14.517,30311.3
1626,07/20/21,09:54:43 AM,14.996,30311.3
1627,07/20/21,10:54:43 AM,16.618,30311.3
1628,07/20/21,11:54:43 AM,18.901,31689.1
1629,07/20/21,12:54:43 PM,21.282,33066.9
1630,07/20/21,01:54:43 PM,23.388,34444.7
1631,07/20/21,02:54:43 PM,25.222,35822.5
1632,07/20/21,03:54:43 PM,25.513,35822.5
1633,07/20/21,04:54:43 PM,20.901,26178.0
1634,07/20/21,05:54:43 PM,19.472,27555.7
1635,07/20/21,06:54:43 PM,19.758,30311.3
1636,07/20/21,07:54:43 PM,19.853,30311.3
1637,07/20/21,08:54:43 PM,19.662,31689.1
1638,07/20/21,09:54:43 PM,19.092,33066.9
1639,07/20/21,10:54:43 PM,18.521,33066.9
1640,07/20/21,11:54:43 PM,18.140,33066.9
1641,07/21/21,12:54:43 AM,17.855,33066.9
1642,07/21/21,01:54:43 AM,17.570,33066.9
1643,07/21/21,02:54:43 AM,17.284,33066.9
1644,07/21/21,03:54:43 AM,16.999,33066.9
1645,07/21/21,04:54:43 AM,16.808,33066.9
1646,07/21/21,05:54:43 AM,16.618,33066.9
1647,07/21/21,06:54:43 AM,16.332,33066.9
1648,07/21/21,07:54:43 AM,15.855,33066.9
1649,07/21/21,08:54:43 AM,15.569,31689.1
1650,07/21/21,09:54:43 AM,15.760,31689.1
1651,07/21/21,10:54:43 AM,17.379,33066.9
1652,07/21/21,11:54:43 AM,19.472,33066.9
1653,07/21/21,12:54:43 PM,21.664,34444.7
1654,07/21/21,01:54:43 PM,23.773,35822.5
1655,07/21/21,02:54:43 PM,24.738,35822.5
1656,07/21/21,03:54:43 PM,24.738,35822.5
1657,07/21/21,04:54:43 PM,23.484,34444.7
1658,07/21/21,05:54:43 PM,23.004,34444.7
1659,07/21/21,06:54:43 PM,22.621,34444.7
1660,07/21/21,07:54:43 PM,21.855,34444.7
1661,07/21/21,08:54:43 PM,20.805,34444.7
1662,07/21/21,09:54:43 PM,20.043,34444.7
1663,07/21/21,10:54:43 PM,19.282,33066.9
1664,07/21/21,11:54:43 PM,18.806,33066.9
1665,07/22/21,12:54:43 AM,18.426,33066.9
1666,07/22/21,01:54:43 AM,18.045,33066.9
1667,07/22/21,02:54:43 AM,17.665,31689.1
1668,07/22/21,03:54:43 AM,17.284,31689.1
1669,07/22/21,04:54:43 AM,16.808,31689.1
1670,07/22/21,05:54:43 AM,16.332,31689.1
1671,07/22/21,06:54:43 AM,15.855,31689.1
1672,07/22/21,07:54:43 AM,15.378,30311.3
1673,07/22/21,08:54:43 AM,15.187,30311.3
1674,07/22/21,09:54:43 AM,15.473,30311.3
1675,07/22/21,10:54:43 AM,16.808,30311.3
1676,07/22/21,11:54:43 AM,18.616,31689.1
1677,07/22/21,12:54:43 PM,20.805,33066.9
1678,07/22/21,01:54:43 PM,22.621,33066.9
1679,07/22/21,02:54:43 PM,23.196,33066.9
1680,07/22/21,03:54:43 PM,22.908,33066.9
1681,07/22/21,04:54:43 PM,22.333,33066.9
1682,07/22/21,05:54:43 PM,21.664,31689.1
1683,07/22/21,06:54:43 PM,20.996,31689.1
1684,07/22/21,07:54:43 PM,20.519,31689.1
1685,07/22/21,08:54:43 PM,19.758,31689.1
1686,07/22/21,09:54:43 PM,19.187,31689.1
1687,07/22/21,10:54:43 PM,18.711,31689.1
1688,07/22/21,11:54:43 PM,18.331,30311.3
1689,07/23/21,12:54:43 AM,17.950,30311.3
1690,07/23/21,01:54:43 AM,17.570,30311.3
1691,07/23/21,02:54:43 AM,17.094,30311.3
1692,07/23/21,03:54:43 AM,16.808,30311.3
1693,07/23/21,04:54:43 AM,16.523,30311.3
1694,07/23/21,05:54:43 AM,16.332,30311.3
1695,07/23/21,06:54:43 AM,16.046,30311.3
1696,07/23/21,07:54:43 AM,15.855,28933.5
1697,07/23/21,08:54:43 AM,15.951,28933.5
1698,07/23/21,09:54:43 AM,16.332,28933.5
1699,07/23/21,10:54:43 AM,17.665,30311.3
1700,07/23/21,11:54:43 AM,18.996,30311.3
1701,07/23/21,12:54:43 PM,20.329,30311.3
1702,07/23/21,01:54:43 PM,22.621,33066.9
1703,07/23/21,02:54:43 PM,23.292,33066.9
1704,07/23/21,03:54:43 PM,23.581,33066.9
1705,07/23/21,04:54:43 PM,24.448,33066.9
1706,07/23/21,05:54:43 PM,24.931,34444.7
1707,07/23/21,06:54:43 PM,24.255,34444.7
1708,07/23/21,07:54:43 PM,22.908,33066.9
1709,07/23/21,08:54:43 PM,21.569,33066.9
1710,07/23/21,09:54:43 PM,20.519,31689.1
1711,07/23/21,10:54:43 PM,19.758,31689.1
1712,07/23/21,11:54:43 PM,18.806,31689.1
1713,07/24/21,12:54:43 AM,18.236,30311.3
1714,07/24/21,01:54:43 AM,17.665,30311.3
1715,07/24/21,02:54:43 AM,17.284,30311.3
1716,07/24/21,03:54:43 AM,16.999,30311.3
1717,07/24/21,04:54:43 AM,16.523,30311.3
1718,07/24/21,05:54:43 AM,16.332,30311.3
1719,07/24/21,06:54:43 AM,16.046,30311.3
1720,07/24/21,07:54:43 AM,15.760,30311.3
1721,07/24/21,08:54:43 AM,15.760,28933.5
1722,07/24/21,09:54:43 AM,15.855,28933.5
1723,07/24/21,10:54:43 AM,16.141,27555.7
1724,07/24/21,11:54:43 AM,16.237,27555.7
1725,07/24/21,12:54:43 PM,16.427,26178.0
1726,07/24/21,01:54:43 PM,16.713,26178.0
1727,07/24/21,02:54:43 PM,17.189,26178.0
1728,07/24/21,03:54:43 PM,17.570,26178.0
1729,07/24/21,04:54:43 PM,18.426,26178.0
1730,07/24/21,05:54:43 PM,18.140,26178.0
1731,07/24/21,06:54:43 PM,17.760,26178.0
1732,07/24/21,07:54:43 PM,17.379,26178.0
1733,07/24/21,08:54:43 PM,17.094,26178.0
1734,07/24/21,09:54:43 PM,16.713,26178.0
1735,07/24/21,10:54:43 PM,16.427,26178.0
1736,07/24/21,11:54:43 PM,16.141,26178.0
1737,07/25/21,12:54:43 AM,15.855,26178.0
1738,07/25/21,01:54:43 AM,15.664,26178.0
1739,07/25/21,02:54:43 AM,15.473,26178.0
1740,07/25/21,03:54:43 AM,15.282,27555.7
1741,07/25/21,04:54:43 AM,15.091,27555.7
1742,07/25/21,05:54:43 AM,14.996,27555.7
1743,07/25/21,06:54:43 AM,14.900,27555.7
1744,07/25/21,07:54:43 AM,14.804,27555.7
1745,07/25/21,08:54:43 AM,14.804,27555.7
1746,07/25/21,09:54:43 AM,14.900,27555.7
1747,07/25/21,10:54:43 AM,15.378,27555.7
1748,07/25/21,11:54:43 AM,15.951,28933.5
1749,07/25/21,12:54:43 PM,16.618,28933.5
1750,07/25/21,01:54:43 PM,17.665,28933.5
1751,07/25/21,02:54:43 PM,18.711,28933.5
1752,07/25/21,03:54:43 PM,19.092,28933.5
1753,07/25/21,04:54:43 PM,19.092,28933.5
1754,07/25/21,05:54:43 PM,18.901,28933.5
1755,07/25/21,06:54:43 PM,18.996,28933.5
1756,07/25/21,07:54:43 PM,18.996,30311.3
1757,07/25/21,08:54:43 PM,18.521,28933.5
1758,07/25/21,09:54:43 PM,17.570,28933.5
1759,07/25/21,10:54:43 PM,16.808,28933.5
1760,07/25/21,11:54:43 PM,16.141,28933.5
1761,07/26/21,12:54:43 AM,15.760,28933.5
1762,07/26/21,01:54:43 AM,15.187,27555.7
1763,07/26/21,02:54:43 AM,14.709,27555.7
1764,07/26/21,03:54:43 AM,14.325,27555.7
1765,07/26/21,04:54:43 AM,13.942,27555.7
1766,07/26/21,05:54:43 AM,13.558,26178.0
1767,07/26/21,06:54:43 AM,13.269,26178.0
1768,07/26/21,07:54:43 AM,13.076,26178.0
1769,07/26/21,08:54:43 AM,12.883,26178.0
1770,07/26/21,09:54:43 AM,13.365,26178.0
1771,07/26/21,10:54:43 AM,14.517,27555.7
1772,07/26/21,11:54:43 AM,16.046,27555.7
1773,07/26/21,12:54:43 PM,17.950,28933.5
1774,07/26/21,01:54:43 PM,19.853,30311.3
1775,07/26/21,02:54:43 PM,21.760,30311.3
1776,07/26/21,03:54:43 PM,22.717,31689.1
1777,07/26/21,04:54:43 PM,23.581,31689.1
1778,07/26/21,05:54:43 PM,23.581,33066.9
1779,07/26/21,06:54:43 PM,23.869,31689.1
1780,07/26/21,07:54:43 PM,23.292,33066.9
1781,07/26/21,08:54:43 PM,22.142,31689.1
1782,07/26/21,09:54:43 PM,20.805,31689.1
1783,07/26/21,10:54:43 PM,19.472,30311.3
1784,07/26/21,11:54:43 PM,18.331,30311.3
1785,07/27/21,12:54:43 AM,17.475,30311.3
1786,07/27/21,01:54:43 AM,16.808,30311.3
1787,07/27/21,02:54:43 AM,16.141,28933.5
1788,07/27/21,03:54:43 AM,15.473,28933.5
1789,07/27/21,04:54:43 AM,14.996,28933.5
1790,07/27/21,05:54:43 AM,14.517,28933.5
1791,07/27/21,06:54:43 AM,14.038,28933.5
1792,07/27/21,07:54:43 AM,13.654,27555.7
1793,07/27/21,08:54:43 AM,13.461,27555.7
1794,07/27/21,09:54:43 AM,14.038,27555.7
1795,07/27/21,10:54:43 AM,15.378,28933.5
1796,07/27/21,11:54:43 AM,16.903,30311.3
1797,07/27/21,12:54:43 PM,17.760,30311.3
1798,07/27/21,01:54:43 PM,18.521,30311.3
1799,07/27/21,02:54:43 PM,20.424,31689.1
1800,07/27/21,03:54:43 PM,21.951,33066.9
1801,07/27/21,04:54:43 PM,23.292,33066.9
1802,07/27/21,05:54:43 PM,22.621,33066.9
1803,07/27/21,06:54:43 PM,22.142,33066.9
1804,07/27/21,07:54:43 PM,21.187,31689.1
1805,07/27/21,08:54:43 PM,20.234,31689.1
1806,07/27/21,09:54:43 PM,19.567,31689.1
1807,07/27/21,10:54:43 PM,18.996,31689.1
1808,07/27/21,11:54:43 PM,18.521,30311.3
1809,07/28/21,12:54:43 AM,18.045,30311.3
1810,07/28/21,01:54:43 AM,17.570,30311.3
1811,07/28/21,02:54:43 AM,16.999,30311.3
1812,07/28/21,03:54:43 AM,16.523,30311.3
1813,07/28/21,04:54:43 AM,15.951,28933.5
1814,07/28/21,05:54:43 AM,15.473,28933.5
1815,07/28/21,06:54:43 AM,15.091,26178.0
1816,07/28/21,07:54:43 AM,14.804,26178.0
1817,07/28/21,08:54:43 AM,14.613,26178.0
1818,07/28/21,09:54:43 AM,14.996,24800.2
1819,07/28/21,10:54:43 AM,15.951,24800.2
1820,07/28/21,11:54:43 AM,17.284,24800.2
1821,07/28/21,12:54:43 PM,19.092,24800.2
1822,07/28/21,01:54:43 PM,20.615,26178.0
1823,07/28/21,02:54:43 PM,20.234,26178.0
1824,07/28/21,03:54:43 PM,20.901,26178.0
1825,07/28/21,04:54:43 PM,20.043,26178.0
1826,07/28/21,05:54:43 PM,19.092,26178.0
1827,07/28/21,06:54:43 PM,18.426,24800.2
1828,07/28/21,07:54:43 PM,18.331,26178.0
1829,07/28/21,08:54:43 PM,17.855,26178.0
1830,07/28/21,09:54:43 PM,17.475,27555.7
1831,07/28/21,10:54:43 PM,16.999,27555.7
1832,07/28/21,11:54:43 PM,16.523,27555.7
1833,07/29/21,12:54:43 AM,16.141,27555.7
1834,07/29/21,01:54:43 AM,15.855,27555.7
1835,07/29/21,02:54:43 AM,15.569,27555.7
1836,07/29/21,03:54:43 AM,15.378,27555.7
1837,07/29/21,04:54:43 AM,15.187,28933.5
1838,07/29/21,05:54:43 AM,14.996,27555.7
1839,07/29/21,06:54:43 AM,14.804,27555.7
1840,07/29/21,07:54:43 AM,14.517,27555.7
1841,07/29/21,08:54:43 AM,14.421,27555.7
1842,07/29/21,09:54:43 AM,14.804,27555.7
1843,07/29/21,10:54:43 AM,15.855,28933.5
1844,07/29/21,11:54:43 AM,17.284,28933.5
1845,07/29/21,12:54:43 PM,19.092,30311.3
1846,07/29/21,01:54:43 PM,20.996,30311.3
1847,07/29/21,02:54:43 PM,21.378,30311.3
1848,07/29/21,03:54:43 PM,22.238,31689.1
1849,07/29/21,04:54:43 PM,21.664,30311.3
1850,07/29/21,05:54:43 PM,20.138,28933.5
1851,07/29/21,06:54:43 PM,19.377,28933.5
1852,07/29/21,07:54:43 PM,18.996,28933.5
1853,07/29/21,08:54:43 PM,18.045,28933.5
1854,07/29/21,09:54:43 PM,17.475,28933.5
1855,07/29/21,10:54:43 PM,16.808,27555.7
1856,07/29/21,11:54:43 PM,16.046,26178.0
1857,07/30/21,12:54:43 AM,15.569,26178.0
1858,07/30/21,01:54:43 AM,14.996,26178.0
1859,07/30/21,02:54:43 AM,14.613,26178.0
1860,07/30/21,03:54:43 AM,14.325,24800.2
1861,07/30/21,04:54:43 AM,13.942,24800.2
1862,07/30/21,05:54:43 AM,13.750,24800.2
1863,07/30/21,06:54:43 AM,13.461,24800.2
1864,07/30/21,07:54:43 AM,13.076,24800.2
1865,07/30/21,08:54:43 AM,12.980,24800.2
1866,07/30/21,09:54:43 AM,13.365,24800.2
1867,07/30/21,10:54:43 AM,14.134,24800.2
1868,07/30/21,11:54:43 AM,15.282,26178.0
1869,07/30/21,12:54:43 PM,16.618,26178.0
1870,07/30/21,01:54:43 PM,17.950,27555.7
1871,07/30/21,02:54:43 PM,18.806,27555.7
