"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20984994, SEN S/N: 20984994)","Intensity, Lux (LGR S/N: 20984994, SEN S/N: 20984994)"
1325,07/07/21,08:47:17 PM,17.284,26178.0
1326,07/07/21,09:47:17 PM,16.808,26178.0
1327,07/07/21,10:47:17 PM,16.141,24800.2
1328,07/07/21,11:47:17 PM,15.664,24800.2
1329,07/08/21,12:47:17 AM,15.282,24800.2
1330,07/08/21,01:47:17 AM,14.804,24800.2
1331,07/08/21,02:47:17 AM,14.517,24800.2
1332,07/08/21,03:47:17 AM,14.230,24800.2
1333,07/08/21,04:47:17 AM,13.942,24800.2
1334,07/08/21,05:47:17 AM,13.654,23422.4
1335,07/08/21,06:47:17 AM,13.365,23422.4
1336,07/08/21,07:47:17 AM,13.076,23422.4
1337,07/08/21,08:47:17 AM,13.076,23422.4
1338,07/08/21,09:47:17 AM,13.269,23422.4
1339,07/08/21,10:47:17 AM,14.421,24800.2
1340,07/08/21,11:47:17 AM,16.141,24800.2
1341,07/08/21,12:47:17 PM,18.426,26178.0
1342,07/08/21,01:47:17 PM,19.662,27555.7
1343,07/08/21,02:47:17 PM,21.378,28933.5
1344,07/08/21,03:47:17 PM,22.333,28933.5
1345,07/08/21,04:47:17 PM,22.429,28933.5
1346,07/08/21,05:47:17 PM,21.378,28933.5
1347,07/08/21,06:47:17 PM,19.948,27555.7
1348,07/08/21,07:47:17 PM,19.282,27555.7
1349,07/08/21,08:47:17 PM,18.521,27555.7
1350,07/08/21,09:47:17 PM,17.950,26178.0
1351,07/08/21,10:47:17 PM,17.284,26178.0
1352,07/08/21,11:47:17 PM,16.713,26178.0
1353,07/09/21,12:47:17 AM,16.141,26178.0
1354,07/09/21,01:47:17 AM,15.664,26178.0
1355,07/09/21,02:47:17 AM,15.378,24800.2
1356,07/09/21,03:47:17 AM,15.187,24800.2
1357,07/09/21,04:47:17 AM,14.900,24800.2
1358,07/09/21,05:47:17 AM,14.613,24800.2
1359,07/09/21,06:47:17 AM,14.325,24800.2
1360,07/09/21,07:47:17 AM,14.038,24800.2
1361,07/09/21,08:47:17 AM,13.846,23422.4
1362,07/09/21,09:47:17 AM,14.038,24800.2
1363,07/09/21,10:47:17 AM,15.282,24800.2
1364,07/09/21,11:47:17 AM,17.189,26178.0
1365,07/09/21,12:47:17 PM,19.377,27555.7
1366,07/09/21,01:47:17 PM,21.187,28933.5
1367,07/09/21,02:47:17 PM,22.142,28933.5
1368,07/09/21,03:47:17 PM,23.100,30311.3
1369,07/09/21,04:47:17 PM,22.717,28933.5
1370,07/09/21,05:47:17 PM,22.333,28933.5
1371,07/09/21,06:47:17 PM,20.805,28933.5
1372,07/09/21,07:47:17 PM,19.282,27555.7
1373,07/09/21,08:47:17 PM,18.521,27555.7
1374,07/09/21,09:47:17 PM,17.950,27555.7
1375,07/09/21,10:47:17 PM,17.570,26178.0
1376,07/09/21,11:47:17 PM,17.094,26178.0
1377,07/10/21,12:47:17 AM,16.713,26178.0
1378,07/10/21,01:47:17 AM,16.237,26178.0
1379,07/10/21,02:47:17 AM,16.046,26178.0
1380,07/10/21,03:47:17 AM,15.760,26178.0
1381,07/10/21,04:47:17 AM,15.378,26178.0
1382,07/10/21,05:47:17 AM,15.091,26178.0
1383,07/10/21,06:47:17 AM,14.709,24800.2
1384,07/10/21,07:47:17 AM,14.421,24800.2
1385,07/10/21,08:47:17 AM,14.230,24800.2
1386,07/10/21,09:47:17 AM,14.517,24800.2
1387,07/10/21,10:47:17 AM,15.760,26178.0
1388,07/10/21,11:47:17 AM,17.570,26178.0
1389,07/10/21,12:47:17 PM,19.758,28933.5
1390,07/10/21,01:47:17 PM,21.378,28933.5
1391,07/10/21,02:47:17 PM,22.046,28933.5
1392,07/10/21,03:47:17 PM,20.710,28933.5
1393,07/10/21,04:47:17 PM,19.758,28933.5
1394,07/10/21,05:47:17 PM,19.662,28933.5
1395,07/10/21,06:47:17 PM,18.711,27555.7
1396,07/10/21,07:47:17 PM,18.045,27555.7
1397,07/10/21,08:47:17 PM,17.570,27555.7
1398,07/10/21,09:47:17 PM,17.284,27555.7
1399,07/10/21,10:47:17 PM,16.903,26178.0
1400,07/10/21,11:47:17 PM,16.618,26178.0
1401,07/11/21,12:47:17 AM,16.237,26178.0
1402,07/11/21,01:47:17 AM,15.855,26178.0
1403,07/11/21,02:47:17 AM,15.378,26178.0
1404,07/11/21,03:47:17 AM,14.996,26178.0
1405,07/11/21,04:47:17 AM,14.613,24800.2
1406,07/11/21,05:47:17 AM,14.325,24800.2
1407,07/11/21,06:47:17 AM,13.942,24800.2
1408,07/11/21,07:47:17 AM,13.750,24800.2
1409,07/11/21,08:47:17 AM,13.654,24800.2
1410,07/11/21,09:47:17 AM,13.942,24800.2
1411,07/11/21,10:47:17 AM,15.187,24800.2
1412,07/11/21,11:47:17 AM,16.903,26178.0
1413,07/11/21,12:47:17 PM,19.092,27555.7
1414,07/11/21,01:47:17 PM,20.615,28933.5
1415,07/11/21,02:47:17 PM,22.333,30311.3
1416,07/11/21,03:47:17 PM,22.812,30311.3
1417,07/11/21,04:47:17 PM,21.569,28933.5
1418,07/11/21,05:47:17 PM,20.138,28933.5
1419,07/11/21,06:47:17 PM,19.758,28933.5
1420,07/11/21,07:47:17 PM,19.282,27555.7
1421,07/11/21,08:47:17 PM,18.521,27555.7
1422,07/11/21,09:47:17 PM,18.045,27555.7
1423,07/11/21,10:47:17 PM,17.379,27555.7
1424,07/11/21,11:47:17 PM,16.903,26178.0
1425,07/12/21,12:47:17 AM,16.523,26178.0
1426,07/12/21,01:47:17 AM,16.141,26178.0
1427,07/12/21,02:47:17 AM,15.760,26178.0
1428,07/12/21,03:47:17 AM,15.282,26178.0
1429,07/12/21,04:47:17 AM,14.996,26178.0
1430,07/12/21,05:47:17 AM,14.613,24800.2
1431,07/12/21,06:47:17 AM,14.325,24800.2
1432,07/12/21,07:47:17 AM,14.134,24800.2
1433,07/12/21,08:47:17 AM,14.038,24800.2
1434,07/12/21,09:47:17 AM,14.421,24800.2
1435,07/12/21,10:47:17 AM,15.378,26178.0
1436,07/12/21,11:47:17 AM,17.189,26178.0
1437,07/12/21,12:47:17 PM,19.282,28933.5
1438,07/12/21,01:47:17 PM,20.424,28933.5
1439,07/12/21,02:47:17 PM,21.760,30311.3
1440,07/12/21,03:47:17 PM,20.710,28933.5
1441,07/12/21,04:47:17 PM,21.091,28933.5
1442,07/12/21,05:47:17 PM,19.758,28933.5
1443,07/12/21,06:47:17 PM,19.472,28933.5
1444,07/12/21,07:47:17 PM,18.521,27555.7
1445,07/12/21,08:47:17 PM,17.284,26178.0
1446,07/12/21,09:47:17 PM,16.713,26178.0
1447,07/12/21,10:47:17 PM,16.332,26178.0
1448,07/12/21,11:47:17 PM,15.951,26178.0
1449,07/13/21,12:47:17 AM,15.569,26178.0
1450,07/13/21,01:47:17 AM,15.282,26178.0
1451,07/13/21,02:47:17 AM,14.900,26178.0
1452,07/13/21,03:47:17 AM,14.613,26178.0
1453,07/13/21,04:47:17 AM,14.230,24800.2
1454,07/13/21,05:47:17 AM,14.038,24800.2
1455,07/13/21,06:47:17 AM,13.750,24800.2
1456,07/13/21,07:47:17 AM,13.558,24800.2
1457,07/13/21,08:47:17 AM,13.558,24800.2
1458,07/13/21,09:47:17 AM,13.846,24800.2
1459,07/13/21,10:47:17 AM,14.804,24800.2
1460,07/13/21,11:47:17 AM,16.618,26178.0
1461,07/13/21,12:47:17 PM,18.426,27555.7
1462,07/13/21,01:47:17 PM,17.950,26178.0
1463,07/13/21,02:47:17 PM,18.806,27555.7
1464,07/13/21,03:47:17 PM,18.996,27555.7
1465,07/13/21,04:47:17 PM,17.950,26178.0
1466,07/13/21,05:47:17 PM,17.950,26178.0
1467,07/13/21,06:47:17 PM,17.665,26178.0
1468,07/13/21,07:47:17 PM,17.475,26178.0
1469,07/13/21,08:47:17 PM,17.094,26178.0
1470,07/13/21,09:47:17 PM,16.618,26178.0
1471,07/13/21,10:47:17 PM,16.141,26178.0
1472,07/13/21,11:47:17 PM,15.760,26178.0
1473,07/14/21,12:47:17 AM,15.378,26178.0
1474,07/14/21,01:47:17 AM,15.091,24800.2
1475,07/14/21,02:47:17 AM,14.804,24800.2
1476,07/14/21,03:47:17 AM,14.613,24800.2
1477,07/14/21,04:47:17 AM,14.421,24800.2
1478,07/14/21,05:47:17 AM,14.134,24800.2
1479,07/14/21,06:47:17 AM,13.846,24800.2
1480,07/14/21,07:47:17 AM,13.654,24800.2
1481,07/14/21,08:47:17 AM,13.846,24800.2
1482,07/14/21,09:47:17 AM,14.134,24800.2
1483,07/14/21,10:47:17 AM,14.517,24800.2
1484,07/14/21,11:47:17 AM,14.900,24800.2
1485,07/14/21,12:47:17 PM,15.664,24800.2
1486,07/14/21,01:47:17 PM,17.189,24800.2
1487,07/14/21,02:47:17 PM,18.140,26178.0
1488,07/14/21,03:47:17 PM,18.426,26178.0
1489,07/14/21,04:47:17 PM,18.806,26178.0
1490,07/14/21,05:47:17 PM,19.187,27555.7
1491,07/14/21,06:47:17 PM,18.996,27555.7
1492,07/14/21,07:47:17 PM,18.236,27555.7
1493,07/14/21,08:47:17 PM,17.570,26178.0
1494,07/14/21,09:47:17 PM,16.903,26178.0
1495,07/14/21,10:47:17 PM,16.332,26178.0
1496,07/14/21,11:47:17 PM,15.760,26178.0
1497,07/15/21,12:47:17 AM,15.378,26178.0
1498,07/15/21,01:47:17 AM,14.996,24800.2
1499,07/15/21,02:47:17 AM,14.709,24800.2
1500,07/15/21,03:47:17 AM,14.517,24800.2
1501,07/15/21,04:47:17 AM,14.230,24800.2
1502,07/15/21,05:47:17 AM,13.942,24800.2
1503,07/15/21,06:47:17 AM,13.750,24800.2
1504,07/15/21,07:47:17 AM,13.750,24800.2
1505,07/15/21,08:47:17 AM,13.654,24800.2
1506,07/15/21,09:47:17 AM,13.942,24800.2
1507,07/15/21,10:47:17 AM,14.900,24800.2
1508,07/15/21,11:47:17 AM,16.808,26178.0
1509,07/15/21,12:47:17 PM,17.665,26178.0
1510,07/15/21,01:47:17 PM,17.284,26178.0
1511,07/15/21,02:47:17 PM,17.189,26178.0
1512,07/15/21,03:47:17 PM,17.189,26178.0
1513,07/15/21,04:47:17 PM,16.523,26178.0
1514,07/15/21,05:47:17 PM,16.141,26178.0
1515,07/15/21,06:47:17 PM,16.046,26178.0
1516,07/15/21,07:47:17 PM,15.855,26178.0
1517,07/15/21,08:47:17 PM,15.569,26178.0
1518,07/15/21,09:47:17 PM,15.378,26178.0
1519,07/15/21,10:47:17 PM,15.187,26178.0
1520,07/15/21,11:47:17 PM,14.900,24800.2
1521,07/16/21,12:47:17 AM,14.709,26178.0
1522,07/16/21,01:47:17 AM,14.613,26178.0
1523,07/16/21,02:47:17 AM,14.325,24800.2
1524,07/16/21,03:47:17 AM,14.134,24800.2
1525,07/16/21,04:47:17 AM,13.846,24800.2
1526,07/16/21,05:47:17 AM,13.750,24800.2
1527,07/16/21,06:47:17 AM,13.654,24800.2
1528,07/16/21,07:47:17 AM,13.558,24800.2
1529,07/16/21,08:47:17 AM,13.654,24800.2
1530,07/16/21,09:47:17 AM,13.942,24800.2
1531,07/16/21,10:47:17 AM,14.804,24800.2
1532,07/16/21,11:47:17 AM,16.427,26178.0
1533,07/16/21,12:47:17 PM,18.426,27555.7
1534,07/16/21,01:47:17 PM,18.236,27555.7
1535,07/16/21,02:47:17 PM,17.665,26178.0
1536,07/16/21,03:47:17 PM,17.094,24800.2
1537,07/16/21,04:47:17 PM,17.094,24800.2
1538,07/16/21,05:47:17 PM,16.523,24800.2
1539,07/16/21,06:47:17 PM,16.332,26178.0
1540,07/16/21,07:47:17 PM,16.141,26178.0
1541,07/16/21,08:47:17 PM,15.855,26178.0
1542,07/16/21,09:47:17 PM,15.473,26178.0
1543,07/16/21,10:47:17 PM,15.091,24800.2
1544,07/16/21,11:47:17 PM,14.804,24800.2
1545,07/17/21,12:47:17 AM,14.517,24800.2
1546,07/17/21,01:47:17 AM,14.230,24800.2
1547,07/17/21,02:47:17 AM,13.942,24800.2
1548,07/17/21,03:47:17 AM,13.654,24800.2
1549,07/17/21,04:47:17 AM,13.461,24800.2
1550,07/17/21,05:47:17 AM,13.269,24800.2
1551,07/17/21,06:47:17 AM,13.076,24800.2
1552,07/17/21,07:47:17 AM,12.980,24800.2
1553,07/17/21,08:47:17 AM,12.980,23422.4
1554,07/17/21,09:47:17 AM,13.269,24800.2
1555,07/17/21,10:47:17 AM,14.230,24800.2
1556,07/17/21,11:47:17 AM,16.046,26178.0
1557,07/17/21,12:47:17 PM,18.236,27555.7
1558,07/17/21,01:47:17 PM,19.662,28933.5
1559,07/17/21,02:47:17 PM,19.948,28933.5
1560,07/17/21,03:47:17 PM,21.473,28933.5
1561,07/17/21,04:47:17 PM,19.758,28933.5
1562,07/17/21,05:47:17 PM,18.616,27555.7
1563,07/17/21,06:47:17 PM,18.426,27555.7
1564,07/17/21,07:47:17 PM,18.045,27555.7
1565,07/17/21,08:47:17 PM,17.570,27555.7
1566,07/17/21,09:47:17 PM,16.999,27555.7
1567,07/17/21,10:47:17 PM,16.427,26178.0
1568,07/17/21,11:47:17 PM,15.855,26178.0
1569,07/18/21,12:47:17 AM,15.569,26178.0
1570,07/18/21,01:47:17 AM,15.187,26178.0
1571,07/18/21,02:47:17 AM,14.900,26178.0
1572,07/18/21,03:47:17 AM,14.709,26178.0
1573,07/18/21,04:47:17 AM,14.517,24800.2
1574,07/18/21,05:47:17 AM,14.325,24800.2
1575,07/18/21,06:47:17 AM,14.230,24800.2
1576,07/18/21,07:47:17 AM,14.038,24800.2
1577,07/18/21,08:47:17 AM,14.038,24800.2
1578,07/18/21,09:47:17 AM,14.325,24800.2
1579,07/18/21,10:47:17 AM,15.091,24800.2
1580,07/18/21,11:47:17 AM,16.903,26178.0
1581,07/18/21,12:47:17 PM,18.901,27555.7
1582,07/18/21,01:47:17 PM,20.138,28933.5
1583,07/18/21,02:47:17 PM,19.472,27555.7
1584,07/18/21,03:47:17 PM,19.948,28933.5
1585,07/18/21,04:47:17 PM,18.806,27555.7
1586,07/18/21,05:47:17 PM,17.760,27555.7
1587,07/18/21,06:47:17 PM,17.094,26178.0
1588,07/18/21,07:47:17 PM,16.808,26178.0
1589,07/18/21,08:47:17 PM,16.427,26178.0
1590,07/18/21,09:47:17 PM,16.141,26178.0
1591,07/18/21,10:47:17 PM,15.760,26178.0
1592,07/18/21,11:47:17 PM,15.473,26178.0
1593,07/19/21,12:47:17 AM,15.282,26178.0
1594,07/19/21,01:47:17 AM,15.091,26178.0
1595,07/19/21,02:47:17 AM,14.900,24800.2
1596,07/19/21,03:47:17 AM,14.709,24800.2
1597,07/19/21,04:47:17 AM,14.421,24800.2
1598,07/19/21,05:47:17 AM,14.038,24800.2
1599,07/19/21,06:47:17 AM,13.846,24800.2
1600,07/19/21,07:47:17 AM,13.558,23422.4
1601,07/19/21,08:47:17 AM,13.558,23422.4
1602,07/19/21,09:47:17 AM,13.750,23422.4
1603,07/19/21,10:47:17 AM,14.804,24800.2
1604,07/19/21,11:47:17 AM,16.237,24800.2
1605,07/19/21,12:47:17 PM,18.711,26178.0
1606,07/19/21,01:47:17 PM,19.092,26178.0
1607,07/19/21,02:47:17 PM,19.662,27555.7
1608,07/19/21,03:47:17 PM,21.760,28933.5
1609,07/19/21,04:47:17 PM,22.142,28933.5
1610,07/19/21,05:47:17 PM,21.091,28933.5
1611,07/19/21,06:47:17 PM,20.138,27555.7
1612,07/19/21,07:47:17 PM,19.092,27555.7
1613,07/19/21,08:47:17 PM,18.236,27555.7
1614,07/19/21,09:47:17 PM,17.475,26178.0
1615,07/19/21,10:47:17 PM,16.808,26178.0
1616,07/19/21,11:47:17 PM,16.427,26178.0
1617,07/20/21,12:47:17 AM,15.951,26178.0
1618,07/20/21,01:47:17 AM,15.569,26178.0
1619,07/20/21,02:47:17 AM,15.473,24800.2
1620,07/20/21,03:47:17 AM,15.187,24800.2
1621,07/20/21,04:47:17 AM,14.804,24800.2
1622,07/20/21,05:47:17 AM,14.517,24800.2
1623,07/20/21,06:47:17 AM,14.325,24800.2
1624,07/20/21,07:47:17 AM,14.038,24800.2
1625,07/20/21,08:47:17 AM,14.038,24800.2
1626,07/20/21,09:47:17 AM,14.230,24800.2
1627,07/20/21,10:47:17 AM,15.187,24800.2
1628,07/20/21,11:47:17 AM,16.808,26178.0
1629,07/20/21,12:47:17 PM,18.806,27555.7
1630,07/20/21,01:47:17 PM,20.043,27555.7
1631,07/20/21,02:47:17 PM,21.378,28933.5
1632,07/20/21,03:47:17 PM,21.187,28933.5
1633,07/20/21,04:47:17 PM,21.569,28933.5
1634,07/20/21,05:47:17 PM,20.901,28933.5
1635,07/20/21,06:47:17 PM,19.662,28933.5
1636,07/20/21,07:47:17 PM,18.711,27555.7
1637,07/20/21,08:47:17 PM,18.140,26178.0
1638,07/20/21,09:47:17 PM,17.475,26178.0
1639,07/20/21,10:47:17 PM,16.808,26178.0
1640,07/20/21,11:47:17 PM,16.237,26178.0
1641,07/21/21,12:47:17 AM,15.951,26178.0
1642,07/21/21,01:47:17 AM,15.760,26178.0
1643,07/21/21,02:47:17 AM,15.569,26178.0
1644,07/21/21,03:47:17 AM,15.378,26178.0
1645,07/21/21,04:47:17 AM,15.187,24800.2
1646,07/21/21,05:47:17 AM,14.996,24800.2
1647,07/21/21,06:47:17 AM,14.804,24800.2
1648,07/21/21,07:47:17 AM,14.517,24800.2
1649,07/21/21,08:47:17 AM,14.613,24800.2
1650,07/21/21,09:47:17 AM,14.804,24800.2
1651,07/21/21,10:47:17 AM,15.569,24800.2
1652,07/21/21,11:47:17 AM,16.999,26178.0
1653,07/21/21,12:47:17 PM,19.187,27555.7
1654,07/21/21,01:47:17 PM,19.567,27555.7
1655,07/21/21,02:47:17 PM,18.236,24800.2
1656,07/21/21,03:47:17 PM,18.901,26178.0
1657,07/21/21,04:47:17 PM,19.567,26178.0
1658,07/21/21,05:47:17 PM,19.472,26178.0
1659,07/21/21,06:47:17 PM,19.377,26178.0
1660,07/21/21,07:47:17 PM,18.616,26178.0
1661,07/21/21,08:47:17 PM,17.855,26178.0
1662,07/21/21,09:47:17 PM,17.189,26178.0
1663,07/21/21,10:47:17 PM,16.618,26178.0
1664,07/21/21,11:47:17 PM,16.141,26178.0
1665,07/22/21,12:47:17 AM,15.760,26178.0
1666,07/22/21,01:47:17 AM,15.282,24800.2
1667,07/22/21,02:47:17 AM,14.996,24800.2
1668,07/22/21,03:47:17 AM,14.709,24800.2
1669,07/22/21,04:47:17 AM,14.325,24800.2
1670,07/22/21,05:47:17 AM,14.134,24800.2
1671,07/22/21,06:47:17 AM,13.942,24800.2
1672,07/22/21,07:47:17 AM,13.750,24800.2
1673,07/22/21,08:47:17 AM,13.846,24800.2
1674,07/22/21,09:47:17 AM,14.230,24800.2
1675,07/22/21,10:47:17 AM,14.996,24800.2
1676,07/22/21,11:47:17 AM,16.427,26178.0
1677,07/22/21,12:47:17 PM,18.140,26178.0
1678,07/22/21,01:47:17 PM,19.377,27555.7
1679,07/22/21,02:47:17 PM,18.236,26178.0
1680,07/22/21,03:47:17 PM,19.948,27555.7
1681,07/22/21,04:47:17 PM,18.711,27555.7
1682,07/22/21,05:47:17 PM,17.665,26178.0
1683,07/22/21,06:47:17 PM,16.903,26178.0
1684,07/22/21,07:47:17 PM,16.427,24800.2
1685,07/22/21,08:47:17 PM,15.855,23422.4
1686,07/22/21,09:47:17 PM,15.664,24800.2
1687,07/22/21,10:47:17 PM,15.378,24800.2
1688,07/22/21,11:47:17 PM,15.282,24800.2
1689,07/23/21,12:47:17 AM,15.091,24800.2
1690,07/23/21,01:47:17 AM,14.900,24800.2
1691,07/23/21,02:47:17 AM,14.709,24800.2
1692,07/23/21,03:47:17 AM,14.517,24800.2
1693,07/23/21,04:47:17 AM,14.325,23422.4
1694,07/23/21,05:47:17 AM,14.230,24800.2
1695,07/23/21,06:47:17 AM,14.038,24800.2
1696,07/23/21,07:47:17 AM,13.846,23422.4
1697,07/23/21,08:47:17 AM,13.750,23422.4
1698,07/23/21,09:47:17 AM,14.038,23422.4
1699,07/23/21,10:47:17 AM,14.900,24800.2
1700,07/23/21,11:47:17 AM,16.523,24800.2
1701,07/23/21,12:47:17 PM,18.140,26178.0
1702,07/23/21,01:47:17 PM,18.711,26178.0
1703,07/23/21,02:47:17 PM,17.665,26178.0
1704,07/23/21,03:47:17 PM,17.570,26178.0
1705,07/23/21,04:47:17 PM,19.187,26178.0
1706,07/23/21,05:47:17 PM,19.092,26178.0
1707,07/23/21,06:47:17 PM,17.760,26178.0
1708,07/23/21,07:47:17 PM,17.189,26178.0
1709,07/23/21,08:47:17 PM,16.618,26178.0
1710,07/23/21,09:47:17 PM,16.237,24800.2
1711,07/23/21,10:47:17 PM,15.855,24800.2
1712,07/23/21,11:47:17 PM,15.760,24800.2
1713,07/24/21,12:47:17 AM,15.473,24800.2
1714,07/24/21,01:47:17 AM,15.282,24800.2
1715,07/24/21,02:47:17 AM,15.091,24800.2
1716,07/24/21,03:47:17 AM,14.900,23422.4
1717,07/24/21,04:47:17 AM,14.709,23422.4
1718,07/24/21,05:47:17 AM,14.613,23422.4
1719,07/24/21,06:47:17 AM,14.517,23422.4
1720,07/24/21,07:47:17 AM,14.421,23422.4
1721,07/24/21,08:47:17 AM,14.421,23422.4
1722,07/24/21,09:47:17 AM,14.613,23422.4
1723,07/24/21,10:47:17 AM,14.804,23422.4
1724,07/24/21,11:47:17 AM,15.091,23422.4
1725,07/24/21,12:47:17 PM,15.091,23422.4
1726,07/24/21,01:47:17 PM,15.378,23422.4
1727,07/24/21,02:47:17 PM,15.760,23422.4
1728,07/24/21,03:47:17 PM,16.046,24800.2
1729,07/24/21,04:47:17 PM,15.951,23422.4
1730,07/24/21,05:47:17 PM,15.855,23422.4
1731,07/24/21,06:47:17 PM,16.141,23422.4
1732,07/24/21,07:47:17 PM,16.046,23422.4
1733,07/24/21,08:47:17 PM,15.760,24800.2
1734,07/24/21,09:47:17 PM,15.473,24800.2
1735,07/24/21,10:47:17 PM,15.187,23422.4
1736,07/24/21,11:47:17 PM,14.996,23422.4
1737,07/25/21,12:47:17 AM,14.804,23422.4
1738,07/25/21,01:47:17 AM,14.613,23422.4
1739,07/25/21,02:47:17 AM,14.517,23422.4
1740,07/25/21,03:47:17 AM,14.421,23422.4
1741,07/25/21,04:47:17 AM,14.325,23422.4
1742,07/25/21,05:47:17 AM,14.230,23422.4
1743,07/25/21,06:47:17 AM,14.134,23422.4
1744,07/25/21,07:47:17 AM,14.134,23422.4
1745,07/25/21,08:47:17 AM,14.134,23422.4
1746,07/25/21,09:47:17 AM,14.325,23422.4
1747,07/25/21,10:47:17 AM,14.900,23422.4
1748,07/25/21,11:47:17 AM,16.046,24800.2
1749,07/25/21,12:47:17 PM,17.475,24800.2
1750,07/25/21,01:47:17 PM,16.999,24800.2
1751,07/25/21,02:47:17 PM,17.665,24800.2
1752,07/25/21,03:47:17 PM,18.426,26178.0
1753,07/25/21,04:47:17 PM,19.282,26178.0
1754,07/25/21,05:47:17 PM,19.758,26178.0
1755,07/25/21,06:47:17 PM,19.472,26178.0
1756,07/25/21,07:47:17 PM,18.331,26178.0
1757,07/25/21,08:47:17 PM,17.570,26178.0
1758,07/25/21,09:47:17 PM,16.999,26178.0
1759,07/25/21,10:47:17 PM,16.427,24800.2
1760,07/25/21,11:47:17 PM,16.046,24800.2
1761,07/26/21,12:47:17 AM,15.664,24800.2
1762,07/26/21,01:47:17 AM,15.282,24800.2
1763,07/26/21,02:47:17 AM,14.900,24800.2
1764,07/26/21,03:47:17 AM,14.613,23422.4
1765,07/26/21,04:47:17 AM,14.230,23422.4
1766,07/26/21,05:47:17 AM,13.942,23422.4
1767,07/26/21,06:47:17 AM,13.654,23422.4
1768,07/26/21,07:47:17 AM,13.461,23422.4
1769,07/26/21,08:47:17 AM,13.269,23422.4
1770,07/26/21,09:47:17 AM,13.461,23422.4
1771,07/26/21,10:47:17 AM,14.421,23422.4
1772,07/26/21,11:47:17 AM,15.855,24800.2
1773,07/26/21,12:47:17 PM,16.999,24800.2
1774,07/26/21,01:47:17 PM,18.140,26178.0
1775,07/26/21,02:47:17 PM,18.521,26178.0
1776,07/26/21,03:47:17 PM,19.758,27555.7
1777,07/26/21,04:47:17 PM,20.424,27555.7
1778,07/26/21,05:47:17 PM,20.519,27555.7
1779,07/26/21,06:47:17 PM,19.282,27555.7
1780,07/26/21,07:47:17 PM,18.426,26178.0
1781,07/26/21,08:47:17 PM,17.760,26178.0
1782,07/26/21,09:47:17 PM,17.094,26178.0
1783,07/26/21,10:47:17 PM,16.427,26178.0
1784,07/26/21,11:47:17 PM,15.855,24800.2
1785,07/27/21,12:47:17 AM,15.473,24800.2
1786,07/27/21,01:47:17 AM,15.091,24800.2
1787,07/27/21,02:47:17 AM,14.804,24800.2
1788,07/27/21,03:47:17 AM,14.421,24800.2
1789,07/27/21,04:47:17 AM,14.134,24800.2
1790,07/27/21,05:47:17 AM,13.846,23422.4
1791,07/27/21,06:47:17 AM,13.654,23422.4
1792,07/27/21,07:47:17 AM,13.558,23422.4
1793,07/27/21,08:47:17 AM,13.750,23422.4
1794,07/27/21,09:47:17 AM,14.038,23422.4
1795,07/27/21,10:47:17 AM,14.709,24800.2
1796,07/27/21,11:47:17 AM,16.332,24800.2
1797,07/27/21,12:47:17 PM,16.427,24800.2
1798,07/27/21,01:47:17 PM,16.618,24800.2
1799,07/27/21,02:47:17 PM,16.427,24800.2
1800,07/27/21,03:47:17 PM,16.523,24800.2
1801,07/27/21,04:47:17 PM,16.237,24800.2
1802,07/27/21,05:47:17 PM,15.951,23422.4
1803,07/27/21,06:47:17 PM,15.855,23422.4
1804,07/27/21,07:47:17 PM,15.664,24800.2
1805,07/27/21,08:47:17 PM,15.473,24800.2
1806,07/27/21,09:47:17 PM,15.091,24800.2
1807,07/27/21,10:47:17 PM,14.804,24800.2
1808,07/27/21,11:47:17 PM,14.613,24800.2
1809,07/28/21,12:47:17 AM,14.517,24800.2
1810,07/28/21,01:47:17 AM,14.517,24800.2
1811,07/28/21,02:47:17 AM,14.421,23422.4
1812,07/28/21,03:47:17 AM,14.325,23422.4
1813,07/28/21,04:47:17 AM,14.230,23422.4
1814,07/28/21,05:47:17 AM,14.038,23422.4
1815,07/28/21,06:47:17 AM,13.846,23422.4
1816,07/28/21,07:47:17 AM,13.654,23422.4
1817,07/28/21,08:47:17 AM,13.558,23422.4
1818,07/28/21,09:47:17 AM,13.750,23422.4
1819,07/28/21,10:47:17 AM,14.517,23422.4
1820,07/28/21,11:47:17 AM,16.237,24800.2
1821,07/28/21,12:47:17 PM,16.141,24800.2
1822,07/28/21,01:47:17 PM,17.950,26178.0
1823,07/28/21,02:47:17 PM,17.189,24800.2
1824,07/28/21,03:47:17 PM,17.094,24800.2
1825,07/28/21,04:47:17 PM,17.094,24800.2
1826,07/28/21,05:47:17 PM,17.570,26178.0
1827,07/28/21,06:47:17 PM,18.045,26178.0
1828,07/28/21,07:47:17 PM,17.284,26178.0
1829,07/28/21,08:47:17 PM,16.713,26178.0
1830,07/28/21,09:47:17 PM,16.046,24800.2
1831,07/28/21,10:47:17 PM,15.569,24800.2
1832,07/28/21,11:47:17 PM,15.378,24800.2
1833,07/29/21,12:47:17 AM,15.091,24800.2
1834,07/29/21,01:47:17 AM,14.804,23422.4
1835,07/29/21,02:47:17 AM,14.709,23422.4
1836,07/29/21,03:47:17 AM,14.613,24800.2
1837,07/29/21,04:47:17 AM,14.517,23422.4
1838,07/29/21,05:47:17 AM,14.421,23422.4
1839,07/29/21,06:47:17 AM,14.230,23422.4
