"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20973796, SEN S/N: 20973796)","Intensity, Lux (LGR S/N: 20973796, SEN S/N: 20973796)"
1551,07/17/21,06:31:39 AM,18.806,0.0
1552,07/17/21,07:31:39 AM,18.616,0.0
1553,07/17/21,08:31:39 AM,18.901,0.0
1554,07/17/21,09:31:39 AM,19.472,0.0
1555,07/17/21,10:31:39 AM,20.043,0.0
1556,07/17/21,11:31:39 AM,21.187,0.0
1557,07/17/21,12:31:39 PM,23.196,0.0
1558,07/17/21,01:31:39 PM,24.738,0.0
1559,07/17/21,02:31:39 PM,26.000,0.0
1560,07/17/21,03:31:39 PM,26.683,0.0
1561,07/17/21,04:31:39 PM,25.319,0.0
1562,07/17/21,05:31:39 PM,24.448,0.0
1563,07/17/21,06:31:39 PM,23.581,0.0
1564,07/17/21,07:31:39 PM,23.773,0.0
1565,07/17/21,08:31:39 PM,21.855,0.0
1566,07/17/21,09:31:39 PM,21.187,0.0
1567,07/17/21,10:31:39 PM,20.424,0.0
1568,07/17/21,11:31:39 PM,19.282,0.0
1569,07/18/21,12:31:39 AM,18.901,0.0
1570,07/18/21,01:31:39 AM,18.426,0.0
1571,07/18/21,02:31:39 AM,17.950,0.0
1572,07/18/21,03:31:39 AM,17.475,0.0
1573,07/18/21,04:31:39 AM,17.094,0.0
1574,07/18/21,05:31:39 AM,16.808,0.0
1575,07/18/21,06:31:39 AM,16.332,0.0
1576,07/18/21,07:31:39 AM,16.046,0.0
1577,07/18/21,08:31:39 AM,16.237,0.0
1578,07/18/21,09:31:39 AM,17.094,0.0
1579,07/18/21,10:31:39 AM,18.711,0.0
1580,07/18/21,11:31:39 AM,20.519,0.0
1581,07/18/21,12:31:39 PM,20.615,0.0
1582,07/18/21,01:31:39 PM,20.901,0.0
1583,07/18/21,02:31:39 PM,22.142,0.0
1584,07/18/21,03:31:39 PM,21.760,0.0
1585,07/18/21,04:31:39 PM,20.138,0.0
1586,07/18/21,05:31:39 PM,20.138,0.0
1587,07/18/21,06:31:39 PM,20.234,0.0
1588,07/18/21,07:31:39 PM,20.519,0.0
1589,07/18/21,08:31:39 PM,20.519,0.0
1590,07/18/21,09:31:39 PM,19.948,0.0
1591,07/18/21,10:31:39 PM,19.282,0.0
1592,07/18/21,11:31:39 PM,19.092,0.0
1593,07/19/21,12:31:39 AM,18.901,0.0
1594,07/19/21,01:31:39 AM,18.711,0.0
1595,07/19/21,02:31:39 AM,18.140,0.0
1596,07/19/21,03:31:39 AM,17.475,0.0
1597,07/19/21,04:31:39 AM,17.094,0.0
1598,07/19/21,05:31:39 AM,17.189,0.0
1599,07/19/21,06:31:39 AM,17.094,0.0
1600,07/19/21,07:31:39 AM,16.999,0.0
1601,07/19/21,08:31:39 AM,17.379,0.0
1602,07/19/21,09:31:39 AM,18.045,0.0
1603,07/19/21,10:31:39 AM,19.472,0.0
1604,07/19/21,11:31:39 AM,21.187,0.0
1605,07/19/21,12:31:39 PM,23.388,0.0
1606,07/19/21,01:31:39 PM,24.545,0.0
1607,07/19/21,02:31:39 PM,24.738,0.0
1608,07/19/21,03:31:39 PM,26.195,0.0
1609,07/19/21,04:31:39 PM,25.319,0.0
1610,07/19/21,05:31:39 PM,23.773,0.0
1611,07/19/21,06:31:39 PM,23.773,0.0
1612,07/19/21,07:31:39 PM,23.196,0.0
1613,07/19/21,08:31:39 PM,22.142,0.0
1614,07/19/21,09:31:39 PM,21.187,0.0
1615,07/19/21,10:31:39 PM,20.329,0.0
1616,07/19/21,11:31:39 PM,19.472,0.0
1617,07/20/21,12:31:39 AM,18.901,0.0
1618,07/20/21,01:31:39 AM,18.806,0.0
1619,07/20/21,02:31:39 AM,18.711,0.0
1620,07/20/21,03:31:39 AM,18.045,0.0
1621,07/20/21,04:31:39 AM,17.950,0.0
1622,07/20/21,05:31:39 AM,17.950,0.0
1623,07/20/21,06:31:39 AM,17.284,0.0
1624,07/20/21,07:31:39 AM,16.808,0.0
1625,07/20/21,08:31:39 AM,17.189,0.0
1626,07/20/21,09:31:39 AM,18.996,0.0
1627,07/20/21,10:31:39 AM,20.615,0.0
1628,07/20/21,11:31:39 AM,21.664,0.0
1629,07/20/21,12:31:39 PM,24.255,0.0
1630,07/20/21,01:31:39 PM,24.931,0.0
1631,07/20/21,02:31:39 PM,24.835,0.0
1632,07/20/21,03:31:39 PM,24.931,0.0
1633,07/20/21,04:31:39 PM,25.222,0.0
1634,07/20/21,05:31:39 PM,25.416,0.0
1635,07/20/21,06:31:39 PM,25.805,0.0
1636,07/20/21,07:31:39 PM,25.125,0.0
1637,07/20/21,08:31:39 PM,24.062,0.0
1638,07/20/21,09:31:39 PM,22.429,0.0
1639,07/20/21,10:31:39 PM,21.282,0.0
1640,07/20/21,11:31:39 PM,21.282,0.0
1641,07/21/21,12:31:39 AM,18.236,23422.4
1642,07/21/21,01:31:39 AM,18.616,27555.7
1643,07/21/21,02:31:39 AM,18.521,24800.2
1644,07/21/21,03:31:39 AM,18.426,26178.0
1645,07/21/21,04:31:39 AM,18.426,27555.7
1646,07/21/21,05:31:39 AM,18.236,28933.5
1647,07/21/21,06:31:39 AM,18.045,30311.3
1648,07/21/21,07:31:39 AM,17.855,31689.1
1649,07/21/21,08:31:39 AM,17.760,33066.9
1650,07/21/21,09:31:39 AM,18.140,34444.7
1651,07/21/21,10:31:39 AM,18.711,35822.5
1652,07/21/21,11:31:39 AM,19.662,37200.2
1653,07/21/21,12:31:39 PM,21.378,39955.8
1654,07/21/21,01:31:39 PM,22.908,44089.2
1655,07/21/21,02:31:39 PM,23.484,44089.2
1656,07/21/21,03:31:39 PM,23.581,0.0
1657,07/21/21,04:31:39 PM,22.717,0.0
1658,07/21/21,05:31:39 PM,23.196,0.0
1659,07/21/21,06:31:39 PM,22.525,0.0
1660,07/21/21,07:31:39 PM,21.951,0.0
1661,07/21/21,08:31:39 PM,20.329,0.0
1662,07/21/21,09:31:39 PM,19.758,0.0
1663,07/21/21,10:31:39 PM,19.662,0.0
1664,07/21/21,11:31:39 PM,19.758,0.0
1665,07/22/21,12:31:39 AM,19.758,0.0
1666,07/22/21,01:31:39 AM,19.377,0.0
1667,07/22/21,02:31:39 AM,18.996,0.0
1668,07/22/21,03:31:39 AM,18.806,0.0
1669,07/22/21,04:31:39 AM,18.806,0.0
1670,07/22/21,05:31:39 AM,18.236,0.0
1671,07/22/21,06:31:39 AM,17.665,0.0
1672,07/22/21,07:31:39 AM,17.475,0.0
1673,07/22/21,08:31:39 AM,17.760,0.0
1674,07/22/21,09:31:39 AM,18.616,0.0
1675,07/22/21,10:31:39 AM,19.567,0.0
1676,07/22/21,11:31:39 AM,19.853,0.0
1677,07/22/21,12:31:39 PM,20.901,0.0
1678,07/22/21,01:31:39 PM,22.525,0.0
1679,07/22/21,02:31:39 PM,23.677,0.0
1680,07/22/21,03:31:39 PM,23.388,0.0
1681,07/22/21,04:31:39 PM,21.282,0.0
1682,07/22/21,05:31:39 PM,20.901,0.0
1683,07/22/21,06:31:39 PM,21.282,0.0
1684,07/22/21,07:31:39 PM,21.951,0.0
1685,07/22/21,08:31:39 PM,21.664,0.0
1686,07/22/21,09:31:39 PM,20.901,0.0
1687,07/22/21,10:31:39 PM,20.234,0.0
1688,07/22/21,11:31:39 PM,19.948,0.0
1689,07/23/21,12:31:39 AM,19.377,0.0
1690,07/23/21,01:31:39 AM,18.236,0.0
1691,07/23/21,02:31:39 AM,18.236,0.0
1692,07/23/21,03:31:39 AM,18.236,0.0
1693,07/23/21,04:31:39 AM,18.140,0.0
1694,07/23/21,05:31:39 AM,17.665,0.0
1695,07/23/21,06:31:39 AM,17.189,0.0
1696,07/23/21,07:31:39 AM,18.521,71644.9
1697,07/23/21,08:31:39 AM,18.426,44089.2
1698,07/23/21,09:31:39 AM,18.521,46844.8
1699,07/23/21,10:31:39 AM,18.711,49600.3
1700,07/23/21,11:31:39 AM,19.187,49600.3
1701,07/23/21,12:31:39 PM,19.662,49600.3
1702,07/23/21,01:31:39 PM,21.187,52355.9
1703,07/23/21,02:31:39 PM,22.812,55111.5
1704,07/23/21,03:31:39 PM,21.664,55111.5
1705,07/23/21,04:31:39 PM,21.187,55111.5
1706,07/23/21,05:31:39 PM,21.473,55111.5
1707,07/23/21,06:31:39 PM,20.901,35822.5
1708,07/23/21,07:31:39 PM,19.948,0.0
1709,07/23/21,08:31:39 PM,18.806,0.0
1710,07/23/21,09:31:39 PM,17.950,0.0
1711,07/23/21,10:31:39 PM,17.379,0.0
1712,07/23/21,11:31:39 PM,17.475,0.0
1713,07/24/21,12:31:39 AM,17.570,0.0
1714,07/24/21,01:31:39 AM,18.616,71644.9
1715,07/24/21,02:31:39 AM,18.711,74400.5
1716,07/24/21,03:31:39 AM,17.950,34444.7
1717,07/24/21,04:31:39 AM,17.855,35822.5
1718,07/24/21,05:31:39 AM,17.760,38578.0
1719,07/24/21,06:31:39 AM,17.665,38578.0
1720,07/24/21,07:31:39 AM,17.665,39955.8
1721,07/24/21,08:31:39 AM,17.570,39955.8
1722,07/24/21,09:31:39 AM,17.665,41333.6
1723,07/24/21,10:31:39 AM,17.855,41333.6
1724,07/24/21,11:31:39 AM,18.045,42711.4
1725,07/24/21,12:31:39 PM,18.616,42711.4
1726,07/24/21,01:31:39 PM,19.758,44089.2
1727,07/24/21,02:31:39 PM,21.282,46844.8
1728,07/24/21,03:31:39 PM,22.333,46844.8
1729,07/24/21,04:31:39 PM,23.004,46844.8
1730,07/24/21,05:31:39 PM,23.292,49600.3
1731,07/24/21,06:31:39 PM,23.100,49600.3
1732,07/24/21,07:31:39 PM,22.621,46844.8
1733,07/24/21,08:31:39 PM,22.142,49600.3
1734,07/24/21,09:31:39 PM,21.473,46844.8
1735,07/24/21,10:31:39 PM,20.901,49600.3
1736,07/24/21,11:31:39 PM,20.424,49600.3
1737,07/25/21,12:31:39 AM,20.138,49600.3
1738,07/25/21,01:31:39 AM,19.853,52355.9
1739,07/25/21,02:31:39 AM,19.662,52355.9
1740,07/25/21,03:31:39 AM,19.472,55111.5
1741,07/25/21,04:31:39 AM,19.282,55111.5
1742,07/25/21,05:31:39 AM,19.187,57867.0
1743,07/25/21,06:31:39 AM,19.092,57867.0
1744,07/25/21,07:31:39 AM,18.901,60622.6
1745,07/25/21,08:31:39 AM,18.806,63378.2
1746,07/25/21,09:31:39 AM,18.901,66133.8
1747,07/25/21,10:31:39 AM,19.092,71644.9
1748,07/25/21,11:31:39 AM,19.187,63378.2
1749,07/25/21,12:31:39 PM,19.853,63378.2
1750,07/25/21,01:31:39 PM,20.615,66133.8
1751,07/25/21,02:31:39 PM,21.282,68889.3
1752,07/25/21,03:31:39 PM,23.581,74400.5
1753,07/25/21,04:31:39 PM,23.292,71644.9
1754,07/25/21,05:31:39 PM,22.717,74400.5
1755,07/25/21,06:31:39 PM,22.429,77156.1
1756,07/25/21,07:31:39 PM,21.473,79911.6
1757,07/25/21,08:31:39 PM,20.805,79911.6
1758,07/25/21,09:31:39 PM,20.329,79911.6
1759,07/25/21,10:31:39 PM,19.567,79911.6
1760,07/25/21,11:31:39 PM,18.996,66133.8
1761,07/26/21,12:31:39 AM,18.426,14466.8
1762,07/26/21,01:31:39 AM,17.855,2927.8
1763,07/26/21,02:31:39 AM,17.189,10.8
1764,07/26/21,03:31:39 AM,16.713,0.0
1765,07/26/21,04:31:39 AM,16.332,0.0
1766,07/26/21,05:31:39 AM,15.951,0.0
1767,07/26/21,06:31:39 AM,15.473,0.0
1768,07/26/21,07:31:39 AM,15.091,0.0
1769,07/26/21,08:31:39 AM,15.091,0.0
1770,07/26/21,09:31:39 AM,16.141,0.0
1771,07/26/21,10:31:39 AM,17.094,0.0
1772,07/26/21,11:31:39 AM,18.236,0.0
1773,07/26/21,12:31:39 PM,18.711,0.0
1774,07/26/21,01:31:39 PM,19.187,0.0
1775,07/26/21,02:31:39 PM,19.187,0.0
1776,07/26/21,03:31:39 PM,19.853,0.0
1777,07/26/21,04:31:39 PM,21.855,0.0
1778,07/26/21,05:31:39 PM,21.855,0.0
1779,07/26/21,06:31:39 PM,21.378,0.0
1780,07/26/21,07:31:39 PM,20.138,0.0
1781,07/26/21,08:31:39 PM,19.472,0.0
1782,07/26/21,09:31:39 PM,18.711,0.0
1783,07/26/21,10:31:39 PM,17.760,0.0
1784,07/26/21,11:31:39 PM,17.094,0.0
1785,07/27/21,12:31:39 AM,16.618,0.0
1786,07/27/21,01:31:39 AM,16.046,0.0
1787,07/27/21,02:31:39 AM,15.664,0.0
1788,07/27/21,03:31:39 AM,15.473,0.0
1789,07/27/21,04:31:39 AM,15.187,0.0
1790,07/27/21,05:31:39 AM,14.900,0.0
1791,07/27/21,06:31:39 AM,14.613,0.0
1792,07/27/21,07:31:39 AM,14.325,0.0
1793,07/27/21,08:31:39 AM,14.421,0.0
1794,07/27/21,09:31:39 AM,15.378,0.0
1795,07/27/21,10:31:39 AM,16.618,0.0
1796,07/27/21,11:31:39 AM,17.760,0.0
1797,07/27/21,12:31:39 PM,19.282,0.0
1798,07/27/21,01:31:39 PM,20.805,0.0
1799,07/27/21,02:31:39 PM,22.238,0.0
1800,07/27/21,03:31:39 PM,24.351,0.0
1801,07/27/21,04:31:39 PM,25.125,0.0
1802,07/27/21,05:31:39 PM,24.931,0.0
1803,07/27/21,06:31:39 PM,23.966,0.0
1804,07/27/21,07:31:39 PM,22.046,0.0
1805,07/27/21,08:31:39 PM,21.187,0.0
1806,07/27/21,09:31:39 PM,20.329,0.0
1807,07/27/21,10:31:39 PM,19.187,0.0
1808,07/27/21,11:31:39 PM,18.901,0.0
1809,07/28/21,12:31:39 AM,18.806,0.0
1810,07/28/21,01:31:39 AM,17.950,0.0
1811,07/28/21,02:31:39 AM,18.426,46844.8
1812,07/28/21,03:31:39 AM,18.806,57867.0
1813,07/28/21,04:31:39 AM,18.426,52355.9
1814,07/28/21,05:31:39 AM,18.236,52355.9
1815,07/28/21,06:31:39 AM,18.045,52355.9
1816,07/28/21,07:31:39 AM,17.760,52355.9
1817,07/28/21,08:31:39 AM,17.570,55111.5
1818,07/28/21,09:31:39 AM,17.570,55111.5
1819,07/28/21,10:31:39 AM,17.760,57867.0
1820,07/28/21,11:31:39 AM,18.236,57867.0
1821,07/28/21,12:31:39 PM,19.662,57867.0
1822,07/28/21,01:31:39 PM,22.908,63378.2
1823,07/28/21,02:31:39 PM,26.000,66133.8
1824,07/28/21,03:31:39 PM,27.468,68889.3
1825,07/28/21,04:31:39 PM,26.000,66133.8
1826,07/28/21,05:31:39 PM,25.222,66133.8
1827,07/28/21,06:31:39 PM,24.062,63378.2
1828,07/28/21,07:31:39 PM,22.717,60622.6
1829,07/28/21,08:31:39 PM,21.664,3961.1
1830,07/28/21,09:31:39 PM,20.805,21.5
1831,07/28/21,10:31:39 PM,19.948,0.0
1832,07/28/21,11:31:39 PM,19.377,0.0
1833,07/29/21,12:31:39 AM,18.901,0.0
1834,07/29/21,01:31:39 AM,18.616,0.0
1835,07/29/21,02:31:39 AM,18.236,0.0
1836,07/29/21,03:31:39 AM,18.236,0.0
1837,07/29/21,04:31:39 AM,17.950,0.0
1838,07/29/21,05:31:39 AM,17.570,0.0
1839,07/29/21,06:31:39 AM,17.570,0.0
1840,07/29/21,07:31:39 AM,17.475,0.0
1841,07/29/21,08:31:39 AM,17.950,0.0
1842,07/29/21,09:31:39 AM,18.901,0.0
1843,07/29/21,10:31:39 AM,18.616,0.0
1844,07/29/21,11:31:39 AM,19.853,0.0
1845,07/29/21,12:31:39 PM,20.710,0.0
1846,07/29/21,01:31:39 PM,21.473,0.0
1847,07/29/21,02:31:39 PM,22.621,0.0
1848,07/29/21,03:31:39 PM,24.931,0.0
1849,07/29/21,04:31:39 PM,22.717,0.0
1850,07/29/21,05:31:39 PM,22.621,0.0
1851,07/29/21,06:31:39 PM,21.569,0.0
1852,07/29/21,07:31:39 PM,20.901,0.0
1853,07/29/21,08:31:39 PM,20.615,0.0
1854,07/29/21,09:31:39 PM,19.758,0.0
1855,07/29/21,10:31:39 PM,18.616,0.0
1856,07/29/21,11:31:39 PM,18.236,0.0
1857,07/30/21,12:31:39 AM,17.570,0.0
1858,07/30/21,01:31:39 AM,17.760,0.0
1859,07/30/21,02:31:39 AM,17.950,0.0
1860,07/30/21,03:31:39 AM,17.760,0.0
1861,07/30/21,04:31:39 AM,17.379,0.0
1862,07/30/21,05:31:39 AM,16.713,0.0
1863,07/30/21,06:31:39 AM,16.332,0.0
1864,07/30/21,07:31:39 AM,15.760,0.0
1865,07/30/21,08:31:39 AM,15.664,0.0
1866,07/30/21,09:31:39 AM,16.618,0.0
1867,07/30/21,10:31:39 AM,18.045,0.0
1868,07/30/21,11:31:39 AM,19.662,0.0
1869,07/30/21,12:31:39 PM,21.187,0.0
1870,07/30/21,01:31:39 PM,22.717,0.0
1871,07/30/21,02:31:39 PM,22.908,0.0
1872,07/30/21,03:31:39 PM,21.473,0.0
1873,07/30/21,04:31:39 PM,20.329,0.0
1874,07/30/21,05:31:39 PM,22.429,0.0
1875,07/30/21,06:31:39 PM,22.525,0.0
1876,07/30/21,07:31:39 PM,20.424,0.0
1877,07/30/21,08:31:39 PM,19.377,0.0
1878,07/30/21,09:31:39 PM,18.711,0.0
1879,07/30/21,10:31:39 PM,18.045,0.0
1880,07/30/21,11:31:39 PM,17.475,0.0
1881,07/31/21,12:31:39 AM,17.189,0.0
1882,07/31/21,01:31:39 AM,16.808,0.0
1883,07/31/21,02:31:39 AM,16.808,0.0
1884,07/31/21,03:31:39 AM,17.094,0.0
1885,07/31/21,04:31:39 AM,16.713,0.0
1886,07/31/21,05:31:39 AM,16.618,0.0
1887,07/31/21,06:31:39 AM,16.808,0.0
1888,07/31/21,07:31:39 AM,16.237,0.0
1889,07/31/21,08:31:39 AM,16.141,0.0
1890,07/31/21,09:31:39 AM,16.808,0.0
1891,07/31/21,10:31:39 AM,18.236,0.0
1892,07/31/21,11:31:39 AM,19.948,0.0
1893,07/31/21,12:31:39 PM,21.282,0.0
1894,07/31/21,01:31:39 PM,22.717,0.0
1895,07/31/21,02:31:39 PM,24.545,0.0
1896,07/31/21,03:31:39 PM,22.812,0.0
1897,07/31/21,04:31:39 PM,20.329,0.0
1898,07/31/21,05:31:39 PM,20.329,0.0
1899,07/31/21,06:31:39 PM,20.043,0.0
1900,07/31/21,07:31:39 PM,19.282,0.0
1901,07/31/21,08:31:39 PM,19.377,0.0
1902,07/31/21,09:31:39 PM,18.711,0.0
1903,07/31/21,10:31:39 PM,18.045,0.0
1904,07/31/21,11:31:39 PM,17.570,0.0
1905,08/01/21,12:31:39 AM,17.760,0.0
1906,08/01/21,01:31:39 AM,17.665,0.0
1907,08/01/21,02:31:39 AM,17.189,0.0
1908,08/01/21,03:31:39 AM,16.713,0.0
1909,08/01/21,04:31:39 AM,16.332,0.0
1910,08/01/21,05:31:39 AM,16.046,0.0
1911,08/01/21,06:31:39 AM,15.760,0.0
1912,08/01/21,07:31:39 AM,15.569,0.0
1913,08/01/21,08:31:39 AM,15.569,0.0
1914,08/01/21,09:31:39 AM,16.427,0.0
1915,08/01/21,10:31:39 AM,17.760,0.0
1916,08/01/21,11:31:39 AM,18.711,0.0
1917,08/01/21,12:31:39 PM,20.519,0.0
1918,08/01/21,01:31:39 PM,20.710,0.0
1919,08/01/21,02:31:39 PM,21.378,0.0
1920,08/01/21,03:31:39 PM,19.282,0.0
1921,08/01/21,04:31:39 PM,20.234,0.0
1922,08/01/21,05:31:39 PM,20.329,0.0
1923,08/01/21,06:31:39 PM,20.329,0.0
1924,08/01/21,07:31:39 PM,19.948,0.0
1925,08/01/21,08:31:39 PM,18.996,0.0
1926,08/01/21,09:31:39 PM,18.521,0.0
1927,08/01/21,10:31:39 PM,18.331,0.0
1928,08/01/21,11:31:39 PM,18.236,0.0
1929,08/02/21,12:31:39 AM,17.855,0.0
1930,08/02/21,01:31:39 AM,17.665,0.0
1931,08/02/21,02:31:39 AM,17.570,0.0
1932,08/02/21,03:31:39 AM,17.475,0.0
1933,08/02/21,04:31:39 AM,17.094,0.0
1934,08/02/21,05:31:39 AM,16.713,0.0
1935,08/02/21,06:31:39 AM,16.713,0.0
1936,08/02/21,07:31:39 AM,15.951,0.0
1937,08/02/21,08:31:39 AM,15.951,0.0
1938,08/02/21,09:31:39 AM,16.713,0.0
1939,08/02/21,10:31:39 AM,18.426,0.0
1940,08/02/21,11:31:39 AM,19.853,0.0
1941,08/02/21,12:31:39 PM,21.855,0.0
1942,08/02/21,01:31:39 PM,22.812,0.0
1943,08/02/21,02:31:39 PM,24.545,0.0
1944,08/02/21,03:31:39 PM,25.610,0.0
1945,08/02/21,04:31:39 PM,24.448,0.0
1946,08/02/21,05:31:39 PM,21.951,0.0
1947,08/02/21,06:31:39 PM,22.429,0.0
1948,08/02/21,07:31:39 PM,21.282,0.0
1949,08/02/21,08:31:39 PM,20.519,0.0
1950,08/02/21,09:31:39 PM,19.662,0.0
1951,08/02/21,10:31:39 PM,19.187,0.0
1952,08/02/21,11:31:39 PM,18.806,0.0
1953,08/03/21,12:31:39 AM,18.140,0.0
1954,08/03/21,01:31:39 AM,17.760,0.0
1955,08/03/21,02:31:39 AM,17.665,0.0
1956,08/03/21,03:31:39 AM,17.379,0.0
1957,08/03/21,04:31:39 AM,16.618,0.0
1958,08/03/21,05:31:39 AM,16.141,0.0
1959,08/03/21,06:31:39 AM,15.760,0.0
1960,08/03/21,07:31:39 AM,15.282,0.0
1961,08/03/21,08:31:39 AM,15.187,0.0
1962,08/03/21,09:31:39 AM,16.046,0.0
1963,08/03/21,10:31:39 AM,17.855,0.0
1964,08/03/21,11:31:39 AM,19.377,0.0
1965,08/03/21,12:31:39 PM,21.473,0.0
1966,08/03/21,01:31:39 PM,22.908,0.0
1967,08/03/21,02:31:39 PM,24.351,0.0
1968,08/03/21,03:31:39 PM,26.390,0.0
1969,08/03/21,04:31:39 PM,26.292,0.0
1970,08/03/21,05:31:39 PM,25.028,0.0
1971,08/03/21,06:31:39 PM,25.513,0.0
1972,08/03/21,07:31:39 PM,22.908,0.0
1973,08/03/21,08:31:39 PM,21.569,0.0
1974,08/03/21,09:31:39 PM,19.758,0.0
1975,08/03/21,10:31:39 PM,17.855,0.0
1976,08/03/21,11:31:39 PM,16.713,0.0
1977,08/04/21,12:31:39 AM,16.046,0.0
1978,08/04/21,01:31:39 AM,15.378,0.0
1979,08/04/21,02:31:39 AM,14.900,0.0
1980,08/04/21,03:31:39 AM,14.517,0.0
1981,08/04/21,04:31:39 AM,14.134,0.0
1982,08/04/21,05:31:39 AM,13.750,0.0
1983,08/04/21,06:31:39 AM,13.269,0.0
1984,08/04/21,07:31:39 AM,12.980,0.0
1985,08/04/21,08:31:39 AM,13.173,0.0
1986,08/04/21,09:31:39 AM,14.134,0.0
1987,08/04/21,10:31:39 AM,16.141,0.0
1988,08/04/21,11:31:39 AM,18.236,0.0
1989,08/04/21,12:31:39 PM,20.138,0.0
1990,08/04/21,01:31:39 PM,22.238,0.0
1991,08/04/21,02:31:39 PM,24.158,0.0
1992,08/04/21,03:31:39 PM,25.902,0.0
1993,08/04/21,04:31:39 PM,26.000,0.0
1994,08/04/21,05:31:39 PM,24.448,0.0
1995,08/04/21,06:31:39 PM,25.416,0.0
1996,08/04/21,07:31:39 PM,22.812,0.0
1997,08/04/21,08:31:39 PM,21.378,0.0
1998,08/04/21,09:31:39 PM,19.187,0.0
1999,08/04/21,10:31:39 PM,17.570,0.0
2000,08/04/21,11:31:39 PM,16.523,0.0
2001,08/05/21,12:31:39 AM,15.855,0.0
2002,08/05/21,01:31:39 AM,15.282,0.0
2003,08/05/21,02:31:39 AM,14.804,0.0
2004,08/05/21,03:31:39 AM,14.230,0.0
2005,08/05/21,04:31:39 AM,13.846,0.0
2006,08/05/21,05:31:39 AM,13.461,0.0
2007,08/05/21,06:31:39 AM,13.076,0.0
2008,08/05/21,07:31:39 AM,12.690,0.0
2009,08/05/21,08:31:39 AM,12.883,0.0
2010,08/05/21,09:31:39 AM,14.421,0.0
2011,08/05/21,10:31:39 AM,17.189,0.0
2012,08/05/21,11:31:39 AM,18.521,0.0
2013,08/05/21,12:31:39 PM,20.805,0.0
2014,08/05/21,01:31:39 PM,22.812,0.0
2015,08/05/21,02:31:39 PM,24.545,0.0
2016,08/05/21,03:31:39 PM,26.683,0.0
2017,08/05/21,04:31:39 PM,26.292,0.0
2018,08/05/21,05:31:39 PM,24.641,0.0
2019,08/05/21,06:31:39 PM,25.805,0.0
2020,08/05/21,07:31:39 PM,24.351,0.0
2021,08/05/21,08:31:39 PM,22.812,0.0
2022,08/05/21,09:31:39 PM,21.187,0.0
2023,08/05/21,10:31:39 PM,20.043,0.0
2024,08/05/21,11:31:39 PM,19.377,0.0
2025,08/06/21,12:31:39 AM,18.711,0.0
2026,08/06/21,01:31:39 AM,18.236,0.0
2027,08/06/21,02:31:39 AM,17.855,0.0
2028,08/06/21,03:31:39 AM,17.284,0.0
2029,08/06/21,04:31:39 AM,16.999,0.0
2030,08/06/21,05:31:39 AM,16.713,0.0
2031,08/06/21,06:31:39 AM,16.332,0.0
2032,08/06/21,07:31:39 AM,15.760,0.0
2033,08/06/21,08:31:39 AM,15.951,0.0
2034,08/06/21,09:31:39 AM,17.284,0.0
2035,08/06/21,10:31:39 AM,18.996,0.0
2036,08/06/21,11:31:39 AM,20.901,0.0
2037,08/06/21,12:31:39 PM,23.004,0.0
2038,08/06/21,01:31:39 PM,24.931,0.0
2039,08/06/21,02:31:39 PM,25.610,0.0
2040,08/06/21,03:31:39 PM,28.159,0.0
2041,08/06/21,04:31:39 PM,27.567,0.0
2042,08/06/21,05:31:39 PM,25.805,0.0
2043,08/06/21,06:31:39 PM,26.488,0.0
2044,08/06/21,07:31:39 PM,23.773,0.0
2045,08/06/21,08:31:39 PM,22.621,0.0
2046,08/06/21,09:31:39 PM,21.282,0.0
2047,08/06/21,10:31:39 PM,20.234,0.0
2048,08/06/21,11:31:39 PM,19.472,0.0
2049,08/07/21,12:31:39 AM,18.901,0.0
2050,08/07/21,01:31:39 AM,18.331,0.0
2051,08/07/21,02:31:39 AM,17.665,0.0
2052,08/07/21,03:31:39 AM,17.189,0.0
2053,08/07/21,04:31:39 AM,16.999,0.0
2054,08/07/21,05:31:39 AM,16.523,0.0
2055,08/07/21,06:31:39 AM,16.141,0.0
2056,08/07/21,07:31:39 AM,15.855,0.0
2057,08/07/21,08:31:39 AM,15.951,0.0
2058,08/07/21,09:31:39 AM,16.999,0.0
2059,08/07/21,10:31:39 AM,18.901,0.0
2060,08/07/21,11:31:39 AM,20.329,0.0
2061,08/07/21,12:31:39 PM,22.238,0.0
2062,08/07/21,01:31:39 PM,24.255,0.0
2063,08/07/21,02:31:39 PM,25.708,0.0
2064,08/07/21,03:31:39 PM,27.468,0.0
2065,08/07/21,04:31:39 PM,26.781,0.0
2066,08/07/21,05:31:39 PM,24.931,0.0
2067,08/07/21,06:31:39 PM,25.708,0.0
2068,08/07/21,07:31:39 PM,23.581,0.0
2069,08/07/21,08:31:39 PM,22.142,0.0
2070,08/07/21,09:31:39 PM,20.805,0.0
2071,08/07/21,10:31:39 PM,19.567,0.0
2072,08/07/21,11:31:39 PM,19.092,0.0
2073,08/08/21,12:31:39 AM,18.521,0.0
2074,08/08/21,01:31:39 AM,18.045,0.0
2075,08/08/21,02:31:39 AM,17.475,0.0
2076,08/08/21,03:31:39 AM,16.903,0.0
2077,08/08/21,04:31:39 AM,16.427,0.0
2078,08/08/21,05:31:39 AM,16.046,0.0
2079,08/08/21,06:31:39 AM,15.473,0.0
2080,08/08/21,07:31:39 AM,15.187,0.0
2081,08/08/21,08:31:39 AM,14.996,0.0
