"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20973836, SEN S/N: 20973836)","Intensity, Lux (LGR S/N: 20973836, SEN S/N: 20973836)"
47,05/15/21,01:53:29 PM,24.738,0.0
48,05/15/21,02:53:29 PM,26.195,0.0
49,05/15/21,03:53:29 PM,27.272,0.0
50,05/15/21,04:53:29 PM,28.456,0.0
51,05/15/21,05:53:29 PM,29.352,0.0
52,05/15/21,06:53:29 PM,30.154,0.0
53,05/15/21,07:53:29 PM,31.166,0.0
54,05/15/21,08:53:29 PM,30.963,0.0
55,05/15/21,09:53:29 PM,30.054,0.0
56,05/15/21,10:53:29 PM,29.053,0.0
57,05/15/21,11:53:29 PM,28.159,0.0
58,05/16/21,12:53:29 AM,27.173,0.0
59,05/16/21,01:53:29 AM,26.292,0.0
60,05/16/21,02:53:29 AM,25.416,0.0
61,05/16/21,03:53:29 AM,24.545,0.0
62,05/16/21,04:53:29 AM,23.581,0.0
63,05/16/21,05:53:29 AM,22.525,0.0
64,05/16/21,06:53:29 AM,21.664,0.0
65,05/16/21,07:53:29 AM,20.710,0.0
66,05/16/21,08:53:29 AM,20.805,0.0
67,05/16/21,09:53:29 AM,22.238,0.0
68,05/16/21,10:53:29 AM,23.004,0.0
69,05/16/21,11:53:29 AM,24.351,0.0
70,05/16/21,12:53:29 PM,25.805,0.0
71,05/16/21,01:53:29 PM,27.173,0.0
72,05/16/21,02:53:29 PM,27.961,0.0
73,05/16/21,03:53:29 PM,28.754,0.0
74,05/16/21,04:53:29 PM,29.953,0.0
75,05/16/21,05:53:29 PM,31.166,0.0
76,05/16/21,06:53:29 PM,31.472,0.0
77,05/16/21,07:53:29 PM,31.370,0.0
78,05/16/21,08:53:29 PM,30.862,0.0
79,05/16/21,09:53:29 PM,26.585,0.0
80,05/16/21,10:53:29 PM,24.835,0.0
81,05/16/21,11:53:29 PM,24.351,0.0
82,05/17/21,12:53:29 AM,23.581,0.0
83,05/17/21,01:53:29 AM,22.717,0.0
84,05/17/21,02:53:29 AM,21.569,0.0
85,05/17/21,03:53:29 AM,20.424,0.0
86,05/17/21,04:53:29 AM,19.377,0.0
87,05/17/21,05:53:29 AM,18.140,0.0
88,05/17/21,06:53:29 AM,16.427,0.0
89,05/17/21,07:53:29 AM,14.230,0.0
90,05/17/21,08:53:29 AM,13.558,0.0
91,05/17/21,09:53:29 AM,16.618,0.0
92,05/17/21,10:53:29 AM,18.521,0.0
93,05/17/21,11:53:29 AM,27.567,0.0
94,05/17/21,12:53:29 PM,28.953,0.0
95,05/17/21,01:53:29 PM,28.953,0.0
96,05/17/21,02:53:29 PM,29.252,0.0
97,05/17/21,03:53:29 PM,30.255,0.0
98,05/17/21,04:53:29 PM,29.552,0.0
99,05/17/21,05:53:29 PM,27.370,0.0
100,05/17/21,06:53:29 PM,23.677,0.0
101,05/17/21,07:53:29 PM,24.641,0.0
102,05/17/21,08:53:29 PM,23.581,0.0
103,05/17/21,09:53:29 PM,23.388,0.0
104,05/17/21,10:53:29 PM,22.525,0.0
105,05/17/21,11:53:29 PM,21.855,0.0
106,05/18/21,12:53:29 AM,21.378,0.0
107,05/18/21,01:53:29 AM,20.519,0.0
108,05/18/21,02:53:29 AM,19.662,0.0
109,05/18/21,03:53:29 AM,19.472,0.0
110,05/18/21,04:53:29 AM,19.472,0.0
111,05/18/21,05:53:29 AM,19.567,0.0
112,05/18/21,06:53:29 AM,19.662,0.0
113,05/18/21,07:53:29 AM,19.758,0.0
114,05/18/21,08:53:29 AM,19.758,0.0
115,05/18/21,09:53:29 AM,20.043,0.0
116,05/18/21,10:53:29 AM,20.901,0.0
117,05/18/21,11:53:29 AM,22.238,0.0
118,05/18/21,12:53:29 PM,25.222,0.0
119,05/18/21,01:53:29 PM,29.652,0.0
120,05/18/21,02:53:29 PM,27.764,0.0
121,05/18/21,03:53:29 PM,24.931,0.0
122,05/18/21,04:53:29 PM,23.869,0.0
123,05/18/21,05:53:29 PM,23.869,0.0
124,05/18/21,06:53:29 PM,23.292,0.0
125,05/18/21,07:53:29 PM,24.351,0.0
126,05/18/21,08:53:29 PM,24.351,0.0
127,05/18/21,09:53:29 PM,23.100,0.0
128,05/18/21,10:53:29 PM,23.292,0.0
129,05/18/21,11:53:29 PM,23.388,0.0
130,05/19/21,12:53:29 AM,23.388,0.0
131,05/19/21,01:53:29 AM,23.292,0.0
132,05/19/21,02:53:29 AM,23.196,0.0
133,05/19/21,03:53:29 AM,23.196,0.0
134,05/19/21,04:53:29 AM,22.908,0.0
135,05/19/21,05:53:29 AM,22.142,0.0
136,05/19/21,06:53:29 AM,21.378,0.0
137,05/19/21,07:53:29 AM,21.282,0.0
138,05/19/21,08:53:29 AM,21.378,0.0
139,05/19/21,09:53:29 AM,20.805,0.0
140,05/19/21,10:53:29 AM,22.238,0.0
141,05/19/21,11:53:29 AM,12.787,88178.4
142,05/19/21,12:53:29 PM,12.690,82667.2
143,05/19/21,01:53:29 PM,13.173,85422.8
144,05/19/21,02:53:29 PM,13.461,85422.8
145,05/19/21,03:53:29 PM,13.846,88178.4
146,05/19/21,04:53:29 PM,14.230,88178.4
147,05/19/21,05:53:29 PM,14.325,88178.4
148,05/19/21,06:53:29 PM,14.325,88178.4
149,05/19/21,07:53:29 PM,14.134,88178.4
150,05/19/21,08:53:29 PM,13.942,88178.4
151,05/19/21,09:53:29 PM,13.750,88178.4
152,05/19/21,10:53:29 PM,13.461,88178.4
153,05/19/21,11:53:29 PM,13.365,88178.4
154,05/20/21,12:53:29 AM,13.173,88178.4
155,05/20/21,01:53:29 AM,12.980,88178.4
156,05/20/21,02:53:29 AM,12.787,88178.4
157,05/20/21,03:53:29 AM,12.594,88178.4
158,05/20/21,04:53:29 AM,12.401,88178.4
159,05/20/21,05:53:29 AM,12.304,88178.4
160,05/20/21,06:53:29 AM,12.207,88178.4
161,05/20/21,07:53:29 AM,12.110,88178.4
162,05/20/21,08:53:29 AM,12.110,88178.4
163,05/20/21,09:53:29 AM,12.013,88178.4
164,05/20/21,10:53:29 AM,12.013,88178.4
165,05/20/21,11:53:29 AM,12.207,88178.4
166,05/20/21,12:53:29 PM,12.401,88178.4
167,05/20/21,01:53:29 PM,12.787,88178.4
168,05/20/21,02:53:29 PM,13.461,88178.4
169,05/20/21,03:53:29 PM,13.846,88178.4
170,05/20/21,04:53:29 PM,14.038,88178.4
171,05/20/21,05:53:29 PM,14.517,93689.5
172,05/20/21,06:53:29 PM,14.325,88178.4
173,05/20/21,07:53:29 PM,14.230,88178.4
174,05/20/21,08:53:29 PM,14.038,88178.4
175,05/20/21,09:53:29 PM,13.942,88178.4
176,05/20/21,10:53:29 PM,13.750,88178.4
177,05/20/21,11:53:29 PM,13.558,88178.4
178,05/21/21,12:53:29 AM,13.461,88178.4
179,05/21/21,01:53:29 AM,13.365,88178.4
180,05/21/21,02:53:29 AM,13.269,88178.4
181,05/21/21,03:53:29 AM,13.173,88178.4
182,05/21/21,04:53:29 AM,13.076,88178.4
183,05/21/21,05:53:29 AM,12.980,88178.4
184,05/21/21,06:53:29 AM,12.883,88178.4
185,05/21/21,07:53:29 AM,12.690,88178.4
186,05/21/21,08:53:29 AM,12.594,88178.4
187,05/21/21,09:53:29 AM,12.497,88178.4
188,05/21/21,10:53:29 AM,12.401,88178.4
189,05/21/21,11:53:29 AM,12.401,88178.4
190,05/21/21,12:53:29 PM,12.497,88178.4
191,05/21/21,01:53:29 PM,12.690,88178.4
192,05/21/21,02:53:29 PM,12.980,88178.4
193,05/21/21,03:53:29 PM,13.173,88178.4
194,05/21/21,04:53:29 PM,13.461,88178.4
195,05/21/21,05:53:29 PM,13.654,93689.5
196,05/21/21,06:53:29 PM,13.750,93689.5
197,05/21/21,07:53:29 PM,13.654,93689.5
198,05/21/21,08:53:29 PM,13.461,93689.5
199,05/21/21,09:53:29 PM,13.269,88178.4
200,05/21/21,10:53:29 PM,13.173,88178.4
201,05/21/21,11:53:29 PM,13.076,88178.4
202,05/22/21,12:53:29 AM,12.980,88178.4
203,05/22/21,01:53:29 AM,12.883,88178.4
204,05/22/21,02:53:29 AM,12.690,88178.4
205,05/22/21,03:53:29 AM,12.690,88178.4
206,05/22/21,04:53:29 AM,12.594,88178.4
207,05/22/21,05:53:29 AM,12.497,88178.4
208,05/22/21,06:53:29 AM,12.401,88178.4
209,05/22/21,07:53:29 AM,12.304,88178.4
210,05/22/21,08:53:29 AM,12.110,88178.4
211,05/22/21,09:53:29 AM,12.110,88178.4
212,05/22/21,10:53:29 AM,12.110,88178.4
213,05/22/21,11:53:29 AM,12.304,88178.4
214,05/22/21,12:53:29 PM,12.594,88178.4
215,05/22/21,01:53:29 PM,12.980,88178.4
216,05/22/21,02:53:29 PM,13.558,93689.5
217,05/22/21,03:53:29 PM,13.750,93689.5
218,05/22/21,04:53:29 PM,13.846,93689.5
219,05/22/21,05:53:29 PM,14.134,93689.5
220,05/22/21,06:53:29 PM,14.038,93689.5
221,05/22/21,07:53:29 PM,13.750,93689.5
222,05/22/21,08:53:29 PM,13.461,93689.5
223,05/22/21,09:53:29 PM,13.173,93689.5
224,05/22/21,10:53:29 PM,13.076,93689.5
225,05/22/21,11:53:29 PM,12.883,93689.5
226,05/23/21,12:53:29 AM,12.690,93689.5
227,05/23/21,01:53:29 AM,12.497,88178.4
228,05/23/21,02:53:29 AM,12.304,88178.4
229,05/23/21,03:53:29 AM,12.207,88178.4
230,05/23/21,04:53:29 AM,12.013,88178.4
231,05/23/21,05:53:29 AM,11.916,88178.4
232,05/23/21,06:53:29 AM,11.625,88178.4
233,05/23/21,07:53:29 AM,11.431,88178.4
234,05/23/21,08:53:29 AM,11.236,88178.4
235,05/23/21,09:53:29 AM,11.236,88178.4
236,05/23/21,10:53:29 AM,11.236,88178.4
237,05/23/21,11:53:29 AM,11.431,88178.4
238,05/23/21,12:53:29 PM,11.819,88178.4
239,05/23/21,01:53:29 PM,12.110,88178.4
240,05/23/21,02:53:29 PM,12.594,88178.4
241,05/23/21,03:53:29 PM,12.883,93689.5
242,05/23/21,04:53:29 PM,13.173,93689.5
243,05/23/21,05:53:29 PM,13.365,93689.5
244,05/23/21,06:53:29 PM,13.558,93689.5
245,05/23/21,07:53:29 PM,13.461,93689.5
246,05/23/21,08:53:29 PM,13.269,93689.5
247,05/23/21,09:53:29 PM,13.173,93689.5
248,05/23/21,10:53:29 PM,12.980,93689.5
249,05/23/21,11:53:29 PM,12.690,93689.5
250,05/24/21,12:53:29 AM,12.497,93689.5
251,05/24/21,01:53:29 AM,12.207,93689.5
252,05/24/21,02:53:29 AM,12.110,88178.4
253,05/24/21,03:53:29 AM,11.916,88178.4
254,05/24/21,04:53:29 AM,11.819,88178.4
255,05/24/21,05:53:29 AM,11.722,88178.4
256,05/24/21,06:53:29 AM,11.625,88178.4
257,05/24/21,07:53:29 AM,11.431,88178.4
258,05/24/21,08:53:29 AM,11.334,88178.4
259,05/24/21,09:53:29 AM,11.236,88178.4
260,05/24/21,10:53:29 AM,11.334,88178.4
261,05/24/21,11:53:29 AM,11.625,88178.4
262,05/24/21,12:53:29 PM,11.819,88178.4
263,05/24/21,01:53:29 PM,12.304,93689.5
264,05/24/21,02:53:29 PM,12.787,93689.5
265,05/24/21,03:53:29 PM,13.173,93689.5
266,05/24/21,04:53:29 PM,13.365,93689.5
267,05/24/21,05:53:29 PM,13.750,93689.5
268,05/24/21,06:53:29 PM,13.942,93689.5
269,05/24/21,07:53:29 PM,13.846,93689.5
270,05/24/21,08:53:29 PM,13.654,93689.5
271,05/24/21,09:53:29 PM,13.461,93689.5
272,05/24/21,10:53:29 PM,13.269,93689.5
273,05/24/21,11:53:29 PM,13.076,93689.5
274,05/25/21,12:53:29 AM,12.980,93689.5
275,05/25/21,01:53:29 AM,12.787,93689.5
276,05/25/21,02:53:29 AM,12.594,93689.5
277,05/25/21,03:53:29 AM,12.401,93689.5
278,05/25/21,04:53:29 AM,12.207,93689.5
279,05/25/21,05:53:29 AM,12.013,93689.5
280,05/25/21,06:53:29 AM,11.916,93689.5
281,05/25/21,07:53:29 AM,11.819,93689.5
282,05/25/21,08:53:29 AM,11.625,88178.4
283,05/25/21,09:53:29 AM,11.625,88178.4
284,05/25/21,10:53:29 AM,11.625,88178.4
285,05/25/21,11:53:29 AM,12.013,93689.5
286,05/25/21,12:53:29 PM,12.401,93689.5
287,05/25/21,01:53:29 PM,12.883,93689.5
288,05/25/21,02:53:29 PM,13.365,93689.5
289,05/25/21,03:53:29 PM,13.750,93689.5
290,05/25/21,04:53:29 PM,13.846,93689.5
291,05/25/21,05:53:29 PM,14.038,93689.5
292,05/25/21,06:53:29 PM,14.134,93689.5
293,05/25/21,07:53:29 PM,14.038,93689.5
294,05/25/21,08:53:29 PM,13.942,93689.5
295,05/25/21,09:53:29 PM,13.846,93689.5
296,05/25/21,10:53:29 PM,13.654,93689.5
297,05/25/21,11:53:29 PM,13.461,93689.5
298,05/26/21,12:53:29 AM,13.365,93689.5
299,05/26/21,01:53:29 AM,13.269,93689.5
300,05/26/21,02:53:29 AM,13.173,93689.5
301,05/26/21,03:53:29 AM,12.980,93689.5
302,05/26/21,04:53:29 AM,12.883,93689.5
303,05/26/21,05:53:29 AM,12.690,93689.5
304,05/26/21,06:53:29 AM,12.594,93689.5
305,05/26/21,07:53:29 AM,12.497,93689.5
306,05/26/21,08:53:29 AM,12.401,93689.5
307,05/26/21,09:53:29 AM,12.401,93689.5
308,05/26/21,10:53:29 AM,12.497,93689.5
309,05/26/21,11:53:29 AM,12.594,93689.5
310,05/26/21,12:53:29 PM,12.883,93689.5
311,05/26/21,01:53:29 PM,13.269,93689.5
312,05/26/21,02:53:29 PM,13.750,93689.5
313,05/26/21,03:53:29 PM,14.038,93689.5
314,05/26/21,04:53:29 PM,14.230,93689.5
315,05/26/21,05:53:29 PM,14.325,99200.7
316,05/26/21,06:53:29 PM,14.421,99200.7
317,05/26/21,07:53:29 PM,14.325,99200.7
318,05/26/21,08:53:29 PM,14.230,99200.7
319,05/26/21,09:53:29 PM,14.134,99200.7
320,05/26/21,10:53:29 PM,13.942,99200.7
321,05/26/21,11:53:29 PM,13.750,93689.5
322,05/27/21,12:53:29 AM,13.654,93689.5
323,05/27/21,01:53:29 AM,13.558,93689.5
324,05/27/21,02:53:29 AM,13.461,93689.5
325,05/27/21,03:53:29 AM,13.365,93689.5
326,05/27/21,04:53:29 AM,13.365,93689.5
327,05/27/21,05:53:29 AM,13.365,93689.5
328,05/27/21,06:53:29 AM,13.269,93689.5
329,05/27/21,07:53:29 AM,13.269,93689.5
330,05/27/21,08:53:29 AM,13.173,93689.5
331,05/27/21,09:53:29 AM,13.076,93689.5
332,05/27/21,10:53:29 AM,13.076,93689.5
333,05/27/21,11:53:29 AM,13.173,93689.5
334,05/27/21,12:53:29 PM,13.558,93689.5
335,05/27/21,01:53:29 PM,13.846,99200.7
336,05/27/21,02:53:29 PM,14.325,99200.7
337,05/27/21,03:53:29 PM,14.613,99200.7
338,05/27/21,04:53:29 PM,14.709,99200.7
339,05/27/21,05:53:29 PM,14.900,99200.7
340,05/27/21,06:53:29 PM,14.900,99200.7
341,05/27/21,07:53:29 PM,14.804,99200.7
342,05/27/21,08:53:29 PM,14.613,99200.7
343,05/27/21,09:53:29 PM,14.517,99200.7
344,05/27/21,10:53:29 PM,14.325,99200.7
345,05/27/21,11:53:29 PM,14.038,99200.7
346,05/28/21,12:53:29 AM,13.846,99200.7
347,05/28/21,01:53:29 AM,13.750,99200.7
348,05/28/21,02:53:29 AM,13.558,99200.7
349,05/28/21,03:53:29 AM,13.365,93689.5
350,05/28/21,04:53:29 AM,13.173,93689.5
351,05/28/21,05:53:29 AM,12.883,93689.5
352,05/28/21,06:53:29 AM,12.690,93689.5
353,05/28/21,07:53:29 AM,12.497,93689.5
354,05/28/21,08:53:29 AM,12.401,93689.5
355,05/28/21,09:53:29 AM,12.401,93689.5
356,05/28/21,10:53:29 AM,12.497,93689.5
357,05/28/21,11:53:29 AM,12.594,93689.5
358,05/28/21,12:53:29 PM,12.980,93689.5
359,05/28/21,01:53:29 PM,13.461,93689.5
360,05/28/21,02:53:29 PM,14.038,99200.7
361,05/28/21,03:53:29 PM,14.325,99200.7
362,05/28/21,04:53:29 PM,14.421,99200.7
363,05/28/21,05:53:29 PM,14.709,99200.7
364,05/28/21,06:53:29 PM,14.804,99200.7
365,05/28/21,07:53:29 PM,14.804,99200.7
366,05/28/21,08:53:29 PM,14.709,99200.7
367,05/28/21,09:53:29 PM,14.517,99200.7
368,05/28/21,10:53:29 PM,14.325,99200.7
369,05/28/21,11:53:29 PM,14.134,99200.7
370,05/29/21,12:53:29 AM,13.942,99200.7
371,05/29/21,01:53:29 AM,13.654,99200.7
372,05/29/21,02:53:29 AM,13.461,99200.7
373,05/29/21,03:53:29 AM,13.269,99200.7
374,05/29/21,04:53:29 AM,13.173,99200.7
375,05/29/21,05:53:29 AM,13.076,93689.5
376,05/29/21,06:53:29 AM,12.980,93689.5
377,05/29/21,07:53:29 AM,12.883,93689.5
378,05/29/21,08:53:29 AM,12.787,93689.5
379,05/29/21,09:53:29 AM,12.690,93689.5
380,05/29/21,10:53:29 AM,12.883,93689.5
381,05/29/21,11:53:29 AM,13.076,93689.5
382,05/29/21,12:53:29 PM,13.365,99200.7
383,05/29/21,01:53:29 PM,13.654,99200.7
384,05/29/21,02:53:29 PM,14.134,99200.7
385,05/29/21,03:53:29 PM,14.517,99200.7
386,05/29/21,04:53:29 PM,14.709,99200.7
387,05/29/21,05:53:29 PM,14.900,99200.7
388,05/29/21,06:53:29 PM,14.996,99200.7
389,05/29/21,07:53:29 PM,14.900,99200.7
390,05/29/21,08:53:29 PM,14.804,99200.7
391,05/29/21,09:53:29 PM,14.613,99200.7
392,05/29/21,10:53:29 PM,14.325,99200.7
393,05/29/21,11:53:29 PM,14.134,99200.7
394,05/30/21,12:53:29 AM,13.942,99200.7
395,05/30/21,01:53:29 AM,13.750,99200.7
396,05/30/21,02:53:29 AM,13.654,99200.7
397,05/30/21,03:53:29 AM,13.461,93689.5
398,05/30/21,04:53:29 AM,13.269,99200.7
399,05/30/21,05:53:29 AM,13.173,99200.7
400,05/30/21,06:53:29 AM,13.076,99200.7
401,05/30/21,07:53:29 AM,12.980,93689.5
402,05/30/21,08:53:29 AM,12.883,93689.5
403,05/30/21,09:53:29 AM,12.883,93689.5
404,05/30/21,10:53:29 AM,12.980,93689.5
405,05/30/21,11:53:29 AM,13.076,93689.5
406,05/30/21,12:53:29 PM,13.269,99200.7
407,05/30/21,01:53:29 PM,13.558,99200.7
408,05/30/21,02:53:29 PM,14.038,99200.7
409,05/30/21,03:53:29 PM,14.230,99200.7
410,05/30/21,04:53:29 PM,14.325,99200.7
411,05/30/21,05:53:29 PM,14.613,99200.7
412,05/30/21,06:53:29 PM,14.613,99200.7
413,05/30/21,07:53:29 PM,14.613,99200.7
414,05/30/21,08:53:29 PM,14.517,99200.7
415,05/30/21,09:53:29 PM,14.325,99200.7
416,05/30/21,10:53:29 PM,14.134,99200.7
417,05/30/21,11:53:29 PM,13.846,99200.7
418,05/31/21,12:53:29 AM,13.750,99200.7
419,05/31/21,01:53:29 AM,13.654,99200.7
420,05/31/21,02:53:29 AM,13.558,99200.7
421,05/31/21,03:53:29 AM,13.461,99200.7
422,05/31/21,04:53:29 AM,13.461,99200.7
423,05/31/21,05:53:29 AM,13.461,99200.7
424,05/31/21,06:53:29 AM,13.365,99200.7
425,05/31/21,07:53:29 AM,13.269,99200.7
426,05/31/21,08:53:29 AM,13.269,99200.7
427,05/31/21,09:53:29 AM,13.173,99200.7
428,05/31/21,10:53:29 AM,13.269,99200.7
429,05/31/21,11:53:29 AM,13.365,99200.7
430,05/31/21,12:53:29 PM,13.654,99200.7
431,05/31/21,01:53:29 PM,14.038,99200.7
432,05/31/21,02:53:29 PM,14.421,99200.7
433,05/31/21,03:53:29 PM,14.613,99200.7
434,05/31/21,04:53:29 PM,14.804,99200.7
435,05/31/21,05:53:29 PM,14.900,99200.7
436,05/31/21,06:53:29 PM,14.900,99200.7
437,05/31/21,07:53:29 PM,14.900,99200.7
438,05/31/21,08:53:29 PM,14.804,99200.7
439,05/31/21,09:53:29 PM,14.613,99200.7
440,05/31/21,10:53:29 PM,14.421,99200.7
441,05/31/21,11:53:29 PM,14.230,99200.7
442,06/01/21,12:53:29 AM,14.038,99200.7
443,06/01/21,01:53:29 AM,13.846,99200.7
444,06/01/21,02:53:29 AM,13.558,99200.7
445,06/01/21,03:53:29 AM,13.461,99200.7
446,06/01/21,04:53:29 AM,13.365,99200.7
447,06/01/21,05:53:29 AM,13.173,99200.7
448,06/01/21,06:53:29 AM,13.076,99200.7
449,06/01/21,07:53:29 AM,12.980,99200.7
450,06/01/21,08:53:29 AM,12.883,99200.7
451,06/01/21,09:53:29 AM,12.883,99200.7
452,06/01/21,10:53:29 AM,12.980,99200.7
453,06/01/21,11:53:29 AM,13.173,99200.7
454,06/01/21,12:53:29 PM,13.461,99200.7
455,06/01/21,01:53:29 PM,13.942,99200.7
456,06/01/21,02:53:29 PM,14.325,99200.7
457,06/01/21,03:53:29 PM,14.613,99200.7
458,06/01/21,04:53:29 PM,14.804,99200.7
459,06/01/21,05:53:29 PM,14.900,99200.7
460,06/01/21,06:53:29 PM,14.996,99200.7
461,06/01/21,07:53:29 PM,14.996,99200.7
462,06/01/21,08:53:29 PM,14.900,99200.7
463,06/01/21,09:53:29 PM,14.709,99200.7
464,06/01/21,10:53:29 PM,14.613,99200.7
465,06/01/21,11:53:29 PM,14.517,99200.7
466,06/02/21,12:53:29 AM,14.421,99200.7
467,06/02/21,01:53:29 AM,14.230,99200.7
468,06/02/21,02:53:29 AM,14.038,99200.7
469,06/02/21,03:53:29 AM,13.942,99200.7
470,06/02/21,04:53:29 AM,13.750,99200.7
471,06/02/21,05:53:29 AM,13.558,99200.7
472,06/02/21,06:53:29 AM,13.461,99200.7
473,06/02/21,07:53:29 AM,13.461,99200.7
474,06/02/21,08:53:29 AM,13.365,99200.7
475,06/02/21,09:53:29 AM,13.365,99200.7
476,06/02/21,10:53:29 AM,13.461,99200.7
477,06/02/21,11:53:29 AM,13.558,99200.7
478,06/02/21,12:53:29 PM,13.942,99200.7
479,06/02/21,01:53:29 PM,14.230,99200.7
480,06/02/21,02:53:29 PM,14.517,99200.7
481,06/02/21,03:53:29 PM,14.709,99200.7
482,06/02/21,04:53:29 PM,14.804,99200.7
483,06/02/21,05:53:29 PM,14.900,99200.7
484,06/02/21,06:53:29 PM,14.900,99200.7
485,06/02/21,07:53:29 PM,14.996,99200.7
486,06/02/21,08:53:29 PM,14.996,99200.7
487,06/02/21,09:53:29 PM,14.900,99200.7
488,06/02/21,10:53:29 PM,14.804,99200.7
489,06/02/21,11:53:29 PM,14.613,99200.7
490,06/03/21,12:53:29 AM,14.517,99200.7
491,06/03/21,01:53:29 AM,14.325,99200.7
492,06/03/21,02:53:29 AM,14.230,99200.7
493,06/03/21,03:53:29 AM,14.134,99200.7
494,06/03/21,04:53:29 AM,13.942,99200.7
495,06/03/21,05:53:29 AM,13.846,99200.7
496,06/03/21,06:53:29 AM,13.750,99200.7
497,06/03/21,07:53:29 AM,13.654,99200.7
498,06/03/21,08:53:29 AM,13.654,99200.7
499,06/03/21,09:53:29 AM,13.750,99200.7
500,06/03/21,10:53:29 AM,13.750,99200.7
501,06/03/21,11:53:29 AM,13.942,99200.7
502,06/03/21,12:53:29 PM,14.230,99200.7
503,06/03/21,01:53:29 PM,14.613,99200.7
504,06/03/21,02:53:29 PM,15.187,99200.7
505,06/03/21,03:53:29 PM,15.569,99200.7
506,06/03/21,04:53:29 PM,15.760,99200.7
507,06/03/21,05:53:29 PM,15.855,99200.7
508,06/03/21,06:53:29 PM,15.855,104711.8
509,06/03/21,07:53:29 PM,15.760,104711.8
510,06/03/21,08:53:29 PM,15.664,99200.7
511,06/03/21,09:53:29 PM,15.473,99200.7
512,06/03/21,10:53:29 PM,15.282,99200.7
513,06/03/21,11:53:29 PM,15.091,99200.7
514,06/04/21,12:53:29 AM,14.900,99200.7
515,06/04/21,01:53:29 AM,14.709,99200.7
516,06/04/21,02:53:29 AM,14.613,99200.7
517,06/04/21,03:53:29 AM,14.421,99200.7
518,06/04/21,04:53:29 AM,14.325,99200.7
519,06/04/21,05:53:29 AM,14.230,99200.7
520,06/04/21,06:53:29 AM,14.134,99200.7
521,06/04/21,07:53:29 AM,14.038,99200.7
522,06/04/21,08:53:29 AM,13.942,99200.7
523,06/04/21,09:53:29 AM,13.942,99200.7
524,06/04/21,10:53:29 AM,13.942,99200.7
525,06/04/21,11:53:29 AM,14.038,99200.7
526,06/04/21,12:53:29 PM,14.134,99200.7
527,06/04/21,01:53:29 PM,14.325,99200.7
528,06/04/21,02:53:29 PM,14.517,99200.7
529,06/04/21,03:53:29 PM,14.709,99200.7
530,06/04/21,04:53:29 PM,14.804,99200.7
531,06/04/21,05:53:29 PM,14.996,99200.7
532,06/04/21,06:53:29 PM,14.996,99200.7
533,06/04/21,07:53:29 PM,14.996,99200.7
534,06/04/21,08:53:29 PM,14.996,99200.7
535,06/04/21,09:53:29 PM,14.900,99200.7
536,06/04/21,10:53:29 PM,14.804,99200.7
537,06/04/21,11:53:29 PM,14.709,99200.7
