"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20984926, SEN S/N: 20984926)","Intensity, Lux (LGR S/N: 20984926, SEN S/N: 20984926)"
1307,07/07/21,01:12:39 AM,18.996,187379.0
1308,07/07/21,02:12:39 AM,19.092,187379.0
1309,07/07/21,03:12:39 AM,19.282,187379.0
1310,07/07/21,04:12:39 AM,19.282,187379.0
1311,07/07/21,05:12:39 AM,19.187,187379.0
1312,07/07/21,06:12:39 AM,18.901,187379.0
1313,07/07/21,07:12:39 AM,18.521,176356.7
1314,07/07/21,08:12:39 AM,18.236,176356.7
1315,07/07/21,09:12:39 AM,17.855,176356.7
1316,07/07/21,10:12:39 AM,17.665,176356.7
1317,07/07/21,11:12:39 AM,17.665,176356.7
1318,07/07/21,12:12:39 PM,17.665,176356.7
1319,07/07/21,01:12:39 PM,17.760,176356.7
1320,07/07/21,02:12:39 PM,17.950,176356.7
1321,07/07/21,03:12:39 PM,18.140,176356.7
1322,07/07/21,04:12:39 PM,18.236,176356.7
1323,07/07/21,05:12:39 PM,18.426,176356.7
1324,07/07/21,06:12:39 PM,18.521,176356.7
1325,07/07/21,07:12:39 PM,18.901,176356.7
1326,07/07/21,08:12:39 PM,19.092,176356.7
1327,07/07/21,09:12:39 PM,19.282,187379.0
1328,07/07/21,10:12:39 PM,19.472,187379.0
1329,07/07/21,11:12:39 PM,19.662,187379.0
1330,07/08/21,12:12:39 AM,19.758,187379.0
1331,07/08/21,01:12:39 AM,19.567,187379.0
1332,07/08/21,02:12:39 AM,19.282,187379.0
1333,07/08/21,03:12:39 AM,18.996,176356.7
1334,07/08/21,04:12:39 AM,18.616,176356.7
1335,07/08/21,05:12:39 AM,18.331,176356.7
1336,07/08/21,06:12:39 AM,18.045,176356.7
1337,07/08/21,07:12:39 AM,17.760,176356.7
1338,07/08/21,08:12:39 AM,17.475,176356.7
1339,07/08/21,09:12:39 AM,17.189,176356.7
1340,07/08/21,10:12:39 AM,17.094,176356.7
1341,07/08/21,11:12:39 AM,17.094,176356.7
1342,07/08/21,12:12:39 PM,17.094,176356.7
1343,07/08/21,01:12:39 PM,17.284,176356.7
1344,07/08/21,02:12:39 PM,17.475,176356.7
1345,07/08/21,03:12:39 PM,17.665,176356.7
1346,07/08/21,04:12:39 PM,17.855,176356.7
1347,07/08/21,05:12:39 PM,18.236,176356.7
1348,07/08/21,06:12:39 PM,18.426,176356.7
1349,07/08/21,07:12:39 PM,18.711,176356.7
1350,07/08/21,08:12:39 PM,18.806,176356.7
1351,07/08/21,09:12:39 PM,18.996,176356.7
1352,07/08/21,10:12:39 PM,19.187,176356.7
1353,07/08/21,11:12:39 PM,19.377,176356.7
1354,07/09/21,12:12:39 AM,19.567,176356.7
1355,07/09/21,01:12:39 AM,19.758,176356.7
1356,07/09/21,02:12:39 AM,19.853,187379.0
1357,07/09/21,03:12:39 AM,19.758,187379.0
1358,07/09/21,04:12:39 AM,19.567,176356.7
1359,07/09/21,05:12:39 AM,19.377,187379.0
1360,07/09/21,06:12:39 AM,19.092,187379.0
1361,07/09/21,07:12:39 AM,18.711,187379.0
1362,07/09/21,08:12:39 AM,18.426,187379.0
1363,07/09/21,09:12:39 AM,18.140,187379.0
1364,07/09/21,10:12:39 AM,17.950,187379.0
1365,07/09/21,11:12:39 AM,17.855,187379.0
1366,07/09/21,12:12:39 PM,17.855,187379.0
1367,07/09/21,01:12:39 PM,17.950,187379.0
1368,07/09/21,02:12:39 PM,18.140,187379.0
1369,07/09/21,03:12:39 PM,18.331,187379.0
1370,07/09/21,04:12:39 PM,18.521,187379.0
1371,07/09/21,05:12:39 PM,18.711,187379.0
1372,07/09/21,06:12:39 PM,18.996,187379.0
1373,07/09/21,07:12:39 PM,19.187,187379.0
1374,07/09/21,08:12:39 PM,19.377,187379.0
1375,07/09/21,09:12:39 PM,19.567,187379.0
1376,07/09/21,10:12:39 PM,19.758,187379.0
1377,07/09/21,11:12:39 PM,19.948,187379.0
1378,07/10/21,12:12:39 AM,20.043,187379.0
1379,07/10/21,01:12:39 AM,20.043,176356.7
1380,07/10/21,02:12:39 AM,19.948,176356.7
1381,07/10/21,03:12:39 AM,19.853,176356.7
1382,07/10/21,04:12:39 AM,19.662,176356.7
1383,07/10/21,05:12:39 AM,19.377,176356.7
1384,07/10/21,06:12:39 AM,19.092,176356.7
1385,07/10/21,07:12:39 AM,18.711,176356.7
1386,07/10/21,08:12:39 AM,18.331,176356.7
1387,07/10/21,09:12:39 AM,18.045,176356.7
1388,07/10/21,10:12:39 AM,17.855,176356.7
1389,07/10/21,11:12:39 AM,17.760,176356.7
1390,07/10/21,12:12:39 PM,17.855,176356.7
1391,07/10/21,01:12:39 PM,17.950,176356.7
1392,07/10/21,02:12:39 PM,18.140,176356.7
1393,07/10/21,03:12:39 PM,18.331,176356.7
1394,07/10/21,04:12:39 PM,18.521,176356.7
1395,07/10/21,05:12:39 PM,18.806,176356.7
1396,07/10/21,06:12:39 PM,19.092,176356.7
1397,07/10/21,07:12:39 PM,19.282,176356.7
1398,07/10/21,08:12:39 PM,19.567,176356.7
1399,07/10/21,09:12:39 PM,19.758,176356.7
1400,07/10/21,10:12:39 PM,19.948,176356.7
1401,07/10/21,11:12:39 PM,20.138,176356.7
1402,07/11/21,12:12:39 AM,20.138,176356.7
1403,07/11/21,01:12:39 AM,19.948,176356.7
1404,07/11/21,02:12:39 AM,19.662,176356.7
1405,07/11/21,03:12:39 AM,19.472,176356.7
1406,07/11/21,04:12:39 AM,19.282,176356.7
1407,07/11/21,05:12:39 AM,18.996,176356.7
1408,07/11/21,06:12:39 AM,18.711,176356.7
1409,07/11/21,07:12:39 AM,18.426,176356.7
1410,07/11/21,08:12:39 AM,18.045,176356.7
1411,07/11/21,09:12:39 AM,17.760,176356.7
1412,07/11/21,10:12:39 AM,17.570,176356.7
1413,07/11/21,11:12:39 AM,17.570,176356.7
1414,07/11/21,12:12:39 PM,17.570,176356.7
1415,07/11/21,01:12:39 PM,17.665,176356.7
1416,07/11/21,02:12:39 PM,17.760,176356.7
1417,07/11/21,03:12:39 PM,18.045,187379.0
1418,07/11/21,04:12:39 PM,18.236,187379.0
1419,07/11/21,05:12:39 PM,18.521,187379.0
1420,07/11/21,06:12:39 PM,18.711,187379.0
1421,07/11/21,07:12:39 PM,18.996,187379.0
1422,07/11/21,08:12:39 PM,19.187,187379.0
1423,07/11/21,09:12:39 PM,19.377,187379.0
1424,07/11/21,10:12:39 PM,19.853,187379.0
1425,07/11/21,11:12:39 PM,20.043,187379.0
1426,07/12/21,12:12:39 AM,19.948,187379.0
1427,07/12/21,01:12:39 AM,19.853,187379.0
1428,07/12/21,02:12:39 AM,19.567,187379.0
1429,07/12/21,03:12:39 AM,19.187,187379.0
1430,07/12/21,04:12:39 AM,18.901,187379.0
1431,07/12/21,05:12:39 AM,18.521,187379.0
1432,07/12/21,06:12:39 AM,18.236,187379.0
1433,07/12/21,07:12:39 AM,18.045,176356.7
1434,07/12/21,08:12:39 AM,17.950,176356.7
1435,07/12/21,09:12:39 AM,17.855,176356.7
1436,07/12/21,10:12:39 AM,17.760,176356.7
1437,07/12/21,11:12:39 AM,17.760,176356.7
1438,07/12/21,12:12:39 PM,17.855,170845.6
1439,07/12/21,01:12:39 PM,17.855,170845.6
1440,07/12/21,02:12:39 PM,18.045,209423.6
1441,07/12/21,03:12:39 PM,18.140,209423.6
1442,07/12/21,04:12:39 PM,18.331,209423.6
1443,07/12/21,05:12:39 PM,18.426,209423.6
1444,07/12/21,06:12:39 PM,18.616,209423.6
1445,07/12/21,07:12:39 PM,18.806,209423.6
1446,07/12/21,08:12:39 PM,18.806,209423.6
1447,07/12/21,09:12:39 PM,17.950,209423.6
1448,07/12/21,10:12:39 PM,17.284,209423.6
1449,07/12/21,11:12:39 PM,16.999,209423.6
1450,07/13/21,12:12:39 AM,16.999,209423.6
1451,07/13/21,01:12:39 AM,16.903,209423.6
1452,07/13/21,02:12:39 AM,16.808,209423.6
1453,07/13/21,03:12:39 AM,16.618,209423.6
1454,07/13/21,04:12:39 AM,16.427,209423.6
1455,07/13/21,05:12:39 AM,16.141,209423.6
1456,07/13/21,06:12:39 AM,15.951,209423.6
1457,07/13/21,07:12:39 AM,15.760,198401.3
1458,07/13/21,08:12:39 AM,15.473,198401.3
1459,07/13/21,09:12:39 AM,15.378,198401.3
1460,07/13/21,10:12:39 AM,15.282,198401.3
1461,07/13/21,11:12:39 AM,15.282,198401.3
1462,07/13/21,12:12:39 PM,15.378,198401.3
1463,07/13/21,01:12:39 PM,15.473,198401.3
1464,07/13/21,02:12:39 PM,15.473,198401.3
1465,07/13/21,03:12:39 PM,15.569,198401.3
1466,07/13/21,04:12:39 PM,15.664,198401.3
1467,07/13/21,05:12:39 PM,15.760,198401.3
1468,07/13/21,06:12:39 PM,15.855,198401.3
1469,07/13/21,07:12:39 PM,15.951,198401.3
1470,07/13/21,08:12:39 PM,16.046,198401.3
1471,07/13/21,09:12:39 PM,16.141,198401.3
1472,07/13/21,10:12:39 PM,16.332,198401.3
1473,07/13/21,11:12:39 PM,16.427,198401.3
1474,07/14/21,12:12:39 AM,16.523,198401.3
1475,07/14/21,01:12:39 AM,16.713,198401.3
1476,07/14/21,02:12:39 AM,16.903,198401.3
1477,07/14/21,03:12:39 AM,17.094,198401.3
1478,07/14/21,04:12:39 AM,17.094,198401.3
1479,07/14/21,05:12:39 AM,16.999,198401.3
1480,07/14/21,06:12:39 AM,16.808,198401.3
1481,07/14/21,07:12:39 AM,16.713,198401.3
1482,07/14/21,08:12:39 AM,16.523,198401.3
1483,07/14/21,09:12:39 AM,16.332,198401.3
1484,07/14/21,10:12:39 AM,16.237,198401.3
1485,07/14/21,11:12:39 AM,16.046,187379.0
1486,07/14/21,12:12:39 PM,16.046,187379.0
1487,07/14/21,01:12:39 PM,16.141,187379.0
1488,07/14/21,02:12:39 PM,16.141,187379.0
1489,07/14/21,03:12:39 PM,16.332,187379.0
1490,07/14/21,04:12:39 PM,17.094,187379.0
1491,07/14/21,05:12:39 PM,17.855,198401.3
1492,07/14/21,06:12:39 PM,18.521,187379.0
1493,07/14/21,07:12:39 PM,19.187,198401.3
1494,07/14/21,08:12:39 PM,19.567,198401.3
1495,07/14/21,09:12:39 PM,19.758,187379.0
1496,07/14/21,10:12:39 PM,19.567,209423.6
1497,07/14/21,11:12:39 PM,19.282,209423.6
1498,07/15/21,12:12:39 AM,18.996,198401.3
1499,07/15/21,01:12:39 AM,18.616,198401.3
1500,07/15/21,02:12:39 AM,18.236,198401.3
1501,07/15/21,03:12:39 AM,17.950,198401.3
1502,07/15/21,04:12:39 AM,17.570,187379.0
1503,07/15/21,05:12:39 AM,17.379,187379.0
1504,07/15/21,06:12:39 AM,17.094,198401.3
1505,07/15/21,07:12:39 AM,16.808,198401.3
1506,07/15/21,08:12:39 AM,16.618,198401.3
1507,07/15/21,09:12:39 AM,16.427,187379.0
1508,07/15/21,10:12:39 AM,16.332,187379.0
1509,07/15/21,11:12:39 AM,16.332,187379.0
1510,07/15/21,12:12:39 PM,16.332,187379.0
1511,07/15/21,01:12:39 PM,16.427,187379.0
1512,07/15/21,02:12:39 PM,16.427,187379.0
1513,07/15/21,03:12:39 PM,16.523,176356.7
1514,07/15/21,04:12:39 PM,16.618,176356.7
1515,07/15/21,05:12:39 PM,16.713,176356.7
1516,07/15/21,06:12:39 PM,16.808,176356.7
1517,07/15/21,07:12:39 PM,16.903,176356.7
1518,07/15/21,08:12:39 PM,16.999,170845.6
1519,07/15/21,09:12:39 PM,17.284,220445.9
1520,07/15/21,10:12:39 PM,17.284,220445.9
1521,07/15/21,11:12:39 PM,17.475,220445.9
1522,07/16/21,12:12:39 AM,17.665,209423.6
1523,07/16/21,01:12:39 AM,17.855,209423.6
1524,07/16/21,02:12:39 AM,18.045,209423.6
1525,07/16/21,03:12:39 AM,17.950,187379.0
1526,07/16/21,04:12:39 AM,17.760,187379.0
1527,07/16/21,05:12:39 AM,17.570,187379.0
1528,07/16/21,06:12:39 AM,17.379,209423.6
1529,07/16/21,07:12:39 AM,17.094,209423.6
1530,07/16/21,08:12:39 AM,16.903,209423.6
1531,07/16/21,09:12:39 AM,16.808,209423.6
1532,07/16/21,10:12:39 AM,16.713,209423.6
1533,07/16/21,11:12:39 AM,16.713,209423.6
1534,07/16/21,12:12:39 PM,16.713,209423.6
1535,07/16/21,01:12:39 PM,16.808,209423.6
1536,07/16/21,02:12:39 PM,16.903,209423.6
1537,07/16/21,03:12:39 PM,16.999,209423.6
1538,07/16/21,04:12:39 PM,17.094,209423.6
1539,07/16/21,05:12:39 PM,17.189,209423.6
1540,07/16/21,06:12:39 PM,17.284,209423.6
1541,07/16/21,07:12:39 PM,17.379,209423.6
1542,07/16/21,08:12:39 PM,17.570,209423.6
1543,07/16/21,09:12:39 PM,17.665,209423.6
1544,07/16/21,10:12:39 PM,17.760,220445.9
1545,07/16/21,11:12:39 PM,17.950,148801.0
1546,07/17/21,12:12:39 AM,18.045,148801.0
1547,07/17/21,01:12:39 AM,18.140,148801.0
1548,07/17/21,02:12:39 AM,18.045,148801.0
1549,07/17/21,03:12:39 AM,17.950,143289.8
1550,07/17/21,04:12:39 AM,17.855,187379.0
1551,07/17/21,05:12:39 AM,17.665,198401.3
1552,07/17/21,06:12:39 AM,17.475,187379.0
1553,07/17/21,07:12:39 AM,17.189,187379.0
1554,07/17/21,08:12:39 AM,16.999,187379.0
1555,07/17/21,09:12:39 AM,16.808,187379.0
1556,07/17/21,10:12:39 AM,16.713,187379.0
1557,07/17/21,11:12:39 AM,16.713,187379.0
1558,07/17/21,12:12:39 PM,16.713,187379.0
1559,07/17/21,01:12:39 PM,16.808,187379.0
1560,07/17/21,02:12:39 PM,16.903,209423.6
1561,07/17/21,03:12:39 PM,16.999,209423.6
1562,07/17/21,04:12:39 PM,17.189,209423.6
1563,07/17/21,05:12:39 PM,17.284,209423.6
1564,07/17/21,06:12:39 PM,17.475,209423.6
1565,07/17/21,07:12:39 PM,17.570,220445.9
1566,07/17/21,08:12:39 PM,17.760,220445.9
1567,07/17/21,09:12:39 PM,17.855,220445.9
1568,07/17/21,10:12:39 PM,18.045,220445.9
1569,07/17/21,11:12:39 PM,18.140,220445.9
1570,07/18/21,12:12:39 AM,18.331,220445.9
1571,07/18/21,01:12:39 AM,18.521,220445.9
1572,07/18/21,02:12:39 AM,18.616,220445.9
1573,07/18/21,03:12:39 AM,18.616,220445.9
1574,07/18/21,04:12:39 AM,18.616,220445.9
1575,07/18/21,05:12:39 AM,18.426,176356.7
1576,07/18/21,06:12:39 AM,18.140,176356.7
1577,07/18/21,07:12:39 AM,17.855,176356.7
1578,07/18/21,08:12:39 AM,17.475,176356.7
1579,07/18/21,09:12:39 AM,17.284,187379.0
1580,07/18/21,10:12:39 AM,17.094,187379.0
1581,07/18/21,11:12:39 AM,16.999,176356.7
1582,07/18/21,12:12:39 PM,16.999,176356.7
1583,07/18/21,01:12:39 PM,17.094,187379.0
1584,07/18/21,02:12:39 PM,17.189,198401.3
1585,07/18/21,03:12:39 PM,17.284,198401.3
1586,07/18/21,04:12:39 PM,17.379,143289.8
1587,07/18/21,05:12:39 PM,17.475,143289.8
1588,07/18/21,06:12:39 PM,17.570,143289.8
1589,07/18/21,07:12:39 PM,17.665,209423.6
1590,07/18/21,08:12:39 PM,17.855,209423.6
1591,07/18/21,09:12:39 PM,17.950,209423.6
1592,07/18/21,10:12:39 PM,18.045,209423.6
1593,07/18/21,11:12:39 PM,18.140,137778.7
1594,07/19/21,12:12:39 AM,18.236,137778.7
1595,07/19/21,01:12:39 AM,18.331,137778.7
1596,07/19/21,02:12:39 AM,18.426,137778.7
1597,07/19/21,03:12:39 AM,18.426,137778.7
1598,07/19/21,04:12:39 AM,18.331,132267.5
1599,07/19/21,05:12:39 AM,18.140,132267.5
1600,07/19/21,06:12:39 AM,17.950,132267.5
1601,07/19/21,07:12:39 AM,17.760,132267.5
1602,07/19/21,08:12:39 AM,17.570,132267.5
1603,07/19/21,09:12:39 AM,17.379,126756.4
1604,07/19/21,10:12:39 AM,17.189,126756.4
1605,07/19/21,11:12:39 AM,17.189,126756.4
1606,07/19/21,12:12:39 PM,17.189,126756.4
1607,07/19/21,01:12:39 PM,17.189,126756.4
1608,07/19/21,02:12:39 PM,17.379,126756.4
1609,07/19/21,03:12:39 PM,17.475,126756.4
1610,07/19/21,04:12:39 PM,17.665,126756.4
1611,07/19/21,05:12:39 PM,17.855,126756.4
1612,07/19/21,06:12:39 PM,18.045,126756.4
1613,07/19/21,07:12:39 PM,18.236,126756.4
1614,07/19/21,08:12:39 PM,18.426,126756.4
1615,07/19/21,09:12:39 PM,18.616,126756.4
1616,07/19/21,10:12:39 PM,18.806,126756.4
1617,07/19/21,11:12:39 PM,18.996,126756.4
1618,07/20/21,12:12:39 AM,19.187,126756.4
1619,07/20/21,01:12:39 AM,19.282,126756.4
1620,07/20/21,02:12:39 AM,19.377,126756.4
1621,07/20/21,03:12:39 AM,19.377,126756.4
1622,07/20/21,04:12:39 AM,19.187,126756.4
1623,07/20/21,05:12:39 AM,18.901,126756.4
1624,07/20/21,06:12:39 AM,18.616,126756.4
1625,07/20/21,07:12:39 AM,18.236,126756.4
1626,07/20/21,08:12:39 AM,17.950,121245.2
1627,07/20/21,09:12:39 AM,17.665,121245.2
1628,07/20/21,10:12:39 AM,17.475,121245.2
1629,07/20/21,11:12:39 AM,17.379,121245.2
1630,07/20/21,12:12:39 PM,17.379,121245.2
1631,07/20/21,01:12:39 PM,17.475,121245.2
1632,07/20/21,02:12:39 PM,17.570,121245.2
1633,07/20/21,03:12:39 PM,17.665,121245.2
1634,07/20/21,04:12:39 PM,17.760,121245.2
1635,07/20/21,05:12:39 PM,17.855,121245.2
1636,07/20/21,06:12:39 PM,17.950,121245.2
1637,07/20/21,07:12:39 PM,18.045,121245.2
1638,07/20/21,08:12:39 PM,18.236,121245.2
1639,07/20/21,09:12:39 PM,18.331,121245.2
1640,07/20/21,10:12:39 PM,18.426,121245.2
1641,07/20/21,11:12:39 PM,18.521,121245.2
1642,07/21/21,12:12:39 AM,18.806,121245.2
1643,07/21/21,01:12:39 AM,18.901,126756.4
1644,07/21/21,02:12:39 AM,18.996,126756.4
1645,07/21/21,03:12:39 AM,18.996,126756.4
1646,07/21/21,04:12:39 AM,18.996,126756.4
1647,07/21/21,05:12:39 AM,18.806,126756.4
1648,07/21/21,06:12:39 AM,18.616,126756.4
1649,07/21/21,07:12:39 AM,18.426,126756.4
1650,07/21/21,08:12:39 AM,18.140,121245.2
1651,07/21/21,09:12:39 AM,17.950,121245.2
1652,07/21/21,10:12:39 AM,17.760,121245.2
1653,07/21/21,11:12:39 AM,17.665,121245.2
1654,07/21/21,12:12:39 PM,17.665,121245.2
1655,07/21/21,01:12:39 PM,17.760,121245.2
1656,07/21/21,02:12:39 PM,17.855,121245.2
1657,07/21/21,03:12:39 PM,17.950,121245.2
1658,07/21/21,04:12:39 PM,18.045,121245.2
1659,07/21/21,05:12:39 PM,18.140,121245.2
1660,07/21/21,06:12:39 PM,18.236,121245.2
1661,07/21/21,07:12:39 PM,18.331,121245.2
1662,07/21/21,08:12:39 PM,18.426,121245.2
1663,07/21/21,09:12:39 PM,18.521,121245.2
1664,07/21/21,10:12:39 PM,18.616,126756.4
1665,07/21/21,11:12:39 PM,18.711,126756.4
1666,07/22/21,12:12:39 AM,18.806,126756.4
1667,07/22/21,01:12:39 AM,18.901,121245.2
1668,07/22/21,02:12:39 AM,18.996,121245.2
1669,07/22/21,03:12:39 AM,18.996,121245.2
1670,07/22/21,04:12:39 AM,18.996,126756.4
1671,07/22/21,05:12:39 AM,18.806,126756.4
1672,07/22/21,06:12:39 AM,18.616,121245.2
1673,07/22/21,07:12:39 AM,18.331,121245.2
1674,07/22/21,08:12:39 AM,18.045,121245.2
1675,07/22/21,09:12:39 AM,17.760,121245.2
1676,07/22/21,10:12:39 AM,17.570,121245.2
1677,07/22/21,11:12:39 AM,17.570,121245.2
1678,07/22/21,12:12:39 PM,17.570,126756.4
1679,07/22/21,01:12:39 PM,17.665,126756.4
1680,07/22/21,02:12:39 PM,17.760,126756.4
1681,07/22/21,03:12:39 PM,17.855,126756.4
1682,07/22/21,04:12:39 PM,17.950,126756.4
1683,07/22/21,05:12:39 PM,18.045,126756.4
1684,07/22/21,06:12:39 PM,18.140,126756.4
1685,07/22/21,07:12:39 PM,18.236,126756.4
1686,07/22/21,08:12:39 PM,18.331,121245.2
1687,07/22/21,09:12:39 PM,18.426,121245.2
1688,07/22/21,10:12:39 PM,18.616,121245.2
1689,07/22/21,11:12:39 PM,18.806,121245.2
1690,07/23/21,12:12:39 AM,18.806,121245.2
1691,07/23/21,01:12:39 AM,18.616,121245.2
1692,07/23/21,02:12:39 AM,18.331,121245.2
1693,07/23/21,03:12:39 AM,18.140,121245.2
1694,07/23/21,04:12:39 AM,17.855,121245.2
1695,07/23/21,05:12:39 AM,17.665,121245.2
1696,07/23/21,06:12:39 AM,17.475,115734.1
1697,07/23/21,07:12:39 AM,17.379,115734.1
1698,07/23/21,08:12:39 AM,17.189,115734.1
1699,07/23/21,09:12:39 AM,17.094,115734.1
1700,07/23/21,10:12:39 AM,16.999,115734.1
1701,07/23/21,11:12:39 AM,16.999,115734.1
1702,07/23/21,12:12:39 PM,17.094,115734.1
1703,07/23/21,01:12:39 PM,17.189,115734.1
1704,07/23/21,02:12:39 PM,17.284,115734.1
1705,07/23/21,03:12:39 PM,17.379,115734.1
1706,07/23/21,04:12:39 PM,17.475,115734.1
1707,07/23/21,05:12:39 PM,17.570,115734.1
1708,07/23/21,06:12:39 PM,17.760,115734.1
1709,07/23/21,07:12:39 PM,17.855,115734.1
1710,07/23/21,08:12:39 PM,17.950,115734.1
1711,07/23/21,09:12:39 PM,18.236,115734.1
1712,07/23/21,10:12:39 PM,18.711,115734.1
1713,07/23/21,11:12:39 PM,18.806,121245.2
1714,07/24/21,12:12:39 AM,18.426,115734.1
1715,07/24/21,01:12:39 AM,18.045,115734.1
1716,07/24/21,02:12:39 AM,17.760,121245.2
1717,07/24/21,03:12:39 AM,17.570,115734.1
1718,07/24/21,04:12:39 AM,17.379,115734.1
1719,07/24/21,05:12:39 AM,17.094,115734.1
1720,07/24/21,06:12:39 AM,16.903,115734.1
1721,07/24/21,07:12:39 AM,16.808,115734.1
1722,07/24/21,08:12:39 AM,16.713,115734.1
1723,07/24/21,09:12:39 AM,16.713,115734.1
1724,07/24/21,10:12:39 AM,16.618,115734.1
1725,07/24/21,11:12:39 AM,16.713,115734.1
1726,07/24/21,12:12:39 PM,16.618,115734.1
1727,07/24/21,01:12:39 PM,16.903,60622.6
1728,07/24/21,02:12:39 PM,16.903,57867.0
1729,07/24/21,03:12:39 PM,17.284,57867.0
1730,07/24/21,04:12:39 PM,17.950,66133.8
1731,07/24/21,05:12:39 PM,18.901,71644.9
1732,07/24/21,06:12:39 PM,18.901,71644.9
1733,07/24/21,07:12:39 PM,18.806,71644.9
1734,07/24/21,08:12:39 PM,18.711,74400.5
1735,07/24/21,09:12:39 PM,18.521,74400.5
1736,07/24/21,10:12:39 PM,18.331,77156.1
1737,07/24/21,11:12:39 PM,18.140,77156.1
1738,07/25/21,12:12:39 AM,17.855,79911.6
1739,07/25/21,01:12:39 AM,17.570,82667.2
1740,07/25/21,02:12:39 AM,17.379,82667.2
1741,07/25/21,03:12:39 AM,17.094,85422.8
1742,07/25/21,04:12:39 AM,16.903,88178.4
1743,07/25/21,05:12:39 AM,16.713,88178.4
1744,07/25/21,06:12:39 AM,16.618,88178.4
1745,07/25/21,07:12:39 AM,16.427,88178.4
1746,07/25/21,08:12:39 AM,16.332,93689.5
1747,07/25/21,09:12:39 AM,16.427,93689.5
1748,07/25/21,10:12:39 AM,16.523,93689.5
1749,07/25/21,11:12:39 AM,17.094,99200.7
1750,07/25/21,12:12:39 PM,17.950,104711.8
1751,07/25/21,01:12:39 PM,19.092,104711.8
1752,07/25/21,02:12:39 PM,20.329,110223.0
1753,07/25/21,03:12:39 PM,22.046,115734.1
1754,07/25/21,04:12:39 PM,23.388,115734.1
1755,07/25/21,05:12:39 PM,23.677,121245.2
1756,07/25/21,06:12:39 PM,23.100,121245.2
1757,07/25/21,07:12:39 PM,22.525,121245.2
1758,07/25/21,08:12:39 PM,21.855,121245.2
1759,07/25/21,09:12:39 PM,21.187,121245.2
1760,07/25/21,10:12:39 PM,20.519,121245.2
1761,07/25/21,11:12:39 PM,19.948,121245.2
1762,07/26/21,12:12:39 AM,19.282,121245.2
1763,07/26/21,01:12:39 AM,18.616,121245.2
1764,07/26/21,02:12:39 AM,18.045,121245.2
1765,07/26/21,03:12:39 AM,17.570,121245.2
1766,07/26/21,04:12:39 AM,16.999,121245.2
1767,07/26/21,05:12:39 AM,16.523,121245.2
1768,07/26/21,06:12:39 AM,16.046,121245.2
1769,07/26/21,07:12:39 AM,15.569,121245.2
1770,07/26/21,08:12:39 AM,15.282,121245.2
1771,07/26/21,09:12:39 AM,15.187,121245.2
1772,07/26/21,10:12:39 AM,15.664,121245.2
1773,07/26/21,11:12:39 AM,16.999,126756.4
1774,07/26/21,12:12:39 PM,19.282,132267.5
1775,07/26/21,01:12:39 PM,21.664,137778.7
1776,07/26/21,02:12:39 PM,23.773,143289.8
1777,07/26/21,03:12:39 PM,24.641,143289.8
1778,07/26/21,04:12:39 PM,24.835,143289.8
1779,07/26/21,05:12:39 PM,25.416,143289.8
1780,07/26/21,06:12:39 PM,24.931,143289.8
1781,07/26/21,07:12:39 PM,23.773,143289.8
1782,07/26/21,08:12:39 PM,22.812,143289.8
1783,07/26/21,09:12:39 PM,21.951,137778.7
1784,07/26/21,10:12:39 PM,21.187,137778.7
1785,07/26/21,11:12:39 PM,20.329,137778.7
1786,07/27/21,12:12:39 AM,19.567,137778.7
1787,07/27/21,01:12:39 AM,18.901,137778.7
1788,07/27/21,02:12:39 AM,18.236,137778.7
1789,07/27/21,03:12:39 AM,17.570,137778.7
1790,07/27/21,04:12:39 AM,16.903,137778.7
1791,07/27/21,05:12:39 AM,16.332,137778.7
1792,07/27/21,06:12:39 AM,15.760,137778.7
1793,07/27/21,07:12:39 AM,15.282,137778.7
1794,07/27/21,08:12:39 AM,14.804,132267.5
1795,07/27/21,09:12:39 AM,14.613,137778.7
1796,07/27/21,10:12:39 AM,14.996,137778.7
1797,07/27/21,11:12:39 AM,16.427,143289.8
1798,07/27/21,12:12:39 PM,18.711,148801.0
1799,07/27/21,01:12:39 PM,20.138,154312.1
1800,07/27/21,02:12:39 PM,22.812,159823.3
1801,07/27/21,03:12:39 PM,23.004,159823.3
1802,07/27/21,04:12:39 PM,22.333,159823.3
1803,07/27/21,05:12:39 PM,22.046,159823.3
1804,07/27/21,06:12:39 PM,21.091,159823.3
1805,07/27/21,07:12:39 PM,20.234,154312.1
1806,07/27/21,08:12:39 PM,19.567,154312.1
1807,07/27/21,09:12:39 PM,19.092,154312.1
1808,07/27/21,10:12:39 PM,18.711,154312.1
1809,07/27/21,11:12:39 PM,18.331,154312.1
1810,07/28/21,12:12:39 AM,17.950,154312.1
1811,07/28/21,01:12:39 AM,17.570,154312.1
1812,07/28/21,02:12:39 AM,17.284,154312.1
1813,07/28/21,03:12:39 AM,17.094,154312.1
1814,07/28/21,04:12:39 AM,16.808,154312.1
1815,07/28/21,05:12:39 AM,16.523,154312.1
1816,07/28/21,06:12:39 AM,16.237,154312.1
1817,07/28/21,07:12:39 AM,16.046,154312.1
1818,07/28/21,08:12:39 AM,15.855,154312.1
1819,07/28/21,09:12:39 AM,15.664,154312.1
1820,07/28/21,10:12:39 AM,15.951,154312.1
1821,07/28/21,11:12:39 AM,17.189,159823.3
