"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20973839, SEN S/N: 20973839)","Intensity, Lux (LGR S/N: 20973839, SEN S/N: 20973839)"
2225,08/14/21,07:17:33 AM,17.665,34444.7
2226,08/14/21,08:17:33 AM,17.475,34444.7
2227,08/14/21,09:17:33 AM,17.570,34444.7
2228,08/14/21,10:17:33 AM,18.045,34444.7
2229,08/14/21,11:17:33 AM,18.806,35822.5
2230,08/14/21,12:17:33 PM,19.853,37200.2
2231,08/14/21,01:17:33 PM,21.187,37200.2
2232,08/14/21,02:17:33 PM,22.429,38578.0
2233,08/14/21,03:17:33 PM,23.484,39955.8
2234,08/14/21,04:17:33 PM,24.351,39955.8
2235,08/14/21,05:17:33 PM,24.545,41333.6
2236,08/14/21,06:17:33 PM,23.773,39955.8
2237,08/14/21,07:17:33 PM,23.100,39955.8
2238,08/14/21,08:17:33 PM,22.429,39955.8
2239,08/14/21,09:17:33 PM,21.664,39955.8
2240,08/14/21,10:17:33 PM,20.901,38578.0
2241,08/14/21,11:17:33 PM,20.234,37200.2
2242,08/15/21,12:17:33 AM,19.567,37200.2
2243,08/15/21,01:17:33 AM,18.996,37200.2
2244,08/15/21,02:17:33 AM,18.616,37200.2
2245,08/15/21,03:17:33 AM,18.426,35822.5
2246,08/15/21,04:17:33 AM,18.140,35822.5
2247,08/15/21,05:17:33 AM,17.950,34444.7
2248,08/15/21,06:17:33 AM,17.760,34444.7
2249,08/15/21,07:17:33 AM,17.570,34444.7
2250,08/15/21,08:17:33 AM,17.475,34444.7
2251,08/15/21,09:17:33 AM,17.570,34444.7
2252,08/15/21,10:17:33 AM,17.950,34444.7
2253,08/15/21,11:17:33 AM,18.616,35822.5
2254,08/15/21,12:17:33 PM,19.758,37200.2
2255,08/15/21,01:17:33 PM,20.805,37200.2
2256,08/15/21,02:17:33 PM,21.664,38578.0
2257,08/15/21,03:17:33 PM,21.951,38578.0
2258,08/15/21,04:17:33 PM,22.238,38578.0
2259,08/15/21,05:17:33 PM,22.333,38578.0
2260,08/15/21,06:17:33 PM,22.812,38578.0
2261,08/15/21,07:17:33 PM,22.621,38578.0
2262,08/15/21,08:17:33 PM,22.238,37200.2
2263,08/15/21,09:17:33 PM,21.664,35822.5
2264,08/15/21,10:17:33 PM,20.901,35822.5
2265,08/15/21,11:17:33 PM,20.329,34444.7
2266,08/16/21,12:17:33 AM,19.662,34444.7
2267,08/16/21,01:17:33 AM,19.187,33066.9
2268,08/16/21,02:17:33 AM,18.711,33066.9
2269,08/16/21,03:17:33 AM,18.331,33066.9
2270,08/16/21,04:17:33 AM,18.045,33066.9
2271,08/16/21,05:17:33 AM,17.760,33066.9
2272,08/16/21,06:17:33 AM,17.570,33066.9
2273,08/16/21,07:17:33 AM,17.475,33066.9
2274,08/16/21,08:17:33 AM,17.379,33066.9
2275,08/16/21,09:17:33 AM,17.475,33066.9
2276,08/16/21,10:17:33 AM,17.665,33066.9
2277,08/16/21,11:17:33 AM,17.950,33066.9
2278,08/16/21,12:17:33 PM,18.616,34444.7
2279,08/16/21,01:17:33 PM,19.948,34444.7
2280,08/16/21,02:17:33 PM,21.378,35822.5
2281,08/16/21,03:17:33 PM,22.525,37200.2
2282,08/16/21,04:17:33 PM,23.292,37200.2
2283,08/16/21,05:17:33 PM,23.484,37200.2
2284,08/16/21,06:17:33 PM,23.484,38578.0
2285,08/16/21,07:17:33 PM,23.004,37200.2
2286,08/16/21,08:17:33 PM,22.525,37200.2
2287,08/16/21,09:17:33 PM,20.329,33066.9
2288,08/16/21,10:17:33 PM,19.187,31689.1
2289,08/16/21,11:17:33 PM,18.236,37200.2
2290,08/17/21,12:17:33 AM,18.045,37200.2
2291,08/17/21,01:17:33 AM,17.760,34444.7
2292,08/17/21,02:17:33 AM,17.379,34444.7
2293,08/17/21,03:17:33 AM,17.284,34444.7
2294,08/17/21,04:17:33 AM,17.284,34444.7
2295,08/17/21,05:17:33 AM,17.284,34444.7
2296,08/17/21,06:17:33 AM,17.284,35822.5
2297,08/17/21,07:17:33 AM,17.284,35822.5
2298,08/17/21,08:17:33 AM,17.189,35822.5
2299,08/17/21,09:17:33 AM,17.284,35822.5
2300,08/17/21,10:17:33 AM,17.665,35822.5
2301,08/17/21,11:17:33 AM,18.426,35822.5
2302,08/17/21,12:17:33 PM,19.472,37200.2
2303,08/17/21,01:17:33 PM,20.805,37200.2
2304,08/17/21,02:17:33 PM,22.238,38578.0
2305,08/17/21,03:17:33 PM,23.581,39955.8
2306,08/17/21,04:17:33 PM,23.196,38578.0
2307,08/17/21,05:17:33 PM,23.004,38578.0
2308,08/17/21,06:17:33 PM,22.717,38578.0
2309,08/17/21,07:17:33 PM,22.142,37200.2
2310,08/17/21,08:17:33 PM,21.664,37200.2
2311,08/17/21,09:17:33 PM,21.091,37200.2
2312,08/17/21,10:17:33 PM,20.424,37200.2
2313,08/17/21,11:17:33 PM,19.758,33066.9
2314,08/18/21,12:17:33 AM,19.187,31689.1
2315,08/18/21,01:17:33 AM,18.901,31689.1
2316,08/18/21,02:17:33 AM,18.711,31689.1
2317,08/18/21,03:17:33 AM,18.521,31689.1
2318,08/18/21,04:17:33 AM,18.426,31689.1
2319,08/18/21,05:17:33 AM,18.331,31689.1
2320,08/18/21,06:17:33 AM,18.331,31689.1
2321,08/18/21,07:17:33 AM,18.236,31689.1
2322,08/18/21,08:17:33 AM,18.236,31689.1
2323,08/18/21,09:17:33 AM,18.331,31689.1
2324,08/18/21,10:17:33 AM,18.616,33066.9
2325,08/18/21,11:17:33 AM,18.711,33066.9
2326,08/18/21,12:17:33 PM,18.806,30311.3
2327,08/18/21,01:17:33 PM,18.996,30311.3
2328,08/18/21,02:17:33 PM,19.092,31689.1
2329,08/18/21,03:17:33 PM,18.996,31689.1
2330,08/18/21,04:17:33 PM,19.948,33066.9
2331,08/18/21,05:17:33 PM,20.519,34444.7
2332,08/18/21,06:17:33 PM,20.805,35822.5
2333,08/18/21,07:17:33 PM,20.329,34444.7
2334,08/18/21,08:17:33 PM,20.043,34444.7
2335,08/18/21,09:17:33 PM,19.853,34444.7
2336,08/18/21,10:17:33 PM,19.472,38578.0
2337,08/18/21,11:17:33 PM,19.092,37200.2
2338,08/19/21,12:17:33 AM,18.806,37200.2
2339,08/19/21,01:17:33 AM,18.521,35822.5
2340,08/19/21,02:17:33 AM,18.236,35822.5
2341,08/19/21,03:17:33 AM,18.045,34444.7
2342,08/19/21,04:17:33 AM,17.950,34444.7
2343,08/19/21,05:17:33 AM,17.855,34444.7
2344,08/19/21,06:17:33 AM,17.760,34444.7
2345,08/19/21,07:17:33 AM,17.665,34444.7
2346,08/19/21,08:17:33 AM,17.760,34444.7
2347,08/19/21,09:17:33 AM,17.950,34444.7
2348,08/19/21,10:17:33 AM,18.426,34444.7
2349,08/19/21,11:17:33 AM,18.806,34444.7
2350,08/19/21,12:17:33 PM,19.662,34444.7
2351,08/19/21,01:17:33 PM,20.424,34444.7
2352,08/19/21,02:17:33 PM,21.760,34444.7
2353,08/19/21,03:17:33 PM,22.812,35822.5
2354,08/19/21,04:17:33 PM,23.677,35822.5
2355,08/19/21,05:17:33 PM,24.255,35822.5
2356,08/19/21,06:17:33 PM,24.158,35822.5
2357,08/19/21,07:17:33 PM,23.677,34444.7
2358,08/19/21,08:17:33 PM,23.004,34444.7
2359,08/19/21,09:17:33 PM,22.429,34444.7
2360,08/19/21,10:17:33 PM,21.760,33066.9
2361,08/19/21,11:17:33 PM,21.187,33066.9
2362,08/20/21,12:17:33 AM,20.519,33066.9
2363,08/20/21,01:17:33 AM,19.853,31689.1
2364,08/20/21,02:17:33 AM,19.282,31689.1
2365,08/20/21,03:17:33 AM,18.711,30311.3
2366,08/20/21,04:17:33 AM,18.331,30311.3
2367,08/20/21,05:17:33 AM,18.045,30311.3
2368,08/20/21,06:17:33 AM,17.760,30311.3
2369,08/20/21,07:17:33 AM,17.475,30311.3
2370,08/20/21,08:17:33 AM,17.284,28933.5
2371,08/20/21,09:17:33 AM,17.379,28933.5
2372,08/20/21,10:17:33 AM,17.855,30311.3
2373,08/20/21,11:17:33 AM,18.711,30311.3
2374,08/20/21,12:17:33 PM,20.043,30311.3
2375,08/20/21,01:17:33 PM,20.901,31689.1
2376,08/20/21,02:17:33 PM,21.855,31689.1
2377,08/20/21,03:17:33 PM,23.004,33066.9
2378,08/20/21,04:17:33 PM,24.158,34444.7
2379,08/20/21,05:17:33 PM,24.641,34444.7
2380,08/20/21,06:17:33 PM,24.351,33066.9
2381,08/20/21,07:17:33 PM,24.062,33066.9
2382,08/20/21,08:17:33 PM,23.292,33066.9
2383,08/20/21,09:17:33 PM,22.429,31689.1
2384,08/20/21,10:17:33 PM,21.664,31689.1
2385,08/20/21,11:17:33 PM,20.805,30311.3
2386,08/21/21,12:17:33 AM,20.138,30311.3
2387,08/21/21,01:17:33 AM,19.472,28933.5
2388,08/21/21,02:17:33 AM,18.996,28933.5
2389,08/21/21,03:17:33 AM,18.521,28933.5
2390,08/21/21,04:17:33 AM,18.140,28933.5
2391,08/21/21,05:17:33 AM,17.855,28933.5
2392,08/21/21,06:17:33 AM,17.665,28933.5
2393,08/21/21,07:17:33 AM,17.475,28933.5
2394,08/21/21,08:17:33 AM,17.379,28933.5
2395,08/21/21,09:17:33 AM,17.475,28933.5
2396,08/21/21,10:17:33 AM,17.950,28933.5
2397,08/21/21,11:17:33 AM,18.711,28933.5
2398,08/21/21,12:17:33 PM,19.282,28933.5
2399,08/21/21,01:17:33 PM,20.519,30311.3
2400,08/21/21,02:17:33 PM,21.569,30311.3
2401,08/21/21,03:17:33 PM,22.525,31689.1
2402,08/21/21,04:17:33 PM,23.773,33066.9
2403,08/21/21,05:17:33 PM,24.351,33066.9
2404,08/21/21,06:17:33 PM,24.448,33066.9
2405,08/21/21,07:17:33 PM,24.062,33066.9
2406,08/21/21,08:17:33 PM,23.196,31689.1
2407,08/21/21,09:17:33 PM,22.333,30311.3
2408,08/21/21,10:17:33 PM,21.378,30311.3
2409,08/21/21,11:17:33 PM,20.615,30311.3
2410,08/22/21,12:17:33 AM,19.853,30311.3
2411,08/22/21,01:17:33 AM,19.187,28933.5
2412,08/22/21,02:17:33 AM,18.616,28933.5
2413,08/22/21,03:17:33 AM,18.140,28933.5
2414,08/22/21,04:17:33 AM,17.855,28933.5
2415,08/22/21,05:17:33 AM,17.570,28933.5
2416,08/22/21,06:17:33 AM,17.379,28933.5
2417,08/22/21,07:17:33 AM,17.189,27555.7
2418,08/22/21,08:17:33 AM,17.094,27555.7
2419,08/22/21,09:17:33 AM,17.284,27555.7
2420,08/22/21,10:17:33 AM,17.760,27555.7
2421,08/22/21,11:17:33 AM,18.711,28933.5
2422,08/22/21,12:17:33 PM,19.948,28933.5
2423,08/22/21,01:17:33 PM,21.187,30311.3
2424,08/22/21,02:17:33 PM,22.429,31689.1
2425,08/22/21,03:17:33 PM,23.292,31689.1
2426,08/22/21,04:17:33 PM,24.062,33066.9
2427,08/22/21,05:17:33 PM,24.545,33066.9
2428,08/22/21,06:17:33 PM,24.835,33066.9
2429,08/22/21,07:17:33 PM,24.351,33066.9
2430,08/22/21,08:17:33 PM,23.677,33066.9
2431,08/22/21,09:17:33 PM,22.908,33066.9
2432,08/22/21,10:17:33 PM,22.046,31689.1
2433,08/22/21,11:17:33 PM,21.282,31689.1
2434,08/23/21,12:17:33 AM,20.615,30311.3
2435,08/23/21,01:17:33 AM,19.948,30311.3
2436,08/23/21,02:17:33 AM,19.377,30311.3
2437,08/23/21,03:17:33 AM,18.901,30311.3
2438,08/23/21,04:17:33 AM,18.616,28933.5
2439,08/23/21,05:17:33 AM,18.331,28933.5
2440,08/23/21,06:17:33 AM,18.140,28933.5
2441,08/23/21,07:17:33 AM,17.950,28933.5
2442,08/23/21,08:17:33 AM,17.855,28933.5
2443,08/23/21,09:17:33 AM,17.950,28933.5
2444,08/23/21,10:17:33 AM,18.426,30311.3
2445,08/23/21,11:17:33 AM,19.282,30311.3
2446,08/23/21,12:17:33 PM,20.234,30311.3
2447,08/23/21,01:17:33 PM,21.282,31689.1
2448,08/23/21,02:17:33 PM,22.525,33066.9
2449,08/23/21,03:17:33 PM,23.677,33066.9
2450,08/23/21,04:17:33 PM,24.448,34444.7
2451,08/23/21,05:17:33 PM,24.835,34444.7
2452,08/23/21,06:17:33 PM,24.835,34444.7
2453,08/23/21,07:17:33 PM,24.448,34444.7
2454,08/23/21,08:17:33 PM,23.773,34444.7
2455,08/23/21,09:17:33 PM,22.812,34444.7
2456,08/23/21,10:17:33 PM,22.142,33066.9
2457,08/23/21,11:17:33 PM,21.378,33066.9
2458,08/24/21,12:17:33 AM,20.615,31689.1
2459,08/24/21,01:17:33 AM,19.853,31689.1
2460,08/24/21,02:17:33 AM,19.282,31689.1
2461,08/24/21,03:17:33 AM,18.806,31689.1
2462,08/24/21,04:17:33 AM,18.426,30311.3
2463,08/24/21,05:17:33 AM,18.140,30311.3
2464,08/24/21,06:17:33 AM,17.855,30311.3
2465,08/24/21,07:17:33 AM,17.665,30311.3
2466,08/24/21,08:17:33 AM,17.475,31689.1
2467,08/24/21,09:17:33 AM,17.570,31689.1
2468,08/24/21,10:17:33 AM,18.045,33066.9
2469,08/24/21,11:17:33 AM,18.901,33066.9
2470,08/24/21,12:17:33 PM,19.948,34444.7
2471,08/24/21,01:17:33 PM,21.091,34444.7
2472,08/24/21,02:17:33 PM,22.238,35822.5
2473,08/24/21,03:17:33 PM,23.581,37200.2
2474,08/24/21,04:17:33 PM,24.738,37200.2
2475,08/24/21,05:17:33 PM,25.125,37200.2
2476,08/24/21,06:17:33 PM,25.222,37200.2
2477,08/24/21,07:17:33 PM,24.835,38578.0
2478,08/24/21,08:17:33 PM,24.158,39955.8
2479,08/24/21,09:17:33 PM,23.292,41333.6
2480,08/24/21,10:17:33 PM,22.333,38578.0
2481,08/24/21,11:17:33 PM,21.473,38578.0
2482,08/25/21,12:17:33 AM,20.710,38578.0
2483,08/25/21,01:17:33 AM,20.043,37200.2
2484,08/25/21,02:17:33 AM,19.377,37200.2
2485,08/25/21,03:17:33 AM,18.806,37200.2
2486,08/25/21,04:17:33 AM,18.426,37200.2
2487,08/25/21,05:17:33 AM,18.236,35822.5
2488,08/25/21,06:17:33 AM,18.045,34444.7
2489,08/25/21,07:17:33 AM,17.760,34444.7
2490,08/25/21,08:17:33 AM,17.665,34444.7
2491,08/25/21,09:17:33 AM,17.760,34444.7
2492,08/25/21,10:17:33 AM,18.236,35822.5
2493,08/25/21,11:17:33 AM,18.996,35822.5
2494,08/25/21,12:17:33 PM,20.043,37200.2
2495,08/25/21,01:17:33 PM,21.282,37200.2
2496,08/25/21,02:17:33 PM,22.238,38578.0
2497,08/25/21,03:17:33 PM,23.004,38578.0
2498,08/25/21,04:17:33 PM,23.004,38578.0
2499,08/25/21,05:17:33 PM,23.196,38578.0
2500,08/25/21,06:17:33 PM,22.908,38578.0
2501,08/25/21,07:17:33 PM,22.621,39955.8
2502,08/25/21,08:17:33 PM,22.142,41333.6
2503,08/25/21,09:17:33 PM,21.664,41333.6
2504,08/25/21,10:17:33 PM,21.091,41333.6
2505,08/25/21,11:17:33 PM,20.615,41333.6
2506,08/26/21,12:17:33 AM,20.138,37200.2
2507,08/26/21,01:17:33 AM,19.758,37200.2
2508,08/26/21,02:17:33 AM,19.377,37200.2
2509,08/26/21,03:17:33 AM,18.996,35822.5
2510,08/26/21,04:17:33 AM,18.711,35822.5
2511,08/26/21,05:17:33 AM,18.426,35822.5
2512,08/26/21,06:17:33 AM,18.236,34444.7
2513,08/26/21,07:17:33 AM,18.045,34444.7
2514,08/26/21,08:17:33 AM,17.950,34444.7
2515,08/26/21,09:17:33 AM,17.950,34444.7
2516,08/26/21,10:17:33 AM,18.426,35822.5
2517,08/26/21,11:17:33 AM,19.282,37200.2
2518,08/26/21,12:17:33 PM,20.329,38578.0
2519,08/26/21,01:17:33 PM,21.378,38578.0
2520,08/26/21,02:17:33 PM,22.429,38578.0
2521,08/26/21,03:17:33 PM,23.773,39955.8
2522,08/26/21,04:17:33 PM,24.545,41333.6
2523,08/26/21,05:17:33 PM,25.125,41333.6
2524,08/26/21,06:17:33 PM,25.319,42711.4
2525,08/26/21,07:17:33 PM,24.835,41333.6
2526,08/26/21,08:17:33 PM,23.773,39955.8
2527,08/26/21,09:17:33 PM,22.812,39955.8
2528,08/26/21,10:17:33 PM,22.046,41333.6
2529,08/26/21,11:17:33 PM,21.378,41333.6
2530,08/27/21,12:17:33 AM,20.710,41333.6
2531,08/27/21,01:17:33 AM,20.043,41333.6
2532,08/27/21,02:17:33 AM,19.472,41333.6
2533,08/27/21,03:17:33 AM,19.092,42711.4
2534,08/27/21,04:17:33 AM,18.806,42711.4
2535,08/27/21,05:17:33 AM,18.616,42711.4
2536,08/27/21,06:17:33 AM,18.426,39955.8
2537,08/27/21,07:17:33 AM,18.236,38578.0
2538,08/27/21,08:17:33 AM,18.140,37200.2
2539,08/27/21,09:17:33 AM,18.140,38578.0
2540,08/27/21,10:17:33 AM,18.616,38578.0
2541,08/27/21,11:17:33 AM,19.377,38578.0
2542,08/27/21,12:17:33 PM,20.424,38578.0
2543,08/27/21,01:17:33 PM,21.473,39955.8
2544,08/27/21,02:17:33 PM,22.812,41333.6
2545,08/27/21,03:17:33 PM,23.869,42711.4
2546,08/27/21,04:17:33 PM,24.835,44089.2
2547,08/27/21,05:17:33 PM,25.513,44089.2
2548,08/27/21,06:17:33 PM,25.805,46844.8
2549,08/27/21,07:17:33 PM,25.028,46844.8
2550,08/27/21,08:17:33 PM,23.966,46844.8
2551,08/27/21,09:17:33 PM,23.004,44089.2
2552,08/27/21,10:17:33 PM,22.142,37200.2
2553,08/27/21,11:17:33 PM,21.282,35822.5
2554,08/28/21,12:17:33 AM,20.710,34444.7
2555,08/28/21,01:17:33 AM,20.138,34444.7
2556,08/28/21,02:17:33 AM,19.567,34444.7
2557,08/28/21,03:17:33 AM,19.282,34444.7
2558,08/28/21,04:17:33 AM,18.996,34444.7
2559,08/28/21,05:17:33 AM,18.711,34444.7
2560,08/28/21,06:17:33 AM,18.616,34444.7
2561,08/28/21,07:17:33 AM,18.521,34444.7
2562,08/28/21,08:17:33 AM,18.426,34444.7
2563,08/28/21,09:17:33 AM,18.521,34444.7
2564,08/28/21,10:17:33 AM,18.806,34444.7
2565,08/28/21,11:17:33 AM,19.567,35822.5
2566,08/28/21,12:17:33 PM,20.519,37200.2
2567,08/28/21,01:17:33 PM,21.473,37200.2
2568,08/28/21,02:17:33 PM,22.621,38578.0
2569,08/28/21,03:17:33 PM,23.869,39955.8
2570,08/28/21,04:17:33 PM,24.158,42711.4
2571,08/28/21,05:17:33 PM,23.773,44089.2
2572,08/28/21,06:17:33 PM,23.677,46844.8
2573,08/28/21,07:17:33 PM,23.292,46844.8
2574,08/28/21,08:17:33 PM,22.812,46844.8
2575,08/28/21,09:17:33 PM,22.238,46844.8
2576,08/28/21,10:17:33 PM,21.473,46844.8
2577,08/28/21,11:17:33 PM,20.996,49600.3
2578,08/29/21,12:17:33 AM,20.424,46844.8
2579,08/29/21,01:17:33 AM,20.043,42711.4
2580,08/29/21,02:17:33 AM,19.662,44089.2
2581,08/29/21,03:17:33 AM,19.472,44089.2
2582,08/29/21,04:17:33 AM,19.282,44089.2
2583,08/29/21,05:17:33 AM,19.092,42711.4
2584,08/29/21,06:17:33 AM,18.996,42711.4
2585,08/29/21,07:17:33 AM,18.806,42711.4
2586,08/29/21,08:17:33 AM,18.616,42711.4
2587,08/29/21,09:17:33 AM,18.616,42711.4
2588,08/29/21,10:17:33 AM,18.806,44089.2
2589,08/29/21,11:17:33 AM,19.567,44089.2
2590,08/29/21,12:17:33 PM,20.615,44089.2
2591,08/29/21,01:17:33 PM,21.760,46844.8
2592,08/29/21,02:17:33 PM,23.004,46844.8
2593,08/29/21,03:17:33 PM,22.717,46844.8
2594,08/29/21,04:17:33 PM,22.046,42711.4
2595,08/29/21,05:17:33 PM,21.760,42711.4
2596,08/29/21,06:17:33 PM,21.473,44089.2
2597,08/29/21,07:17:33 PM,21.378,46844.8
2598,08/29/21,08:17:33 PM,21.187,49600.3
2599,08/29/21,09:17:33 PM,20.710,49600.3
2600,08/29/21,10:17:33 PM,20.234,49600.3
2601,08/29/21,11:17:33 PM,19.853,49600.3
2602,08/30/21,12:17:33 AM,19.662,46844.8
2603,08/30/21,01:17:33 AM,19.472,46844.8
2604,08/30/21,02:17:33 AM,19.377,46844.8
2605,08/30/21,03:17:33 AM,19.187,49600.3
2606,08/30/21,04:17:33 AM,19.092,49600.3
2607,08/30/21,05:17:33 AM,18.996,49600.3
2608,08/30/21,06:17:33 AM,18.806,49600.3
2609,08/30/21,07:17:33 AM,18.616,49600.3
2610,08/30/21,08:17:33 AM,18.521,49600.3
2611,08/30/21,09:17:33 AM,18.616,49600.3
2612,08/30/21,10:17:33 AM,18.901,52355.9
2613,08/30/21,11:17:33 AM,19.567,52355.9
2614,08/30/21,12:17:33 PM,20.615,55111.5
2615,08/30/21,01:17:33 PM,21.855,55111.5
2616,08/30/21,02:17:33 PM,22.908,57867.0
2617,08/30/21,03:17:33 PM,24.062,57867.0
2618,08/30/21,04:17:33 PM,24.158,60622.6
2619,08/30/21,05:17:33 PM,23.484,57867.0
2620,08/30/21,06:17:33 PM,22.812,60622.6
2621,08/30/21,07:17:33 PM,22.333,57867.0
2622,08/30/21,08:17:33 PM,21.760,57867.0
2623,08/30/21,09:17:33 PM,21.378,55111.5
2624,08/30/21,10:17:33 PM,20.901,55111.5
2625,08/30/21,11:17:33 PM,20.424,55111.5
2626,08/31/21,12:17:33 AM,20.043,52355.9
2627,08/31/21,01:17:33 AM,19.662,52355.9
2628,08/31/21,02:17:33 AM,19.472,55111.5
2629,08/31/21,03:17:33 AM,19.282,55111.5
2630,08/31/21,04:17:33 AM,19.092,55111.5
2631,08/31/21,05:17:33 AM,18.996,55111.5
2632,08/31/21,06:17:33 AM,18.901,52355.9
2633,08/31/21,07:17:33 AM,18.806,52355.9
2634,08/31/21,08:17:33 AM,18.711,52355.9
2635,08/31/21,09:17:33 AM,18.806,52355.9
2636,08/31/21,10:17:33 AM,19.282,52355.9
2637,08/31/21,11:17:33 AM,19.758,55111.5
2638,08/31/21,12:17:33 PM,20.519,55111.5
2639,08/31/21,01:17:33 PM,21.569,57867.0
2640,08/31/21,02:17:33 PM,22.717,57867.0
2641,08/31/21,03:17:33 PM,23.388,60622.6
2642,08/31/21,04:17:33 PM,23.677,60622.6
2643,08/31/21,05:17:33 PM,23.196,63378.2
2644,08/31/21,06:17:33 PM,23.100,63378.2
2645,08/31/21,07:17:33 PM,22.812,63378.2
2646,08/31/21,08:17:33 PM,22.429,66133.8
2647,08/31/21,09:17:33 PM,21.855,63378.2
2648,08/31/21,10:17:33 PM,21.378,55111.5
2649,08/31/21,11:17:33 PM,20.805,46844.8
2650,09/01/21,12:17:33 AM,20.329,46844.8
2651,09/01/21,01:17:33 AM,20.043,44089.2
2652,09/01/21,02:17:33 AM,19.758,44089.2
2653,09/01/21,03:17:33 AM,19.567,46844.8
2654,09/01/21,04:17:33 AM,19.377,49600.3
2655,09/01/21,05:17:33 AM,19.282,52355.9
2656,09/01/21,06:17:33 AM,19.187,52355.9
2657,09/01/21,07:17:33 AM,19.092,55111.5
2658,09/01/21,08:17:33 AM,19.092,55111.5
2659,09/01/21,09:17:33 AM,19.092,55111.5
2660,09/01/21,10:17:33 AM,19.092,55111.5
2661,09/01/21,11:17:33 AM,19.092,57867.0
2662,09/01/21,12:17:33 PM,19.282,57867.0
2663,09/01/21,01:17:33 PM,19.567,57867.0
2664,09/01/21,02:17:33 PM,20.329,60622.6
2665,09/01/21,03:17:33 PM,20.901,63378.2
2666,09/01/21,04:17:33 PM,21.855,63378.2
2667,09/01/21,05:17:33 PM,22.429,66133.8
2668,09/01/21,06:17:33 PM,22.621,66133.8
2669,09/01/21,07:17:33 PM,22.621,66133.8
2670,09/01/21,08:17:33 PM,22.238,66133.8
2671,09/01/21,09:17:33 PM,21.664,66133.8
2672,09/01/21,10:17:33 PM,21.187,66133.8
2673,09/01/21,11:17:33 PM,20.710,66133.8
2674,09/02/21,12:17:33 AM,20.329,66133.8
2675,09/02/21,01:17:33 AM,19.853,66133.8
2676,09/02/21,02:17:33 AM,19.472,66133.8
2677,09/02/21,03:17:33 AM,19.282,66133.8
2678,09/02/21,04:17:33 AM,19.092,66133.8
2679,09/02/21,05:17:33 AM,18.806,63378.2
2680,09/02/21,06:17:33 AM,18.616,63378.2
2681,09/02/21,07:17:33 AM,18.521,63378.2
2682,09/02/21,08:17:33 AM,18.426,63378.2
2683,09/02/21,09:17:33 AM,18.521,63378.2
2684,09/02/21,10:17:33 AM,18.711,66133.8
2685,09/02/21,11:17:33 AM,19.187,66133.8
2686,09/02/21,12:17:33 PM,19.948,66133.8
2687,09/02/21,01:17:33 PM,20.805,68889.3
2688,09/02/21,02:17:33 PM,22.238,71644.9
2689,09/02/21,03:17:33 PM,22.621,68889.3
2690,09/02/21,04:17:33 PM,23.292,71644.9
2691,09/02/21,05:17:33 PM,23.004,71644.9
2692,09/02/21,06:17:33 PM,23.100,68889.3
2693,09/02/21,07:17:33 PM,23.100,66133.8
2694,09/02/21,08:17:33 PM,22.621,68889.3
2695,09/02/21,09:17:33 PM,21.951,68889.3
2696,09/02/21,10:17:33 PM,21.378,68889.3
2697,09/02/21,11:17:33 PM,20.710,68889.3
2698,09/03/21,12:17:33 AM,20.138,68889.3
2699,09/03/21,01:17:33 AM,19.567,66133.8
2700,09/03/21,02:17:33 AM,19.092,66133.8
2701,09/03/21,03:17:33 AM,18.711,60622.6
2702,09/03/21,04:17:33 AM,18.426,57867.0
2703,09/03/21,05:17:33 AM,18.140,57867.0
2704,09/03/21,06:17:33 AM,17.950,60622.6
2705,09/03/21,07:17:33 AM,17.760,57867.0
2706,09/03/21,08:17:33 AM,17.570,57867.0
2707,09/03/21,09:17:33 AM,17.570,57867.0
2708,09/03/21,10:17:33 AM,17.855,57867.0
2709,09/03/21,11:17:33 AM,18.521,60622.6
2710,09/03/21,12:17:33 PM,19.472,60622.6
2711,09/03/21,01:17:33 PM,20.519,63378.2
2712,09/03/21,02:17:33 PM,21.473,66133.8
2713,09/03/21,03:17:33 PM,22.142,66133.8
2714,09/03/21,04:17:33 PM,22.812,68889.3
2715,09/03/21,05:17:33 PM,23.484,71644.9
2716,09/03/21,06:17:33 PM,23.773,71644.9
2717,09/03/21,07:17:33 PM,23.581,71644.9
2718,09/03/21,08:17:33 PM,23.004,71644.9
2719,09/03/21,09:17:33 PM,22.238,71644.9
2720,09/03/21,10:17:33 PM,21.569,71644.9
2721,09/03/21,11:17:33 PM,20.901,71644.9
2722,09/04/21,12:17:33 AM,20.329,68889.3
2723,09/04/21,01:17:33 AM,19.758,68889.3
2724,09/04/21,02:17:33 AM,19.187,66133.8
2725,09/04/21,03:17:33 AM,18.806,66133.8
2726,09/04/21,04:17:33 AM,18.426,66133.8
2727,09/04/21,05:17:33 AM,18.236,66133.8
2728,09/04/21,06:17:33 AM,18.045,66133.8
2729,09/04/21,07:17:33 AM,17.950,66133.8
2730,09/04/21,08:17:33 AM,17.855,66133.8
2731,09/04/21,09:17:33 AM,17.855,66133.8
2732,09/04/21,10:17:33 AM,18.140,66133.8
2733,09/04/21,11:17:33 AM,18.806,66133.8
2734,09/04/21,12:17:33 PM,19.853,68889.3
2735,09/04/21,01:17:33 PM,20.805,68889.3
2736,09/04/21,02:17:33 PM,22.142,71644.9
2737,09/04/21,03:17:33 PM,23.196,74400.5
2738,09/04/21,04:17:33 PM,23.869,74400.5
2739,09/04/21,05:17:33 PM,24.062,74400.5
