"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20984949, SEN S/N: 20984949)","Intensity, Lux (LGR S/N: 20984949, SEN S/N: 20984949)"
321,05/27/21,12:01:12 AM,27.961,0.0
322,05/27/21,01:01:12 AM,26.977,0.0
323,05/27/21,02:01:12 AM,25.708,0.0
324,05/27/21,03:01:12 AM,24.062,0.0
325,05/27/21,04:01:12 AM,22.429,0.0
326,05/27/21,05:01:12 AM,20.805,0.0
327,05/27/21,06:01:12 AM,19.187,0.0
328,05/27/21,07:01:12 AM,17.665,0.0
329,05/27/21,08:01:12 AM,16.332,0.0
330,05/27/21,09:01:12 AM,15.473,0.0
331,05/27/21,10:01:12 AM,15.473,0.0
332,05/27/21,11:01:12 AM,16.523,0.0
333,05/27/21,12:01:12 PM,18.616,0.0
334,05/27/21,01:01:12 PM,21.378,0.0
335,05/27/21,02:01:12 PM,23.677,0.0
336,05/27/21,03:01:12 PM,25.805,0.0
337,05/27/21,04:01:12 PM,26.390,0.0
338,05/27/21,05:01:12 PM,26.292,0.0
339,05/27/21,06:01:12 PM,28.060,0.0
340,05/27/21,07:01:12 PM,29.552,0.0
341,05/27/21,08:01:12 PM,30.054,0.0
342,05/27/21,09:01:12 PM,31.064,0.0
343,05/27/21,10:01:12 PM,31.268,0.0
344,05/27/21,11:01:12 PM,30.963,0.0
345,05/28/21,12:01:12 AM,30.054,0.0
346,05/28/21,01:01:12 AM,28.555,0.0
347,05/28/21,02:01:12 AM,26.977,0.0
348,05/28/21,03:01:12 AM,25.416,0.0
349,05/28/21,04:01:12 AM,23.677,0.0
350,05/28/21,05:01:12 AM,21.855,0.0
351,05/28/21,06:01:12 AM,20.043,0.0
352,05/28/21,07:01:12 AM,18.521,0.0
353,05/28/21,08:01:12 AM,16.999,0.0
354,05/28/21,09:01:12 AM,15.760,0.0
355,05/28/21,10:01:12 AM,15.855,0.0
356,05/28/21,11:01:12 AM,17.570,0.0
357,05/28/21,12:01:12 PM,19.092,0.0
358,05/28/21,01:01:12 PM,20.901,0.0
359,05/28/21,02:01:12 PM,23.484,0.0
360,05/28/21,03:01:12 PM,25.610,0.0
361,05/28/21,04:01:12 PM,27.862,0.0
362,05/28/21,05:01:12 PM,30.558,0.0
363,05/28/21,06:01:12 PM,31.983,0.0
364,05/28/21,07:01:12 PM,32.911,0.0
365,05/28/21,08:01:12 PM,31.778,0.0
366,05/28/21,09:01:12 PM,31.983,0.0
367,05/28/21,10:01:12 PM,31.983,0.0
368,05/28/21,11:01:12 PM,31.472,0.0
369,05/29/21,12:01:12 AM,30.356,0.0
370,05/29/21,01:01:12 AM,29.152,0.0
371,05/29/21,02:01:12 AM,27.665,0.0
372,05/29/21,03:01:12 AM,26.292,0.0
373,05/29/21,04:01:12 AM,24.931,0.0
374,05/29/21,05:01:12 AM,23.581,0.0
375,05/29/21,06:01:12 AM,22.238,0.0
376,05/29/21,07:01:12 AM,20.996,0.0
377,05/29/21,08:01:12 AM,19.758,0.0
378,05/29/21,09:01:12 AM,18.901,0.0
379,05/29/21,10:01:12 AM,19.472,0.0
380,05/29/21,11:01:12 AM,20.615,0.0
381,05/29/21,12:01:12 PM,22.142,0.0
382,05/29/21,01:01:12 PM,23.581,0.0
383,05/29/21,02:01:12 PM,25.513,0.0
384,05/29/21,03:01:12 PM,27.764,0.0
385,05/29/21,04:01:12 PM,28.060,0.0
386,05/29/21,05:01:12 PM,27.961,0.0
387,05/29/21,06:01:12 PM,28.060,0.0
388,05/29/21,07:01:12 PM,27.173,0.0
389,05/29/21,08:01:12 PM,26.097,0.0
390,05/29/21,09:01:12 PM,25.610,0.0
391,05/29/21,10:01:12 PM,25.708,0.0
392,05/29/21,11:01:12 PM,25.708,0.0
393,05/30/21,12:01:12 AM,25.416,0.0
394,05/30/21,01:01:12 AM,24.835,0.0
395,05/30/21,02:01:12 AM,23.869,0.0
396,05/30/21,03:01:12 AM,22.717,0.0
397,05/30/21,04:01:12 AM,21.473,0.0
398,05/30/21,05:01:12 AM,20.234,0.0
399,05/30/21,06:01:12 AM,18.901,0.0
400,05/30/21,07:01:12 AM,17.570,0.0
401,05/30/21,08:01:12 AM,16.237,0.0
402,05/30/21,09:01:12 AM,15.091,0.0
403,05/30/21,10:01:12 AM,14.709,0.0
404,05/30/21,11:01:12 AM,15.378,0.0
405,05/30/21,12:01:12 PM,17.570,0.0
406,05/30/21,01:01:12 PM,20.329,0.0
407,05/30/21,02:01:12 PM,22.238,0.0
408,05/30/21,03:01:12 PM,23.196,0.0
409,05/30/21,04:01:12 PM,24.255,0.0
410,05/30/21,05:01:12 PM,25.708,0.0
411,05/30/21,06:01:12 PM,27.173,0.0
412,05/30/21,07:01:12 PM,28.456,0.0
413,05/30/21,08:01:12 PM,29.452,0.0
414,05/30/21,09:01:12 PM,29.752,0.0
415,05/30/21,10:01:12 PM,29.152,0.0
416,05/30/21,11:01:12 PM,28.555,0.0
417,05/31/21,12:01:12 AM,28.159,0.0
418,05/31/21,01:01:12 AM,27.468,0.0
419,05/31/21,02:01:12 AM,26.585,0.0
420,05/31/21,03:01:12 AM,25.513,0.0
421,05/31/21,04:01:12 AM,24.448,0.0
422,05/31/21,05:01:12 AM,23.196,0.0
423,05/31/21,06:01:12 AM,22.046,0.0
424,05/31/21,07:01:12 AM,20.901,0.0
425,05/31/21,08:01:12 AM,19.758,0.0
426,05/31/21,09:01:12 AM,18.996,0.0
427,05/31/21,10:01:12 AM,19.567,0.0
428,05/31/21,11:01:12 AM,20.996,0.0
429,05/31/21,12:01:12 PM,21.855,0.0
430,05/31/21,01:01:12 PM,22.333,0.0
431,05/31/21,02:01:12 PM,22.717,0.0
432,05/31/21,03:01:12 PM,22.717,0.0
433,05/31/21,04:01:12 PM,22.717,0.0
434,05/31/21,05:01:12 PM,23.292,0.0
435,05/31/21,06:01:12 PM,24.255,0.0
436,05/31/21,07:01:12 PM,24.738,0.0
437,05/31/21,08:01:12 PM,23.869,0.0
438,05/31/21,09:01:12 PM,23.100,0.0
439,05/31/21,10:01:12 PM,22.429,0.0
440,05/31/21,11:01:12 PM,21.569,0.0
441,06/01/21,12:01:12 AM,19.758,0.0
442,06/01/21,01:01:12 AM,18.331,0.0
443,06/01/21,02:01:12 AM,17.284,0.0
444,06/01/21,03:01:12 AM,16.332,0.0
445,06/01/21,04:01:12 AM,15.473,0.0
446,06/01/21,05:01:12 AM,14.613,0.0
447,06/01/21,06:01:12 AM,13.846,0.0
448,06/01/21,07:01:12 AM,13.269,0.0
449,06/01/21,08:01:12 AM,12.787,0.0
450,06/01/21,09:01:12 AM,12.401,0.0
451,06/01/21,10:01:12 AM,12.690,0.0
452,06/01/21,11:01:12 AM,14.613,0.0
453,06/01/21,12:01:12 PM,17.284,0.0
454,06/01/21,01:01:12 PM,24.738,0.0
455,06/01/21,02:01:12 PM,24.931,0.0
456,06/01/21,03:01:12 PM,23.677,0.0
457,06/01/21,04:01:12 PM,31.574,0.0
458,06/01/21,05:01:12 PM,14.230,15155.7
459,06/01/21,06:01:12 PM,13.942,14466.8
460,06/01/21,07:01:12 PM,13.750,14466.8
461,06/01/21,08:01:12 PM,13.558,14466.8
462,06/01/21,09:01:12 PM,13.558,14466.8
463,06/01/21,10:01:12 PM,13.365,14466.8
464,06/01/21,11:01:12 PM,13.269,14466.8
465,06/02/21,12:01:12 AM,13.173,14466.8
466,06/02/21,01:01:12 AM,13.173,14466.8
467,06/02/21,02:01:12 AM,13.173,15155.7
468,06/02/21,03:01:12 AM,12.980,15155.7
469,06/02/21,04:01:12 AM,12.690,15155.7
470,06/02/21,05:01:12 AM,12.497,15844.5
471,06/02/21,06:01:12 AM,12.207,15155.7
472,06/02/21,07:01:12 AM,11.916,15155.7
473,06/02/21,08:01:12 AM,11.625,15155.7
474,06/02/21,09:01:12 AM,11.431,15155.7
475,06/02/21,10:01:12 AM,11.431,15155.7
476,06/02/21,11:01:12 AM,11.625,15844.5
477,06/02/21,12:01:12 PM,11.916,15844.5
478,06/02/21,01:01:12 PM,12.013,15844.5
479,06/02/21,02:01:12 PM,12.207,15844.5
480,06/02/21,03:01:12 PM,12.594,15844.5
481,06/02/21,04:01:12 PM,12.690,15844.5
482,06/02/21,05:01:12 PM,12.787,15155.7
483,06/02/21,06:01:12 PM,12.787,15155.7
484,06/02/21,07:01:12 PM,12.787,15844.5
485,06/02/21,08:01:12 PM,12.787,15844.5
486,06/02/21,09:01:12 PM,12.690,15844.5
487,06/02/21,10:01:12 PM,12.690,15844.5
488,06/02/21,11:01:12 PM,12.690,16533.4
489,06/03/21,12:01:12 AM,12.690,16533.4
490,06/03/21,01:01:12 AM,12.690,16533.4
491,06/03/21,02:01:12 AM,12.690,16533.4
492,06/03/21,03:01:12 AM,12.594,16533.4
493,06/03/21,04:01:12 AM,12.401,16533.4
494,06/03/21,05:01:12 AM,12.207,16533.4
495,06/03/21,06:01:12 AM,12.013,16533.4
496,06/03/21,07:01:12 AM,11.916,16533.4
497,06/03/21,08:01:12 AM,11.722,16533.4
498,06/03/21,09:01:12 AM,11.625,16533.4
499,06/03/21,10:01:12 AM,11.625,16533.4
500,06/03/21,11:01:12 AM,11.916,16533.4
501,06/03/21,12:01:12 PM,12.110,16533.4
502,06/03/21,01:01:12 PM,12.594,16533.4
503,06/03/21,02:01:12 PM,12.787,16533.4
504,06/03/21,03:01:12 PM,12.980,16533.4
505,06/03/21,04:01:12 PM,12.980,15844.5
506,06/03/21,05:01:12 PM,12.980,16533.4
507,06/03/21,06:01:12 PM,13.076,16533.4
508,06/03/21,07:01:12 PM,12.980,15844.5
509,06/03/21,08:01:12 PM,12.980,16533.4
510,06/03/21,09:01:12 PM,12.883,16533.4
511,06/03/21,10:01:12 PM,12.883,16533.4
512,06/03/21,11:01:12 PM,12.883,16533.4
513,06/04/21,12:01:12 AM,12.883,16533.4
514,06/04/21,01:01:12 AM,12.787,16533.4
515,06/04/21,02:01:12 AM,12.787,17222.3
516,06/04/21,03:01:12 AM,12.787,17222.3
517,06/04/21,04:01:12 AM,12.690,17222.3
518,06/04/21,05:01:12 AM,12.594,17911.2
519,06/04/21,06:01:12 AM,12.401,17222.3
520,06/04/21,07:01:12 AM,12.110,16533.4
521,06/04/21,08:01:12 AM,11.916,16533.4
522,06/04/21,09:01:12 AM,11.819,16533.4
523,06/04/21,10:01:12 AM,11.819,16533.4
524,06/04/21,11:01:12 AM,11.916,16533.4
525,06/04/21,12:01:12 PM,12.304,17222.3
526,06/04/21,01:01:12 PM,12.594,16533.4
527,06/04/21,02:01:12 PM,12.980,16533.4
528,06/04/21,03:01:12 PM,13.365,16533.4
529,06/04/21,04:01:12 PM,13.558,16533.4
530,06/04/21,05:01:12 PM,13.558,16533.4
531,06/04/21,06:01:12 PM,13.558,16533.4
532,06/04/21,07:01:12 PM,13.461,16533.4
533,06/04/21,08:01:12 PM,13.461,16533.4
534,06/04/21,09:01:12 PM,13.461,16533.4
535,06/04/21,10:01:12 PM,13.365,16533.4
536,06/04/21,11:01:12 PM,13.365,16533.4
537,06/05/21,12:01:12 AM,13.365,16533.4
538,06/05/21,01:01:12 AM,13.365,17222.3
539,06/05/21,02:01:12 AM,13.269,17222.3
540,06/05/21,03:01:12 AM,13.269,17911.2
541,06/05/21,04:01:12 AM,13.365,17911.2
542,06/05/21,05:01:12 AM,13.365,17911.2
543,06/05/21,06:01:12 AM,13.269,17911.2
544,06/05/21,07:01:12 AM,13.076,18600.1
545,06/05/21,08:01:12 AM,12.980,18600.1
546,06/05/21,09:01:12 AM,12.690,17911.2
547,06/05/21,10:01:12 AM,12.594,17222.3
548,06/05/21,11:01:12 AM,12.883,17911.2
549,06/05/21,12:01:12 PM,13.076,17222.3
