"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20973832, SEN S/N: 20973832)","Intensity, Lux (LGR S/N: 20973832, SEN S/N: 20973832)"
2457,08/24/21,12:24:46 AM,17.284,68889.3
2458,08/24/21,01:24:46 AM,16.999,68889.3
2459,08/24/21,02:24:46 AM,16.618,68889.3
2460,08/24/21,03:24:46 AM,16.237,66133.8
2461,08/24/21,04:24:46 AM,15.951,66133.8
2462,08/24/21,05:24:46 AM,15.473,66133.8
2463,08/24/21,06:24:46 AM,15.091,66133.8
2464,08/24/21,07:24:46 AM,14.709,66133.8
2465,08/24/21,08:24:46 AM,14.325,66133.8
2466,08/24/21,09:24:46 AM,14.038,66133.8
2467,08/24/21,10:24:46 AM,14.134,66133.8
2468,08/24/21,11:24:46 AM,14.517,66133.8
2469,08/24/21,12:24:46 PM,15.187,66133.8
2470,08/24/21,01:24:46 PM,16.618,68889.3
2471,08/24/21,02:24:46 PM,17.379,68889.3
2472,08/24/21,03:24:46 PM,18.045,68889.3
2473,08/24/21,04:24:46 PM,18.426,71644.9
2474,08/24/21,05:24:46 PM,18.521,71644.9
2475,08/24/21,06:24:46 PM,18.236,71644.9
2476,08/24/21,07:24:46 PM,18.236,71644.9
2477,08/24/21,08:24:46 PM,18.045,71644.9
2478,08/24/21,09:24:46 PM,17.855,71644.9
2479,08/24/21,10:24:46 PM,17.475,71644.9
2480,08/24/21,11:24:46 PM,17.094,68889.3
2481,08/25/21,12:24:46 AM,16.618,68889.3
2482,08/25/21,01:24:46 AM,16.141,68889.3
2483,08/25/21,02:24:46 AM,15.664,68889.3
2484,08/25/21,03:24:46 AM,15.378,66133.8
2485,08/25/21,04:24:46 AM,14.996,66133.8
2486,08/25/21,05:24:46 AM,14.709,66133.8
2487,08/25/21,06:24:46 AM,14.325,66133.8
2488,08/25/21,07:24:46 AM,14.038,66133.8
2489,08/25/21,08:24:46 AM,13.750,66133.8
2490,08/25/21,09:24:46 AM,13.558,63378.2
2491,08/25/21,10:24:46 AM,13.750,66133.8
2492,08/25/21,11:24:46 AM,14.134,66133.8
2493,08/25/21,12:24:46 PM,14.900,66133.8
2494,08/25/21,01:24:46 PM,16.332,68889.3
2495,08/25/21,02:24:46 PM,17.760,71644.9
2496,08/25/21,03:24:46 PM,18.045,71644.9
2497,08/25/21,04:24:46 PM,18.521,71644.9
2498,08/25/21,05:24:46 PM,18.521,74400.5
2499,08/25/21,06:24:46 PM,18.521,74400.5
2500,08/25/21,07:24:46 PM,18.426,71644.9
2501,08/25/21,08:24:46 PM,18.140,71644.9
2502,08/25/21,09:24:46 PM,17.950,71644.9
2503,08/25/21,10:24:46 PM,17.665,71644.9
2504,08/25/21,11:24:46 PM,17.379,71644.9
2505,08/26/21,12:24:46 AM,17.094,71644.9
2506,08/26/21,01:24:46 AM,16.713,68889.3
2507,08/26/21,02:24:46 AM,16.427,68889.3
2508,08/26/21,03:24:46 AM,16.046,68889.3
2509,08/26/21,04:24:46 AM,15.569,68889.3
2510,08/26/21,05:24:46 AM,15.187,68889.3
2511,08/26/21,06:24:46 AM,14.804,66133.8
2512,08/26/21,07:24:46 AM,14.517,66133.8
2513,08/26/21,08:24:46 AM,14.230,66133.8
2514,08/26/21,09:24:46 AM,14.134,66133.8
2515,08/26/21,10:24:46 AM,14.325,66133.8
2516,08/26/21,11:24:46 AM,14.804,68889.3
2517,08/26/21,12:24:46 PM,15.091,66133.8
2518,08/26/21,01:24:46 PM,15.378,66133.8
2519,08/26/21,02:24:46 PM,15.951,68889.3
2520,08/26/21,03:24:46 PM,16.046,68889.3
2521,08/26/21,04:24:46 PM,15.951,68889.3
2522,08/26/21,05:24:46 PM,15.855,68889.3
2523,08/26/21,06:24:46 PM,15.664,68889.3
2524,08/26/21,07:24:46 PM,15.569,68889.3
2525,08/26/21,08:24:46 PM,15.378,68889.3
2526,08/26/21,09:24:46 PM,15.282,68889.3
2527,08/26/21,10:24:46 PM,15.091,68889.3
2528,08/26/21,11:24:46 PM,14.804,68889.3
2529,08/27/21,12:24:46 AM,14.613,68889.3
2530,08/27/21,01:24:46 AM,14.325,68889.3
2531,08/27/21,02:24:46 AM,14.134,66133.8
2532,08/27/21,03:24:46 AM,13.942,66133.8
2533,08/27/21,04:24:46 AM,13.654,66133.8
2534,08/27/21,05:24:46 AM,13.461,66133.8
2535,08/27/21,06:24:46 AM,13.269,66133.8
2536,08/27/21,07:24:46 AM,13.173,66133.8
2537,08/27/21,08:24:46 AM,13.076,66133.8
2538,08/27/21,09:24:46 AM,13.076,66133.8
2539,08/27/21,10:24:46 AM,13.269,66133.8
2540,08/27/21,11:24:46 AM,13.654,66133.8
2541,08/27/21,12:24:46 PM,14.325,66133.8
2542,08/27/21,01:24:46 PM,14.517,68889.3
2543,08/27/21,02:24:46 PM,14.613,68889.3
2544,08/27/21,03:24:46 PM,14.900,68889.3
2545,08/27/21,04:24:46 PM,14.900,68889.3
2546,08/27/21,05:24:46 PM,14.517,68889.3
2547,08/27/21,06:24:46 PM,14.421,68889.3
2548,08/27/21,07:24:46 PM,14.517,68889.3
2549,08/27/21,08:24:46 PM,14.613,68889.3
2550,08/27/21,09:24:46 PM,14.613,68889.3
2551,08/27/21,10:24:46 PM,14.517,68889.3
2552,08/27/21,11:24:46 PM,14.325,68889.3
2553,08/28/21,12:24:46 AM,14.230,68889.3
2554,08/28/21,01:24:46 AM,14.134,68889.3
2555,08/28/21,02:24:46 AM,14.038,71644.9
2556,08/28/21,03:24:46 AM,13.942,68889.3
2557,08/28/21,04:24:46 AM,13.942,68889.3
2558,08/28/21,05:24:46 AM,13.750,68889.3
2559,08/28/21,06:24:46 AM,13.558,68889.3
2560,08/28/21,07:24:46 AM,13.365,68889.3
2561,08/28/21,08:24:46 AM,13.173,68889.3
2562,08/28/21,09:24:46 AM,13.173,68889.3
2563,08/28/21,10:24:46 AM,13.365,68889.3
2564,08/28/21,11:24:46 AM,13.942,68889.3
2565,08/28/21,12:24:46 PM,14.709,71644.9
2566,08/28/21,01:24:46 PM,15.855,74400.5
2567,08/28/21,02:24:46 PM,17.189,74400.5
2568,08/28/21,03:24:46 PM,17.189,74400.5
2569,08/28/21,04:24:46 PM,17.094,74400.5
2570,08/28/21,05:24:46 PM,16.808,74400.5
2571,08/28/21,06:24:46 PM,16.618,74400.5
2572,08/28/21,07:24:46 PM,16.618,74400.5
2573,08/28/21,08:24:46 PM,16.523,74400.5
2574,08/28/21,09:24:46 PM,16.332,74400.5
2575,08/28/21,10:24:46 PM,16.046,74400.5
2576,08/28/21,11:24:46 PM,15.760,74400.5
2577,08/29/21,12:24:46 AM,15.473,74400.5
2578,08/29/21,01:24:46 AM,15.282,74400.5
2579,08/29/21,02:24:46 AM,15.091,74400.5
2580,08/29/21,03:24:46 AM,14.900,74400.5
2581,08/29/21,04:24:46 AM,14.613,74400.5
2582,08/29/21,05:24:46 AM,14.325,74400.5
2583,08/29/21,06:24:46 AM,14.038,74400.5
2584,08/29/21,07:24:46 AM,13.846,74400.5
2585,08/29/21,08:24:46 AM,13.654,74400.5
2586,08/29/21,09:24:46 AM,13.558,74400.5
2587,08/29/21,10:24:46 AM,13.654,74400.5
2588,08/29/21,11:24:46 AM,13.942,74400.5
2589,08/29/21,12:24:46 PM,14.613,74400.5
2590,08/29/21,01:24:46 PM,15.760,77156.1
2591,08/29/21,02:24:46 PM,16.713,79911.6
2592,08/29/21,03:24:46 PM,17.379,79911.6
2593,08/29/21,04:24:46 PM,17.665,79911.6
2594,08/29/21,05:24:46 PM,17.475,79911.6
2595,08/29/21,06:24:46 PM,17.094,79911.6
2596,08/29/21,07:24:46 PM,16.903,79911.6
2597,08/29/21,08:24:46 PM,16.808,79911.6
2598,08/29/21,09:24:46 PM,16.618,79911.6
2599,08/29/21,10:24:46 PM,16.427,79911.6
2600,08/29/21,11:24:46 PM,16.237,79911.6
2601,08/30/21,12:24:46 AM,16.046,79911.6
2602,08/30/21,01:24:46 AM,15.855,77156.1
2603,08/30/21,02:24:46 AM,15.664,77156.1
2604,08/30/21,03:24:46 AM,15.473,77156.1
2605,08/30/21,04:24:46 AM,15.282,77156.1
2606,08/30/21,05:24:46 AM,14.996,77156.1
2607,08/30/21,06:24:46 AM,14.804,74400.5
2608,08/30/21,07:24:46 AM,14.517,74400.5
2609,08/30/21,08:24:46 AM,14.230,74400.5
2610,08/30/21,09:24:46 AM,14.134,74400.5
2611,08/30/21,10:24:46 AM,14.325,74400.5
2612,08/30/21,11:24:46 AM,14.709,77156.1
2613,08/30/21,12:24:46 PM,15.282,77156.1
2614,08/30/21,01:24:46 PM,16.237,79911.6
2615,08/30/21,02:24:46 PM,17.189,82667.2
2616,08/30/21,03:24:46 PM,17.284,82667.2
2617,08/30/21,04:24:46 PM,16.903,82667.2
2618,08/30/21,05:24:46 PM,16.332,79911.6
2619,08/30/21,06:24:46 PM,16.046,79911.6
2620,08/30/21,07:24:46 PM,15.951,79911.6
2621,08/30/21,08:24:46 PM,15.855,79911.6
2622,08/30/21,09:24:46 PM,15.760,79911.6
2623,08/30/21,10:24:46 PM,15.569,79911.6
2624,08/30/21,11:24:46 PM,15.473,79911.6
2625,08/31/21,12:24:46 AM,15.282,79911.6
2626,08/31/21,01:24:46 AM,15.091,79911.6
2627,08/31/21,02:24:46 AM,14.996,79911.6
2628,08/31/21,03:24:46 AM,14.804,79911.6
2629,08/31/21,04:24:46 AM,14.709,79911.6
2630,08/31/21,05:24:46 AM,14.517,79911.6
2631,08/31/21,06:24:46 AM,14.421,82667.2
2632,08/31/21,07:24:46 AM,14.230,82667.2
2633,08/31/21,08:24:46 AM,13.942,79911.6
2634,08/31/21,09:24:46 AM,13.846,79911.6
2635,08/31/21,10:24:46 AM,13.942,79911.6
2636,08/31/21,11:24:46 AM,14.134,79911.6
2637,08/31/21,12:24:46 PM,14.709,82667.2
2638,08/31/21,01:24:46 PM,15.951,82667.2
2639,08/31/21,02:24:46 PM,16.618,85422.8
2640,08/31/21,03:24:46 PM,16.808,85422.8
2641,08/31/21,04:24:46 PM,17.189,85422.8
2642,08/31/21,05:24:46 PM,17.094,85422.8
2643,08/31/21,06:24:46 PM,17.094,88178.4
2644,08/31/21,07:24:46 PM,17.094,88178.4
2645,08/31/21,08:24:46 PM,16.808,88178.4
2646,08/31/21,09:24:46 PM,16.523,88178.4
2647,08/31/21,10:24:46 PM,16.237,88178.4
2648,08/31/21,11:24:46 PM,16.046,88178.4
2649,09/01/21,12:24:46 AM,15.855,88178.4
2650,09/01/21,01:24:46 AM,15.664,88178.4
2651,09/01/21,02:24:46 AM,15.473,88178.4
2652,09/01/21,03:24:46 AM,15.378,88178.4
2653,09/01/21,04:24:46 AM,15.187,88178.4
2654,09/01/21,05:24:46 AM,15.091,88178.4
2655,09/01/21,06:24:46 AM,14.996,88178.4
2656,09/01/21,07:24:46 AM,14.900,88178.4
2657,09/01/21,08:24:46 AM,14.900,88178.4
2658,09/01/21,09:24:46 AM,14.804,88178.4
2659,09/01/21,10:24:46 AM,14.900,88178.4
2660,09/01/21,11:24:46 AM,14.996,88178.4
2661,09/01/21,12:24:46 PM,14.996,88178.4
2662,09/01/21,01:24:46 PM,15.091,88178.4
2663,09/01/21,02:24:46 PM,15.282,88178.4
2664,09/01/21,03:24:46 PM,15.664,93689.5
2665,09/01/21,04:24:46 PM,15.951,93689.5
2666,09/01/21,05:24:46 PM,16.332,93689.5
2667,09/01/21,06:24:46 PM,16.332,93689.5
2668,09/01/21,07:24:46 PM,16.237,93689.5
2669,09/01/21,08:24:46 PM,16.141,93689.5
2670,09/01/21,09:24:46 PM,15.951,93689.5
2671,09/01/21,10:24:46 PM,15.760,93689.5
2672,09/01/21,11:24:46 PM,15.378,93689.5
2673,09/02/21,12:24:46 AM,15.091,93689.5
2674,09/02/21,01:24:46 AM,14.804,93689.5
2675,09/02/21,02:24:46 AM,14.613,93689.5
2676,09/02/21,03:24:46 AM,14.325,93689.5
2677,09/02/21,04:24:46 AM,14.230,93689.5
2678,09/02/21,05:24:46 AM,13.942,93689.5
2679,09/02/21,06:24:46 AM,13.846,93689.5
2680,09/02/21,07:24:46 AM,13.654,93689.5
2681,09/02/21,08:24:46 AM,13.558,93689.5
2682,09/02/21,09:24:46 AM,13.461,93689.5
2683,09/02/21,10:24:46 AM,13.654,93689.5
2684,09/02/21,11:24:46 AM,13.750,93689.5
2685,09/02/21,12:24:46 PM,13.942,93689.5
2686,09/02/21,01:24:46 PM,14.325,93689.5
2687,09/02/21,02:24:46 PM,15.187,99200.7
2688,09/02/21,03:24:46 PM,16.141,99200.7
2689,09/02/21,04:24:46 PM,16.713,99200.7
2690,09/02/21,05:24:46 PM,16.808,99200.7
2691,09/02/21,06:24:46 PM,16.713,99200.7
2692,09/02/21,07:24:46 PM,16.618,99200.7
2693,09/02/21,08:24:46 PM,16.523,99200.7
2694,09/02/21,09:24:46 PM,16.332,99200.7
2695,09/02/21,10:24:46 PM,16.141,99200.7
2696,09/02/21,11:24:46 PM,15.855,99200.7
2697,09/03/21,12:24:46 AM,15.473,99200.7
2698,09/03/21,01:24:46 AM,15.187,99200.7
2699,09/03/21,02:24:46 AM,14.804,99200.7
2700,09/03/21,03:24:46 AM,14.421,99200.7
2701,09/03/21,04:24:46 AM,14.134,99200.7
2702,09/03/21,05:24:46 AM,13.750,93689.5
2703,09/03/21,06:24:46 AM,13.461,93689.5
2704,09/03/21,07:24:46 AM,13.269,88178.4
2705,09/03/21,08:24:46 AM,12.980,88178.4
2706,09/03/21,09:24:46 AM,12.787,88178.4
2707,09/03/21,10:24:46 AM,12.883,88178.4
2708,09/03/21,11:24:46 AM,13.173,88178.4
2709,09/03/21,12:24:46 PM,13.750,88178.4
2710,09/03/21,01:24:46 PM,14.900,88178.4
2711,09/03/21,02:24:46 PM,15.951,93689.5
2712,09/03/21,03:24:46 PM,16.618,93689.5
2713,09/03/21,04:24:46 PM,17.189,99200.7
2714,09/03/21,05:24:46 PM,17.284,99200.7
2715,09/03/21,06:24:46 PM,17.379,99200.7
2716,09/03/21,07:24:46 PM,17.379,99200.7
2717,09/03/21,08:24:46 PM,17.379,99200.7
2718,09/03/21,09:24:46 PM,17.284,99200.7
2719,09/03/21,10:24:46 PM,17.189,99200.7
2720,09/03/21,11:24:46 PM,16.999,99200.7
2721,09/04/21,12:24:46 AM,16.808,93689.5
2722,09/04/21,01:24:46 AM,16.427,93689.5
2723,09/04/21,02:24:46 AM,16.046,93689.5
2724,09/04/21,03:24:46 AM,15.569,93689.5
2725,09/04/21,04:24:46 AM,15.282,88178.4
2726,09/04/21,05:24:46 AM,14.996,88178.4
2727,09/04/21,06:24:46 AM,14.804,88178.4
2728,09/04/21,07:24:46 AM,14.517,88178.4
2729,09/04/21,08:24:46 AM,14.230,88178.4
2730,09/04/21,09:24:46 AM,13.942,85422.8
2731,09/04/21,10:24:46 AM,13.942,85422.8
2732,09/04/21,11:24:46 AM,14.230,85422.8
2733,09/04/21,12:24:46 PM,14.804,88178.4
2734,09/04/21,01:24:46 PM,16.046,88178.4
2735,09/04/21,02:24:46 PM,16.808,88178.4
2736,09/04/21,03:24:46 PM,17.570,88178.4
2737,09/04/21,04:24:46 PM,17.855,93689.5
2738,09/04/21,05:24:46 PM,17.760,93689.5
2739,09/04/21,06:24:46 PM,17.855,93689.5
2740,09/04/21,07:24:46 PM,17.855,93689.5
2741,09/04/21,08:24:46 PM,17.760,93689.5
2742,09/04/21,09:24:46 PM,17.475,93689.5
2743,09/04/21,10:24:46 PM,17.094,88178.4
2744,09/04/21,11:24:46 PM,16.713,88178.4
2745,09/05/21,12:24:46 AM,16.427,88178.4
2746,09/05/21,01:24:46 AM,16.141,88178.4
2747,09/05/21,02:24:46 AM,15.855,88178.4
2748,09/05/21,03:24:46 AM,15.473,88178.4
2749,09/05/21,04:24:46 AM,15.091,85422.8
2750,09/05/21,05:24:46 AM,14.709,82667.2
2751,09/05/21,06:24:46 AM,14.421,82667.2
2752,09/05/21,07:24:46 AM,14.134,82667.2
2753,09/05/21,08:24:46 AM,13.750,82667.2
2754,09/05/21,09:24:46 AM,13.558,79911.6
2755,09/05/21,10:24:46 AM,13.654,79911.6
2756,09/05/21,11:24:46 AM,13.942,79911.6
2757,09/05/21,12:24:46 PM,14.517,82667.2
2758,09/05/21,01:24:46 PM,15.664,82667.2
2759,09/05/21,02:24:46 PM,17.189,85422.8
2760,09/05/21,03:24:46 PM,18.236,88178.4
2761,09/05/21,04:24:46 PM,18.901,88178.4
2762,09/05/21,05:24:46 PM,18.901,88178.4
2763,09/05/21,06:24:46 PM,18.616,88178.4
2764,09/05/21,07:24:46 PM,18.331,88178.4
2765,09/05/21,08:24:46 PM,18.045,88178.4
2766,09/05/21,09:24:46 PM,17.665,85422.8
2767,09/05/21,10:24:46 PM,17.094,85422.8
2768,09/05/21,11:24:46 PM,16.523,85422.8
2769,09/06/21,12:24:46 AM,16.046,82667.2
2770,09/06/21,01:24:46 AM,15.569,82667.2
2771,09/06/21,02:24:46 AM,15.091,82667.2
2772,09/06/21,03:24:46 AM,14.709,79911.6
2773,09/06/21,04:24:46 AM,14.230,79911.6
2774,09/06/21,05:24:46 AM,13.846,79911.6
2775,09/06/21,06:24:46 AM,13.558,79911.6
2776,09/06/21,07:24:46 AM,13.173,77156.1
2777,09/06/21,08:24:46 AM,12.883,77156.1
2778,09/06/21,09:24:46 AM,12.594,77156.1
2779,09/06/21,10:24:46 AM,12.690,77156.1
2780,09/06/21,11:24:46 AM,12.980,77156.1
2781,09/06/21,12:24:46 PM,13.654,77156.1
2782,09/06/21,01:24:46 PM,14.996,79911.6
2783,09/06/21,02:24:46 PM,16.523,82667.2
2784,09/06/21,03:24:46 PM,17.665,85422.8
2785,09/06/21,04:24:46 PM,18.426,85422.8
2786,09/06/21,05:24:46 PM,18.521,88178.4
2787,09/06/21,06:24:46 PM,18.331,88178.4
2788,09/06/21,07:24:46 PM,17.950,88178.4
2789,09/06/21,08:24:46 PM,17.570,85422.8
2790,09/06/21,09:24:46 PM,17.094,85422.8
2791,09/06/21,10:24:46 PM,16.618,82667.2
2792,09/06/21,11:24:46 PM,16.046,79911.6
2793,09/07/21,12:24:46 AM,15.473,79911.6
2794,09/07/21,01:24:46 AM,14.996,79911.6
2795,09/07/21,02:24:46 AM,14.517,77156.1
2796,09/07/21,03:24:46 AM,14.134,77156.1
2797,09/07/21,04:24:46 AM,13.654,77156.1
2798,09/07/21,05:24:46 AM,13.269,77156.1
2799,09/07/21,06:24:46 AM,12.883,74400.5
2800,09/07/21,07:24:46 AM,12.401,74400.5
2801,09/07/21,08:24:46 AM,12.013,74400.5
2802,09/07/21,09:24:46 AM,11.819,74400.5
2803,09/07/21,10:24:46 AM,11.916,74400.5
2804,09/07/21,11:24:46 AM,12.304,74400.5
2805,09/07/21,12:24:46 PM,12.980,74400.5
2806,09/07/21,01:24:46 PM,14.325,77156.1
2807,09/07/21,02:24:46 PM,15.951,79911.6
2808,09/07/21,03:24:46 PM,17.094,82667.2
2809,09/07/21,04:24:46 PM,17.950,82667.2
2810,09/07/21,05:24:46 PM,18.140,85422.8
2811,09/07/21,06:24:46 PM,17.950,85422.8
2812,09/07/21,07:24:46 PM,17.570,82667.2
2813,09/07/21,08:24:46 PM,17.189,82667.2
2814,09/07/21,09:24:46 PM,16.808,82667.2
2815,09/07/21,10:24:46 PM,16.332,82667.2
2816,09/07/21,11:24:46 PM,15.760,79911.6
2817,09/08/21,12:24:46 AM,15.282,79911.6
2818,09/08/21,01:24:46 AM,14.804,79911.6
2819,09/08/21,02:24:46 AM,14.421,77156.1
2820,09/08/21,03:24:46 AM,14.038,77156.1
2821,09/08/21,04:24:46 AM,13.654,77156.1
2822,09/08/21,05:24:46 AM,13.365,74400.5
2823,09/08/21,06:24:46 AM,13.173,74400.5
2824,09/08/21,07:24:46 AM,12.980,74400.5
2825,09/08/21,08:24:46 AM,12.690,74400.5
2826,09/08/21,09:24:46 AM,12.594,74400.5
2827,09/08/21,10:24:46 AM,12.787,74400.5
2828,09/08/21,11:24:46 AM,13.269,74400.5
2829,09/08/21,12:24:46 PM,13.942,74400.5
2830,09/08/21,01:24:46 PM,15.282,77156.1
2831,09/08/21,02:24:46 PM,16.808,79911.6
2832,09/08/21,03:24:46 PM,17.760,79911.6
2833,09/08/21,04:24:46 PM,18.426,82667.2
2834,09/08/21,05:24:46 PM,18.426,82667.2
2835,09/08/21,06:24:46 PM,18.236,82667.2
2836,09/08/21,07:24:46 PM,17.950,82667.2
2837,09/08/21,08:24:46 PM,17.665,79911.6
2838,09/08/21,09:24:46 PM,17.379,79911.6
2839,09/08/21,10:24:46 PM,17.094,79911.6
2840,09/08/21,11:24:46 PM,16.713,79911.6
2841,09/09/21,12:24:46 AM,16.332,79911.6
2842,09/09/21,01:24:46 AM,15.855,79911.6
2843,09/09/21,02:24:46 AM,15.569,77156.1
2844,09/09/21,03:24:46 AM,15.187,77156.1
2845,09/09/21,04:24:46 AM,14.804,77156.1
2846,09/09/21,05:24:46 AM,14.517,77156.1
2847,09/09/21,06:24:46 AM,14.325,77156.1
2848,09/09/21,07:24:46 AM,14.134,77156.1
2849,09/09/21,08:24:46 AM,13.846,77156.1
2850,09/09/21,09:24:46 AM,13.654,77156.1
2851,09/09/21,10:24:46 AM,13.750,77156.1
2852,09/09/21,11:24:46 AM,14.038,77156.1
2853,09/09/21,12:24:46 PM,14.709,77156.1
2854,09/09/21,01:24:46 PM,15.855,79911.6
2855,09/09/21,02:24:46 PM,16.808,82667.2
2856,09/09/21,03:24:46 PM,17.570,82667.2
2857,09/09/21,04:24:46 PM,18.045,82667.2
2858,09/09/21,05:24:46 PM,18.236,82667.2
2859,09/09/21,06:24:46 PM,18.140,82667.2
2860,09/09/21,07:24:46 PM,18.045,82667.2
2861,09/09/21,08:24:46 PM,17.855,82667.2
2862,09/09/21,09:24:46 PM,17.570,82667.2
2863,09/09/21,10:24:46 PM,17.284,82667.2
2864,09/09/21,11:24:46 PM,16.999,82667.2
2865,09/10/21,12:24:46 AM,16.713,82667.2
2866,09/10/21,01:24:46 AM,16.332,79911.6
2867,09/10/21,02:24:46 AM,15.951,79911.6
2868,09/10/21,03:24:46 AM,15.569,79911.6
2869,09/10/21,04:24:46 AM,15.091,77156.1
2870,09/10/21,05:24:46 AM,14.613,77156.1
2871,09/10/21,06:24:46 AM,14.134,77156.1
2872,09/10/21,07:24:46 AM,13.750,77156.1
2873,09/10/21,08:24:46 AM,13.365,74400.5
2874,09/10/21,09:24:46 AM,12.980,74400.5
2875,09/10/21,10:24:46 AM,12.980,74400.5
2876,09/10/21,11:24:46 AM,13.365,74400.5
2877,09/10/21,12:24:46 PM,13.942,74400.5
2878,09/10/21,01:24:46 PM,15.091,77156.1
2879,09/10/21,02:24:46 PM,16.618,79911.6
2880,09/10/21,03:24:46 PM,17.570,82667.2
2881,09/10/21,04:24:46 PM,18.331,82667.2
2882,09/10/21,05:24:46 PM,18.426,82667.2
2883,09/10/21,06:24:46 PM,18.140,82667.2
2884,09/10/21,07:24:46 PM,17.760,82667.2
2885,09/10/21,08:24:46 PM,17.379,82667.2
2886,09/10/21,09:24:46 PM,16.999,82667.2
2887,09/10/21,10:24:46 PM,16.618,79911.6
2888,09/10/21,11:24:46 PM,16.237,79911.6
2889,09/11/21,12:24:46 AM,15.951,79911.6
2890,09/11/21,01:24:46 AM,15.569,77156.1
2891,09/11/21,02:24:46 AM,15.187,77156.1
2892,09/11/21,03:24:46 AM,14.709,77156.1
2893,09/11/21,04:24:46 AM,14.230,77156.1
2894,09/11/21,05:24:46 AM,13.750,74400.5
2895,09/11/21,06:24:46 AM,13.269,74400.5
2896,09/11/21,07:24:46 AM,12.883,74400.5
2897,09/11/21,08:24:46 AM,12.497,74400.5
2898,09/11/21,09:24:46 AM,12.304,74400.5
2899,09/11/21,10:24:46 AM,12.401,74400.5
2900,09/11/21,11:24:46 AM,12.787,74400.5
2901,09/11/21,12:24:46 PM,13.461,74400.5
2902,09/11/21,01:24:46 PM,14.804,77156.1
2903,09/11/21,02:24:46 PM,16.141,79911.6
2904,09/11/21,03:24:46 PM,16.999,79911.6
2905,09/11/21,04:24:46 PM,17.760,82667.2
2906,09/11/21,05:24:46 PM,17.950,82667.2
2907,09/11/21,06:24:46 PM,17.760,82667.2
2908,09/11/21,07:24:46 PM,17.475,82667.2
2909,09/11/21,08:24:46 PM,17.189,82667.2
2910,09/11/21,09:24:46 PM,16.713,79911.6
2911,09/11/21,10:24:46 PM,16.237,79911.6
2912,09/11/21,11:24:46 PM,15.760,79911.6
2913,09/12/21,12:24:46 AM,15.378,77156.1
2914,09/12/21,01:24:46 AM,14.996,77156.1
2915,09/12/21,02:24:46 AM,14.709,77156.1
2916,09/12/21,03:24:46 AM,14.325,77156.1
2917,09/12/21,04:24:46 AM,13.942,77156.1
2918,09/12/21,05:24:46 AM,13.558,74400.5
2919,09/12/21,06:24:46 AM,13.269,74400.5
2920,09/12/21,07:24:46 AM,12.883,74400.5
2921,09/12/21,08:24:46 AM,12.594,74400.5
2922,09/12/21,09:24:46 AM,12.401,74400.5
2923,09/12/21,10:24:46 AM,12.497,74400.5
2924,09/12/21,11:24:46 AM,12.980,74400.5
2925,09/12/21,12:24:46 PM,13.654,74400.5
2926,09/12/21,01:24:46 PM,14.900,77156.1
2927,09/12/21,02:24:46 PM,16.427,79911.6
2928,09/12/21,03:24:46 PM,17.570,79911.6
2929,09/12/21,04:24:46 PM,18.426,82667.2
2930,09/12/21,05:24:46 PM,18.711,82667.2
2931,09/12/21,06:24:46 PM,18.521,82667.2
2932,09/12/21,07:24:46 PM,18.140,82667.2
2933,09/12/21,08:24:46 PM,17.760,82667.2
2934,09/12/21,09:24:46 PM,17.379,79911.6
2935,09/12/21,10:24:46 PM,17.094,79911.6
2936,09/12/21,11:24:46 PM,16.618,79911.6
2937,09/13/21,12:24:46 AM,16.237,79911.6
2938,09/13/21,01:24:46 AM,15.855,79911.6
2939,09/13/21,02:24:46 AM,15.378,79911.6
2940,09/13/21,03:24:46 AM,14.900,77156.1
2941,09/13/21,04:24:46 AM,14.517,77156.1
2942,09/13/21,05:24:46 AM,14.134,77156.1
2943,09/13/21,06:24:46 AM,13.846,74400.5
2944,09/13/21,07:24:46 AM,13.461,74400.5
2945,09/13/21,08:24:46 AM,13.173,74400.5
2946,09/13/21,09:24:46 AM,12.883,74400.5
2947,09/13/21,10:24:46 AM,12.980,74400.5
2948,09/13/21,11:24:46 AM,13.269,74400.5
2949,09/13/21,12:24:46 PM,13.942,74400.5
2950,09/13/21,01:24:46 PM,15.187,77156.1
2951,09/13/21,02:24:46 PM,16.523,79911.6
2952,09/13/21,03:24:46 PM,16.999,79911.6
2953,09/13/21,04:24:46 PM,17.760,79911.6
2954,09/13/21,05:24:46 PM,17.855,82667.2
2955,09/13/21,06:24:46 PM,17.760,82667.2
2956,09/13/21,07:24:46 PM,17.570,79911.6
2957,09/13/21,08:24:46 PM,17.189,79911.6
2958,09/13/21,09:24:46 PM,16.808,79911.6
2959,09/13/21,10:24:46 PM,16.427,79911.6
2960,09/13/21,11:24:46 PM,16.141,79911.6
2961,09/14/21,12:24:46 AM,15.760,77156.1
2962,09/14/21,01:24:46 AM,15.569,77156.1
2963,09/14/21,02:24:46 AM,15.282,77156.1
2964,09/14/21,03:24:46 AM,14.996,77156.1
2965,09/14/21,04:24:46 AM,14.709,77156.1
2966,09/14/21,05:24:46 AM,14.230,74400.5
2967,09/14/21,06:24:46 AM,13.846,74400.5
2968,09/14/21,07:24:46 AM,13.461,74400.5
2969,09/14/21,08:24:46 AM,13.173,74400.5
2970,09/14/21,09:24:46 AM,12.980,74400.5
2971,09/14/21,10:24:46 AM,13.076,74400.5
