"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20973831, SEN S/N: 20973831)","Intensity, Lux (LGR S/N: 20973831, SEN S/N: 20973831)"
554,06/05/21,04:17:06 PM,22.525,104711.8
555,06/05/21,05:17:06 PM,23.484,110223.0
556,06/05/21,06:17:06 PM,23.966,115734.1
557,06/05/21,07:17:06 PM,23.966,110223.0
558,06/05/21,08:17:06 PM,23.484,110223.0
559,06/05/21,09:17:06 PM,22.908,110223.0
560,06/05/21,10:17:06 PM,22.333,110223.0
561,06/05/21,11:17:06 PM,21.760,110223.0
562,06/06/21,12:17:06 AM,21.282,110223.0
563,06/06/21,01:17:06 AM,20.805,110223.0
564,06/06/21,02:17:06 AM,20.329,104711.8
565,06/06/21,03:17:06 AM,19.853,104711.8
566,06/06/21,04:17:06 AM,19.377,104711.8
567,06/06/21,05:17:06 AM,18.806,104711.8
568,06/06/21,06:17:06 AM,18.426,104711.8
569,06/06/21,07:17:06 AM,17.855,104711.8
570,06/06/21,08:17:06 AM,17.475,104711.8
571,06/06/21,09:17:06 AM,17.189,104711.8
572,06/06/21,10:17:06 AM,17.189,104711.8
573,06/06/21,11:17:06 AM,17.475,104711.8
574,06/06/21,12:17:06 PM,18.236,104711.8
575,06/06/21,01:17:06 PM,18.806,110223.0
576,06/06/21,02:17:06 PM,19.377,110223.0
577,06/06/21,03:17:06 PM,20.519,110223.0
578,06/06/21,04:17:06 PM,21.760,110223.0
579,06/06/21,05:17:06 PM,22.812,115734.1
580,06/06/21,06:17:06 PM,23.292,115734.1
581,06/06/21,07:17:06 PM,23.292,115734.1
582,06/06/21,08:17:06 PM,22.812,115734.1
583,06/06/21,09:17:06 PM,22.333,110223.0
584,06/06/21,10:17:06 PM,21.760,110223.0
585,06/06/21,11:17:06 PM,21.187,110223.0
586,06/07/21,12:17:06 AM,20.710,110223.0
587,06/07/21,01:17:06 AM,20.329,110223.0
588,06/07/21,02:17:06 AM,19.853,110223.0
589,06/07/21,03:17:06 AM,19.282,110223.0
590,06/07/21,04:17:06 AM,18.711,104711.8
591,06/07/21,05:17:06 AM,18.140,104711.8
592,06/07/21,06:17:06 AM,17.570,104711.8
593,06/07/21,07:17:06 AM,17.094,104711.8
594,06/07/21,08:17:06 AM,16.713,104711.8
595,06/07/21,09:17:06 AM,16.523,104711.8
596,06/07/21,10:17:06 AM,16.713,104711.8
597,06/07/21,11:17:06 AM,17.189,104711.8
598,06/07/21,12:17:06 PM,17.665,104711.8
599,06/07/21,01:17:06 PM,18.236,110223.0
600,06/07/21,02:17:06 PM,18.996,110223.0
601,06/07/21,03:17:06 PM,19.662,110223.0
602,06/07/21,04:17:06 PM,20.329,110223.0
603,06/07/21,05:17:06 PM,21.091,115734.1
604,06/07/21,06:17:06 PM,21.664,115734.1
605,06/07/21,07:17:06 PM,21.760,115734.1
606,06/07/21,08:17:06 PM,21.378,115734.1
607,06/07/21,09:17:06 PM,20.805,110223.0
608,06/07/21,10:17:06 PM,20.234,110223.0
609,06/07/21,11:17:06 PM,19.758,110223.0
610,06/08/21,12:17:06 AM,19.377,110223.0
611,06/08/21,01:17:06 AM,18.996,110223.0
612,06/08/21,02:17:06 AM,18.521,110223.0
613,06/08/21,03:17:06 AM,18.140,110223.0
614,06/08/21,04:17:06 AM,17.665,110223.0
615,06/08/21,05:17:06 AM,17.189,110223.0
616,06/08/21,06:17:06 AM,16.808,104711.8
617,06/08/21,07:17:06 AM,16.332,104711.8
618,06/08/21,08:17:06 AM,16.046,104711.8
619,06/08/21,09:17:06 AM,15.951,104711.8
620,06/08/21,10:17:06 AM,16.141,104711.8
621,06/08/21,11:17:06 AM,16.427,104711.8
622,06/08/21,12:17:06 PM,16.999,110223.0
623,06/08/21,01:17:06 PM,17.760,110223.0
624,06/08/21,02:17:06 PM,18.616,110223.0
625,06/08/21,03:17:06 PM,19.758,115734.1
626,06/08/21,04:17:06 PM,20.805,115734.1
627,06/08/21,05:17:06 PM,22.046,115734.1
628,06/08/21,06:17:06 PM,22.525,115734.1
629,06/08/21,07:17:06 PM,22.525,115734.1
630,06/08/21,08:17:06 PM,22.046,115734.1
631,06/08/21,09:17:06 PM,21.378,115734.1
632,06/08/21,10:17:06 PM,20.710,115734.1
633,06/08/21,11:17:06 PM,20.138,115734.1
634,06/09/21,12:17:06 AM,19.567,115734.1
635,06/09/21,01:17:06 AM,19.092,110223.0
636,06/09/21,02:17:06 AM,18.521,110223.0
637,06/09/21,03:17:06 AM,17.950,110223.0
638,06/09/21,04:17:06 AM,17.475,110223.0
639,06/09/21,05:17:06 AM,16.903,110223.0
640,06/09/21,06:17:06 AM,16.523,110223.0
641,06/09/21,07:17:06 AM,16.046,104711.8
642,06/09/21,08:17:06 AM,15.664,104711.8
643,06/09/21,09:17:06 AM,15.473,104711.8
644,06/09/21,10:17:06 AM,15.760,104711.8
645,06/09/21,11:17:06 AM,16.237,110223.0
646,06/09/21,12:17:06 PM,16.903,110223.0
647,06/09/21,01:17:06 PM,17.665,110223.0
648,06/09/21,02:17:06 PM,18.521,110223.0
649,06/09/21,03:17:06 PM,19.567,115734.1
650,06/09/21,04:17:06 PM,20.615,115734.1
651,06/09/21,05:17:06 PM,21.282,115734.1
652,06/09/21,06:17:06 PM,21.664,115734.1
653,06/09/21,07:17:06 PM,21.664,115734.1
654,06/09/21,08:17:06 PM,21.378,115734.1
655,06/09/21,09:17:06 PM,20.996,115734.1
656,06/09/21,10:17:06 PM,20.519,115734.1
657,06/09/21,11:17:06 PM,19.948,115734.1
658,06/10/21,12:17:06 AM,19.472,115734.1
659,06/10/21,01:17:06 AM,18.996,110223.0
660,06/10/21,02:17:06 AM,18.521,110223.0
661,06/10/21,03:17:06 AM,18.045,110223.0
662,06/10/21,04:17:06 AM,17.570,110223.0
663,06/10/21,05:17:06 AM,17.094,110223.0
664,06/10/21,06:17:06 AM,16.618,110223.0
665,06/10/21,07:17:06 AM,16.237,110223.0
666,06/10/21,08:17:06 AM,15.855,104711.8
667,06/10/21,09:17:06 AM,15.760,104711.8
668,06/10/21,10:17:06 AM,16.046,110223.0
669,06/10/21,11:17:06 AM,16.427,110223.0
670,06/10/21,12:17:06 PM,17.094,110223.0
671,06/10/21,01:17:06 PM,17.855,110223.0
672,06/10/21,02:17:06 PM,18.806,115734.1
673,06/10/21,03:17:06 PM,19.853,115734.1
674,06/10/21,04:17:06 PM,20.996,115734.1
675,06/10/21,05:17:06 PM,22.142,115734.1
676,06/10/21,06:17:06 PM,22.525,115734.1
677,06/10/21,07:17:06 PM,22.717,121245.2
678,06/10/21,08:17:06 PM,22.238,115734.1
679,06/10/21,09:17:06 PM,21.760,115734.1
680,06/10/21,10:17:06 PM,21.187,115734.1
681,06/10/21,11:17:06 PM,20.615,115734.1
682,06/11/21,12:17:06 AM,20.043,115734.1
683,06/11/21,01:17:06 AM,19.567,115734.1
684,06/11/21,02:17:06 AM,18.996,115734.1
685,06/11/21,03:17:06 AM,18.521,115734.1
686,06/11/21,04:17:06 AM,18.045,110223.0
687,06/11/21,05:17:06 AM,17.475,110223.0
688,06/11/21,06:17:06 AM,16.999,110223.0
689,06/11/21,07:17:06 AM,16.523,110223.0
690,06/11/21,08:17:06 AM,16.046,110223.0
691,06/11/21,09:17:06 AM,15.855,110223.0
692,06/11/21,10:17:06 AM,16.141,110223.0
693,06/11/21,11:17:06 AM,16.523,110223.0
694,06/11/21,12:17:06 PM,17.189,110223.0
695,06/11/21,01:17:06 PM,18.045,115734.1
696,06/11/21,02:17:06 PM,19.092,115734.1
697,06/11/21,03:17:06 PM,20.329,115734.1
698,06/11/21,04:17:06 PM,21.664,121245.2
699,06/11/21,05:17:06 PM,22.621,121245.2
700,06/11/21,06:17:06 PM,23.292,121245.2
701,06/11/21,07:17:06 PM,23.292,121245.2
702,06/11/21,08:17:06 PM,22.812,121245.2
703,06/11/21,09:17:06 PM,22.429,121245.2
704,06/11/21,10:17:06 PM,21.760,121245.2
705,06/11/21,11:17:06 PM,21.187,115734.1
706,06/12/21,12:17:06 AM,20.519,115734.1
707,06/12/21,01:17:06 AM,19.948,115734.1
708,06/12/21,02:17:06 AM,19.377,115734.1
709,06/12/21,03:17:06 AM,18.806,115734.1
710,06/12/21,04:17:06 AM,18.140,115734.1
711,06/12/21,05:17:06 AM,17.570,110223.0
712,06/12/21,06:17:06 AM,17.094,110223.0
713,06/12/21,07:17:06 AM,16.523,110223.0
714,06/12/21,08:17:06 AM,16.046,110223.0
715,06/12/21,09:17:06 AM,15.855,110223.0
716,06/12/21,10:17:06 AM,16.237,110223.0
717,06/12/21,11:17:06 AM,16.618,110223.0
718,06/12/21,12:17:06 PM,17.379,115734.1
719,06/12/21,01:17:06 PM,18.045,115734.1
720,06/12/21,02:17:06 PM,19.187,115734.1
721,06/12/21,03:17:06 PM,20.615,121245.2
722,06/12/21,04:17:06 PM,21.855,121245.2
723,06/12/21,05:17:06 PM,23.004,121245.2
724,06/12/21,06:17:06 PM,23.677,121245.2
725,06/12/21,07:17:06 PM,23.677,121245.2
726,06/12/21,08:17:06 PM,23.196,121245.2
727,06/12/21,09:17:06 PM,22.717,121245.2
728,06/12/21,10:17:06 PM,21.951,121245.2
729,06/12/21,11:17:06 PM,21.473,121245.2
730,06/13/21,12:17:06 AM,20.901,121245.2
731,06/13/21,01:17:06 AM,20.329,115734.1
732,06/13/21,02:17:06 AM,19.758,115734.1
733,06/13/21,03:17:06 AM,19.282,115734.1
734,06/13/21,04:17:06 AM,18.806,115734.1
735,06/13/21,05:17:06 AM,18.236,115734.1
736,06/13/21,06:17:06 AM,17.760,115734.1
737,06/13/21,07:17:06 AM,17.189,115734.1
738,06/13/21,08:17:06 AM,16.808,110223.0
739,06/13/21,09:17:06 AM,16.713,110223.0
740,06/13/21,10:17:06 AM,16.903,115734.1
741,06/13/21,11:17:06 AM,17.284,115734.1
742,06/13/21,12:17:06 PM,18.045,115734.1
743,06/13/21,01:17:06 PM,18.806,115734.1
744,06/13/21,02:17:06 PM,19.948,121245.2
745,06/13/21,03:17:06 PM,21.187,121245.2
746,06/13/21,04:17:06 PM,22.429,121245.2
747,06/13/21,05:17:06 PM,23.581,126756.4
748,06/13/21,06:17:06 PM,24.255,126756.4
749,06/13/21,07:17:06 PM,24.158,126756.4
750,06/13/21,08:17:06 PM,23.677,121245.2
751,06/13/21,09:17:06 PM,23.292,121245.2
752,06/13/21,10:17:06 PM,22.717,121245.2
753,06/13/21,11:17:06 PM,22.142,121245.2
754,06/14/21,12:17:06 AM,21.664,121245.2
755,06/14/21,01:17:06 AM,21.091,121245.2
756,06/14/21,02:17:06 AM,20.615,121245.2
757,06/14/21,03:17:06 AM,20.138,121245.2
758,06/14/21,04:17:06 AM,19.758,115734.1
759,06/14/21,05:17:06 AM,19.282,115734.1
760,06/14/21,06:17:06 AM,18.806,115734.1
761,06/14/21,07:17:06 AM,18.331,115734.1
762,06/14/21,08:17:06 AM,17.950,115734.1
763,06/14/21,09:17:06 AM,17.760,115734.1
764,06/14/21,10:17:06 AM,17.950,115734.1
765,06/14/21,11:17:06 AM,18.331,115734.1
766,06/14/21,12:17:06 PM,18.711,115734.1
767,06/14/21,01:17:06 PM,19.092,121245.2
768,06/14/21,02:17:06 PM,19.853,121245.2
769,06/14/21,03:17:06 PM,20.329,121245.2
770,06/14/21,04:17:06 PM,20.615,121245.2
771,06/14/21,05:17:06 PM,20.901,121245.2
772,06/14/21,06:17:06 PM,21.091,121245.2
773,06/14/21,07:17:06 PM,21.091,121245.2
774,06/14/21,08:17:06 PM,21.091,121245.2
775,06/14/21,09:17:06 PM,20.901,121245.2
776,06/14/21,10:17:06 PM,20.615,121245.2
777,06/14/21,11:17:06 PM,20.329,115734.1
778,06/15/21,12:17:06 AM,20.043,115734.1
779,06/15/21,01:17:06 AM,19.662,115734.1
780,06/15/21,02:17:06 AM,19.377,115734.1
781,06/15/21,03:17:06 AM,18.996,115734.1
782,06/15/21,04:17:06 AM,18.711,115734.1
783,06/15/21,05:17:06 AM,18.331,115734.1
784,06/15/21,06:17:06 AM,18.045,115734.1
785,06/15/21,07:17:06 AM,17.760,115734.1
786,06/15/21,08:17:06 AM,17.475,115734.1
787,06/15/21,09:17:06 AM,17.379,115734.1
788,06/15/21,10:17:06 AM,17.570,115734.1
789,06/15/21,11:17:06 AM,17.950,115734.1
790,06/15/21,12:17:06 PM,18.616,115734.1
791,06/15/21,01:17:06 PM,19.662,115734.1
792,06/15/21,02:17:06 PM,20.615,121245.2
793,06/15/21,03:17:06 PM,21.664,121245.2
794,06/15/21,04:17:06 PM,23.100,121245.2
795,06/15/21,05:17:06 PM,24.158,121245.2
796,06/15/21,06:17:06 PM,24.931,126756.4
797,06/15/21,07:17:06 PM,24.641,126756.4
798,06/15/21,08:17:06 PM,23.773,121245.2
799,06/15/21,09:17:06 PM,23.388,121245.2
800,06/15/21,10:17:06 PM,23.100,121245.2
801,06/15/21,11:17:06 PM,22.812,121245.2
802,06/16/21,12:17:06 AM,22.429,121245.2
803,06/16/21,01:17:06 AM,22.142,121245.2
804,06/16/21,02:17:06 AM,21.855,121245.2
805,06/16/21,03:17:06 AM,21.569,121245.2
806,06/16/21,04:17:06 AM,21.282,121245.2
807,06/16/21,05:17:06 AM,20.996,121245.2
808,06/16/21,06:17:06 AM,20.615,115734.1
809,06/16/21,07:17:06 AM,20.234,115734.1
810,06/16/21,08:17:06 AM,19.948,115734.1
811,06/16/21,09:17:06 AM,19.758,115734.1
812,06/16/21,10:17:06 AM,19.948,115734.1
813,06/16/21,11:17:06 AM,20.234,115734.1
814,06/16/21,12:17:06 PM,20.615,121245.2
815,06/16/21,01:17:06 PM,21.473,121245.2
816,06/16/21,02:17:06 PM,22.238,121245.2
817,06/16/21,03:17:06 PM,23.388,121245.2
818,06/16/21,04:17:06 PM,24.351,126756.4
819,06/16/21,05:17:06 PM,25.610,126756.4
820,06/16/21,06:17:06 PM,26.097,126756.4
821,06/16/21,07:17:06 PM,26.000,126756.4
822,06/16/21,08:17:06 PM,25.708,126756.4
823,06/16/21,09:17:06 PM,25.222,126756.4
824,06/16/21,10:17:06 PM,24.835,121245.2
825,06/16/21,11:17:06 PM,24.448,121245.2
826,06/17/21,12:17:06 AM,23.966,121245.2
827,06/17/21,01:17:06 AM,23.773,121245.2
828,06/17/21,02:17:06 AM,23.484,121245.2
829,06/17/21,03:17:06 AM,23.292,121245.2
830,06/17/21,04:17:06 AM,22.908,121245.2
831,06/17/21,05:17:06 AM,22.621,121245.2
832,06/17/21,06:17:06 AM,22.333,121245.2
833,06/17/21,07:17:06 AM,21.951,121245.2
834,06/17/21,08:17:06 AM,21.664,121245.2
835,06/17/21,09:17:06 AM,21.473,121245.2
836,06/17/21,10:17:06 AM,21.664,121245.2
837,06/17/21,11:17:06 AM,21.951,121245.2
838,06/17/21,12:17:06 PM,22.429,121245.2
839,06/17/21,01:17:06 PM,23.196,121245.2
840,06/17/21,02:17:06 PM,23.966,126756.4
841,06/17/21,03:17:06 PM,24.738,126756.4
842,06/17/21,04:17:06 PM,25.513,126756.4
843,06/17/21,05:17:06 PM,26.585,126756.4
844,06/17/21,06:17:06 PM,26.977,126756.4
845,06/17/21,07:17:06 PM,26.879,126756.4
846,06/17/21,08:17:06 PM,26.683,126756.4
847,06/17/21,09:17:06 PM,26.195,126756.4
848,06/17/21,10:17:06 PM,25.708,126756.4
849,06/17/21,11:17:06 PM,25.222,126756.4
850,06/18/21,12:17:06 AM,24.931,126756.4
851,06/18/21,01:17:06 AM,24.545,126756.4
852,06/18/21,02:17:06 AM,24.255,126756.4
853,06/18/21,03:17:06 AM,23.773,121245.2
854,06/18/21,04:17:06 AM,23.292,121245.2
855,06/18/21,05:17:06 AM,22.908,121245.2
856,06/18/21,06:17:06 AM,22.525,121245.2
857,06/18/21,07:17:06 AM,22.046,121245.2
858,06/18/21,08:17:06 AM,21.664,121245.2
859,06/18/21,09:17:06 AM,21.473,121245.2
860,06/18/21,10:17:06 AM,21.569,121245.2
861,06/18/21,11:17:06 AM,21.855,121245.2
862,06/18/21,12:17:06 PM,22.429,121245.2
863,06/18/21,01:17:06 PM,23.100,121245.2
864,06/18/21,02:17:06 PM,24.158,126756.4
865,06/18/21,03:17:06 PM,24.835,126756.4
866,06/18/21,04:17:06 PM,25.805,126756.4
867,06/18/21,05:17:06 PM,26.585,132267.5
868,06/18/21,06:17:06 PM,27.075,132267.5
869,06/18/21,07:17:06 PM,26.781,132267.5
870,06/18/21,08:17:06 PM,26.781,132267.5
871,06/18/21,09:17:06 PM,26.488,132267.5
872,06/18/21,10:17:06 PM,26.000,126756.4
873,06/18/21,11:17:06 PM,25.610,126756.4
874,06/19/21,12:17:06 AM,25.028,126756.4
875,06/19/21,01:17:06 AM,24.545,126756.4
876,06/19/21,02:17:06 AM,24.158,126756.4
877,06/19/21,03:17:06 AM,23.966,126756.4
878,06/19/21,04:17:06 AM,23.581,126756.4
879,06/19/21,05:17:06 AM,23.196,126756.4
880,06/19/21,06:17:06 AM,22.812,126756.4
881,06/19/21,07:17:06 AM,22.429,121245.2
882,06/19/21,08:17:06 AM,22.238,121245.2
883,06/19/21,09:17:06 AM,22.046,121245.2
884,06/19/21,10:17:06 AM,22.238,121245.2
885,06/19/21,11:17:06 AM,22.621,126756.4
886,06/19/21,12:17:06 PM,23.292,126756.4
887,06/19/21,01:17:06 PM,24.062,126756.4
888,06/19/21,02:17:06 PM,24.931,126756.4
889,06/19/21,03:17:06 PM,25.513,132267.5
890,06/19/21,04:17:06 PM,26.390,132267.5
891,06/19/21,05:17:06 PM,26.683,132267.5
892,06/19/21,06:17:06 PM,26.879,132267.5
893,06/19/21,07:17:06 PM,26.683,132267.5
894,06/19/21,08:17:06 PM,26.292,132267.5
895,06/19/21,09:17:06 PM,26.000,132267.5
896,06/19/21,10:17:06 PM,25.708,126756.4
897,06/19/21,11:17:06 PM,25.319,126756.4
898,06/20/21,12:17:06 AM,24.835,126756.4
899,06/20/21,01:17:06 AM,24.351,126756.4
900,06/20/21,02:17:06 AM,23.869,126756.4
901,06/20/21,03:17:06 AM,23.484,126756.4
902,06/20/21,04:17:06 AM,23.004,126756.4
903,06/20/21,05:17:06 AM,22.717,126756.4
904,06/20/21,06:17:06 AM,22.333,126756.4
905,06/20/21,07:17:06 AM,21.951,121245.2
906,06/20/21,08:17:06 AM,21.569,121245.2
907,06/20/21,09:17:06 AM,21.473,121245.2
908,06/20/21,10:17:06 AM,21.664,121245.2
909,06/20/21,11:17:06 AM,21.951,126756.4
910,06/20/21,12:17:06 PM,22.621,126756.4
911,06/20/21,01:17:06 PM,23.484,126756.4
912,06/20/21,02:17:06 PM,24.158,126756.4
913,06/20/21,03:17:06 PM,25.125,132267.5
914,06/20/21,04:17:06 PM,25.513,132267.5
915,06/20/21,05:17:06 PM,26.292,132267.5
916,06/20/21,06:17:06 PM,26.390,132267.5
917,06/20/21,07:17:06 PM,26.292,132267.5
918,06/20/21,08:17:06 PM,26.097,132267.5
919,06/20/21,09:17:06 PM,25.708,132267.5
920,06/20/21,10:17:06 PM,25.416,132267.5
921,06/20/21,11:17:06 PM,25.028,132267.5
922,06/21/21,12:17:06 AM,24.641,132267.5
923,06/21/21,01:17:06 AM,24.062,126756.4
924,06/21/21,02:17:06 AM,23.677,126756.4
925,06/21/21,03:17:06 AM,23.100,126756.4
926,06/21/21,04:17:06 AM,22.717,126756.4
927,06/21/21,05:17:06 AM,22.238,126756.4
928,06/21/21,06:17:06 AM,21.855,126756.4
929,06/21/21,07:17:06 AM,21.378,126756.4
930,06/21/21,08:17:06 AM,20.996,121245.2
931,06/21/21,09:17:06 AM,20.710,121245.2
932,06/21/21,10:17:06 AM,20.805,126756.4
933,06/21/21,11:17:06 AM,21.187,126756.4
934,06/21/21,12:17:06 PM,21.855,126756.4
935,06/21/21,01:17:06 PM,22.525,126756.4
936,06/21/21,02:17:06 PM,23.388,132267.5
937,06/21/21,03:17:06 PM,24.255,132267.5
938,06/21/21,04:17:06 PM,25.222,132267.5
939,06/21/21,05:17:06 PM,25.805,132267.5
940,06/21/21,06:17:06 PM,26.390,132267.5
941,06/21/21,07:17:06 PM,26.488,132267.5
942,06/21/21,08:17:06 PM,26.097,132267.5
943,06/21/21,09:17:06 PM,25.513,132267.5
944,06/21/21,10:17:06 PM,25.028,132267.5
945,06/21/21,11:17:06 PM,24.351,132267.5
946,06/22/21,12:17:06 AM,23.773,132267.5
947,06/22/21,01:17:06 AM,23.196,126756.4
948,06/22/21,02:17:06 AM,22.621,126756.4
949,06/22/21,03:17:06 AM,22.142,126756.4
950,06/22/21,04:17:06 AM,21.569,126756.4
951,06/22/21,05:17:06 AM,21.091,126756.4
952,06/22/21,06:17:06 AM,20.710,126756.4
953,06/22/21,07:17:06 AM,20.329,126756.4
954,06/22/21,08:17:06 AM,19.948,121245.2
955,06/22/21,09:17:06 AM,19.758,121245.2
956,06/22/21,10:17:06 AM,20.043,126756.4
957,06/22/21,11:17:06 AM,20.805,126756.4
958,06/22/21,12:17:06 PM,21.951,126756.4
959,06/22/21,01:17:06 PM,21.569,126756.4
960,06/22/21,02:17:06 PM,22.238,126756.4
961,06/22/21,03:17:06 PM,23.677,132267.5
962,06/22/21,04:17:06 PM,23.966,132267.5
963,06/22/21,05:17:06 PM,24.255,132267.5
964,06/22/21,06:17:06 PM,24.448,132267.5
965,06/22/21,07:17:06 PM,24.448,132267.5
966,06/22/21,08:17:06 PM,24.255,132267.5
967,06/22/21,09:17:06 PM,23.966,132267.5
968,06/22/21,10:17:06 PM,23.677,132267.5
969,06/22/21,11:17:06 PM,23.484,132267.5
970,06/23/21,12:17:06 AM,23.196,132267.5
971,06/23/21,01:17:06 AM,22.908,132267.5
972,06/23/21,02:17:06 AM,22.717,126756.4
973,06/23/21,03:17:06 AM,22.429,126756.4
974,06/23/21,04:17:06 AM,22.238,126756.4
975,06/23/21,05:17:06 AM,22.046,126756.4
976,06/23/21,06:17:06 AM,21.760,126756.4
977,06/23/21,07:17:06 AM,21.473,126756.4
978,06/23/21,08:17:06 AM,21.282,126756.4
979,06/23/21,09:17:06 AM,21.091,126756.4
980,06/23/21,10:17:06 AM,20.805,126756.4
981,06/23/21,11:17:06 AM,20.901,126756.4
982,06/23/21,12:17:06 PM,20.901,126756.4
983,06/23/21,01:17:06 PM,20.996,126756.4
984,06/23/21,02:17:06 PM,20.996,126756.4
985,06/23/21,03:17:06 PM,20.996,126756.4
986,06/23/21,04:17:06 PM,20.901,126756.4
987,06/23/21,05:17:06 PM,20.805,126756.4
988,06/23/21,06:17:06 PM,20.710,126756.4
989,06/23/21,07:17:06 PM,20.805,126756.4
990,06/23/21,08:17:06 PM,20.996,126756.4
991,06/23/21,09:17:06 PM,20.901,126756.4
992,06/23/21,10:17:06 PM,20.805,126756.4
993,06/23/21,11:17:06 PM,20.710,126756.4
994,06/24/21,12:17:06 AM,20.424,126756.4
995,06/24/21,01:17:06 AM,20.234,126756.4
996,06/24/21,02:17:06 AM,20.043,126756.4
997,06/24/21,03:17:06 AM,19.853,126756.4
998,06/24/21,04:17:06 AM,19.567,126756.4
999,06/24/21,05:17:06 AM,19.282,126756.4
1000,06/24/21,06:17:06 AM,19.092,126756.4
1001,06/24/21,07:17:06 AM,18.806,126756.4
1002,06/24/21,08:17:06 AM,18.521,126756.4
1003,06/24/21,09:17:06 AM,18.521,126756.4
1004,06/24/21,10:17:06 AM,18.806,126756.4
1005,06/24/21,11:17:06 AM,19.282,126756.4
1006,06/24/21,12:17:06 PM,20.043,126756.4
1007,06/24/21,01:17:06 PM,21.187,132267.5
1008,06/24/21,02:17:06 PM,21.855,132267.5
1009,06/24/21,03:17:06 PM,23.100,132267.5
1010,06/24/21,04:17:06 PM,23.966,132267.5
1011,06/24/21,05:17:06 PM,24.641,132267.5
1012,06/24/21,06:17:06 PM,25.125,137778.7
1013,06/24/21,07:17:06 PM,25.125,137778.7
1014,06/24/21,08:17:06 PM,24.641,132267.5
1015,06/24/21,09:17:06 PM,24.351,132267.5
1016,06/24/21,10:17:06 PM,23.869,132267.5
1017,06/24/21,11:17:06 PM,23.388,132267.5
1018,06/25/21,12:17:06 AM,22.812,132267.5
1019,06/25/21,01:17:06 AM,22.525,132267.5
1020,06/25/21,02:17:06 AM,22.142,132267.5
1021,06/25/21,03:17:06 AM,21.664,132267.5
1022,06/25/21,04:17:06 AM,21.282,132267.5
1023,06/25/21,05:17:06 AM,20.901,132267.5
1024,06/25/21,06:17:06 AM,20.615,132267.5
1025,06/25/21,07:17:06 AM,20.234,126756.4
1026,06/25/21,08:17:06 AM,19.853,126756.4
1027,06/25/21,09:17:06 AM,19.758,126756.4
1028,06/25/21,10:17:06 AM,20.043,126756.4
1029,06/25/21,11:17:06 AM,20.329,132267.5
1030,06/25/21,12:17:06 PM,21.091,132267.5
1031,06/25/21,01:17:06 PM,21.569,132267.5
1032,06/25/21,02:17:06 PM,22.333,132267.5
1033,06/25/21,03:17:06 PM,22.812,132267.5
1034,06/25/21,04:17:06 PM,23.292,132267.5
1035,06/25/21,05:17:06 PM,23.677,137778.7
1036,06/25/21,06:17:06 PM,23.966,137778.7
1037,06/25/21,07:17:06 PM,24.158,137778.7
1038,06/25/21,08:17:06 PM,24.158,137778.7
1039,06/25/21,09:17:06 PM,23.869,137778.7
1040,06/25/21,10:17:06 PM,23.581,132267.5
1041,06/25/21,11:17:06 PM,23.100,132267.5
1042,06/26/21,12:17:06 AM,22.525,132267.5
1043,06/26/21,01:17:06 AM,22.046,132267.5
1044,06/26/21,02:17:06 AM,21.569,132267.5
1045,06/26/21,03:17:06 AM,21.187,132267.5
1046,06/26/21,04:17:06 AM,20.710,132267.5
1047,06/26/21,05:17:06 AM,20.329,132267.5
1048,06/26/21,06:17:06 AM,19.948,126756.4
1049,06/26/21,07:17:06 AM,19.662,126756.4
1050,06/26/21,08:17:06 AM,19.377,126756.4
1051,06/26/21,09:17:06 AM,19.187,126756.4
1052,06/26/21,10:17:06 AM,19.472,126756.4
1053,06/26/21,11:17:06 AM,19.853,126756.4
1054,06/26/21,12:17:06 PM,20.329,132267.5
1055,06/26/21,01:17:06 PM,20.710,132267.5
1056,06/26/21,02:17:06 PM,20.805,132267.5
1057,06/26/21,03:17:06 PM,20.519,132267.5
1058,06/26/21,04:17:06 PM,20.424,132267.5
1059,06/26/21,05:17:06 PM,21.378,132267.5
1060,06/26/21,06:17:06 PM,22.333,132267.5
1061,06/26/21,07:17:06 PM,22.142,132267.5
1062,06/26/21,08:17:06 PM,21.855,132267.5
1063,06/26/21,09:17:06 PM,21.664,132267.5
1064,06/26/21,10:17:06 PM,21.378,132267.5
1065,06/26/21,11:17:06 PM,21.091,132267.5
1066,06/27/21,12:17:06 AM,20.805,132267.5
1067,06/27/21,01:17:06 AM,20.519,132267.5
1068,06/27/21,02:17:06 AM,20.138,126756.4
1069,06/27/21,03:17:06 AM,19.853,126756.4
1070,06/27/21,04:17:06 AM,19.567,126756.4
1071,06/27/21,05:17:06 AM,19.377,126756.4
1072,06/27/21,06:17:06 AM,19.187,126756.4
1073,06/27/21,07:17:06 AM,18.996,126756.4
1074,06/27/21,08:17:06 AM,18.806,126756.4
1075,06/27/21,09:17:06 AM,18.806,126756.4
1076,06/27/21,10:17:06 AM,19.092,126756.4
1077,06/27/21,11:17:06 AM,19.567,126756.4
1078,06/27/21,12:17:06 PM,20.424,132267.5
1079,06/27/21,01:17:06 PM,21.473,132267.5
1080,06/27/21,02:17:06 PM,22.621,132267.5
1081,06/27/21,03:17:06 PM,23.388,137778.7
1082,06/27/21,04:17:06 PM,24.255,137778.7
1083,06/27/21,05:17:06 PM,24.931,137778.7
1084,06/27/21,06:17:06 PM,25.222,137778.7
