"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20984923, SEN S/N: 20984923)","Intensity, Lux (LGR S/N: 20984923, SEN S/N: 20984923)"
549,06/05/21,11:24:54 AM,12.594,41333.6
550,06/05/21,12:24:54 PM,13.461,42711.4
551,06/05/21,01:24:54 PM,13.750,41333.6
552,06/05/21,02:24:54 PM,13.750,41333.6
553,06/05/21,03:24:54 PM,14.230,41333.6
554,06/05/21,04:24:54 PM,14.421,42711.4
555,06/05/21,05:24:54 PM,14.900,44089.2
556,06/05/21,06:24:54 PM,15.187,49600.3
557,06/05/21,07:24:54 PM,15.187,49600.3
558,06/05/21,08:24:54 PM,16.046,44089.2
559,06/05/21,09:24:54 PM,15.282,46844.8
560,06/05/21,10:24:54 PM,14.996,46844.8
561,06/05/21,11:24:54 PM,14.709,46844.8
562,06/06/21,12:24:54 AM,14.421,44089.2
563,06/06/21,01:24:54 AM,14.038,42711.4
564,06/06/21,02:24:54 AM,13.750,42711.4
565,06/06/21,03:24:54 AM,13.461,42711.4
566,06/06/21,04:24:54 AM,13.173,42711.4
567,06/06/21,05:24:54 AM,12.883,41333.6
568,06/06/21,06:24:54 AM,12.594,41333.6
569,06/06/21,07:24:54 AM,12.401,41333.6
570,06/06/21,08:24:54 AM,12.207,41333.6
571,06/06/21,09:24:54 AM,12.207,41333.6
572,06/06/21,10:24:54 AM,12.304,41333.6
573,06/06/21,11:24:54 AM,12.690,41333.6
574,06/06/21,12:24:54 PM,14.134,42711.4
575,06/06/21,01:24:54 PM,15.951,44089.2
576,06/06/21,02:24:54 PM,17.950,44089.2
577,06/06/21,03:24:54 PM,19.187,46844.8
578,06/06/21,04:24:54 PM,18.901,46844.8
579,06/06/21,05:24:54 PM,18.331,46844.8
580,06/06/21,06:24:54 PM,17.475,46844.8
581,06/06/21,07:24:54 PM,16.713,44089.2
582,06/06/21,08:24:54 PM,15.951,44089.2
583,06/06/21,09:24:54 PM,15.473,44089.2
584,06/06/21,10:24:54 PM,14.900,44089.2
585,06/06/21,11:24:54 PM,14.325,42711.4
586,06/07/21,12:24:54 AM,13.846,42711.4
587,06/07/21,01:24:54 AM,13.269,42711.4
588,06/07/21,02:24:54 AM,12.787,41333.6
589,06/07/21,03:24:54 AM,12.304,41333.6
590,06/07/21,04:24:54 AM,11.916,41333.6
591,06/07/21,05:24:54 AM,11.528,39955.8
592,06/07/21,06:24:54 AM,11.139,39955.8
593,06/07/21,07:24:54 AM,10.846,38578.0
594,06/07/21,08:24:54 AM,10.553,38578.0
595,06/07/21,09:24:54 AM,10.455,38578.0
596,06/07/21,10:24:54 AM,10.455,38578.0
597,06/07/21,11:24:54 AM,11.139,39955.8
598,06/07/21,12:24:54 PM,13.654,41333.6
599,06/07/21,01:24:54 PM,15.951,44089.2
600,06/07/21,02:24:54 PM,17.379,44089.2
601,06/07/21,03:24:54 PM,18.331,44089.2
602,06/07/21,04:24:54 PM,18.236,44089.2
603,06/07/21,05:24:54 PM,17.475,44089.2
604,06/07/21,06:24:54 PM,16.618,44089.2
605,06/07/21,07:24:54 PM,15.760,44089.2
606,06/07/21,08:24:54 PM,15.187,44089.2
607,06/07/21,09:24:54 PM,14.709,42711.4
608,06/07/21,10:24:54 PM,14.230,42711.4
609,06/07/21,11:24:54 PM,13.846,42711.4
610,06/08/21,12:24:54 AM,13.365,42711.4
611,06/08/21,01:24:54 AM,12.787,41333.6
612,06/08/21,02:24:54 AM,12.401,41333.6
613,06/08/21,03:24:54 AM,12.013,41333.6
614,06/08/21,04:24:54 AM,11.722,41333.6
615,06/08/21,05:24:54 AM,11.431,39955.8
616,06/08/21,06:24:54 AM,11.139,39955.8
617,06/08/21,07:24:54 AM,10.846,39955.8
618,06/08/21,08:24:54 AM,10.553,38578.0
619,06/08/21,09:24:54 AM,10.455,38578.0
620,06/08/21,10:24:54 AM,10.455,38578.0
621,06/08/21,11:24:54 AM,11.041,39955.8
622,06/08/21,12:24:54 PM,13.461,41333.6
623,06/08/21,01:24:54 PM,16.141,44089.2
624,06/08/21,02:24:54 PM,18.426,44089.2
625,06/08/21,03:24:54 PM,19.758,46844.8
626,06/08/21,04:24:54 PM,19.472,46844.8
627,06/08/21,05:24:54 PM,18.806,46844.8
628,06/08/21,06:24:54 PM,17.760,44089.2
629,06/08/21,07:24:54 PM,16.713,44089.2
630,06/08/21,08:24:54 PM,16.046,44089.2
631,06/08/21,09:24:54 PM,15.378,44089.2
632,06/08/21,10:24:54 PM,14.709,42711.4
633,06/08/21,11:24:54 PM,14.038,42711.4
634,06/09/21,12:24:54 AM,13.461,42711.4
635,06/09/21,01:24:54 AM,12.883,41333.6
636,06/09/21,02:24:54 AM,12.401,41333.6
637,06/09/21,03:24:54 AM,12.013,41333.6
638,06/09/21,04:24:54 AM,11.625,41333.6
639,06/09/21,05:24:54 AM,11.236,39955.8
640,06/09/21,06:24:54 AM,10.846,39955.8
641,06/09/21,07:24:54 AM,10.651,39955.8
642,06/09/21,08:24:54 AM,10.455,38578.0
643,06/09/21,09:24:54 AM,10.553,38578.0
644,06/09/21,10:24:54 AM,10.846,39955.8
645,06/09/21,11:24:54 AM,11.528,39955.8
646,06/09/21,12:24:54 PM,13.846,42711.4
647,06/09/21,01:24:54 PM,16.427,44089.2
648,06/09/21,02:24:54 PM,18.045,44089.2
649,06/09/21,03:24:54 PM,19.092,46844.8
650,06/09/21,04:24:54 PM,19.092,44089.2
651,06/09/21,05:24:54 PM,18.521,44089.2
652,06/09/21,06:24:54 PM,17.855,44089.2
653,06/09/21,07:24:54 PM,17.094,44089.2
654,06/09/21,08:24:54 PM,16.427,44089.2
655,06/09/21,09:24:54 PM,15.855,44089.2
656,06/09/21,10:24:54 PM,15.187,44089.2
657,06/09/21,11:24:54 PM,14.517,44089.2
658,06/10/21,12:24:54 AM,14.038,42711.4
659,06/10/21,01:24:54 AM,13.461,42711.4
660,06/10/21,02:24:54 AM,13.076,42711.4
661,06/10/21,03:24:54 AM,12.594,41333.6
662,06/10/21,04:24:54 AM,12.207,41333.6
663,06/10/21,05:24:54 AM,11.819,41333.6
664,06/10/21,06:24:54 AM,11.528,41333.6
665,06/10/21,07:24:54 AM,11.236,41333.6
666,06/10/21,08:24:54 AM,11.041,39955.8
667,06/10/21,09:24:54 AM,10.846,39955.8
668,06/10/21,10:24:54 AM,10.846,39955.8
669,06/10/21,11:24:54 AM,11.431,41333.6
670,06/10/21,12:24:54 PM,14.038,42711.4
671,06/10/21,01:24:54 PM,16.808,44089.2
672,06/10/21,02:24:54 PM,19.092,46844.8
673,06/10/21,03:24:54 PM,20.424,46844.8
674,06/10/21,04:24:54 PM,19.948,46844.8
675,06/10/21,05:24:54 PM,19.187,46844.8
676,06/10/21,06:24:54 PM,18.140,46844.8
677,06/10/21,07:24:54 PM,17.189,46844.8
678,06/10/21,08:24:54 PM,16.523,46844.8
679,06/10/21,09:24:54 PM,15.951,44089.2
680,06/10/21,10:24:54 PM,15.282,44089.2
681,06/10/21,11:24:54 PM,14.709,44089.2
682,06/11/21,12:24:54 AM,14.038,42711.4
683,06/11/21,01:24:54 AM,13.461,42711.4
684,06/11/21,02:24:54 AM,12.980,42711.4
685,06/11/21,03:24:54 AM,12.401,41333.6
686,06/11/21,04:24:54 AM,11.916,41333.6
687,06/11/21,05:24:54 AM,11.528,41333.6
688,06/11/21,06:24:54 AM,11.041,41333.6
689,06/11/21,07:24:54 AM,10.651,39955.8
690,06/11/21,08:24:54 AM,10.259,39955.8
691,06/11/21,09:24:54 AM,10.063,38578.0
692,06/11/21,10:24:54 AM,10.063,37200.2
693,06/11/21,11:24:54 AM,10.748,38578.0
694,06/11/21,12:24:54 PM,13.461,41333.6
695,06/11/21,01:24:54 PM,16.332,42711.4
696,06/11/21,02:24:54 PM,18.901,46844.8
697,06/11/21,03:24:54 PM,20.615,46844.8
698,06/11/21,04:24:54 PM,20.424,46844.8
699,06/11/21,05:24:54 PM,19.662,46844.8
700,06/11/21,06:24:54 PM,18.616,46844.8
701,06/11/21,07:24:54 PM,17.665,46844.8
702,06/11/21,08:24:54 PM,16.903,46844.8
703,06/11/21,09:24:54 PM,16.332,44089.2
704,06/11/21,10:24:54 PM,15.569,44089.2
705,06/11/21,11:24:54 PM,14.804,44089.2
706,06/12/21,12:24:54 AM,14.134,42711.4
707,06/12/21,01:24:54 AM,13.461,42711.4
708,06/12/21,02:24:54 AM,12.883,42711.4
709,06/12/21,03:24:54 AM,12.207,42711.4
710,06/12/21,04:24:54 AM,11.722,41333.6
711,06/12/21,05:24:54 AM,11.139,41333.6
712,06/12/21,06:24:54 AM,10.748,41333.6
713,06/12/21,07:24:54 AM,10.357,39955.8
714,06/12/21,08:24:54 AM,9.965,39955.8
715,06/12/21,09:24:54 AM,9.669,39955.8
716,06/12/21,10:24:54 AM,9.669,39955.8
