"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20985006, SEN S/N: 20985006)","Intensity, Lux (LGR S/N: 20985006, SEN S/N: 20985006)"
2168,08/11/21,11:26:04 PM,16.808,66133.8
2169,08/12/21,12:26:04 AM,16.427,66133.8
2170,08/12/21,01:26:04 AM,16.237,66133.8
2171,08/12/21,02:26:04 AM,15.951,66133.8
2172,08/12/21,03:26:04 AM,15.664,66133.8
2173,08/12/21,04:26:04 AM,15.378,66133.8
2174,08/12/21,05:26:04 AM,15.091,66133.8
2175,08/12/21,06:26:04 AM,14.804,63378.2
2176,08/12/21,07:26:04 AM,14.517,63378.2
2177,08/12/21,08:26:04 AM,14.325,63378.2
2178,08/12/21,09:26:04 AM,14.325,63378.2
2179,08/12/21,10:26:04 AM,14.325,63378.2
2180,08/12/21,11:26:04 AM,14.613,66133.8
2181,08/12/21,12:26:04 PM,15.091,66133.8
2182,08/12/21,01:26:04 PM,15.855,66133.8
2183,08/12/21,02:26:04 PM,17.475,68889.3
2184,08/12/21,03:26:04 PM,18.521,71644.9
2185,08/12/21,04:26:04 PM,18.996,68889.3
2186,08/12/21,05:26:04 PM,18.140,68889.3
2187,08/12/21,06:26:04 PM,17.189,66133.8
2188,08/12/21,07:26:04 PM,16.999,66133.8
2189,08/12/21,08:26:04 PM,16.903,66133.8
2190,08/12/21,09:26:04 PM,16.713,66133.8
2191,08/12/21,10:26:04 PM,16.427,66133.8
2192,08/12/21,11:26:04 PM,16.237,66133.8
2193,08/13/21,12:26:04 AM,15.951,66133.8
2194,08/13/21,01:26:04 AM,15.760,66133.8
2195,08/13/21,02:26:04 AM,15.664,66133.8
2196,08/13/21,03:26:04 AM,15.473,66133.8
2197,08/13/21,04:26:04 AM,15.282,66133.8
2198,08/13/21,05:26:04 AM,15.187,66133.8
2199,08/13/21,06:26:04 AM,14.996,66133.8
2200,08/13/21,07:26:04 AM,14.804,66133.8
2201,08/13/21,08:26:04 AM,14.613,66133.8
2202,08/13/21,09:26:04 AM,14.517,66133.8
2203,08/13/21,10:26:04 AM,14.613,66133.8
2204,08/13/21,11:26:04 AM,14.996,66133.8
2205,08/13/21,12:26:04 PM,16.046,66133.8
2206,08/13/21,01:26:04 PM,17.189,68889.3
2207,08/13/21,02:26:04 PM,18.045,68889.3
2208,08/13/21,03:26:04 PM,19.187,71644.9
2209,08/13/21,04:26:04 PM,19.853,74400.5
2210,08/13/21,05:26:04 PM,19.567,71644.9
2211,08/13/21,06:26:04 PM,19.282,71644.9
2212,08/13/21,07:26:04 PM,18.521,71644.9
2213,08/13/21,08:26:04 PM,18.236,68889.3
2214,08/13/21,09:26:04 PM,17.855,68889.3
2215,08/13/21,10:26:04 PM,17.189,68889.3
2216,08/13/21,11:26:04 PM,16.999,68889.3
2217,08/14/21,12:26:04 AM,16.808,66133.8
2218,08/14/21,01:26:04 AM,16.618,66133.8
2219,08/14/21,02:26:04 AM,16.427,66133.8
2220,08/14/21,03:26:04 AM,16.237,66133.8
2221,08/14/21,04:26:04 AM,15.951,66133.8
2222,08/14/21,05:26:04 AM,15.760,66133.8
2223,08/14/21,06:26:04 AM,15.569,66133.8
2224,08/14/21,07:26:04 AM,15.378,66133.8
2225,08/14/21,08:26:04 AM,15.187,66133.8
2226,08/14/21,09:26:04 AM,14.996,66133.8
2227,08/14/21,10:26:04 AM,15.091,66133.8
2228,08/14/21,11:26:04 AM,15.760,66133.8
2229,08/14/21,12:26:04 PM,16.999,68889.3
2230,08/14/21,01:26:04 PM,17.760,68889.3
2231,08/14/21,02:26:04 PM,18.045,68889.3
2232,08/14/21,03:26:04 PM,18.331,71644.9
2233,08/14/21,04:26:04 PM,19.187,71644.9
2234,08/14/21,05:26:04 PM,18.521,71644.9
2235,08/14/21,06:26:04 PM,17.950,68889.3
2236,08/14/21,07:26:04 PM,17.665,68889.3
2237,08/14/21,08:26:04 PM,17.379,68889.3
2238,08/14/21,09:26:04 PM,17.094,68889.3
2239,08/14/21,10:26:04 PM,16.808,68889.3
2240,08/14/21,11:26:04 PM,16.523,68889.3
2241,08/15/21,12:26:04 AM,16.332,68889.3
2242,08/15/21,01:26:04 AM,16.141,66133.8
2243,08/15/21,02:26:04 AM,16.046,66133.8
2244,08/15/21,03:26:04 AM,15.951,66133.8
2245,08/15/21,04:26:04 AM,15.760,66133.8
2246,08/15/21,05:26:04 AM,15.473,66133.8
2247,08/15/21,06:26:04 AM,15.187,66133.8
2248,08/15/21,07:26:04 AM,14.900,66133.8
2249,08/15/21,08:26:04 AM,14.613,66133.8
2250,08/15/21,09:26:04 AM,14.613,66133.8
2251,08/15/21,10:26:04 AM,14.709,66133.8
2252,08/15/21,11:26:04 AM,15.187,66133.8
2253,08/15/21,12:26:04 PM,15.664,66133.8
2254,08/15/21,01:26:04 PM,17.570,68889.3
2255,08/15/21,02:26:04 PM,17.760,68889.3
2256,08/15/21,03:26:04 PM,18.045,68889.3
2257,08/15/21,04:26:04 PM,18.331,68889.3
2258,08/15/21,05:26:04 PM,18.521,71644.9
2259,08/15/21,06:26:04 PM,18.426,68889.3
2260,08/15/21,07:26:04 PM,18.236,68889.3
2261,08/15/21,08:26:04 PM,18.045,68889.3
2262,08/15/21,09:26:04 PM,17.284,63378.2
2263,08/15/21,10:26:04 PM,16.427,66133.8
2264,08/15/21,11:26:04 PM,16.237,66133.8
2265,08/16/21,12:26:04 AM,16.046,66133.8
2266,08/16/21,01:26:04 AM,15.760,66133.8
2267,08/16/21,02:26:04 AM,15.569,63378.2
2268,08/16/21,03:26:04 AM,15.378,63378.2
2269,08/16/21,04:26:04 AM,15.091,63378.2
2270,08/16/21,05:26:04 AM,14.804,63378.2
2271,08/16/21,06:26:04 AM,14.517,60622.6
2272,08/16/21,07:26:04 AM,14.325,60622.6
2273,08/16/21,08:26:04 AM,14.134,60622.6
2274,08/16/21,09:26:04 AM,14.038,60622.6
2275,08/16/21,10:26:04 AM,14.134,60622.6
2276,08/16/21,11:26:04 AM,14.325,63378.2
2277,08/16/21,12:26:04 PM,14.900,63378.2
2278,08/16/21,01:26:04 PM,15.855,66133.8
2279,08/16/21,02:26:04 PM,16.999,66133.8
2280,08/16/21,03:26:04 PM,19.092,68889.3
2281,08/16/21,04:26:04 PM,18.901,68889.3
2282,08/16/21,05:26:04 PM,18.996,68889.3
2283,08/16/21,06:26:04 PM,18.616,68889.3
2284,08/16/21,07:26:04 PM,18.521,68889.3
2285,08/16/21,08:26:04 PM,18.140,68889.3
2286,08/16/21,09:26:04 PM,16.808,66133.8
2287,08/16/21,10:26:04 PM,16.713,66133.8
2288,08/16/21,11:26:04 PM,16.332,66133.8
2289,08/17/21,12:26:04 AM,15.951,66133.8
2290,08/17/21,01:26:04 AM,15.664,66133.8
2291,08/17/21,02:26:04 AM,15.378,63378.2
2292,08/17/21,03:26:04 AM,15.187,63378.2
2293,08/17/21,04:26:04 AM,14.900,63378.2
2294,08/17/21,05:26:04 AM,14.709,63378.2
2295,08/17/21,06:26:04 AM,14.421,63378.2
2296,08/17/21,07:26:04 AM,14.134,63378.2
2297,08/17/21,08:26:04 AM,13.942,60622.6
2298,08/17/21,09:26:04 AM,13.846,63378.2
2299,08/17/21,10:26:04 AM,14.038,63378.2
2300,08/17/21,11:26:04 AM,14.421,63378.2
2301,08/17/21,12:26:04 PM,15.760,66133.8
2302,08/17/21,01:26:04 PM,16.713,66133.8
2303,08/17/21,02:26:04 PM,18.426,68889.3
2304,08/17/21,03:26:04 PM,18.901,68889.3
2305,08/17/21,04:26:04 PM,16.999,63378.2
2306,08/17/21,05:26:04 PM,16.808,66133.8
2307,08/17/21,06:26:04 PM,16.523,63378.2
2308,08/17/21,07:26:04 PM,16.332,63378.2
2309,08/17/21,08:26:04 PM,16.141,63378.2
2310,08/17/21,09:26:04 PM,15.951,60622.6
2311,08/17/21,10:26:04 PM,15.664,60622.6
2312,08/17/21,11:26:04 PM,15.378,57867.0
2313,08/18/21,12:26:04 AM,15.091,57867.0
2314,08/18/21,01:26:04 AM,14.996,57867.0
2315,08/18/21,02:26:04 AM,14.900,55111.5
2316,08/18/21,03:26:04 AM,14.804,55111.5
2317,08/18/21,04:26:04 AM,14.709,55111.5
2318,08/18/21,05:26:04 AM,14.613,55111.5
2319,08/18/21,06:26:04 AM,14.517,55111.5
2320,08/18/21,07:26:04 AM,14.421,55111.5
2321,08/18/21,08:26:04 AM,14.230,55111.5
2322,08/18/21,09:26:04 AM,14.230,55111.5
2323,08/18/21,10:26:04 AM,14.325,55111.5
2324,08/18/21,11:26:04 AM,14.325,55111.5
2325,08/18/21,12:26:04 PM,14.325,57867.0
2326,08/18/21,01:26:04 PM,14.709,57867.0
2327,08/18/21,02:26:04 PM,14.613,57867.0
2328,08/18/21,03:26:04 PM,14.900,55111.5
2329,08/18/21,04:26:04 PM,14.900,57867.0
2330,08/18/21,05:26:04 PM,15.091,57867.0
2331,08/18/21,06:26:04 PM,15.282,55111.5
2332,08/18/21,07:26:04 PM,14.996,49600.3
2333,08/18/21,08:26:04 PM,15.187,55111.5
2334,08/18/21,09:26:04 PM,14.900,55111.5
2335,08/18/21,10:26:04 PM,14.613,52355.9
2336,08/18/21,11:26:04 PM,14.325,55111.5
2337,08/19/21,12:26:04 AM,14.134,55111.5
2338,08/19/21,01:26:04 AM,13.942,55111.5
2339,08/19/21,02:26:04 AM,13.846,55111.5
2340,08/19/21,03:26:04 AM,13.750,55111.5
2341,08/19/21,04:26:04 AM,13.558,55111.5
2342,08/19/21,05:26:04 AM,13.461,55111.5
2343,08/19/21,06:26:04 AM,13.461,55111.5
2344,08/19/21,07:26:04 AM,13.365,55111.5
2345,08/19/21,08:26:04 AM,13.269,55111.5
2346,08/19/21,09:26:04 AM,13.365,55111.5
2347,08/19/21,10:26:04 AM,13.750,55111.5
2348,08/19/21,11:26:04 AM,13.846,55111.5
2349,08/19/21,12:26:04 PM,14.709,55111.5
2350,08/19/21,01:26:04 PM,16.141,57867.0
2351,08/19/21,02:26:04 PM,16.237,57867.0
2352,08/19/21,03:26:04 PM,17.379,57867.0
2353,08/19/21,04:26:04 PM,17.665,57867.0
2354,08/19/21,05:26:04 PM,17.760,57867.0
2355,08/19/21,06:26:04 PM,16.999,57867.0
2356,08/19/21,07:26:04 PM,16.903,57867.0
2357,08/19/21,08:26:04 PM,16.427,57867.0
2358,08/19/21,09:26:04 PM,16.141,57867.0
2359,08/19/21,10:26:04 PM,15.664,57867.0
2360,08/19/21,11:26:04 PM,15.378,55111.5
2361,08/20/21,12:26:04 AM,14.996,55111.5
2362,08/20/21,01:26:04 AM,14.709,55111.5
2363,08/20/21,02:26:04 AM,14.325,55111.5
2364,08/20/21,03:26:04 AM,14.134,55111.5
2365,08/20/21,04:26:04 AM,13.846,55111.5
2366,08/20/21,05:26:04 AM,13.654,55111.5
2367,08/20/21,06:26:04 AM,13.461,55111.5
2368,08/20/21,07:26:04 AM,13.269,55111.5
2369,08/20/21,08:26:04 AM,13.076,55111.5
2370,08/20/21,09:26:04 AM,12.883,55111.5
2371,08/20/21,10:26:04 AM,12.980,55111.5
2372,08/20/21,11:26:04 AM,13.558,55111.5
2373,08/20/21,12:26:04 PM,14.421,55111.5
2374,08/20/21,01:26:04 PM,15.282,57867.0
2375,08/20/21,02:26:04 PM,16.141,57867.0
2376,08/20/21,03:26:04 PM,17.379,60622.6
2377,08/20/21,04:26:04 PM,17.284,60622.6
2378,08/20/21,05:26:04 PM,17.570,60622.6
2379,08/20/21,06:26:04 PM,16.903,60622.6
2380,08/20/21,07:26:04 PM,16.427,57867.0
2381,08/20/21,08:26:04 PM,15.951,57867.0
2382,08/20/21,09:26:04 PM,15.473,57867.0
2383,08/20/21,10:26:04 PM,14.996,57867.0
2384,08/20/21,11:26:04 PM,14.613,57867.0
2385,08/21/21,12:26:04 AM,14.230,57867.0
2386,08/21/21,01:26:04 AM,13.942,57867.0
2387,08/21/21,02:26:04 AM,13.654,57867.0
2388,08/21/21,03:26:04 AM,13.461,57867.0
2389,08/21/21,04:26:04 AM,13.173,57867.0
2390,08/21/21,05:26:04 AM,12.883,57867.0
2391,08/21/21,06:26:04 AM,12.690,55111.5
2392,08/21/21,07:26:04 AM,12.497,57867.0
2393,08/21/21,08:26:04 AM,12.304,55111.5
2394,08/21/21,09:26:04 AM,12.110,55111.5
2395,08/21/21,10:26:04 AM,12.207,57867.0
2396,08/21/21,11:26:04 AM,12.787,57867.0
2397,08/21/21,12:26:04 PM,13.942,57867.0
2398,08/21/21,01:26:04 PM,15.664,60622.6
2399,08/21/21,02:26:04 PM,17.379,63378.2
2400,08/21/21,03:26:04 PM,17.379,63378.2
2401,08/21/21,04:26:04 PM,17.570,63378.2
2402,08/21/21,05:26:04 PM,17.665,63378.2
2403,08/21/21,06:26:04 PM,16.999,63378.2
2404,08/21/21,07:26:04 PM,16.427,63378.2
2405,08/21/21,08:26:04 PM,15.951,63378.2
2406,08/21/21,09:26:04 PM,15.569,60622.6
2407,08/21/21,10:26:04 PM,15.187,60622.6
2408,08/21/21,11:26:04 PM,14.804,60622.6
2409,08/22/21,12:26:04 AM,14.421,60622.6
2410,08/22/21,01:26:04 AM,14.038,60622.6
2411,08/22/21,02:26:04 AM,13.750,60622.6
2412,08/22/21,03:26:04 AM,13.461,60622.6
2413,08/22/21,04:26:04 AM,13.173,60622.6
2414,08/22/21,05:26:04 AM,12.883,57867.0
2415,08/22/21,06:26:04 AM,12.594,57867.0
2416,08/22/21,07:26:04 AM,12.401,57867.0
2417,08/22/21,08:26:04 AM,12.207,57867.0
2418,08/22/21,09:26:04 AM,12.110,57867.0
2419,08/22/21,10:26:04 AM,12.207,57867.0
2420,08/22/21,11:26:04 AM,12.787,60622.6
2421,08/22/21,12:26:04 PM,14.230,63378.2
2422,08/22/21,01:26:04 PM,15.760,63378.2
2423,08/22/21,02:26:04 PM,17.094,66133.8
2424,08/22/21,03:26:04 PM,17.855,66133.8
2425,08/22/21,04:26:04 PM,18.045,66133.8
2426,08/22/21,05:26:04 PM,17.760,66133.8
2427,08/22/21,06:26:04 PM,17.665,66133.8
2428,08/22/21,07:26:04 PM,17.189,66133.8
2429,08/22/21,08:26:04 PM,16.903,66133.8
2430,08/22/21,09:26:04 PM,16.427,66133.8
2431,08/22/21,10:26:04 PM,15.951,66133.8
2432,08/22/21,11:26:04 PM,15.473,63378.2
2433,08/23/21,12:26:04 AM,15.187,63378.2
2434,08/23/21,01:26:04 AM,14.900,63378.2
2435,08/23/21,02:26:04 AM,14.613,63378.2
2436,08/23/21,03:26:04 AM,14.325,63378.2
2437,08/23/21,04:26:04 AM,14.038,63378.2
2438,08/23/21,05:26:04 AM,13.846,60622.6
2439,08/23/21,06:26:04 AM,13.654,60622.6
2440,08/23/21,07:26:04 AM,13.365,60622.6
2441,08/23/21,08:26:04 AM,13.173,60622.6
2442,08/23/21,09:26:04 AM,13.076,60622.6
2443,08/23/21,10:26:04 AM,13.269,60622.6
2444,08/23/21,11:26:04 AM,14.134,63378.2
2445,08/23/21,12:26:04 PM,15.091,63378.2
2446,08/23/21,01:26:04 PM,16.332,66133.8
2447,08/23/21,02:26:04 PM,17.284,66133.8
2448,08/23/21,03:26:04 PM,17.950,68889.3
2449,08/23/21,04:26:04 PM,17.950,68889.3
2450,08/23/21,05:26:04 PM,17.950,68889.3
2451,08/23/21,06:26:04 PM,17.760,68889.3
2452,08/23/21,07:26:04 PM,17.284,66133.8
2453,08/23/21,08:26:04 PM,16.999,66133.8
2454,08/23/21,09:26:04 PM,16.618,66133.8
2455,08/23/21,10:26:04 PM,16.141,66133.8
2456,08/23/21,11:26:04 PM,15.760,66133.8
2457,08/24/21,12:26:04 AM,15.378,66133.8
2458,08/24/21,01:26:04 AM,14.996,63378.2
2459,08/24/21,02:26:04 AM,14.709,63378.2
2460,08/24/21,03:26:04 AM,14.421,63378.2
2461,08/24/21,04:26:04 AM,14.134,63378.2
2462,08/24/21,05:26:04 AM,13.846,63378.2
2463,08/24/21,06:26:04 AM,13.558,63378.2
2464,08/24/21,07:26:04 AM,13.269,63378.2
2465,08/24/21,08:26:04 AM,13.076,60622.6
2466,08/24/21,09:26:04 AM,12.883,60622.6
2467,08/24/21,10:26:04 AM,12.980,60622.6
2468,08/24/21,11:26:04 AM,13.558,63378.2
2469,08/24/21,12:26:04 PM,14.613,63378.2
2470,08/24/21,01:26:04 PM,15.951,66133.8
2471,08/24/21,02:26:04 PM,17.475,68889.3
2472,08/24/21,03:26:04 PM,18.521,68889.3
2473,08/24/21,04:26:04 PM,18.616,68889.3
2474,08/24/21,05:26:04 PM,18.426,68889.3
2475,08/24/21,06:26:04 PM,17.950,68889.3
2476,08/24/21,07:26:04 PM,17.570,66133.8
2477,08/24/21,08:26:04 PM,17.189,66133.8
2478,08/24/21,09:26:04 PM,16.713,66133.8
2479,08/24/21,10:26:04 PM,16.332,66133.8
2480,08/24/21,11:26:04 PM,15.855,66133.8
2481,08/25/21,12:26:04 AM,15.473,66133.8
2482,08/25/21,01:26:04 AM,15.187,66133.8
2483,08/25/21,02:26:04 AM,14.900,66133.8
2484,08/25/21,03:26:04 AM,14.517,63378.2
2485,08/25/21,04:26:04 AM,14.325,63378.2
2486,08/25/21,05:26:04 AM,14.038,63378.2
2487,08/25/21,06:26:04 AM,13.750,63378.2
2488,08/25/21,07:26:04 AM,13.461,63378.2
2489,08/25/21,08:26:04 AM,13.269,63378.2
2490,08/25/21,09:26:04 AM,13.173,63378.2
2491,08/25/21,10:26:04 AM,13.558,63378.2
2492,08/25/21,11:26:04 AM,14.421,66133.8
2493,08/25/21,12:26:04 PM,15.187,66133.8
2494,08/25/21,01:26:04 PM,16.046,66133.8
2495,08/25/21,02:26:04 PM,16.523,66133.8
2496,08/25/21,03:26:04 PM,16.713,66133.8
2497,08/25/21,04:26:04 PM,16.808,66133.8
2498,08/25/21,05:26:04 PM,16.999,66133.8
2499,08/25/21,06:26:04 PM,16.618,66133.8
2500,08/25/21,07:26:04 PM,16.427,66133.8
2501,08/25/21,08:26:04 PM,16.141,66133.8
2502,08/25/21,09:26:04 PM,15.855,66133.8
2503,08/25/21,10:26:04 PM,15.664,66133.8
2504,08/25/21,11:26:04 PM,15.282,66133.8
2505,08/26/21,12:26:04 AM,14.996,66133.8
2506,08/26/21,01:26:04 AM,14.613,63378.2
2507,08/26/21,02:26:04 AM,14.325,63378.2
2508,08/26/21,03:26:04 AM,14.038,63378.2
2509,08/26/21,04:26:04 AM,13.846,63378.2
2510,08/26/21,05:26:04 AM,13.654,63378.2
2511,08/26/21,06:26:04 AM,13.461,63378.2
2512,08/26/21,07:26:04 AM,13.269,63378.2
2513,08/26/21,08:26:04 AM,13.076,63378.2
2514,08/26/21,09:26:04 AM,12.980,63378.2
2515,08/26/21,10:26:04 AM,13.173,63378.2
2516,08/26/21,11:26:04 AM,13.846,66133.8
2517,08/26/21,12:26:04 PM,15.664,66133.8
2518,08/26/21,01:26:04 PM,16.237,68889.3
2519,08/26/21,02:26:04 PM,17.570,68889.3
2520,08/26/21,03:26:04 PM,18.236,71644.9
2521,08/26/21,04:26:04 PM,18.331,68889.3
2522,08/26/21,05:26:04 PM,18.996,71644.9
2523,08/26/21,06:26:04 PM,18.140,68889.3
2524,08/26/21,07:26:04 PM,17.760,68889.3
2525,08/26/21,08:26:04 PM,17.284,68889.3
2526,08/26/21,09:26:04 PM,16.618,66133.8
2527,08/26/21,10:26:04 PM,16.237,66133.8
2528,08/26/21,11:26:04 PM,15.951,66133.8
2529,08/27/21,12:26:04 AM,15.664,66133.8
2530,08/27/21,01:26:04 AM,15.378,66133.8
2531,08/27/21,02:26:04 AM,15.091,66133.8
2532,08/27/21,03:26:04 AM,14.804,66133.8
2533,08/27/21,04:26:04 AM,14.517,66133.8
2534,08/27/21,05:26:04 AM,14.325,66133.8
2535,08/27/21,06:26:04 AM,14.134,63378.2
2536,08/27/21,07:26:04 AM,13.846,63378.2
2537,08/27/21,08:26:04 AM,13.654,63378.2
2538,08/27/21,09:26:04 AM,13.558,63378.2
2539,08/27/21,10:26:04 AM,13.654,63378.2
2540,08/27/21,11:26:04 AM,14.421,66133.8
2541,08/27/21,12:26:04 PM,15.664,66133.8
2542,08/27/21,01:26:04 PM,16.808,68889.3
2543,08/27/21,02:26:04 PM,18.331,71644.9
2544,08/27/21,03:26:04 PM,18.806,71644.9
2545,08/27/21,04:26:04 PM,18.616,68889.3
2546,08/27/21,05:26:04 PM,19.187,71644.9
2547,08/27/21,06:26:04 PM,18.806,71644.9
2548,08/27/21,07:26:04 PM,17.855,68889.3
2549,08/27/21,08:26:04 PM,17.094,66133.8
2550,08/27/21,09:26:04 PM,16.618,66133.8
2551,08/27/21,10:26:04 PM,16.332,66133.8
2552,08/27/21,11:26:04 PM,16.046,66133.8
2553,08/28/21,12:26:04 AM,15.855,66133.8
2554,08/28/21,01:26:04 AM,15.664,66133.8
2555,08/28/21,02:26:04 AM,15.378,66133.8
2556,08/28/21,03:26:04 AM,15.187,66133.8
2557,08/28/21,04:26:04 AM,14.996,66133.8
2558,08/28/21,05:26:04 AM,14.709,66133.8
2559,08/28/21,06:26:04 AM,14.421,66133.8
2560,08/28/21,07:26:04 AM,14.230,66133.8
2561,08/28/21,08:26:04 AM,14.038,66133.8
2562,08/28/21,09:26:04 AM,14.038,66133.8
2563,08/28/21,10:26:04 AM,14.134,66133.8
2564,08/28/21,11:26:04 AM,14.709,66133.8
2565,08/28/21,12:26:04 PM,16.141,68889.3
2566,08/28/21,01:26:04 PM,17.284,68889.3
2567,08/28/21,02:26:04 PM,19.092,71644.9
2568,08/28/21,03:26:04 PM,19.472,71644.9
2569,08/28/21,04:26:04 PM,19.567,71644.9
2570,08/28/21,05:26:04 PM,19.092,71644.9
2571,08/28/21,06:26:04 PM,18.426,71644.9
2572,08/28/21,07:26:04 PM,18.045,71644.9
2573,08/28/21,08:26:04 PM,17.665,68889.3
2574,08/28/21,09:26:04 PM,17.379,68889.3
2575,08/28/21,10:26:04 PM,17.094,68889.3
2576,08/28/21,11:26:04 PM,16.903,68889.3
2577,08/29/21,12:26:04 AM,16.618,68889.3
2578,08/29/21,01:26:04 AM,16.237,68889.3
2579,08/29/21,02:26:04 AM,15.951,68889.3
2580,08/29/21,03:26:04 AM,15.760,68889.3
2581,08/29/21,04:26:04 AM,15.473,66133.8
2582,08/29/21,05:26:04 AM,15.187,66133.8
2583,08/29/21,06:26:04 AM,14.996,66133.8
2584,08/29/21,07:26:04 AM,14.709,66133.8
2585,08/29/21,08:26:04 AM,14.517,66133.8
2586,08/29/21,09:26:04 AM,14.325,66133.8
2587,08/29/21,10:26:04 AM,14.517,66133.8
2588,08/29/21,11:26:04 AM,15.187,68889.3
2589,08/29/21,12:26:04 PM,16.618,68889.3
2590,08/29/21,01:26:04 PM,17.570,71644.9
2591,08/29/21,02:26:04 PM,18.806,74400.5
2592,08/29/21,03:26:04 PM,18.140,68889.3
2593,08/29/21,04:26:04 PM,16.999,68889.3
2594,08/29/21,05:26:04 PM,16.903,66133.8
2595,08/29/21,06:26:04 PM,16.618,66133.8
2596,08/29/21,07:26:04 PM,16.427,66133.8
2597,08/29/21,08:26:04 PM,16.332,66133.8
2598,08/29/21,09:26:04 PM,15.951,66133.8
2599,08/29/21,10:26:04 PM,15.664,66133.8
2600,08/29/21,11:26:04 PM,15.473,66133.8
2601,08/30/21,12:26:04 AM,15.282,66133.8
2602,08/30/21,01:26:04 AM,15.091,66133.8
2603,08/30/21,02:26:04 AM,14.900,66133.8
2604,08/30/21,03:26:04 AM,14.709,66133.8
2605,08/30/21,04:26:04 AM,14.613,66133.8
2606,08/30/21,05:26:04 AM,14.325,66133.8
2607,08/30/21,06:26:04 AM,14.134,66133.8
2608,08/30/21,07:26:04 AM,13.846,66133.8
2609,08/30/21,08:26:04 AM,13.654,66133.8
2610,08/30/21,09:26:04 AM,13.558,66133.8
2611,08/30/21,10:26:04 AM,13.750,66133.8
2612,08/30/21,11:26:04 AM,14.421,66133.8
2613,08/30/21,12:26:04 PM,15.473,68889.3
2614,08/30/21,01:26:04 PM,16.999,68889.3
2615,08/30/21,02:26:04 PM,18.045,71644.9
2616,08/30/21,03:26:04 PM,18.616,71644.9
2617,08/30/21,04:26:04 PM,16.523,66133.8
2618,08/30/21,05:26:04 PM,16.237,66133.8
2619,08/30/21,06:26:04 PM,15.855,66133.8
2620,08/30/21,07:26:04 PM,15.473,63378.2
2621,08/30/21,08:26:04 PM,15.187,60622.6
2622,08/30/21,09:26:04 PM,14.804,60622.6
2623,08/30/21,10:26:04 PM,14.517,55111.5
2624,08/30/21,11:26:04 PM,14.421,52355.9
2625,08/31/21,12:26:04 AM,14.325,52355.9
2626,08/31/21,01:26:04 AM,14.230,49600.3
2627,08/31/21,02:26:04 AM,14.134,49600.3
2628,08/31/21,03:26:04 AM,14.038,49600.3
2629,08/31/21,04:26:04 AM,13.942,49600.3
2630,08/31/21,05:26:04 AM,13.750,49600.3
2631,08/31/21,06:26:04 AM,13.654,49600.3
2632,08/31/21,07:26:04 AM,13.558,49600.3
2633,08/31/21,08:26:04 AM,13.461,49600.3
2634,08/31/21,09:26:04 AM,13.365,49600.3
2635,08/31/21,10:26:04 AM,13.461,49600.3
2636,08/31/21,11:26:04 AM,14.038,49600.3
2637,08/31/21,12:26:04 PM,14.804,49600.3
2638,08/31/21,01:26:04 PM,17.189,49600.3
2639,08/31/21,02:26:04 PM,17.475,52355.9
2640,08/31/21,03:26:04 PM,18.140,52355.9
2641,08/31/21,04:26:04 PM,17.094,49600.3
2642,08/31/21,05:26:04 PM,16.618,49600.3
2643,08/31/21,06:26:04 PM,16.237,49600.3
2644,08/31/21,07:26:04 PM,15.951,49600.3
2645,08/31/21,08:26:04 PM,15.951,49600.3
2646,08/31/21,09:26:04 PM,15.282,46844.8
2647,08/31/21,10:26:04 PM,14.804,46844.8
2648,08/31/21,11:26:04 PM,14.900,42711.4
2649,09/01/21,12:26:04 AM,15.187,41333.6
2650,09/01/21,01:26:04 AM,15.378,39955.8
2651,09/01/21,02:26:04 AM,15.378,39955.8
2652,09/01/21,03:26:04 AM,15.664,37200.2
2653,09/01/21,04:26:04 AM,15.951,34444.7
2654,09/01/21,05:26:04 AM,16.237,33066.9
2655,09/01/21,06:26:04 AM,16.332,33066.9
2656,09/01/21,07:26:04 AM,16.427,33066.9
2657,09/01/21,08:26:04 AM,16.427,33066.9
2658,09/01/21,09:26:04 AM,16.523,33066.9
2659,09/01/21,10:26:04 AM,16.523,31689.1
2660,09/01/21,11:26:04 AM,16.618,30311.3
2661,09/01/21,12:26:04 PM,16.713,28933.5
2662,09/01/21,01:26:04 PM,17.094,28933.5
2663,09/01/21,02:26:04 PM,17.950,31689.1
2664,09/01/21,03:26:04 PM,18.711,33066.9
2665,09/01/21,04:26:04 PM,19.377,34444.7
2666,09/01/21,05:26:04 PM,19.472,34444.7
2667,09/01/21,06:26:04 PM,19.282,33066.9
2668,09/01/21,07:26:04 PM,19.187,33066.9
2669,09/01/21,08:26:04 PM,19.092,33066.9
2670,09/01/21,09:26:04 PM,18.711,33066.9
2671,09/01/21,10:26:04 PM,18.426,33066.9
2672,09/01/21,11:26:04 PM,18.045,33066.9
2673,09/02/21,12:26:04 AM,17.855,34444.7
2674,09/02/21,01:26:04 AM,17.665,34444.7
2675,09/02/21,02:26:04 AM,17.475,34444.7
2676,09/02/21,03:26:04 AM,17.475,34444.7
2677,09/02/21,04:26:04 AM,17.379,35822.5
2678,09/02/21,05:26:04 AM,17.189,35822.5
2679,09/02/21,06:26:04 AM,16.999,35822.5
2680,09/02/21,07:26:04 AM,16.808,35822.5
2681,09/02/21,08:26:04 AM,16.618,35822.5
2682,09/02/21,09:26:04 AM,16.523,37200.2
