"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20973858, SEN S/N: 20973858)","Intensity, Lux (LGR S/N: 20973858, SEN S/N: 20973858)"
2244,08/15/21,01:52:53 AM,21.664,66133.8
2245,08/15/21,02:52:53 AM,21.473,63378.2
2246,08/15/21,03:52:53 AM,21.282,63378.2
2247,08/15/21,04:52:53 AM,21.187,63378.2
2248,08/15/21,05:52:53 AM,20.996,63378.2
2249,08/15/21,06:52:53 AM,20.710,63378.2
2250,08/15/21,07:52:53 AM,20.519,63378.2
2251,08/15/21,08:52:53 AM,20.329,71644.9
2252,08/15/21,09:52:53 AM,20.234,71644.9
2253,08/15/21,10:52:53 AM,20.424,71644.9
2254,08/15/21,11:52:53 AM,20.901,71644.9
2255,08/15/21,12:52:53 PM,21.664,71644.9
2256,08/15/21,01:52:53 PM,22.333,71644.9
2257,08/15/21,02:52:53 PM,22.621,82667.2
2258,08/15/21,03:52:53 PM,23.004,82667.2
2259,08/15/21,04:52:53 PM,23.677,82667.2
2260,08/15/21,05:52:53 PM,24.062,79911.6
2261,08/15/21,06:52:53 PM,23.869,79911.6
2262,08/15/21,07:52:53 PM,23.388,79911.6
2263,08/15/21,08:52:53 PM,22.812,79911.6
2264,08/15/21,09:52:53 PM,22.429,79911.6
2265,08/15/21,10:52:53 PM,22.046,79911.6
2266,08/15/21,11:52:53 PM,21.664,74400.5
2267,08/16/21,12:52:53 AM,21.282,74400.5
2268,08/16/21,01:52:53 AM,21.091,74400.5
2269,08/16/21,02:52:53 AM,20.996,74400.5
2270,08/16/21,03:52:53 AM,20.805,71644.9
2271,08/16/21,04:52:53 AM,20.710,71644.9
2272,08/16/21,05:52:53 AM,20.615,71644.9
2273,08/16/21,06:52:53 AM,20.424,71644.9
2274,08/16/21,07:52:53 AM,20.234,71644.9
2275,08/16/21,08:52:53 AM,20.138,71644.9
2276,08/16/21,09:52:53 AM,20.043,71644.9
2277,08/16/21,10:52:53 AM,20.234,71644.9
2278,08/16/21,11:52:53 AM,20.519,71644.9
2279,08/16/21,12:52:53 PM,20.901,68889.3
2280,08/16/21,01:52:53 PM,20.901,68889.3
2281,08/16/21,02:52:53 PM,22.142,68889.3
2282,08/16/21,03:52:53 PM,23.292,68889.3
2283,08/16/21,04:52:53 PM,23.773,82667.2
2284,08/16/21,05:52:53 PM,23.677,82667.2
2285,08/16/21,06:52:53 PM,22.812,82667.2
2286,08/16/21,07:52:53 PM,22.238,82667.2
2287,08/16/21,08:52:53 PM,21.855,82667.2
2288,08/16/21,09:52:53 PM,21.473,104711.8
2289,08/16/21,10:52:53 PM,20.901,104711.8
2290,08/16/21,11:52:53 PM,20.519,104711.8
2291,08/17/21,12:52:53 AM,20.234,104711.8
2292,08/17/21,01:52:53 AM,19.948,93689.5
2293,08/17/21,02:52:53 AM,19.853,104711.8
2294,08/17/21,03:52:53 AM,19.662,99200.7
2295,08/17/21,04:52:53 AM,19.567,71644.9
2296,08/17/21,05:52:53 AM,19.377,88178.4
2297,08/17/21,06:52:53 AM,19.187,88178.4
2298,08/17/21,07:52:53 AM,18.996,88178.4
2299,08/17/21,08:52:53 AM,18.806,88178.4
2300,08/17/21,09:52:53 AM,18.711,88178.4
2301,08/17/21,10:52:53 AM,18.996,88178.4
2302,08/17/21,11:52:53 AM,19.662,88178.4
2303,08/17/21,12:52:53 PM,20.519,88178.4
2304,08/17/21,01:52:53 PM,21.378,88178.4
2305,08/17/21,02:52:53 PM,22.429,88178.4
2306,08/17/21,03:52:53 PM,23.196,88178.4
2307,08/17/21,04:52:53 PM,22.812,88178.4
2308,08/17/21,05:52:53 PM,22.429,88178.4
2309,08/17/21,06:52:53 PM,22.621,88178.4
2310,08/17/21,07:52:53 PM,22.333,88178.4
2311,08/17/21,08:52:53 PM,21.951,88178.4
2312,08/17/21,09:52:53 PM,21.473,88178.4
2313,08/17/21,10:52:53 PM,21.187,88178.4
2314,08/17/21,11:52:53 PM,20.805,88178.4
2315,08/18/21,12:52:53 AM,20.519,88178.4
2316,08/18/21,01:52:53 AM,20.329,88178.4
2317,08/18/21,02:52:53 AM,20.138,88178.4
2318,08/18/21,03:52:53 AM,19.758,132267.5
2319,08/18/21,04:52:53 AM,19.662,137778.7
2320,08/18/21,05:52:53 AM,19.567,137778.7
2321,08/18/21,06:52:53 AM,19.377,137778.7
2322,08/18/21,07:52:53 AM,19.187,137778.7
2323,08/18/21,08:52:53 AM,19.092,137778.7
2324,08/18/21,09:52:53 AM,18.996,137778.7
2325,08/18/21,10:52:53 AM,19.377,137778.7
2326,08/18/21,11:52:53 AM,20.138,137778.7
2327,08/18/21,12:52:53 PM,20.234,137778.7
2328,08/18/21,01:52:53 PM,20.424,137778.7
2329,08/18/21,02:52:53 PM,20.519,137778.7
2330,08/18/21,03:52:53 PM,20.234,132267.5
2331,08/18/21,04:52:53 PM,20.424,132267.5
2332,08/18/21,05:52:53 PM,20.615,132267.5
2333,08/18/21,06:52:53 PM,20.424,132267.5
2334,08/18/21,07:52:53 PM,20.138,132267.5
2335,08/18/21,08:52:53 PM,19.758,132267.5
2336,08/18/21,09:52:53 PM,19.472,132267.5
2337,08/18/21,10:52:53 PM,19.282,126756.4
2338,08/18/21,11:52:53 PM,19.092,115734.1
2339,08/19/21,12:52:53 AM,18.806,110223.0
2340,08/19/21,01:52:53 AM,18.806,99200.7
2341,08/19/21,02:52:53 AM,18.616,99200.7
2342,08/19/21,03:52:53 AM,18.521,93689.5
2343,08/19/21,04:52:53 AM,18.426,88178.4
2344,08/19/21,05:52:53 AM,18.426,99200.7
2345,08/19/21,06:52:53 AM,18.331,99200.7
2346,08/19/21,07:52:53 AM,18.140,104711.8
2347,08/19/21,08:52:53 AM,18.045,104711.8
2348,08/19/21,09:52:53 AM,17.950,104711.8
2349,08/19/21,10:52:53 AM,18.140,110223.0
2350,08/19/21,11:52:53 AM,18.806,110223.0
2351,08/19/21,12:52:53 PM,19.567,110223.0
2352,08/19/21,01:52:53 PM,20.424,115734.1
2353,08/19/21,02:52:53 PM,20.710,115734.1
2354,08/19/21,03:52:53 PM,21.664,115734.1
2355,08/19/21,04:52:53 PM,21.855,115734.1
2356,08/19/21,05:52:53 PM,21.951,121245.2
2357,08/19/21,06:52:53 PM,21.760,104711.8
2358,08/19/21,07:52:53 PM,21.282,99200.7
2359,08/19/21,08:52:53 PM,20.805,104711.8
2360,08/19/21,09:52:53 PM,20.329,99200.7
2361,08/19/21,10:52:53 PM,20.138,93689.5
2362,08/19/21,11:52:53 PM,19.853,99200.7
2363,08/20/21,12:52:53 AM,19.472,99200.7
2364,08/20/21,01:52:53 AM,19.187,99200.7
2365,08/20/21,02:52:53 AM,18.901,104711.8
2366,08/20/21,03:52:53 AM,18.711,99200.7
2367,08/20/21,04:52:53 AM,18.521,99200.7
2368,08/20/21,05:52:53 AM,18.236,104711.8
2369,08/20/21,06:52:53 AM,18.045,99200.7
2370,08/20/21,07:52:53 AM,17.760,99200.7
2371,08/20/21,08:52:53 AM,17.570,99200.7
2372,08/20/21,09:52:53 AM,17.475,99200.7
2373,08/20/21,10:52:53 AM,17.950,99200.7
2374,08/20/21,11:52:53 AM,18.996,104711.8
2375,08/20/21,12:52:53 PM,19.853,110223.0
2376,08/20/21,01:52:53 PM,20.519,104711.8
2377,08/20/21,02:52:53 PM,21.187,104711.8
2378,08/20/21,03:52:53 PM,21.855,104711.8
2379,08/20/21,04:52:53 PM,22.333,104711.8
2380,08/20/21,05:52:53 PM,22.812,104711.8
2381,08/20/21,06:52:53 PM,22.525,99200.7
2382,08/20/21,07:52:53 PM,21.855,99200.7
2383,08/20/21,08:52:53 PM,21.664,104711.8
2384,08/20/21,09:52:53 PM,21.282,104711.8
2385,08/20/21,10:52:53 PM,20.901,104711.8
2386,08/20/21,11:52:53 PM,20.424,104711.8
2387,08/21/21,12:52:53 AM,20.043,88178.4
2388,08/21/21,01:52:53 AM,19.853,88178.4
2389,08/21/21,02:52:53 AM,19.662,88178.4
2390,08/21/21,03:52:53 AM,19.377,85422.8
2391,08/21/21,04:52:53 AM,19.187,85422.8
2392,08/21/21,05:52:53 AM,18.996,85422.8
2393,08/21/21,06:52:53 AM,18.711,85422.8
2394,08/21/21,07:52:53 AM,18.521,88178.4
2395,08/21/21,08:52:53 AM,18.331,82667.2
2396,08/21/21,09:52:53 AM,18.140,82667.2
2397,08/21/21,10:52:53 AM,18.521,88178.4
2398,08/21/21,11:52:53 AM,19.377,88178.4
2399,08/21/21,12:52:53 PM,20.329,88178.4
2400,08/21/21,01:52:53 PM,21.378,93689.5
2401,08/21/21,02:52:53 PM,22.333,99200.7
2402,08/21/21,03:52:53 PM,23.196,99200.7
2403,08/21/21,04:52:53 PM,23.677,99200.7
2404,08/21/21,05:52:53 PM,23.966,99200.7
2405,08/21/21,06:52:53 PM,23.773,104711.8
2406,08/21/21,07:52:53 PM,23.004,104711.8
2407,08/21/21,08:52:53 PM,22.046,88178.4
2408,08/21/21,09:52:53 PM,21.378,99200.7
2409,08/21/21,10:52:53 PM,20.901,93689.5
2410,08/21/21,11:52:53 PM,20.329,93689.5
2411,08/22/21,12:52:53 AM,19.948,88178.4
2412,08/22/21,01:52:53 AM,19.472,104711.8
2413,08/22/21,02:52:53 AM,18.996,115734.1
2414,08/22/21,03:52:53 AM,18.616,115734.1
2415,08/22/21,04:52:53 AM,18.331,110223.0
2416,08/22/21,05:52:53 AM,18.045,110223.0
2417,08/22/21,06:52:53 AM,17.855,110223.0
2418,08/22/21,07:52:53 AM,17.570,115734.1
2419,08/22/21,08:52:53 AM,17.284,110223.0
2420,08/22/21,09:52:53 AM,17.189,110223.0
2421,08/22/21,10:52:53 AM,17.665,115734.1
2422,08/22/21,11:52:53 AM,18.806,115734.1
2423,08/22/21,12:52:53 PM,20.329,121245.2
2424,08/22/21,01:52:53 PM,21.473,121245.2
2425,08/22/21,02:52:53 PM,22.333,126756.4
2426,08/22/21,03:52:53 PM,23.100,132267.5
2427,08/22/21,04:52:53 PM,23.869,137778.7
2428,08/22/21,05:52:53 PM,24.062,137778.7
2429,08/22/21,06:52:53 PM,23.677,137778.7
2430,08/22/21,07:52:53 PM,23.004,137778.7
2431,08/22/21,08:52:53 PM,22.333,148801.0
2432,08/22/21,09:52:53 PM,21.951,143289.8
2433,08/22/21,10:52:53 PM,21.473,137778.7
2434,08/22/21,11:52:53 PM,21.091,137778.7
2435,08/23/21,12:52:53 AM,20.710,126756.4
2436,08/23/21,01:52:53 AM,20.329,121245.2
2437,08/23/21,02:52:53 AM,19.948,121245.2
2438,08/23/21,03:52:53 AM,19.567,121245.2
2439,08/23/21,04:52:53 AM,19.187,121245.2
2440,08/23/21,05:52:53 AM,18.901,115734.1
2441,08/23/21,06:52:53 AM,18.616,110223.0
2442,08/23/21,07:52:53 AM,18.331,104711.8
2443,08/23/21,08:52:53 AM,18.140,99200.7
2444,08/23/21,09:52:53 AM,18.045,99200.7
2445,08/23/21,10:52:53 AM,18.521,104711.8
2446,08/23/21,11:52:53 AM,19.567,104711.8
2447,08/23/21,12:52:53 PM,20.996,110223.0
2448,08/23/21,01:52:53 PM,22.525,115734.1
2449,08/23/21,02:52:53 PM,22.621,121245.2
2450,08/23/21,03:52:53 PM,23.100,121245.2
2451,08/23/21,04:52:53 PM,23.581,121245.2
2452,08/23/21,05:52:53 PM,23.773,121245.2
2453,08/23/21,06:52:53 PM,23.869,121245.2
2454,08/23/21,07:52:53 PM,23.388,121245.2
2455,08/23/21,08:52:53 PM,22.621,115734.1
2456,08/23/21,09:52:53 PM,22.046,115734.1
2457,08/23/21,10:52:53 PM,21.569,99200.7
2458,08/23/21,11:52:53 PM,21.187,99200.7
2459,08/24/21,12:52:53 AM,20.805,104711.8
2460,08/24/21,01:52:53 AM,20.519,110223.0
2461,08/24/21,02:52:53 AM,20.234,115734.1
2462,08/24/21,03:52:53 AM,19.853,115734.1
2463,08/24/21,04:52:53 AM,19.377,110223.0
2464,08/24/21,05:52:53 AM,18.996,104711.8
2465,08/24/21,06:52:53 AM,18.616,104711.8
2466,08/24/21,07:52:53 AM,18.331,99200.7
2467,08/24/21,08:52:53 AM,17.950,99200.7
2468,08/24/21,09:52:53 AM,17.760,104711.8
2469,08/24/21,10:52:53 AM,18.045,99200.7
2470,08/24/21,11:52:53 AM,19.187,99200.7
2471,08/24/21,12:52:53 PM,20.805,104711.8
2472,08/24/21,01:52:53 PM,22.525,110223.0
2473,08/24/21,02:52:53 PM,23.773,121245.2
2474,08/24/21,03:52:53 PM,24.062,121245.2
2475,08/24/21,04:52:53 PM,23.966,126756.4
2476,08/24/21,05:52:53 PM,23.677,126756.4
2477,08/24/21,06:52:53 PM,23.292,126756.4
2478,08/24/21,07:52:53 PM,23.004,121245.2
2479,08/24/21,08:52:53 PM,22.717,121245.2
2480,08/24/21,09:52:53 PM,22.142,121245.2
2481,08/24/21,10:52:53 PM,21.664,121245.2
2482,08/24/21,11:52:53 PM,21.187,121245.2
2483,08/25/21,12:52:53 AM,20.805,126756.4
2484,08/25/21,01:52:53 AM,20.424,126756.4
2485,08/25/21,02:52:53 AM,19.948,126756.4
2486,08/25/21,03:52:53 AM,19.567,121245.2
2487,08/25/21,04:52:53 AM,19.187,115734.1
2488,08/25/21,05:52:53 AM,18.901,115734.1
2489,08/25/21,06:52:53 AM,18.521,115734.1
2490,08/25/21,07:52:53 AM,18.236,115734.1
2491,08/25/21,08:52:53 AM,17.855,121245.2
2492,08/25/21,09:52:53 AM,17.665,121245.2
2493,08/25/21,10:52:53 AM,18.045,121245.2
2494,08/25/21,11:52:53 AM,19.187,121245.2
2495,08/25/21,12:52:53 PM,20.710,126756.4
2496,08/25/21,01:52:53 PM,22.333,126756.4
2497,08/25/21,02:52:53 PM,23.869,132267.5
2498,08/25/21,03:52:53 PM,24.931,132267.5
2499,08/25/21,04:52:53 PM,24.738,115734.1
2500,08/25/21,05:52:53 PM,24.062,110223.0
2501,08/25/21,06:52:53 PM,23.677,104711.8
2502,08/25/21,07:52:53 PM,23.677,99200.7
2503,08/25/21,08:52:53 PM,23.388,99200.7
2504,08/25/21,09:52:53 PM,22.717,99200.7
2505,08/25/21,10:52:53 PM,22.142,104711.8
2506,08/25/21,11:52:53 PM,21.473,104711.8
2507,08/26/21,12:52:53 AM,20.996,104711.8
2508,08/26/21,01:52:53 AM,20.615,104711.8
2509,08/26/21,02:52:53 AM,20.234,104711.8
2510,08/26/21,03:52:53 AM,19.948,104711.8
2511,08/26/21,04:52:53 AM,19.662,104711.8
2512,08/26/21,05:52:53 AM,19.282,99200.7
2513,08/26/21,06:52:53 AM,18.901,99200.7
2514,08/26/21,07:52:53 AM,18.521,99200.7
2515,08/26/21,08:52:53 AM,18.236,99200.7
2516,08/26/21,09:52:53 AM,18.140,99200.7
2517,08/26/21,10:52:53 AM,18.616,99200.7
2518,08/26/21,11:52:53 AM,20.043,104711.8
2519,08/26/21,12:52:53 PM,21.187,104711.8
2520,08/26/21,01:52:53 PM,21.855,104711.8
2521,08/26/21,02:52:53 PM,22.812,104711.8
2522,08/26/21,03:52:53 PM,22.238,104711.8
2523,08/26/21,04:52:53 PM,21.378,104711.8
2524,08/26/21,05:52:53 PM,20.519,104711.8
2525,08/26/21,06:52:53 PM,19.948,104711.8
2526,08/26/21,07:52:53 PM,19.472,104711.8
2527,08/26/21,08:52:53 PM,19.092,104711.8
2528,08/26/21,09:52:53 PM,18.901,104711.8
2529,08/26/21,10:52:53 PM,18.901,104711.8
2530,08/26/21,11:52:53 PM,18.901,104711.8
2531,08/27/21,12:52:53 AM,18.521,99200.7
2532,08/27/21,01:52:53 AM,18.331,99200.7
2533,08/27/21,02:52:53 AM,18.236,99200.7
2534,08/27/21,03:52:53 AM,17.950,99200.7
2535,08/27/21,04:52:53 AM,17.760,93689.5
2536,08/27/21,05:52:53 AM,17.570,93689.5
2537,08/27/21,06:52:53 AM,17.284,93689.5
2538,08/27/21,07:52:53 AM,17.094,93689.5
2539,08/27/21,08:52:53 AM,16.999,110223.0
2540,08/27/21,09:52:53 AM,16.999,110223.0
2541,08/27/21,10:52:53 AM,17.570,110223.0
2542,08/27/21,11:52:53 AM,18.901,115734.1
2543,08/27/21,12:52:53 PM,20.710,121245.2
2544,08/27/21,01:52:53 PM,20.901,121245.2
2545,08/27/21,02:52:53 PM,20.234,121245.2
2546,08/27/21,03:52:53 PM,19.853,121245.2
2547,08/27/21,04:52:53 PM,19.567,115734.1
2548,08/27/21,05:52:53 PM,19.567,115734.1
2549,08/27/21,06:52:53 PM,19.758,121245.2
2550,08/27/21,07:52:53 PM,19.758,121245.2
2551,08/27/21,08:52:53 PM,19.377,121245.2
2552,08/27/21,09:52:53 PM,18.806,121245.2
2553,08/27/21,10:52:53 PM,18.521,121245.2
2554,08/27/21,11:52:53 PM,18.331,121245.2
2555,08/28/21,12:52:53 AM,18.045,121245.2
2556,08/28/21,01:52:53 AM,17.855,121245.2
2557,08/28/21,02:52:53 AM,17.665,121245.2
2558,08/28/21,03:52:53 AM,17.475,121245.2
2559,08/28/21,04:52:53 AM,17.284,121245.2
2560,08/28/21,05:52:53 AM,16.999,121245.2
2561,08/28/21,06:52:53 AM,16.808,115734.1
2562,08/28/21,07:52:53 AM,16.713,115734.1
2563,08/28/21,08:52:53 AM,16.618,115734.1
2564,08/28/21,09:52:53 AM,16.618,115734.1
2565,08/28/21,10:52:53 AM,16.903,115734.1
2566,08/28/21,11:52:53 AM,17.665,110223.0
2567,08/28/21,12:52:53 PM,18.901,99200.7
2568,08/28/21,01:52:53 PM,19.662,104711.8
2569,08/28/21,02:52:53 PM,20.043,104711.8
2570,08/28/21,03:52:53 PM,19.853,104711.8
2571,08/28/21,04:52:53 PM,19.758,104711.8
2572,08/28/21,05:52:53 PM,19.567,99200.7
2573,08/28/21,06:52:53 PM,19.377,99200.7
2574,08/28/21,07:52:53 PM,18.996,99200.7
2575,08/28/21,08:52:53 PM,18.711,104711.8
2576,08/28/21,09:52:53 PM,18.331,104711.8
2577,08/28/21,10:52:53 PM,18.140,99200.7
2578,08/28/21,11:52:53 PM,18.140,99200.7
2579,08/29/21,12:52:53 AM,17.950,99200.7
2580,08/29/21,01:52:53 AM,17.855,99200.7
2581,08/29/21,02:52:53 AM,17.760,99200.7
2582,08/29/21,03:52:53 AM,17.760,99200.7
2583,08/29/21,04:52:53 AM,17.760,104711.8
2584,08/29/21,05:52:53 AM,17.665,104711.8
2585,08/29/21,06:52:53 AM,17.475,104711.8
2586,08/29/21,07:52:53 AM,17.284,104711.8
2587,08/29/21,08:52:53 AM,16.999,99200.7
2588,08/29/21,09:52:53 AM,16.903,99200.7
2589,08/29/21,10:52:53 AM,17.189,104711.8
2590,08/29/21,11:52:53 AM,18.045,104711.8
2591,08/29/21,12:52:53 PM,18.901,104711.8
2592,08/29/21,01:52:53 PM,20.043,110223.0
2593,08/29/21,02:52:53 PM,20.805,110223.0
2594,08/29/21,03:52:53 PM,21.091,115734.1
2595,08/29/21,04:52:53 PM,20.805,115734.1
2596,08/29/21,05:52:53 PM,20.519,115734.1
2597,08/29/21,06:52:53 PM,20.234,115734.1
2598,08/29/21,07:52:53 PM,19.948,115734.1
2599,08/29/21,08:52:53 PM,19.567,115734.1
2600,08/29/21,09:52:53 PM,19.092,110223.0
2601,08/29/21,10:52:53 PM,18.806,110223.0
2602,08/29/21,11:52:53 PM,18.806,110223.0
2603,08/30/21,12:52:53 AM,18.806,110223.0
2604,08/30/21,01:52:53 AM,18.806,110223.0
2605,08/30/21,02:52:53 AM,18.901,110223.0
2606,08/30/21,03:52:53 AM,18.901,110223.0
2607,08/30/21,04:52:53 AM,18.806,110223.0
2608,08/30/21,05:52:53 AM,18.521,110223.0
2609,08/30/21,06:52:53 AM,18.331,110223.0
2610,08/30/21,07:52:53 AM,18.045,104711.8
2611,08/30/21,08:52:53 AM,17.855,104711.8
2612,08/30/21,09:52:53 AM,17.760,104711.8
2613,08/30/21,10:52:53 AM,18.236,104711.8
2614,08/30/21,11:52:53 AM,19.092,104711.8
2615,08/30/21,12:52:53 PM,20.043,110223.0
2616,08/30/21,01:52:53 PM,20.996,110223.0
2617,08/30/21,02:52:53 PM,22.046,110223.0
2618,08/30/21,03:52:53 PM,21.664,110223.0
2619,08/30/21,04:52:53 PM,20.901,110223.0
2620,08/30/21,05:52:53 PM,20.329,110223.0
2621,08/30/21,06:52:53 PM,19.853,110223.0
2622,08/30/21,07:52:53 PM,19.472,110223.0
2623,08/30/21,08:52:53 PM,19.092,110223.0
2624,08/30/21,09:52:53 PM,18.996,110223.0
2625,08/30/21,10:52:53 PM,18.901,110223.0
2626,08/30/21,11:52:53 PM,18.806,110223.0
2627,08/31/21,12:52:53 AM,18.711,110223.0
2628,08/31/21,01:52:53 AM,18.806,115734.1
2629,08/31/21,02:52:53 AM,18.996,115734.1
2630,08/31/21,03:52:53 AM,18.996,115734.1
2631,08/31/21,04:52:53 AM,18.806,115734.1
2632,08/31/21,05:52:53 AM,18.521,115734.1
2633,08/31/21,06:52:53 AM,18.331,115734.1
2634,08/31/21,07:52:53 AM,17.950,115734.1
2635,08/31/21,08:52:53 AM,17.665,115734.1
2636,08/31/21,09:52:53 AM,17.570,115734.1
2637,08/31/21,10:52:53 AM,17.855,115734.1
2638,08/31/21,11:52:53 AM,18.616,115734.1
2639,08/31/21,12:52:53 PM,19.472,115734.1
2640,08/31/21,01:52:53 PM,20.424,115734.1
2641,08/31/21,02:52:53 PM,21.473,115734.1
2642,08/31/21,03:52:53 PM,21.282,115734.1
2643,08/31/21,04:52:53 PM,21.282,104711.8
2644,08/31/21,05:52:53 PM,21.378,110223.0
2645,08/31/21,06:52:53 PM,21.282,110223.0
2646,08/31/21,07:52:53 PM,20.710,110223.0
2647,08/31/21,08:52:53 PM,20.043,110223.0
2648,08/31/21,09:52:53 PM,19.567,99200.7
2649,08/31/21,10:52:53 PM,19.377,110223.0
2650,08/31/21,11:52:53 PM,19.377,110223.0
2651,09/01/21,12:52:53 AM,19.377,110223.0
2652,09/01/21,01:52:53 AM,19.472,110223.0
2653,09/01/21,02:52:53 AM,19.567,115734.1
2654,09/01/21,03:52:53 AM,19.567,115734.1
2655,09/01/21,04:52:53 AM,19.472,115734.1
2656,09/01/21,05:52:53 AM,19.377,115734.1
2657,09/01/21,06:52:53 AM,19.187,115734.1
2658,09/01/21,07:52:53 AM,18.996,115734.1
2659,09/01/21,08:52:53 AM,18.711,115734.1
2660,09/01/21,09:52:53 AM,18.616,115734.1
2661,09/01/21,10:52:53 AM,18.616,115734.1
2662,09/01/21,11:52:53 AM,18.521,115734.1
2663,09/01/21,12:52:53 PM,18.521,115734.1
2664,09/01/21,01:52:53 PM,18.616,115734.1
2665,09/01/21,02:52:53 PM,18.806,115734.1
2666,09/01/21,03:52:53 PM,19.377,115734.1
2667,09/01/21,04:52:53 PM,19.662,115734.1
2668,09/01/21,05:52:53 PM,19.948,115734.1
2669,09/01/21,06:52:53 PM,20.043,115734.1
2670,09/01/21,07:52:53 PM,19.662,115734.1
2671,09/01/21,08:52:53 PM,19.282,115734.1
2672,09/01/21,09:52:53 PM,19.092,115734.1
2673,09/01/21,10:52:53 PM,18.901,115734.1
2674,09/01/21,11:52:53 PM,18.806,115734.1
2675,09/02/21,12:52:53 AM,18.711,115734.1
2676,09/02/21,01:52:53 AM,18.711,115734.1
2677,09/02/21,02:52:53 AM,18.521,115734.1
2678,09/02/21,03:52:53 AM,18.236,115734.1
2679,09/02/21,04:52:53 AM,17.855,115734.1
2680,09/02/21,05:52:53 AM,17.475,115734.1
2681,09/02/21,06:52:53 AM,17.379,115734.1
2682,09/02/21,07:52:53 AM,17.284,115734.1
2683,09/02/21,08:52:53 AM,17.189,115734.1
2684,09/02/21,09:52:53 AM,17.189,115734.1
2685,09/02/21,10:52:53 AM,17.284,115734.1
2686,09/02/21,11:52:53 AM,17.570,115734.1
2687,09/02/21,12:52:53 PM,17.475,115734.1
2688,09/02/21,01:52:53 PM,18.045,115734.1
2689,09/02/21,02:52:53 PM,18.521,115734.1
2690,09/02/21,03:52:53 PM,19.092,115734.1
2691,09/02/21,04:52:53 PM,19.853,121245.2
2692,09/02/21,05:52:53 PM,20.138,121245.2
2693,09/02/21,06:52:53 PM,20.043,121245.2
2694,09/02/21,07:52:53 PM,19.758,121245.2
2695,09/02/21,08:52:53 PM,19.567,110223.0
2696,09/02/21,09:52:53 PM,19.567,110223.0
2697,09/02/21,10:52:53 PM,19.567,110223.0
2698,09/02/21,11:52:53 PM,19.472,110223.0
2699,09/03/21,12:52:53 AM,19.377,110223.0
2700,09/03/21,01:52:53 AM,19.187,110223.0
2701,09/03/21,02:52:53 AM,18.901,110223.0
2702,09/03/21,03:52:53 AM,18.616,110223.0
2703,09/03/21,04:52:53 AM,18.331,110223.0
2704,09/03/21,05:52:53 AM,18.045,110223.0
2705,09/03/21,06:52:53 AM,17.760,110223.0
2706,09/03/21,07:52:53 AM,17.475,110223.0
2707,09/03/21,08:52:53 AM,17.284,110223.0
2708,09/03/21,09:52:53 AM,17.189,110223.0
2709,09/03/21,10:52:53 AM,17.284,110223.0
2710,09/03/21,11:52:53 AM,17.760,110223.0
2711,09/03/21,12:52:53 PM,18.426,110223.0
2712,09/03/21,01:52:53 PM,19.282,110223.0
2713,09/03/21,02:52:53 PM,19.853,110223.0
2714,09/03/21,03:52:53 PM,20.234,115734.1
2715,09/03/21,04:52:53 PM,20.234,115734.1
2716,09/03/21,05:52:53 PM,20.234,115734.1
2717,09/03/21,06:52:53 PM,20.329,115734.1
2718,09/03/21,07:52:53 PM,20.519,115734.1
2719,09/03/21,08:52:53 PM,20.615,115734.1
2720,09/03/21,09:52:53 PM,20.519,115734.1
2721,09/03/21,10:52:53 PM,20.424,115734.1
2722,09/03/21,11:52:53 PM,20.234,115734.1
2723,09/04/21,12:52:53 AM,19.948,115734.1
2724,09/04/21,01:52:53 AM,19.662,115734.1
2725,09/04/21,02:52:53 AM,19.377,115734.1
2726,09/04/21,03:52:53 AM,19.187,115734.1
2727,09/04/21,04:52:53 AM,18.996,110223.0
2728,09/04/21,05:52:53 AM,18.806,110223.0
2729,09/04/21,06:52:53 AM,18.616,126756.4
2730,09/04/21,07:52:53 AM,18.426,132267.5
2731,09/04/21,08:52:53 AM,18.236,132267.5
2732,09/04/21,09:52:53 AM,18.140,132267.5
2733,09/04/21,10:52:53 AM,18.236,132267.5
2734,09/04/21,11:52:53 AM,18.711,132267.5
2735,09/04/21,12:52:53 PM,19.377,132267.5
2736,09/04/21,01:52:53 PM,20.234,137778.7
2737,09/04/21,02:52:53 PM,21.091,137778.7
2738,09/04/21,03:52:53 PM,21.473,137778.7
2739,09/04/21,04:52:53 PM,21.569,137778.7
2740,09/04/21,05:52:53 PM,21.473,137778.7
2741,09/04/21,06:52:53 PM,21.664,137778.7
2742,09/04/21,07:52:53 PM,21.569,137778.7
2743,09/04/21,08:52:53 PM,21.378,137778.7
2744,09/04/21,09:52:53 PM,21.282,137778.7
2745,09/04/21,10:52:53 PM,21.091,137778.7
2746,09/04/21,11:52:53 PM,20.805,137778.7
2747,09/05/21,12:52:53 AM,20.519,137778.7
2748,09/05/21,01:52:53 AM,20.138,137778.7
2749,09/05/21,02:52:53 AM,19.853,132267.5
2750,09/05/21,03:52:53 AM,19.567,132267.5
2751,09/05/21,04:52:53 AM,19.282,132267.5
2752,09/05/21,05:52:53 AM,19.092,132267.5
2753,09/05/21,06:52:53 AM,18.806,132267.5
2754,09/05/21,07:52:53 AM,18.616,132267.5
2755,09/05/21,08:52:53 AM,18.331,132267.5
2756,09/05/21,09:52:53 AM,18.140,132267.5
2757,09/05/21,10:52:53 AM,18.331,132267.5
2758,09/05/21,11:52:53 AM,18.711,132267.5
