"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20985042, SEN S/N: 20985042)","Intensity, Lux (LGR S/N: 20985042, SEN S/N: 20985042)"
1504,07/15/21,06:28:44 AM,19.377,16533.4
1505,07/15/21,07:28:44 AM,18.996,16533.4
1506,07/15/21,08:28:44 AM,18.711,15844.5
1507,07/15/21,09:28:44 AM,18.711,16533.4
1508,07/15/21,10:28:44 AM,19.377,16533.4
1509,07/15/21,11:28:44 AM,20.805,17911.2
1510,07/15/21,12:28:44 PM,22.525,18600.1
1511,07/15/21,01:28:44 PM,22.429,18600.1
1512,07/15/21,02:28:44 PM,22.333,18600.1
1513,07/15/21,03:28:44 PM,21.855,16533.4
1514,07/15/21,04:28:44 PM,21.378,12400.1
1515,07/15/21,05:28:44 PM,21.473,12400.1
1516,07/15/21,06:28:44 PM,21.951,12400.1
1517,07/15/21,07:28:44 PM,22.046,13777.9
1518,07/15/21,08:28:44 PM,21.760,14466.8
1519,07/15/21,09:28:44 PM,21.473,14466.8
1520,07/15/21,10:28:44 PM,21.282,14466.8
1521,07/15/21,11:28:44 PM,21.091,15155.7
1522,07/16/21,12:28:44 AM,20.805,15155.7
1523,07/16/21,01:28:44 AM,20.519,15155.7
1524,07/16/21,02:28:44 AM,20.234,15155.7
1525,07/16/21,03:28:44 AM,19.948,15155.7
1526,07/16/21,04:28:44 AM,19.758,15155.7
1527,07/16/21,05:28:44 AM,19.567,15155.7
1528,07/16/21,06:28:44 AM,19.377,15155.7
1529,07/16/21,07:28:44 AM,19.187,15155.7
1530,07/16/21,08:28:44 AM,19.092,15155.7
1531,07/16/21,09:28:44 AM,19.282,15155.7
1532,07/16/21,10:28:44 AM,20.234,15155.7
1533,07/16/21,11:28:44 AM,21.569,16533.4
1534,07/16/21,12:28:44 PM,22.812,16533.4
1535,07/16/21,01:28:44 PM,23.484,17222.3
1536,07/16/21,02:28:44 PM,23.100,17222.3
1537,07/16/21,03:28:44 PM,22.525,16533.4
1538,07/16/21,04:28:44 PM,22.142,16533.4
1539,07/16/21,05:28:44 PM,21.855,16533.4
1540,07/16/21,06:28:44 PM,21.664,16533.4
1541,07/16/21,07:28:44 PM,21.569,16533.4
1542,07/16/21,08:28:44 PM,21.473,16533.4
1543,07/16/21,09:28:44 PM,21.187,16533.4
1544,07/16/21,10:28:44 PM,20.901,16533.4
1545,07/16/21,11:28:44 PM,20.519,15844.5
1546,07/17/21,12:28:44 AM,20.234,15844.5
1547,07/17/21,01:28:44 AM,19.948,15844.5
1548,07/17/21,02:28:44 AM,19.758,15844.5
1549,07/17/21,03:28:44 AM,19.567,15844.5
1550,07/17/21,04:28:44 AM,19.472,15155.7
1551,07/17/21,05:28:44 AM,19.187,15155.7
1552,07/17/21,06:28:44 AM,18.806,15155.7
1553,07/17/21,07:28:44 AM,18.521,15155.7
1554,07/17/21,08:28:44 AM,18.331,14466.8
1555,07/17/21,09:28:44 AM,18.426,14466.8
1556,07/17/21,10:28:44 AM,19.377,15155.7
1557,07/17/21,11:28:44 AM,20.996,15844.5
1558,07/17/21,12:28:44 PM,22.812,16533.4
1559,07/17/21,01:28:44 PM,24.738,17222.3
1560,07/17/21,02:28:44 PM,26.488,17911.2
1561,07/17/21,03:28:44 PM,28.555,18600.1
1562,07/17/21,04:28:44 PM,29.652,19289.0
1563,07/17/21,05:28:44 PM,30.154,19289.0
1564,07/17/21,06:28:44 PM,29.552,19289.0
1565,07/17/21,07:28:44 PM,28.754,19289.0
1566,07/17/21,08:28:44 PM,27.862,18600.1
1567,07/17/21,09:28:44 PM,26.781,18600.1
1568,07/17/21,10:28:44 PM,25.513,18600.1
1569,07/17/21,11:28:44 PM,24.351,17911.2
1570,07/18/21,12:28:44 AM,23.292,17222.3
1571,07/18/21,01:28:44 AM,22.429,16533.4
1572,07/18/21,02:28:44 AM,21.760,16533.4
1573,07/18/21,03:28:44 AM,21.187,16533.4
1574,07/18/21,04:28:44 AM,20.615,15844.5
1575,07/18/21,05:28:44 AM,20.138,15844.5
1576,07/18/21,06:28:44 AM,19.662,15155.7
1577,07/18/21,07:28:44 AM,19.282,15155.7
1578,07/18/21,08:28:44 AM,18.996,15155.7
1579,07/18/21,09:28:44 AM,19.092,14466.8
1580,07/18/21,10:28:44 AM,19.948,15155.7
1581,07/18/21,11:28:44 AM,21.664,15844.5
1582,07/18/21,12:28:44 PM,23.966,16533.4
1583,07/18/21,01:28:44 PM,26.097,17222.3
1584,07/18/21,02:28:44 PM,26.195,17911.2
1585,07/18/21,03:28:44 PM,26.000,17911.2
1586,07/18/21,04:28:44 PM,25.610,17911.2
1587,07/18/21,05:28:44 PM,25.125,17222.3
1588,07/18/21,06:28:44 PM,24.448,17222.3
1589,07/18/21,07:28:44 PM,23.773,16533.4
1590,07/18/21,08:28:44 PM,23.292,16533.4
1591,07/18/21,09:28:44 PM,22.812,16533.4
1592,07/18/21,10:28:44 PM,22.333,16533.4
1593,07/18/21,11:28:44 PM,21.855,16533.4
1594,07/19/21,12:28:44 AM,21.473,15844.5
1595,07/19/21,01:28:44 AM,20.996,15844.5
1596,07/19/21,02:28:44 AM,20.710,15844.5
1597,07/19/21,03:28:44 AM,20.424,15155.7
1598,07/19/21,04:28:44 AM,20.138,15155.7
1599,07/19/21,05:28:44 AM,19.853,15155.7
1600,07/19/21,06:28:44 AM,19.662,15155.7
1601,07/19/21,07:28:44 AM,19.472,15155.7
1602,07/19/21,08:28:44 AM,19.377,15155.7
1603,07/19/21,09:28:44 AM,19.472,15155.7
1604,07/19/21,10:28:44 AM,20.424,15844.5
1605,07/19/21,11:28:44 AM,21.569,16533.4
1606,07/19/21,12:28:44 PM,23.196,16533.4
1607,07/19/21,01:28:44 PM,25.416,17911.2
1608,07/19/21,02:28:44 PM,26.390,18600.1
1609,07/19/21,03:28:44 PM,27.370,18600.1
1610,07/19/21,04:28:44 PM,28.357,19289.0
1611,07/19/21,05:28:44 PM,28.853,19977.9
1612,07/19/21,06:28:44 PM,28.357,19289.0
1613,07/19/21,07:28:44 PM,27.665,19289.0
1614,07/19/21,08:28:44 PM,27.075,18600.1
1615,07/19/21,09:28:44 PM,26.097,18600.1
1616,07/19/21,10:28:44 PM,25.125,18600.1
1617,07/19/21,11:28:44 PM,24.062,18600.1
1618,07/20/21,12:28:44 AM,23.100,17911.2
1619,07/20/21,01:28:44 AM,22.333,17222.3
1620,07/20/21,02:28:44 AM,21.569,16533.4
1621,07/20/21,03:28:44 AM,20.901,16533.4
1622,07/20/21,04:28:44 AM,20.329,16533.4
1623,07/20/21,05:28:44 AM,19.853,16533.4
1624,07/20/21,06:28:44 AM,19.377,15844.5
1625,07/20/21,07:28:44 AM,18.996,15844.5
1626,07/20/21,08:28:44 AM,18.711,15155.7
1627,07/20/21,09:28:44 AM,18.806,15155.7
1628,07/20/21,10:28:44 AM,19.758,15844.5
1629,07/20/21,11:28:44 AM,21.187,15844.5
1630,07/20/21,12:28:44 PM,23.292,16533.4
1631,07/20/21,01:28:44 PM,25.222,17222.3
1632,07/20/21,02:28:44 PM,26.977,18600.1
1633,07/20/21,03:28:44 PM,28.159,18600.1
1634,07/20/21,04:28:44 PM,28.060,18600.1
1635,07/20/21,05:28:44 PM,27.862,18600.1
1636,07/20/21,06:28:44 PM,27.272,18600.1
1637,07/20/21,07:28:44 PM,26.683,18600.1
1638,07/20/21,08:28:44 PM,26.000,18600.1
1639,07/20/21,09:28:44 PM,25.222,18600.1
1640,07/20/21,10:28:44 PM,24.448,17911.2
1641,07/20/21,11:28:44 PM,23.677,17911.2
1642,07/21/21,12:28:44 AM,23.196,17222.3
1643,07/21/21,01:28:44 AM,22.621,17222.3
1644,07/21/21,02:28:44 AM,22.238,16533.4
1645,07/21/21,03:28:44 AM,21.855,16533.4
1646,07/21/21,04:28:44 AM,21.569,16533.4
1647,07/21/21,05:28:44 AM,21.282,16533.4
1648,07/21/21,06:28:44 AM,20.996,16533.4
1649,07/21/21,07:28:44 AM,20.615,16533.4
1650,07/21/21,08:28:44 AM,20.234,15844.5
1651,07/21/21,09:28:44 AM,20.138,15844.5
1652,07/21/21,10:28:44 AM,20.615,16533.4
1653,07/21/21,11:28:44 AM,22.046,16533.4
1654,07/21/21,12:28:44 PM,24.062,17911.2
1655,07/21/21,01:28:44 PM,26.000,18600.1
1656,07/21/21,02:28:44 PM,27.862,19289.0
1657,07/21/21,03:28:44 PM,28.357,19289.0
1658,07/21/21,04:28:44 PM,27.961,19289.0
1659,07/21/21,05:28:44 PM,27.272,19289.0
1660,07/21/21,06:28:44 PM,26.585,19289.0
1661,07/21/21,07:28:44 PM,25.805,19289.0
1662,07/21/21,08:28:44 PM,25.125,19289.0
1663,07/21/21,09:28:44 PM,24.351,18600.1
1664,07/21/21,10:28:44 PM,23.388,17911.2
1665,07/21/21,11:28:44 PM,22.621,16533.4
1666,07/22/21,12:28:44 AM,21.951,16533.4
1667,07/22/21,01:28:44 AM,21.473,15844.5
1668,07/22/21,02:28:44 AM,21.282,15844.5
1669,07/22/21,03:28:44 AM,20.996,15844.5
1670,07/22/21,04:28:44 AM,20.710,15155.7
1671,07/22/21,05:28:44 AM,20.329,15155.7
1672,07/22/21,06:28:44 AM,19.948,15155.7
1673,07/22/21,07:28:44 AM,19.472,15155.7
1674,07/22/21,08:28:44 AM,19.187,15155.7
1675,07/22/21,09:28:44 AM,19.187,14466.8
1676,07/22/21,10:28:44 AM,19.853,15155.7
1677,07/22/21,11:28:44 AM,21.187,15844.5
1678,07/22/21,12:28:44 PM,23.196,16533.4
1679,07/22/21,01:28:44 PM,25.610,17911.2
1680,07/22/21,02:28:44 PM,27.370,18600.1
1681,07/22/21,03:28:44 PM,27.567,18600.1
1682,07/22/21,04:28:44 PM,27.075,18600.1
1683,07/22/21,05:28:44 PM,26.879,18600.1
1684,07/22/21,06:28:44 PM,26.292,18600.1
1685,07/22/21,07:28:44 PM,25.513,18600.1
1686,07/22/21,08:28:44 PM,24.545,17911.2
1687,07/22/21,09:28:44 PM,23.773,17222.3
1688,07/22/21,10:28:44 PM,23.196,17222.3
1689,07/22/21,11:28:44 PM,22.717,17222.3
1690,07/23/21,12:28:44 AM,22.238,17222.3
1691,07/23/21,01:28:44 AM,21.855,16533.4
1692,07/23/21,02:28:44 AM,21.378,16533.4
1693,07/23/21,03:28:44 AM,21.091,16533.4
1694,07/23/21,04:28:44 AM,20.805,16533.4
1695,07/23/21,05:28:44 AM,20.519,15844.5
1696,07/23/21,06:28:44 AM,20.329,15844.5
1697,07/23/21,07:28:44 AM,20.234,15844.5
1698,07/23/21,08:28:44 AM,20.234,16533.4
1699,07/23/21,09:28:44 AM,20.424,16533.4
1700,07/23/21,10:28:44 AM,20.805,17911.2
1701,07/23/21,11:28:44 AM,21.664,18600.1
1702,07/23/21,12:28:44 PM,22.429,18600.1
1703,07/23/21,01:28:44 PM,24.545,19977.9
1704,07/23/21,02:28:44 PM,26.585,20666.8
1705,07/23/21,03:28:44 PM,28.060,22044.6
1706,07/23/21,04:28:44 PM,28.655,22044.6
1707,07/23/21,05:28:44 PM,28.655,22044.6
1708,07/23/21,06:28:44 PM,28.754,22044.6
1709,07/23/21,07:28:44 PM,28.060,21355.7
1710,07/23/21,08:28:44 PM,27.272,20666.8
1711,07/23/21,09:28:44 PM,26.292,20666.8
1712,07/23/21,10:28:44 PM,25.319,19977.9
1713,07/23/21,11:28:44 PM,24.448,19289.0
1714,07/24/21,12:28:44 AM,23.484,18600.1
1715,07/24/21,01:28:44 AM,22.621,17222.3
1716,07/24/21,02:28:44 AM,21.855,16533.4
1717,07/24/21,03:28:44 AM,21.091,13089.0
1718,07/24/21,04:28:44 AM,20.519,11711.2
1719,07/24/21,05:28:44 AM,20.138,11711.2
1720,07/24/21,06:28:44 AM,19.853,11711.2
1721,07/24/21,07:28:44 AM,19.662,12400.1
1722,07/24/21,08:28:44 AM,19.662,12400.1
1723,07/24/21,09:28:44 AM,19.758,13089.0
1724,07/24/21,10:28:44 AM,20.234,14466.8
1725,07/24/21,11:28:44 AM,20.996,15844.5
1726,07/24/21,12:28:44 PM,21.473,16533.4
1727,07/24/21,01:28:44 PM,21.664,16533.4
1728,07/24/21,02:28:44 PM,22.142,17222.3
1729,07/24/21,03:28:44 PM,22.717,17911.2
1730,07/24/21,04:28:44 PM,22.812,17911.2
1731,07/24/21,05:28:44 PM,23.100,17911.2
1732,07/24/21,06:28:44 PM,23.100,17222.3
1733,07/24/21,07:28:44 PM,22.812,17222.3
1734,07/24/21,08:28:44 PM,22.333,16533.4
1735,07/24/21,09:28:44 PM,21.951,16533.4
1736,07/24/21,10:28:44 PM,21.569,16533.4
1737,07/24/21,11:28:44 PM,21.282,16533.4
1738,07/25/21,12:28:44 AM,21.282,17911.2
1739,07/25/21,01:28:44 AM,21.282,18600.1
1740,07/25/21,02:28:44 AM,21.091,18600.1
1741,07/25/21,03:28:44 AM,21.091,17911.2
1742,07/25/21,04:28:44 AM,20.901,17911.2
1743,07/25/21,05:28:44 AM,20.710,17222.3
1744,07/25/21,06:28:44 AM,20.519,16533.4
1745,07/25/21,07:28:44 AM,20.329,16533.4
1746,07/25/21,08:28:44 AM,20.329,16533.4
1747,07/25/21,09:28:44 AM,20.329,16533.4
1748,07/25/21,10:28:44 AM,20.519,16533.4
1749,07/25/21,11:28:44 AM,21.187,17222.3
1750,07/25/21,12:28:44 PM,21.760,17911.2
1751,07/25/21,01:28:44 PM,22.142,17911.2
1752,07/25/21,02:28:44 PM,22.812,17911.2
1753,07/25/21,03:28:44 PM,23.581,17911.2
1754,07/25/21,04:28:44 PM,23.773,18600.1
1755,07/25/21,05:28:44 PM,23.388,17911.2
1756,07/25/21,06:28:44 PM,23.196,17911.2
1757,07/25/21,07:28:44 PM,23.100,17911.2
1758,07/25/21,08:28:44 PM,23.004,17911.2
1759,07/25/21,09:28:44 PM,22.525,17222.3
1760,07/25/21,10:28:44 PM,21.855,17222.3
1761,07/25/21,11:28:44 PM,21.282,16533.4
1762,07/26/21,12:28:44 AM,20.805,16533.4
1763,07/26/21,01:28:44 AM,20.519,16533.4
1764,07/26/21,02:28:44 AM,20.138,16533.4
1765,07/26/21,03:28:44 AM,19.853,16533.4
1766,07/26/21,04:28:44 AM,19.472,16533.4
1767,07/26/21,05:28:44 AM,19.187,16533.4
1768,07/26/21,06:28:44 AM,18.806,16533.4
1769,07/26/21,07:28:44 AM,18.616,16533.4
1770,07/26/21,08:28:44 AM,18.521,16533.4
1771,07/26/21,09:28:44 AM,18.711,16533.4
1772,07/26/21,10:28:44 AM,19.472,16533.4
1773,07/26/21,11:28:44 AM,20.901,17222.3
1774,07/26/21,12:28:44 PM,22.429,18600.1
1775,07/26/21,01:28:44 PM,23.869,18600.1
1776,07/26/21,02:28:44 PM,24.738,19289.0
1777,07/26/21,03:28:44 PM,26.000,19977.9
1778,07/26/21,04:28:44 PM,27.173,20666.8
1779,07/26/21,05:28:44 PM,26.977,20666.8
1780,07/26/21,06:28:44 PM,27.173,20666.8
1781,07/26/21,07:28:44 PM,27.075,20666.8
1782,07/26/21,08:28:44 PM,26.292,19977.9
1783,07/26/21,09:28:44 PM,25.319,19977.9
1784,07/26/21,10:28:44 PM,24.158,19289.0
1785,07/26/21,11:28:44 PM,23.196,18600.1
1786,07/27/21,12:28:44 AM,22.429,18600.1
1787,07/27/21,01:28:44 AM,21.760,17911.2
1788,07/27/21,02:28:44 AM,21.187,17911.2
1789,07/27/21,03:28:44 AM,20.710,17222.3
1790,07/27/21,04:28:44 AM,20.234,16533.4
1791,07/27/21,05:28:44 AM,19.758,16533.4
1792,07/27/21,06:28:44 AM,19.377,16533.4
1793,07/27/21,07:28:44 AM,18.996,16533.4
1794,07/27/21,08:28:44 AM,18.711,16533.4
1795,07/27/21,09:28:44 AM,18.711,16533.4
1796,07/27/21,10:28:44 AM,19.567,16533.4
1797,07/27/21,11:28:44 AM,21.091,16533.4
1798,07/27/21,12:28:44 PM,22.621,17911.2
1799,07/27/21,01:28:44 PM,23.100,17911.2
1800,07/27/21,02:28:44 PM,24.545,18600.1
1801,07/27/21,03:28:44 PM,24.931,18600.1
1802,07/27/21,04:28:44 PM,24.641,18600.1
1803,07/27/21,05:28:44 PM,23.966,17911.2
1804,07/27/21,06:28:44 PM,23.292,17222.3
1805,07/27/21,07:28:44 PM,22.525,16533.4
1806,07/27/21,08:28:44 PM,21.091,5338.9
1807,07/27/21,09:28:44 PM,20.234,5338.9
1808,07/27/21,10:28:44 PM,20.329,11711.2
1809,07/27/21,11:28:44 PM,20.329,12400.1
1810,07/28/21,12:28:44 AM,20.138,12400.1
1811,07/28/21,01:28:44 AM,19.948,12400.1
1812,07/28/21,02:28:44 AM,19.758,12400.1
1813,07/28/21,03:28:44 AM,19.567,12400.1
1814,07/28/21,04:28:44 AM,19.282,12400.1
1815,07/28/21,05:28:44 AM,19.187,13089.0
1816,07/28/21,06:28:44 AM,19.092,13089.0
1817,07/28/21,07:28:44 AM,19.092,14466.8
1818,07/28/21,08:28:44 AM,19.282,16533.4
1819,07/28/21,09:28:44 AM,19.662,18600.1
1820,07/28/21,10:28:44 AM,20.424,18600.1
1821,07/28/21,11:28:44 AM,21.378,19289.0
1822,07/28/21,12:28:44 PM,22.621,19289.0
1823,07/28/21,01:28:44 PM,23.388,19289.0
1824,07/28/21,02:28:44 PM,23.100,18600.1
1825,07/28/21,03:28:44 PM,23.292,18600.1
1826,07/28/21,04:28:44 PM,23.292,18600.1
1827,07/28/21,05:28:44 PM,22.908,17911.2
1828,07/28/21,06:28:44 PM,22.525,17222.3
1829,07/28/21,07:28:44 PM,22.238,17222.3
1830,07/28/21,08:28:44 PM,22.142,16533.4
1831,07/28/21,09:28:44 PM,21.951,16533.4
1832,07/28/21,10:28:44 PM,21.664,16533.4
1833,07/28/21,11:28:44 PM,21.282,16533.4
1834,07/29/21,12:28:44 AM,21.091,16533.4
1835,07/29/21,01:28:44 AM,20.805,16533.4
1836,07/29/21,02:28:44 AM,20.615,16533.4
1837,07/29/21,03:28:44 AM,20.424,16533.4
1838,07/29/21,04:28:44 AM,20.234,15844.5
1839,07/29/21,05:28:44 AM,20.138,15844.5
1840,07/29/21,06:28:44 AM,19.948,15844.5
1841,07/29/21,07:28:44 AM,19.662,14466.8
1842,07/29/21,08:28:44 AM,19.282,14466.8
1843,07/29/21,09:28:44 AM,19.377,14466.8
1844,07/29/21,10:28:44 AM,20.138,14466.8
1845,07/29/21,11:28:44 AM,21.282,15155.7
1846,07/29/21,12:28:44 PM,21.951,15844.5
1847,07/29/21,01:28:44 PM,22.908,16533.4
1848,07/29/21,02:28:44 PM,23.004,16533.4
1849,07/29/21,03:28:44 PM,22.717,16533.4
1850,07/29/21,04:28:44 PM,22.717,16533.4
1851,07/29/21,05:28:44 PM,22.621,16533.4
1852,07/29/21,06:28:44 PM,22.238,16533.4
1853,07/29/21,07:28:44 PM,22.046,16533.4
1854,07/29/21,08:28:44 PM,21.855,15844.5
1855,07/29/21,09:28:44 PM,21.282,14466.8
1856,07/29/21,10:28:44 PM,20.901,14466.8
1857,07/29/21,11:28:44 PM,20.615,14466.8
1858,07/30/21,12:28:44 AM,20.329,14466.8
1859,07/30/21,01:28:44 AM,19.948,14466.8
1860,07/30/21,02:28:44 AM,19.758,14466.8
1861,07/30/21,03:28:44 AM,19.662,15155.7
1862,07/30/21,04:28:44 AM,19.567,15155.7
1863,07/30/21,05:28:44 AM,19.377,15155.7
1864,07/30/21,06:28:44 AM,19.092,15155.7
1865,07/30/21,07:28:44 AM,18.901,15155.7
1866,07/30/21,08:28:44 AM,18.711,15155.7
1867,07/30/21,09:28:44 AM,18.806,15155.7
1868,07/30/21,10:28:44 AM,19.472,15844.5
1869,07/30/21,11:28:44 AM,19.853,15844.5
1870,07/30/21,12:28:44 PM,21.187,16533.4
1871,07/30/21,01:28:44 PM,22.525,17222.3
1872,07/30/21,02:28:44 PM,23.869,17911.2
1873,07/30/21,03:28:44 PM,24.641,17911.2
1874,07/30/21,04:28:44 PM,24.641,17911.2
1875,07/30/21,05:28:44 PM,23.484,16533.4
1876,07/30/21,06:28:44 PM,21.951,15155.7
1877,07/30/21,07:28:44 PM,21.187,13089.0
1878,07/30/21,08:28:44 PM,20.615,12400.1
1879,07/30/21,09:28:44 PM,20.710,12400.1
1880,07/30/21,10:28:44 PM,20.615,12400.1
1881,07/30/21,11:28:44 PM,20.519,13089.0
1882,07/31/21,12:28:44 AM,20.234,13777.9
1883,07/31/21,01:28:44 AM,19.948,13777.9
1884,07/31/21,02:28:44 AM,19.662,14466.8
1885,07/31/21,03:28:44 AM,19.472,14466.8
1886,07/31/21,04:28:44 AM,19.282,14466.8
1887,07/31/21,05:28:44 AM,19.092,14466.8
1888,07/31/21,06:28:44 AM,18.806,14466.8
1889,07/31/21,07:28:44 AM,18.616,14466.8
1890,07/31/21,08:28:44 AM,18.426,14466.8
1891,07/31/21,09:28:44 AM,18.616,14466.8
1892,07/31/21,10:28:44 AM,19.377,14466.8
1893,07/31/21,11:28:44 AM,20.329,15155.7
1894,07/31/21,12:28:44 PM,21.091,15155.7
1895,07/31/21,01:28:44 PM,21.378,15155.7
1896,07/31/21,02:28:44 PM,22.717,15844.5
1897,07/31/21,03:28:44 PM,23.581,16533.4
1898,07/31/21,04:28:44 PM,23.484,16533.4
1899,07/31/21,05:28:44 PM,22.908,16533.4
1900,07/31/21,06:28:44 PM,22.525,16533.4
1901,07/31/21,07:28:44 PM,22.142,15844.5
1902,07/31/21,08:28:44 PM,22.142,15844.5
1903,07/31/21,09:28:44 PM,21.855,15844.5
1904,07/31/21,10:28:44 PM,21.282,15844.5
1905,07/31/21,11:28:44 PM,20.805,15155.7
1906,08/01/21,12:28:44 AM,20.424,15155.7
1907,08/01/21,01:28:44 AM,20.138,15155.7
1908,08/01/21,02:28:44 AM,19.758,15155.7
1909,08/01/21,03:28:44 AM,19.472,15155.7
1910,08/01/21,04:28:44 AM,19.282,15155.7
1911,08/01/21,05:28:44 AM,18.996,14466.8
1912,08/01/21,06:28:44 AM,18.806,14466.8
1913,08/01/21,07:28:44 AM,18.616,14466.8
1914,08/01/21,08:28:44 AM,18.331,14466.8
1915,08/01/21,09:28:44 AM,18.521,14466.8
1916,08/01/21,10:28:44 AM,19.472,15155.7
1917,08/01/21,11:28:44 AM,20.901,15844.5
1918,08/01/21,12:28:44 PM,22.238,16533.4
1919,08/01/21,01:28:44 PM,23.581,16533.4
1920,08/01/21,02:28:44 PM,23.966,16533.4
1921,08/01/21,03:28:44 PM,23.869,16533.4
1922,08/01/21,04:28:44 PM,23.196,16533.4
1923,08/01/21,05:28:44 PM,22.429,16533.4
1924,08/01/21,06:28:44 PM,22.142,15844.5
1925,08/01/21,07:28:44 PM,22.046,15155.7
1926,08/01/21,08:28:44 PM,21.664,14466.8
1927,08/01/21,09:28:44 PM,21.378,14466.8
1928,08/01/21,10:28:44 PM,21.091,14466.8
1929,08/01/21,11:28:44 PM,20.805,14466.8
1930,08/02/21,12:28:44 AM,20.519,14466.8
1931,08/02/21,01:28:44 AM,20.138,14466.8
1932,08/02/21,02:28:44 AM,19.853,14466.8
1933,08/02/21,03:28:44 AM,19.567,14466.8
1934,08/02/21,04:28:44 AM,19.377,14466.8
1935,08/02/21,05:28:44 AM,19.282,14466.8
1936,08/02/21,06:28:44 AM,19.282,14466.8
1937,08/02/21,07:28:44 AM,19.187,14466.8
1938,08/02/21,08:28:44 AM,18.996,14466.8
1939,08/02/21,09:28:44 AM,19.282,15155.7
1940,08/02/21,10:28:44 AM,20.138,15844.5
1941,08/02/21,11:28:44 AM,21.282,16533.4
1942,08/02/21,12:28:44 PM,21.569,16533.4
1943,08/02/21,01:28:44 PM,21.855,16533.4
1944,08/02/21,02:28:44 PM,21.664,16533.4
1945,08/02/21,03:28:44 PM,21.569,16533.4
1946,08/02/21,04:28:44 PM,21.282,16533.4
1947,08/02/21,05:28:44 PM,20.901,15844.5
1948,08/02/21,06:28:44 PM,20.519,14466.8
1949,08/02/21,07:28:44 PM,21.855,18600.1
1950,08/02/21,08:28:44 PM,21.473,14466.8
1951,08/02/21,09:28:44 PM,20.996,14466.8
1952,08/02/21,10:28:44 PM,20.710,14466.8
1953,08/02/21,11:28:44 PM,20.424,14466.8
1954,08/03/21,12:28:44 AM,20.234,14466.8
1955,08/03/21,01:28:44 AM,19.948,15155.7
1956,08/03/21,02:28:44 AM,19.758,16533.4
1957,08/03/21,03:28:44 AM,19.567,16533.4
1958,08/03/21,04:28:44 AM,19.282,16533.4
1959,08/03/21,05:28:44 AM,18.996,16533.4
1960,08/03/21,06:28:44 AM,18.711,17222.3
1961,08/03/21,07:28:44 AM,18.521,16533.4
1962,08/03/21,08:28:44 AM,18.236,16533.4
1963,08/03/21,09:28:44 AM,18.426,16533.4
1964,08/03/21,10:28:44 AM,19.092,17222.3
1965,08/03/21,11:28:44 AM,20.138,17911.2
1966,08/03/21,12:28:44 PM,21.378,18600.1
1967,08/03/21,01:28:44 PM,22.812,19289.0
1968,08/03/21,02:28:44 PM,24.351,19977.9
1969,08/03/21,03:28:44 PM,25.610,20666.8
1970,08/03/21,04:28:44 PM,26.781,20666.8
1971,08/03/21,05:28:44 PM,27.370,21355.7
1972,08/03/21,06:28:44 PM,27.468,21355.7
1973,08/03/21,07:28:44 PM,27.173,21355.7
1974,08/03/21,08:28:44 PM,26.488,20666.8
1975,08/03/21,09:28:44 PM,25.708,20666.8
1976,08/03/21,10:28:44 PM,24.835,20666.8
1977,08/03/21,11:28:44 PM,24.158,19977.9
1978,08/04/21,12:28:44 AM,23.484,19289.0
1979,08/04/21,01:28:44 AM,22.908,19289.0
1980,08/04/21,02:28:44 AM,22.333,18600.1
1981,08/04/21,03:28:44 AM,21.855,18600.1
1982,08/04/21,04:28:44 AM,21.378,17911.2
1983,08/04/21,05:28:44 AM,20.901,17911.2
1984,08/04/21,06:28:44 AM,20.424,17222.3
1985,08/04/21,07:28:44 AM,20.043,17222.3
1986,08/04/21,08:28:44 AM,19.662,16533.4
1987,08/04/21,09:28:44 AM,19.567,16533.4
1988,08/04/21,10:28:44 AM,20.424,17222.3
1989,08/04/21,11:28:44 AM,21.569,17911.2
1990,08/04/21,12:28:44 PM,23.004,18600.1
1991,08/04/21,01:28:44 PM,24.545,19289.0
1992,08/04/21,02:28:44 PM,26.097,20666.8
1993,08/04/21,03:28:44 PM,27.468,20666.8
1994,08/04/21,04:28:44 PM,28.555,21355.7
1995,08/04/21,05:28:44 PM,29.152,22044.6
1996,08/04/21,06:28:44 PM,29.053,22044.6
1997,08/04/21,07:28:44 PM,28.456,21355.7
1998,08/04/21,08:28:44 PM,27.272,21355.7
1999,08/04/21,09:28:44 PM,26.195,20666.8
2000,08/04/21,10:28:44 PM,24.931,19977.9
2001,08/04/21,11:28:44 PM,24.062,19289.0
2002,08/05/21,12:28:44 AM,23.388,18600.1
2003,08/05/21,01:28:44 AM,22.717,18600.1
2004,08/05/21,02:28:44 AM,22.046,18600.1
2005,08/05/21,03:28:44 AM,21.569,17911.2
2006,08/05/21,04:28:44 AM,20.996,17222.3
2007,08/05/21,05:28:44 AM,20.615,17222.3
2008,08/05/21,06:28:44 AM,20.234,16533.4
2009,08/05/21,07:28:44 AM,19.948,16533.4
2010,08/05/21,08:28:44 AM,19.662,16533.4
2011,08/05/21,09:28:44 AM,19.662,16533.4
2012,08/05/21,10:28:44 AM,20.424,16533.4
2013,08/05/21,11:28:44 AM,21.855,17222.3
2014,08/05/21,12:28:44 PM,23.581,18600.1
2015,08/05/21,01:28:44 PM,25.319,18600.1
2016,08/05/21,02:28:44 PM,26.781,19977.9
2017,08/05/21,03:28:44 PM,27.173,19977.9
2018,08/05/21,04:28:44 PM,27.567,20666.8
