"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20973823, SEN S/N: 20973823)","Intensity, Lux (LGR S/N: 20973823, SEN S/N: 20973823)"
1488,07/14/21,01:53:33 PM,16.999,0.0
1489,07/14/21,02:53:33 PM,17.189,0.0
1490,07/14/21,03:53:33 PM,17.284,0.0
1491,07/14/21,04:53:33 PM,17.855,0.0
1492,07/14/21,05:53:33 PM,18.045,0.0
1493,07/14/21,06:53:33 PM,17.855,0.0
1494,07/14/21,07:53:33 PM,17.855,16533.4
1495,07/14/21,08:53:33 PM,17.189,13777.9
1496,07/14/21,09:53:33 PM,17.094,16533.4
1497,07/14/21,10:53:33 PM,16.903,17911.2
1498,07/14/21,11:53:33 PM,16.808,18600.1
1499,07/15/21,12:53:33 AM,16.618,18600.1
1500,07/15/21,01:53:33 AM,16.427,19289.0
1501,07/15/21,02:53:33 AM,16.046,23422.4
1502,07/15/21,03:53:33 AM,15.473,24800.2
1503,07/15/21,04:53:33 AM,15.091,24800.2
1504,07/15/21,05:53:33 AM,14.709,26178.0
1505,07/15/21,06:53:33 AM,14.421,26178.0
1506,07/15/21,07:53:33 AM,14.038,26178.0
1507,07/15/21,08:53:33 AM,13.942,26178.0
1508,07/15/21,09:53:33 AM,14.134,26178.0
1509,07/15/21,10:53:33 AM,14.325,26178.0
1510,07/15/21,11:53:33 AM,14.804,26178.0
1511,07/15/21,12:53:33 PM,15.282,27555.7
1512,07/15/21,01:53:33 PM,15.664,27555.7
1513,07/15/21,02:53:33 PM,15.951,27555.7
1514,07/15/21,03:53:33 PM,16.141,28933.5
1515,07/15/21,04:53:33 PM,16.332,30311.3
1516,07/15/21,05:53:33 PM,16.523,30311.3
1517,07/15/21,06:53:33 PM,16.808,30311.3
1518,07/15/21,07:53:33 PM,16.903,30311.3
1519,07/15/21,08:53:33 PM,16.999,30311.3
1520,07/15/21,09:53:33 PM,16.999,33066.9
1521,07/15/21,10:53:33 PM,16.903,35822.5
1522,07/15/21,11:53:33 PM,16.713,35822.5
1523,07/16/21,12:53:33 AM,16.523,35822.5
1524,07/16/21,01:53:33 AM,16.332,35822.5
1525,07/16/21,02:53:33 AM,16.141,35822.5
1526,07/16/21,03:53:33 AM,15.855,35822.5
1527,07/16/21,04:53:33 AM,15.664,35822.5
1528,07/16/21,05:53:33 AM,15.569,37200.2
1529,07/16/21,06:53:33 AM,15.378,35822.5
1530,07/16/21,07:53:33 AM,15.282,35822.5
1531,07/16/21,08:53:33 AM,15.187,35822.5
1532,07/16/21,09:53:33 AM,15.091,35822.5
1533,07/16/21,10:53:33 AM,15.282,35822.5
1534,07/16/21,11:53:33 AM,15.760,35822.5
1535,07/16/21,12:53:33 PM,16.237,35822.5
1536,07/16/21,01:53:33 PM,16.713,35822.5
1537,07/16/21,02:53:33 PM,16.903,37200.2
1538,07/16/21,03:53:33 PM,16.903,34444.7
1539,07/16/21,04:53:33 PM,16.903,35822.5
1540,07/16/21,05:53:33 PM,16.903,35822.5
1541,07/16/21,06:53:33 PM,16.903,35822.5
1542,07/16/21,07:53:33 PM,16.808,35822.5
1543,07/16/21,08:53:33 PM,16.808,35822.5
1544,07/16/21,09:53:33 PM,16.713,35822.5
1545,07/16/21,10:53:33 PM,16.523,35822.5
1546,07/16/21,11:53:33 PM,16.237,35822.5
1547,07/17/21,12:53:33 AM,16.046,35822.5
1548,07/17/21,01:53:33 AM,15.855,34444.7
1549,07/17/21,02:53:33 AM,15.569,34444.7
1550,07/17/21,03:53:33 AM,15.378,34444.7
1551,07/17/21,04:53:33 AM,15.187,34444.7
1552,07/17/21,05:53:33 AM,14.900,34444.7
1553,07/17/21,06:53:33 AM,14.517,34444.7
1554,07/17/21,07:53:33 AM,14.230,34444.7
1555,07/17/21,08:53:33 AM,14.038,34444.7
1556,07/17/21,09:53:33 AM,14.230,34444.7
1557,07/17/21,10:53:33 AM,14.421,34444.7
1558,07/17/21,11:53:33 AM,15.282,34444.7
1559,07/17/21,12:53:33 PM,16.332,35822.5
1560,07/17/21,01:53:33 PM,17.760,37200.2
1561,07/17/21,02:53:33 PM,19.377,37200.2
1562,07/17/21,03:53:33 PM,21.187,38578.0
1563,07/17/21,04:53:33 PM,22.238,38578.0
1564,07/17/21,05:53:33 PM,22.717,39955.8
1565,07/17/21,06:53:33 PM,22.429,39955.8
1566,07/17/21,07:53:33 PM,21.569,38578.0
1567,07/17/21,08:53:33 PM,20.138,37200.2
1568,07/17/21,09:53:33 PM,19.187,2927.8
1569,07/17/21,10:53:33 PM,17.950,75.3
1570,07/17/21,11:53:33 PM,16.523,75.3
1571,07/18/21,12:53:33 AM,15.855,64.6
1572,07/18/21,01:53:33 AM,15.378,64.6
1573,07/18/21,02:53:33 AM,15.282,64.6
1574,07/18/21,03:53:33 AM,15.187,64.6
1575,07/18/21,04:53:33 AM,14.804,64.6
1576,07/18/21,05:53:33 AM,14.325,53.8
1577,07/18/21,06:53:33 AM,14.421,53.8
1578,07/18/21,07:53:33 AM,14.709,53.8
1579,07/18/21,08:53:33 AM,14.804,53.8
1580,07/18/21,09:53:33 AM,15.569,53.8
1581,07/18/21,10:53:33 AM,16.427,32.3
1582,07/18/21,11:53:33 AM,18.140,21.5
1583,07/18/21,12:53:33 PM,19.567,0.0
1584,07/18/21,01:53:33 PM,19.377,0.0
1585,07/18/21,02:53:33 PM,19.187,0.0
1586,07/18/21,03:53:33 PM,18.616,0.0
1587,07/18/21,04:53:33 PM,18.616,0.0
1588,07/18/21,05:53:33 PM,18.140,0.0
1589,07/18/21,06:53:33 PM,18.045,0.0
1590,07/18/21,07:53:33 PM,17.665,0.0
1591,07/18/21,08:53:33 PM,17.379,0.0
1592,07/18/21,09:53:33 PM,17.189,10.8
1593,07/18/21,10:53:33 PM,17.094,10.8
1594,07/18/21,11:53:33 PM,16.713,10.8
1595,07/19/21,12:53:33 AM,16.427,10.8
1596,07/19/21,01:53:33 AM,16.141,10.8
1597,07/19/21,02:53:33 AM,15.855,10.8
1598,07/19/21,03:53:33 AM,15.664,10.8
1599,07/19/21,04:53:33 AM,15.473,10.8
1600,07/19/21,05:53:33 AM,15.282,10.8
1601,07/19/21,06:53:33 AM,15.187,10.8
1602,07/19/21,07:53:33 AM,14.900,10.8
1603,07/19/21,08:53:33 AM,14.709,10.8
1604,07/19/21,09:53:33 AM,15.282,10.8
1605,07/19/21,10:53:33 AM,16.046,0.0
1606,07/19/21,11:53:33 AM,17.760,0.0
1607,07/19/21,12:53:33 PM,18.996,0.0
1608,07/19/21,01:53:33 PM,18.996,0.0
1609,07/19/21,02:53:33 PM,19.377,0.0
1610,07/19/21,03:53:33 PM,19.377,0.0
1611,07/19/21,04:53:33 PM,19.377,0.0
1612,07/19/21,05:53:33 PM,18.806,0.0
1613,07/19/21,06:53:33 PM,18.901,0.0
1614,07/19/21,07:53:33 PM,18.711,0.0
1615,07/19/21,08:53:33 PM,18.521,0.0
1616,07/19/21,09:53:33 PM,17.950,0.0
1617,07/19/21,10:53:33 PM,17.189,0.0
1618,07/19/21,11:53:33 PM,16.618,0.0
1619,07/20/21,12:53:33 AM,16.046,0.0
1620,07/20/21,01:53:33 AM,15.569,0.0
1621,07/20/21,02:53:33 AM,15.187,0.0
1622,07/20/21,03:53:33 AM,14.900,0.0
1623,07/20/21,04:53:33 AM,14.421,0.0
1624,07/20/21,05:53:33 AM,14.134,0.0
1625,07/20/21,06:53:33 AM,13.942,0.0
1626,07/20/21,07:53:33 AM,13.942,0.0
1627,07/20/21,08:53:33 AM,14.325,0.0
1628,07/20/21,09:53:33 AM,14.900,0.0
1629,07/20/21,10:53:33 AM,15.951,0.0
1630,07/20/21,11:53:33 AM,17.379,0.0
1631,07/20/21,12:53:33 PM,19.662,0.0
1632,07/20/21,01:53:33 PM,20.805,0.0
1633,07/20/21,02:53:33 PM,21.473,0.0
1634,07/20/21,03:53:33 PM,21.473,0.0
1635,07/20/21,04:53:33 PM,19.567,0.0
1636,07/20/21,05:53:33 PM,20.996,30311.3
1637,07/20/21,06:53:33 PM,19.948,22044.6
1638,07/20/21,07:53:33 PM,19.567,22044.6
1639,07/20/21,08:53:33 PM,19.377,22044.6
1640,07/20/21,09:53:33 PM,19.092,24800.2
1641,07/20/21,10:53:33 PM,18.616,26178.0
1642,07/20/21,11:53:33 PM,18.236,27555.7
1643,07/21/21,12:53:33 AM,18.045,27555.7
1644,07/21/21,01:53:33 AM,17.665,26178.0
1645,07/21/21,02:53:33 AM,17.379,26178.0
1646,07/21/21,03:53:33 AM,16.999,26178.0
1647,07/21/21,04:53:33 AM,16.903,27555.7
1648,07/21/21,05:53:33 AM,16.713,28933.5
1649,07/21/21,06:53:33 AM,16.332,28933.5
1650,07/21/21,07:53:33 AM,15.951,28933.5
1651,07/21/21,08:53:33 AM,15.664,30311.3
1652,07/21/21,09:53:33 AM,15.760,30311.3
1653,07/21/21,10:53:33 AM,15.951,30311.3
1654,07/21/21,11:53:33 AM,16.332,30311.3
1655,07/21/21,12:53:33 PM,17.189,30311.3
1656,07/21/21,01:53:33 PM,18.521,31689.1
1657,07/21/21,02:53:33 PM,19.758,33066.9
1658,07/21/21,03:53:33 PM,20.424,33066.9
1659,07/21/21,04:53:33 PM,20.710,34444.7
1660,07/21/21,05:53:33 PM,20.805,34444.7
1661,07/21/21,06:53:33 PM,20.805,35822.5
1662,07/21/21,07:53:33 PM,20.710,35822.5
1663,07/21/21,08:53:33 PM,20.329,35822.5
1664,07/21/21,09:53:33 PM,19.853,35822.5
1665,07/21/21,10:53:33 PM,19.282,35822.5
1666,07/21/21,11:53:33 PM,18.901,35822.5
1667,07/22/21,12:53:33 AM,18.616,35822.5
1668,07/22/21,01:53:33 AM,18.331,35822.5
1669,07/22/21,02:53:33 AM,18.140,37200.2
1670,07/22/21,03:53:33 AM,17.855,37200.2
1671,07/22/21,04:53:33 AM,17.570,35822.5
1672,07/22/21,05:53:33 AM,17.189,35822.5
1673,07/22/21,06:53:33 AM,16.808,35822.5
1674,07/22/21,07:53:33 AM,16.427,35822.5
1675,07/22/21,08:53:33 AM,16.141,34444.7
1676,07/22/21,09:53:33 AM,16.141,34444.7
1677,07/22/21,10:53:33 AM,16.332,35822.5
1678,07/22/21,11:53:33 AM,16.999,35822.5
1679,07/22/21,12:53:33 PM,18.140,37200.2
1680,07/22/21,01:53:33 PM,19.758,37200.2
1681,07/22/21,02:53:33 PM,20.805,39955.8
1682,07/22/21,03:53:33 PM,20.615,38578.0
1683,07/22/21,04:53:33 PM,20.043,38578.0
1684,07/22/21,05:53:33 PM,19.758,38578.0
1685,07/22/21,06:53:33 PM,19.567,38578.0
1686,07/22/21,07:53:33 PM,19.092,4133.4
1687,07/22/21,08:53:33 PM,18.236,150.7
1688,07/22/21,09:53:33 PM,17.760,75.3
1689,07/22/21,10:53:33 PM,17.284,21.5
1690,07/22/21,11:53:33 PM,16.808,21.5
1691,07/23/21,12:53:33 AM,16.618,21.5
1692,07/23/21,01:53:33 AM,16.046,0.0
1693,07/23/21,02:53:33 AM,16.141,0.0
1694,07/23/21,03:53:33 AM,16.046,0.0
1695,07/23/21,04:53:33 AM,15.855,0.0
1696,07/23/21,05:53:33 AM,15.760,0.0
1697,07/23/21,06:53:33 AM,15.664,0.0
1698,07/23/21,07:53:33 AM,15.473,0.0
1699,07/23/21,08:53:33 AM,15.760,0.0
1700,07/23/21,09:53:33 AM,16.046,0.0
1701,07/23/21,10:53:33 AM,16.713,0.0
1702,07/23/21,11:53:33 AM,17.284,0.0
1703,07/23/21,12:53:33 PM,17.760,0.0
1704,07/23/21,01:53:33 PM,18.521,0.0
1705,07/23/21,02:53:33 PM,18.616,0.0
1706,07/23/21,03:53:33 PM,18.426,0.0
1707,07/23/21,04:53:33 PM,18.331,0.0
1708,07/23/21,05:53:33 PM,18.901,0.0
1709,07/23/21,06:53:33 PM,18.996,0.0
1710,07/23/21,07:53:33 PM,18.996,0.0
1711,07/23/21,08:53:33 PM,18.616,0.0
1712,07/23/21,09:53:33 PM,17.950,0.0
1713,07/23/21,10:53:33 PM,17.379,0.0
1714,07/23/21,11:53:33 PM,17.665,35822.5
1715,07/24/21,12:53:33 AM,17.950,34444.7
1716,07/24/21,01:53:33 AM,16.713,23422.4
1717,07/24/21,02:53:33 AM,16.237,22044.6
1718,07/24/21,03:53:33 AM,16.141,26178.0
1719,07/24/21,04:53:33 AM,16.141,28933.5
1720,07/24/21,05:53:33 AM,16.141,31689.1
1721,07/24/21,06:53:33 AM,16.046,33066.9
1722,07/24/21,07:53:33 AM,15.951,33066.9
1723,07/24/21,08:53:33 AM,15.855,33066.9
1724,07/24/21,09:53:33 AM,15.951,33066.9
1725,07/24/21,10:53:33 AM,16.427,34444.7
1726,07/24/21,11:53:33 AM,16.903,34444.7
1727,07/24/21,12:53:33 PM,17.189,34444.7
1728,07/24/21,01:53:33 PM,17.570,34444.7
1729,07/24/21,02:53:33 PM,18.236,34444.7
1730,07/24/21,03:53:33 PM,18.426,34444.7
1731,07/24/21,04:53:33 PM,18.806,33066.9
1732,07/24/21,05:53:33 PM,18.616,31689.1
1733,07/24/21,06:53:33 PM,18.331,27555.7
1734,07/24/21,07:53:33 PM,17.855,26178.0
1735,07/24/21,08:53:33 PM,17.570,30311.3
1736,07/24/21,09:53:33 PM,17.189,31689.1
1737,07/24/21,10:53:33 PM,16.808,33066.9
1738,07/24/21,11:53:33 PM,16.523,33066.9
1739,07/25/21,12:53:33 AM,16.046,27555.7
1740,07/25/21,01:53:33 AM,15.855,26178.0
1741,07/25/21,02:53:33 AM,15.760,28933.5
1742,07/25/21,03:53:33 AM,15.664,30311.3
1743,07/25/21,04:53:33 AM,15.569,30311.3
1744,07/25/21,05:53:33 AM,15.473,30311.3
1745,07/25/21,06:53:33 AM,15.187,30311.3
1746,07/25/21,07:53:33 AM,14.996,28933.5
1747,07/25/21,08:53:33 AM,14.996,27555.7
1748,07/25/21,09:53:33 AM,15.091,27555.7
1749,07/25/21,10:53:33 AM,15.760,27555.7
1750,07/25/21,11:53:33 AM,16.713,28933.5
1751,07/25/21,12:53:33 PM,18.331,28933.5
1752,07/25/21,01:53:33 PM,20.138,30311.3
1753,07/25/21,02:53:33 PM,20.519,30311.3
1754,07/25/21,03:53:33 PM,20.901,30311.3
1755,07/25/21,04:53:33 PM,20.424,30311.3
1756,07/25/21,05:53:33 PM,19.758,30311.3
1757,07/25/21,06:53:33 PM,19.567,30311.3
1758,07/25/21,07:53:33 PM,19.092,30311.3
1759,07/25/21,08:53:33 PM,18.331,30311.3
1760,07/25/21,09:53:33 PM,17.570,30311.3
1761,07/25/21,10:53:33 PM,16.903,30311.3
1762,07/25/21,11:53:33 PM,16.237,30311.3
1763,07/26/21,12:53:33 AM,15.760,30311.3
1764,07/26/21,01:53:33 AM,15.187,28933.5
1765,07/26/21,02:53:33 AM,14.709,28933.5
1766,07/26/21,03:53:33 AM,14.230,28933.5
1767,07/26/21,04:53:33 AM,13.846,28933.5
1768,07/26/21,05:53:33 AM,13.461,28933.5
1769,07/26/21,06:53:33 AM,13.173,28933.5
1770,07/26/21,07:53:33 AM,12.787,28933.5
1771,07/26/21,08:53:33 AM,12.594,27555.7
1772,07/26/21,09:53:33 AM,12.980,28933.5
1773,07/26/21,10:53:33 AM,14.517,28933.5
1774,07/26/21,11:53:33 AM,16.237,30311.3
1775,07/26/21,12:53:33 PM,18.331,30311.3
1776,07/26/21,01:53:33 PM,20.710,31689.1
1777,07/26/21,02:53:33 PM,22.525,33066.9
1778,07/26/21,03:53:33 PM,23.581,33066.9
1779,07/26/21,04:53:33 PM,24.158,34444.7
1780,07/26/21,05:53:33 PM,23.677,34444.7
1781,07/26/21,06:53:33 PM,23.004,34444.7
1782,07/26/21,07:53:33 PM,22.238,34444.7
1783,07/26/21,08:53:33 PM,21.091,34444.7
1784,07/26/21,09:53:33 PM,20.138,33066.9
1785,07/26/21,10:53:33 PM,19.187,33066.9
1786,07/26/21,11:53:33 PM,18.426,33066.9
1787,07/27/21,12:53:33 AM,17.760,33066.9
1788,07/27/21,01:53:33 AM,17.189,33066.9
1789,07/27/21,02:53:33 AM,16.618,33066.9
1790,07/27/21,03:53:33 AM,16.141,31689.1
1791,07/27/21,04:53:33 AM,15.664,31689.1
1792,07/27/21,05:53:33 AM,15.282,31689.1
1793,07/27/21,06:53:33 AM,14.900,30311.3
1794,07/27/21,07:53:33 AM,14.517,30311.3
1795,07/27/21,08:53:33 AM,14.230,30311.3
1796,07/27/21,09:53:33 AM,14.230,30311.3
1797,07/27/21,10:53:33 AM,14.709,30311.3
1798,07/27/21,11:53:33 AM,15.569,31689.1
1799,07/27/21,12:53:33 PM,17.094,31689.1
1800,07/27/21,01:53:33 PM,18.045,31689.1
1801,07/27/21,02:53:33 PM,18.996,33066.9
1802,07/27/21,03:53:33 PM,20.329,33066.9
1803,07/27/21,04:53:33 PM,21.378,34444.7
1804,07/27/21,05:53:33 PM,22.046,34444.7
1805,07/27/21,06:53:33 PM,22.142,34444.7
1806,07/27/21,07:53:33 PM,21.664,34444.7
1807,07/27/21,08:53:33 PM,20.805,34444.7
1808,07/27/21,09:53:33 PM,20.043,34444.7
1809,07/27/21,10:53:33 PM,19.377,34444.7
1810,07/27/21,11:53:33 PM,18.901,33066.9
1811,07/28/21,12:53:33 AM,18.521,33066.9
1812,07/28/21,01:53:33 AM,18.140,33066.9
1813,07/28/21,02:53:33 AM,17.570,33066.9
1814,07/28/21,03:53:33 AM,17.094,33066.9
1815,07/28/21,04:53:33 AM,16.618,33066.9
1816,07/28/21,05:53:33 AM,16.427,33066.9
1817,07/28/21,06:53:33 AM,16.141,33066.9
1818,07/28/21,07:53:33 AM,15.855,33066.9
1819,07/28/21,08:53:33 AM,15.664,33066.9
1820,07/28/21,09:53:33 AM,15.569,33066.9
1821,07/28/21,10:53:33 AM,15.855,33066.9
1822,07/28/21,11:53:33 AM,16.523,33066.9
1823,07/28/21,12:53:33 PM,17.855,33066.9
1824,07/28/21,01:53:33 PM,18.806,33066.9
1825,07/28/21,02:53:33 PM,19.948,34444.7
1826,07/28/21,03:53:33 PM,20.805,34444.7
1827,07/28/21,04:53:33 PM,20.996,34444.7
1828,07/28/21,05:53:33 PM,16.713,19289.0
1829,07/28/21,06:53:33 PM,16.808,20666.8
1830,07/28/21,07:53:33 PM,17.189,23422.4
1831,07/28/21,08:53:33 PM,16.999,24800.2
1832,07/28/21,09:53:33 PM,16.713,26178.0
1833,07/28/21,10:53:33 PM,16.141,26178.0
1834,07/28/21,11:53:33 PM,15.760,26178.0
1835,07/29/21,12:53:33 AM,15.569,27555.7
1836,07/29/21,01:53:33 AM,15.282,27555.7
1837,07/29/21,02:53:33 AM,15.091,27555.7
1838,07/29/21,03:53:33 AM,14.996,27555.7
1839,07/29/21,04:53:33 AM,14.900,27555.7
1840,07/29/21,05:53:33 AM,14.709,28933.5
1841,07/29/21,06:53:33 AM,14.517,28933.5
1842,07/29/21,07:53:33 AM,14.230,28933.5
1843,07/29/21,08:53:33 AM,14.038,28933.5
1844,07/29/21,09:53:33 AM,14.421,28933.5
1845,07/29/21,10:53:33 AM,15.664,28933.5
1846,07/29/21,11:53:33 AM,17.760,30311.3
1847,07/29/21,12:53:33 PM,20.329,33066.9
1848,07/29/21,01:53:33 PM,21.760,33066.9
1849,07/29/21,02:53:33 PM,21.091,31689.1
1850,07/29/21,03:53:33 PM,20.424,28933.5
1851,07/29/21,04:53:33 PM,20.329,28933.5
1852,07/29/21,05:53:33 PM,17.475,23422.4
1853,07/29/21,06:53:33 PM,16.999,24800.2
1854,07/29/21,07:53:33 PM,16.618,26178.0
1855,07/29/21,08:53:33 PM,16.237,27555.7
1856,07/29/21,09:53:33 PM,15.951,27555.7
1857,07/29/21,10:53:33 PM,15.569,27555.7
1858,07/29/21,11:53:33 PM,15.187,27555.7
1859,07/30/21,12:53:33 AM,14.804,27555.7
1860,07/30/21,01:53:33 AM,14.421,27555.7
1861,07/30/21,02:53:33 AM,14.421,28933.5
1862,07/30/21,03:53:33 AM,14.517,28933.5
1863,07/30/21,04:53:33 AM,14.134,28933.5
1864,07/30/21,05:53:33 AM,13.846,28933.5
1865,07/30/21,06:53:33 AM,13.558,27555.7
1866,07/30/21,07:53:33 AM,13.269,27555.7
1867,07/30/21,08:53:33 AM,13.173,27555.7
1868,07/30/21,09:53:33 AM,13.654,28933.5
1869,07/30/21,10:53:33 AM,15.091,28933.5
1870,07/30/21,11:53:33 AM,17.379,30311.3
1871,07/30/21,12:53:33 PM,19.187,31689.1
1872,07/30/21,01:53:33 PM,19.948,33066.9
1873,07/30/21,02:53:33 PM,20.615,33066.9
1874,07/30/21,03:53:33 PM,22.333,34444.7
1875,07/30/21,04:53:33 PM,21.282,31689.1
1876,07/30/21,05:53:33 PM,18.521,28933.5
1877,07/30/21,06:53:33 PM,17.950,28933.5
1878,07/30/21,07:53:33 PM,17.760,28933.5
1879,07/30/21,08:53:33 PM,16.999,28933.5
1880,07/30/21,09:53:33 PM,16.427,28933.5
1881,07/30/21,10:53:33 PM,15.951,28933.5
1882,07/30/21,11:53:33 PM,15.473,28933.5
1883,07/31/21,12:53:33 AM,14.996,28933.5
1884,07/31/21,01:53:33 AM,14.517,28933.5
1885,07/31/21,02:53:33 AM,14.230,28933.5
1886,07/31/21,03:53:33 AM,14.038,28933.5
1887,07/31/21,04:53:33 AM,13.846,28933.5
1888,07/31/21,05:53:33 AM,13.558,28933.5
1889,07/31/21,06:53:33 AM,13.269,28933.5
1890,07/31/21,07:53:33 AM,12.980,28933.5
1891,07/31/21,08:53:33 AM,12.980,28933.5
1892,07/31/21,09:53:33 AM,13.461,28933.5
1893,07/31/21,10:53:33 AM,14.900,30311.3
1894,07/31/21,11:53:33 AM,16.999,31689.1
1895,07/31/21,12:53:33 PM,19.377,33066.9
1896,07/31/21,01:53:33 PM,20.805,34444.7
1897,07/31/21,02:53:33 PM,22.238,34444.7
1898,07/31/21,03:53:33 PM,20.996,34444.7
1899,07/31/21,04:53:33 PM,19.282,33066.9
1900,07/31/21,05:53:33 PM,18.426,33066.9
1901,07/31/21,06:53:33 PM,17.760,33066.9
1902,07/31/21,07:53:33 PM,17.094,31689.1
1903,07/31/21,08:53:33 PM,16.618,31689.1
1904,07/31/21,09:53:33 PM,15.951,30311.3
1905,07/31/21,10:53:33 PM,15.282,30311.3
1906,07/31/21,11:53:33 PM,14.804,30311.3
1907,08/01/21,12:53:33 AM,14.325,30311.3
1908,08/01/21,01:53:33 AM,13.942,30311.3
1909,08/01/21,02:53:33 AM,13.654,30311.3
1910,08/01/21,03:53:33 AM,13.461,30311.3
1911,08/01/21,04:53:33 AM,13.558,30311.3
1912,08/01/21,05:53:33 AM,13.558,30311.3
1913,08/01/21,06:53:33 AM,13.558,30311.3
1914,08/01/21,07:53:33 AM,13.365,30311.3
1915,08/01/21,08:53:33 AM,13.269,30311.3
1916,08/01/21,09:53:33 AM,13.846,30311.3
1917,08/01/21,10:53:33 AM,14.996,31689.1
1918,08/01/21,11:53:33 AM,17.094,33066.9
1919,08/01/21,12:53:33 PM,19.758,34444.7
1920,08/01/21,01:53:33 PM,19.187,34444.7
1921,08/01/21,02:53:33 PM,19.853,34444.7
1922,08/01/21,03:53:33 PM,18.996,34444.7
1923,08/01/21,04:53:33 PM,18.045,34444.7
1924,08/01/21,05:53:33 PM,17.189,33066.9
1925,08/01/21,06:53:33 PM,17.475,33066.9
1926,08/01/21,07:53:33 PM,17.284,33066.9
1927,08/01/21,08:53:33 PM,16.713,33066.9
1928,08/01/21,09:53:33 PM,16.427,33066.9
1929,08/01/21,10:53:33 PM,15.951,33066.9
1930,08/01/21,11:53:33 PM,15.378,33066.9
1931,08/02/21,12:53:33 AM,14.900,31689.1
1932,08/02/21,01:53:33 AM,14.421,31689.1
1933,08/02/21,02:53:33 AM,13.942,31689.1
1934,08/02/21,03:53:33 AM,13.654,30311.3
1935,08/02/21,04:53:33 AM,13.365,30311.3
1936,08/02/21,05:53:33 AM,13.365,30311.3
1937,08/02/21,06:53:33 AM,13.269,30311.3
1938,08/02/21,07:53:33 AM,13.173,30311.3
1939,08/02/21,08:53:33 AM,13.269,30311.3
1940,08/02/21,09:53:33 AM,13.750,30311.3
1941,08/02/21,10:53:33 AM,14.709,31689.1
1942,08/02/21,11:53:33 AM,16.713,33066.9
1943,08/02/21,12:53:33 PM,17.379,26178.0
1944,08/02/21,01:53:33 PM,14.421,18600.1
1945,08/02/21,02:53:33 PM,15.473,23422.4
1946,08/02/21,03:53:33 PM,15.569,26178.0
1947,08/02/21,04:53:33 PM,15.378,27555.7
1948,08/02/21,05:53:33 PM,15.473,27555.7
1949,08/02/21,06:53:33 PM,15.473,28933.5
1950,08/02/21,07:53:33 PM,15.760,28933.5
1951,08/02/21,08:53:33 PM,15.282,28933.5
1952,08/02/21,09:53:33 PM,14.804,28933.5
1953,08/02/21,10:53:33 PM,14.325,28933.5
1954,08/02/21,11:53:33 PM,13.942,28933.5
1955,08/03/21,12:53:33 AM,13.558,28933.5
1956,08/03/21,01:53:33 AM,13.269,28933.5
1957,08/03/21,02:53:33 AM,13.076,28933.5
1958,08/03/21,03:53:33 AM,12.883,28933.5
1959,08/03/21,04:53:33 AM,12.690,28933.5
1960,08/03/21,05:53:33 AM,12.594,28933.5
1961,08/03/21,06:53:33 AM,12.401,28933.5
1962,08/03/21,07:53:33 AM,12.304,28933.5
1963,08/03/21,08:53:33 AM,12.304,28933.5
1964,08/03/21,09:53:33 AM,12.787,28933.5
1965,08/03/21,10:53:33 AM,14.325,30311.3
1966,08/03/21,11:53:33 AM,16.332,31689.1
1967,08/03/21,12:53:33 PM,17.855,33066.9
1968,08/03/21,01:53:33 PM,19.853,34444.7
1969,08/03/21,02:53:33 PM,20.519,35822.5
1970,08/03/21,03:53:33 PM,22.142,37200.2
1971,08/03/21,04:53:33 PM,22.621,37200.2
1972,08/03/21,05:53:33 PM,22.046,37200.2
1973,08/03/21,06:53:33 PM,20.615,35822.5
1974,08/03/21,07:53:33 PM,19.092,34444.7
1975,08/03/21,08:53:33 PM,17.950,34444.7
1976,08/03/21,09:53:33 PM,16.808,33066.9
1977,08/03/21,10:53:33 PM,15.855,33066.9
1978,08/03/21,11:53:33 PM,15.091,33066.9
1979,08/04/21,12:53:33 AM,14.421,31689.1
1980,08/04/21,01:53:33 AM,13.942,31689.1
1981,08/04/21,02:53:33 AM,13.558,30311.3
1982,08/04/21,03:53:33 AM,13.269,30311.3
1983,08/04/21,04:53:33 AM,12.980,30311.3
1984,08/04/21,05:53:33 AM,12.690,30311.3
1985,08/04/21,06:53:33 AM,12.497,30311.3
1986,08/04/21,07:53:33 AM,12.207,30311.3
1987,08/04/21,08:53:33 AM,12.110,30311.3
1988,08/04/21,09:53:33 AM,12.497,30311.3
1989,08/04/21,10:53:33 AM,14.038,31689.1
1990,08/04/21,11:53:33 AM,16.141,33066.9
1991,08/04/21,12:53:33 PM,18.426,34444.7
1992,08/04/21,01:53:33 PM,20.519,35822.5
1993,08/04/21,02:53:33 PM,22.238,37200.2
1994,08/04/21,03:53:33 PM,23.484,38578.0
1995,08/04/21,04:53:33 PM,23.869,38578.0
1996,08/04/21,05:53:33 PM,23.100,38578.0
1997,08/04/21,06:53:33 PM,21.473,37200.2
1998,08/04/21,07:53:33 PM,19.948,37200.2
1999,08/04/21,08:53:33 PM,18.806,35822.5
2000,08/04/21,09:53:33 PM,17.665,34444.7
2001,08/04/21,10:53:33 PM,16.523,34444.7
2002,08/04/21,11:53:33 PM,15.569,33066.9
2003,08/05/21,12:53:33 AM,14.804,33066.9
2004,08/05/21,01:53:33 AM,14.134,33066.9
2005,08/05/21,02:53:33 AM,13.654,31689.1
2006,08/05/21,03:53:33 AM,13.269,31689.1
