"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20985044, SEN S/N: 20985044)","Intensity, Lux (LGR S/N: 20985044, SEN S/N: 20985044)"
1523,07/16/21,01:48:30 AM,16.999,55111.5
1524,07/16/21,02:48:30 AM,16.903,55111.5
1525,07/16/21,03:48:30 AM,16.808,55111.5
1526,07/16/21,04:48:30 AM,16.618,55111.5
1527,07/16/21,05:48:30 AM,16.523,52355.9
1528,07/16/21,06:48:30 AM,16.427,52355.9
1529,07/16/21,07:48:30 AM,16.332,52355.9
1530,07/16/21,08:48:30 AM,16.237,52355.9
1531,07/16/21,09:48:30 AM,16.141,52355.9
1532,07/16/21,10:48:30 AM,16.141,52355.9
1533,07/16/21,11:48:30 AM,16.332,52355.9
1534,07/16/21,12:48:30 PM,16.523,52355.9
1535,07/16/21,01:48:30 PM,16.808,52355.9
1536,07/16/21,02:48:30 PM,17.189,55111.5
1537,07/16/21,03:48:30 PM,17.570,55111.5
1538,07/16/21,04:48:30 PM,17.855,55111.5
1539,07/16/21,05:48:30 PM,18.045,55111.5
1540,07/16/21,06:48:30 PM,18.236,55111.5
1541,07/16/21,07:48:30 PM,18.140,55111.5
1542,07/16/21,08:48:30 PM,18.045,55111.5
1543,07/16/21,09:48:30 PM,17.855,55111.5
1544,07/16/21,10:48:30 PM,17.665,55111.5
1545,07/16/21,11:48:30 PM,17.475,55111.5
1546,07/17/21,12:48:30 AM,17.284,55111.5
1547,07/17/21,01:48:30 AM,17.189,52355.9
1548,07/17/21,02:48:30 AM,17.094,52355.9
1549,07/17/21,03:48:30 AM,16.999,52355.9
1550,07/17/21,04:48:30 AM,16.903,49600.3
1551,07/17/21,05:48:30 AM,16.808,49600.3
1552,07/17/21,06:48:30 AM,16.713,49600.3
1553,07/17/21,07:48:30 AM,16.713,46844.8
1554,07/17/21,08:48:30 AM,16.618,44089.2
1555,07/17/21,09:48:30 AM,16.618,44089.2
1556,07/17/21,10:48:30 AM,16.618,44089.2
1557,07/17/21,11:48:30 AM,16.618,46844.8
1558,07/17/21,12:48:30 PM,16.808,46844.8
1559,07/17/21,01:48:30 PM,17.094,44089.2
1560,07/17/21,02:48:30 PM,17.475,42711.4
1561,07/17/21,03:48:30 PM,17.855,41333.6
1562,07/17/21,04:48:30 PM,18.236,44089.2
1563,07/17/21,05:48:30 PM,18.616,46844.8
1564,07/17/21,06:48:30 PM,18.806,46844.8
1565,07/17/21,07:48:30 PM,18.806,49600.3
1566,07/17/21,08:48:30 PM,18.616,49600.3
1567,07/17/21,09:48:30 PM,18.331,49600.3
1568,07/17/21,10:48:30 PM,18.140,49600.3
1569,07/17/21,11:48:30 PM,17.855,49600.3
1570,07/18/21,12:48:30 AM,17.665,49600.3
1571,07/18/21,01:48:30 AM,17.475,49600.3
1572,07/18/21,02:48:30 AM,17.284,49600.3
1573,07/18/21,03:48:30 AM,16.999,49600.3
1574,07/18/21,04:48:30 AM,16.808,49600.3
1575,07/18/21,05:48:30 AM,16.618,49600.3
1576,07/18/21,06:48:30 AM,16.427,49600.3
1577,07/18/21,07:48:30 AM,16.237,49600.3
1578,07/18/21,08:48:30 AM,16.141,49600.3
1579,07/18/21,09:48:30 AM,16.046,49600.3
1580,07/18/21,10:48:30 AM,16.141,52355.9
1581,07/18/21,11:48:30 AM,16.141,49600.3
1582,07/18/21,12:48:30 PM,16.332,49600.3
1583,07/18/21,01:48:30 PM,16.523,49600.3
1584,07/18/21,02:48:30 PM,17.189,52355.9
1585,07/18/21,03:48:30 PM,17.475,52355.9
1586,07/18/21,04:48:30 PM,17.379,52355.9
1587,07/18/21,05:48:30 PM,17.284,52355.9
1588,07/18/21,06:48:30 PM,17.284,49600.3
1589,07/18/21,07:48:30 PM,17.284,49600.3
1590,07/18/21,08:48:30 PM,17.284,49600.3
1591,07/18/21,09:48:30 PM,17.284,46844.8
1592,07/18/21,10:48:30 PM,17.284,46844.8
1593,07/18/21,11:48:30 PM,17.284,44089.2
1594,07/19/21,12:48:30 AM,17.284,44089.2
1595,07/19/21,01:48:30 AM,17.189,42711.4
1596,07/19/21,02:48:30 AM,17.189,41333.6
1597,07/19/21,03:48:30 AM,17.189,38578.0
1598,07/19/21,04:48:30 AM,17.189,37200.2
1599,07/19/21,05:48:30 AM,17.189,35822.5
1600,07/19/21,06:48:30 AM,17.094,37200.2
1601,07/19/21,07:48:30 AM,17.094,38578.0
1602,07/19/21,08:48:30 AM,16.999,41333.6
1603,07/19/21,09:48:30 AM,16.999,42711.4
1604,07/19/21,10:48:30 AM,16.903,44089.2
1605,07/19/21,11:48:30 AM,16.903,44089.2
1606,07/19/21,12:48:30 PM,16.808,46844.8
1607,07/19/21,01:48:30 PM,16.808,46844.8
1608,07/19/21,02:48:30 PM,16.808,49600.3
1609,07/19/21,03:48:30 PM,16.903,49600.3
1610,07/19/21,04:48:30 PM,16.903,49600.3
1611,07/19/21,05:48:30 PM,16.999,52355.9
1612,07/19/21,06:48:30 PM,16.999,52355.9
1613,07/19/21,07:48:30 PM,17.094,55111.5
1614,07/19/21,08:48:30 PM,17.189,55111.5
1615,07/19/21,09:48:30 PM,17.189,57867.0
1616,07/19/21,10:48:30 PM,17.189,57867.0
1617,07/19/21,11:48:30 PM,17.189,57867.0
1618,07/20/21,12:48:30 AM,17.189,60622.6
1619,07/20/21,01:48:30 AM,17.189,60622.6
1620,07/20/21,02:48:30 AM,17.094,60622.6
1621,07/20/21,03:48:30 AM,17.094,63378.2
1622,07/20/21,04:48:30 AM,16.999,63378.2
1623,07/20/21,05:48:30 AM,16.999,63378.2
1624,07/20/21,06:48:30 AM,16.903,66133.8
1625,07/20/21,07:48:30 AM,16.903,66133.8
1626,07/20/21,08:48:30 AM,16.808,66133.8
1627,07/20/21,09:48:30 AM,16.713,66133.8
1628,07/20/21,10:48:30 AM,16.713,66133.8
1629,07/20/21,11:48:30 AM,16.713,66133.8
1630,07/20/21,12:48:30 PM,16.713,68889.3
1631,07/20/21,01:48:30 PM,16.999,68889.3
1632,07/20/21,02:48:30 PM,17.284,71644.9
1633,07/20/21,03:48:30 PM,17.760,71644.9
1634,07/20/21,04:48:30 PM,18.236,74400.5
1635,07/20/21,05:48:30 PM,18.331,74400.5
1636,07/20/21,06:48:30 PM,18.521,74400.5
1637,07/20/21,07:48:30 PM,18.711,74400.5
1638,07/20/21,08:48:30 PM,18.711,77156.1
1639,07/20/21,09:48:30 PM,18.711,77156.1
1640,07/20/21,10:48:30 PM,18.616,77156.1
1641,07/20/21,11:48:30 PM,18.521,77156.1
1642,07/21/21,12:48:30 AM,18.331,77156.1
1643,07/21/21,01:48:30 AM,17.760,77156.1
1644,07/21/21,02:48:30 AM,17.570,77156.1
1645,07/21/21,03:48:30 AM,17.570,77156.1
1646,07/21/21,04:48:30 AM,17.570,77156.1
1647,07/21/21,05:48:30 AM,17.475,77156.1
1648,07/21/21,06:48:30 AM,17.475,77156.1
1649,07/21/21,07:48:30 AM,17.475,77156.1
1650,07/21/21,08:48:30 AM,17.379,77156.1
1651,07/21/21,09:48:30 AM,17.379,77156.1
1652,07/21/21,10:48:30 AM,17.379,77156.1
1653,07/21/21,11:48:30 AM,17.284,77156.1
1654,07/21/21,12:48:30 PM,17.284,77156.1
1655,07/21/21,01:48:30 PM,17.284,77156.1
1656,07/21/21,02:48:30 PM,17.284,77156.1
1657,07/21/21,03:48:30 PM,17.284,77156.1
1658,07/21/21,04:48:30 PM,17.284,77156.1
1659,07/21/21,05:48:30 PM,17.379,77156.1
1660,07/21/21,06:48:30 PM,17.379,77156.1
1661,07/21/21,07:48:30 PM,17.475,77156.1
1662,07/21/21,08:48:30 PM,17.570,77156.1
1663,07/21/21,09:48:30 PM,17.665,77156.1
1664,07/21/21,10:48:30 PM,17.665,77156.1
1665,07/21/21,11:48:30 PM,17.665,77156.1
1666,07/22/21,12:48:30 AM,17.665,77156.1
1667,07/22/21,01:48:30 AM,17.665,77156.1
1668,07/22/21,02:48:30 AM,17.665,77156.1
1669,07/22/21,03:48:30 AM,17.570,77156.1
1670,07/22/21,04:48:30 AM,17.570,77156.1
1671,07/22/21,05:48:30 AM,17.570,77156.1
1672,07/22/21,06:48:30 AM,17.475,77156.1
1673,07/22/21,07:48:30 AM,17.475,77156.1
1674,07/22/21,08:48:30 AM,17.379,77156.1
1675,07/22/21,09:48:30 AM,17.379,77156.1
1676,07/22/21,10:48:30 AM,17.284,77156.1
1677,07/22/21,11:48:30 AM,17.284,77156.1
1678,07/22/21,12:48:30 PM,17.379,77156.1
1679,07/22/21,01:48:30 PM,17.475,77156.1
1680,07/22/21,02:48:30 PM,17.665,79911.6
1681,07/22/21,03:48:30 PM,17.855,79911.6
1682,07/22/21,04:48:30 PM,18.140,79911.6
1683,07/22/21,05:48:30 PM,18.236,79911.6
1684,07/22/21,06:48:30 PM,18.331,79911.6
1685,07/22/21,07:48:30 PM,18.426,82667.2
1686,07/22/21,08:48:30 PM,18.426,82667.2
1687,07/22/21,09:48:30 PM,18.331,82667.2
1688,07/22/21,10:48:30 PM,18.236,82667.2
1689,07/22/21,11:48:30 PM,18.236,82667.2
1690,07/23/21,12:48:30 AM,18.140,82667.2
1691,07/23/21,01:48:30 AM,18.045,82667.2
1692,07/23/21,02:48:30 AM,17.950,82667.2
1693,07/23/21,03:48:30 AM,17.855,82667.2
1694,07/23/21,04:48:30 AM,17.665,82667.2
1695,07/23/21,05:48:30 AM,17.570,82667.2
1696,07/23/21,06:48:30 AM,17.475,82667.2
1697,07/23/21,07:48:30 AM,17.475,82667.2
1698,07/23/21,08:48:30 AM,16.046,79911.6
1699,07/23/21,09:48:30 AM,15.855,79911.6
1700,07/23/21,10:48:30 AM,16.046,82667.2
1701,07/23/21,11:48:30 AM,16.237,82667.2
1702,07/23/21,12:48:30 PM,16.332,82667.2
1703,07/23/21,01:48:30 PM,16.427,82667.2
1704,07/23/21,02:48:30 PM,16.808,82667.2
1705,07/23/21,03:48:30 PM,17.189,85422.8
1706,07/23/21,04:48:30 PM,17.284,85422.8
1707,07/23/21,05:48:30 PM,17.379,85422.8
1708,07/23/21,06:48:30 PM,17.475,85422.8
1709,07/23/21,07:48:30 PM,17.570,85422.8
1710,07/23/21,08:48:30 PM,17.570,88178.4
1711,07/23/21,09:48:30 PM,17.475,88178.4
1712,07/23/21,10:48:30 PM,17.379,88178.4
1713,07/23/21,11:48:30 PM,17.284,88178.4
1714,07/24/21,12:48:30 AM,17.094,88178.4
1715,07/24/21,01:48:30 AM,16.999,88178.4
1716,07/24/21,02:48:30 AM,16.903,88178.4
1717,07/24/21,03:48:30 AM,16.808,88178.4
1718,07/24/21,04:48:30 AM,16.713,88178.4
1719,07/24/21,05:48:30 AM,16.618,88178.4
1720,07/24/21,06:48:30 AM,16.523,88178.4
1721,07/24/21,07:48:30 AM,16.427,88178.4
1722,07/24/21,08:48:30 AM,16.427,88178.4
1723,07/24/21,09:48:30 AM,16.332,88178.4
1724,07/24/21,10:48:30 AM,16.332,88178.4
1725,07/24/21,11:48:30 AM,16.427,88178.4
1726,07/24/21,12:48:30 PM,16.523,88178.4
1727,07/24/21,01:48:30 PM,16.808,88178.4
1728,07/24/21,02:48:30 PM,17.189,88178.4
1729,07/24/21,03:48:30 PM,17.570,93689.5
1730,07/24/21,04:48:30 PM,17.855,93689.5
1731,07/24/21,05:48:30 PM,18.236,93689.5
1732,07/24/21,06:48:30 PM,18.521,93689.5
1733,07/24/21,07:48:30 PM,18.616,93689.5
1734,07/24/21,08:48:30 PM,18.711,93689.5
1735,07/24/21,09:48:30 PM,18.616,93689.5
1736,07/24/21,10:48:30 PM,18.426,93689.5
1737,07/24/21,11:48:30 PM,18.236,93689.5
1738,07/25/21,12:48:30 AM,18.045,93689.5
1739,07/25/21,01:48:30 AM,17.855,93689.5
1740,07/25/21,02:48:30 AM,17.760,93689.5
1741,07/25/21,03:48:30 AM,17.570,93689.5
1742,07/25/21,04:48:30 AM,17.475,93689.5
1743,07/25/21,05:48:30 AM,17.284,93689.5
1744,07/25/21,06:48:30 AM,17.189,93689.5
1745,07/25/21,07:48:30 AM,17.094,93689.5
1746,07/25/21,08:48:30 AM,16.999,93689.5
1747,07/25/21,09:48:30 AM,16.903,93689.5
1748,07/25/21,10:48:30 AM,16.903,93689.5
1749,07/25/21,11:48:30 AM,16.903,93689.5
1750,07/25/21,12:48:30 PM,16.999,93689.5
1751,07/25/21,01:48:30 PM,17.094,93689.5
1752,07/25/21,02:48:30 PM,17.284,93689.5
1753,07/25/21,03:48:30 PM,17.665,93689.5
1754,07/25/21,04:48:30 PM,18.140,93689.5
1755,07/25/21,05:48:30 PM,18.426,93689.5
1756,07/25/21,06:48:30 PM,18.616,93689.5
1757,07/25/21,07:48:30 PM,18.521,93689.5
1758,07/25/21,08:48:30 PM,18.426,93689.5
1759,07/25/21,09:48:30 PM,18.331,93689.5
1760,07/25/21,10:48:30 PM,18.140,93689.5
1761,07/25/21,11:48:30 PM,18.045,93689.5
1762,07/26/21,12:48:30 AM,17.760,93689.5
1763,07/26/21,01:48:30 AM,17.665,93689.5
1764,07/26/21,02:48:30 AM,17.475,93689.5
1765,07/26/21,03:48:30 AM,17.284,93689.5
1766,07/26/21,04:48:30 AM,17.189,88178.4
1767,07/26/21,05:48:30 AM,16.999,88178.4
1768,07/26/21,06:48:30 AM,16.808,88178.4
1769,07/26/21,07:48:30 AM,16.618,88178.4
1770,07/26/21,08:48:30 AM,16.523,88178.4
1771,07/26/21,09:48:30 AM,16.332,88178.4
1772,07/26/21,10:48:30 AM,16.237,88178.4
1773,07/26/21,11:48:30 AM,16.237,88178.4
1774,07/26/21,12:48:30 PM,16.332,88178.4
1775,07/26/21,01:48:30 PM,16.618,88178.4
1776,07/26/21,02:48:30 PM,16.903,88178.4
1777,07/26/21,03:48:30 PM,17.475,88178.4
1778,07/26/21,04:48:30 PM,18.045,88178.4
1779,07/26/21,05:48:30 PM,18.426,88178.4
1780,07/26/21,06:48:30 PM,18.711,88178.4
1781,07/26/21,07:48:30 PM,18.806,88178.4
1782,07/26/21,08:48:30 PM,18.806,88178.4
1783,07/26/21,09:48:30 PM,18.616,88178.4
1784,07/26/21,10:48:30 PM,18.426,88178.4
1785,07/26/21,11:48:30 PM,18.236,88178.4
1786,07/27/21,12:48:30 AM,18.045,88178.4
1787,07/27/21,01:48:30 AM,17.855,88178.4
1788,07/27/21,02:48:30 AM,17.570,85422.8
1789,07/27/21,03:48:30 AM,17.379,85422.8
1790,07/27/21,04:48:30 AM,17.094,85422.8
1791,07/27/21,05:48:30 AM,16.903,85422.8
1792,07/27/21,06:48:30 AM,16.713,85422.8
1793,07/27/21,07:48:30 AM,16.523,82667.2
1794,07/27/21,08:48:30 AM,16.332,82667.2
1795,07/27/21,09:48:30 AM,16.141,82667.2
1796,07/27/21,10:48:30 AM,16.046,82667.2
1797,07/27/21,11:48:30 AM,16.046,82667.2
1798,07/27/21,12:48:30 PM,16.141,82667.2
1799,07/27/21,01:48:30 PM,16.523,82667.2
1800,07/27/21,02:48:30 PM,17.284,85422.8
1801,07/27/21,03:48:30 PM,18.045,85422.8
1802,07/27/21,04:48:30 PM,18.806,88178.4
1803,07/27/21,05:48:30 PM,19.472,88178.4
1804,07/27/21,06:48:30 PM,19.758,88178.4
1805,07/27/21,07:48:30 PM,19.853,88178.4
1806,07/27/21,08:48:30 PM,19.758,88178.4
1807,07/27/21,09:48:30 PM,19.567,88178.4
1808,07/27/21,10:48:30 PM,19.377,88178.4
1809,07/27/21,11:48:30 PM,19.092,88178.4
1810,07/28/21,12:48:30 AM,18.901,88178.4
1811,07/28/21,01:48:30 AM,18.616,88178.4
1812,07/28/21,02:48:30 AM,18.426,88178.4
1813,07/28/21,03:48:30 AM,18.236,88178.4
1814,07/28/21,04:48:30 AM,18.045,88178.4
1815,07/28/21,05:48:30 AM,17.855,88178.4
1816,07/28/21,06:48:30 AM,17.760,88178.4
1817,07/28/21,07:48:30 AM,17.570,88178.4
1818,07/28/21,08:48:30 AM,17.475,85422.8
1819,07/28/21,09:48:30 AM,17.284,85422.8
1820,07/28/21,10:48:30 AM,17.189,85422.8
1821,07/28/21,11:48:30 AM,17.189,88178.4
1822,07/28/21,12:48:30 PM,17.284,88178.4
1823,07/28/21,01:48:30 PM,17.475,88178.4
1824,07/28/21,02:48:30 PM,17.855,88178.4
1825,07/28/21,03:48:30 PM,18.236,88178.4
1826,07/28/21,04:48:30 PM,18.521,88178.4
1827,07/28/21,05:48:30 PM,18.711,88178.4
1828,07/28/21,06:48:30 PM,18.901,88178.4
1829,07/28/21,07:48:30 PM,18.996,88178.4
1830,07/28/21,08:48:30 PM,18.901,88178.4
1831,07/28/21,09:48:30 PM,18.901,93689.5
1832,07/28/21,10:48:30 PM,18.806,93689.5
1833,07/28/21,11:48:30 PM,18.711,93689.5
1834,07/29/21,12:48:30 AM,18.521,93689.5
1835,07/29/21,01:48:30 AM,18.426,93689.5
1836,07/29/21,02:48:30 AM,18.236,93689.5
1837,07/29/21,03:48:30 AM,18.045,93689.5
1838,07/29/21,04:48:30 AM,17.950,93689.5
1839,07/29/21,05:48:30 AM,17.760,93689.5
1840,07/29/21,06:48:30 AM,17.570,93689.5
1841,07/29/21,07:48:30 AM,17.475,93689.5
1842,07/29/21,08:48:30 AM,17.284,93689.5
1843,07/29/21,09:48:30 AM,17.284,93689.5
1844,07/29/21,10:48:30 AM,17.189,93689.5
1845,07/29/21,11:48:30 AM,17.284,93689.5
1846,07/29/21,12:48:30 PM,17.379,93689.5
1847,07/29/21,01:48:30 PM,17.570,93689.5
1848,07/29/21,02:48:30 PM,17.760,93689.5
1849,07/29/21,03:48:30 PM,18.045,93689.5
1850,07/29/21,04:48:30 PM,18.331,99200.7
1851,07/29/21,05:48:30 PM,18.426,99200.7
1852,07/29/21,06:48:30 PM,18.521,99200.7
1853,07/29/21,07:48:30 PM,18.426,99200.7
1854,07/29/21,08:48:30 PM,18.331,99200.7
1855,07/29/21,09:48:30 PM,18.236,99200.7
1856,07/29/21,10:48:30 PM,18.045,99200.7
1857,07/29/21,11:48:30 PM,17.855,99200.7
1858,07/30/21,12:48:30 AM,17.760,99200.7
1859,07/30/21,01:48:30 AM,17.570,99200.7
1860,07/30/21,02:48:30 AM,17.379,99200.7
1861,07/30/21,03:48:30 AM,17.284,99200.7
1862,07/30/21,04:48:30 AM,17.094,99200.7
1863,07/30/21,05:48:30 AM,16.999,99200.7
1864,07/30/21,06:48:30 AM,16.903,99200.7
1865,07/30/21,07:48:30 AM,16.808,99200.7
1866,07/30/21,08:48:30 AM,16.618,99200.7
1867,07/30/21,09:48:30 AM,16.523,99200.7
1868,07/30/21,10:48:30 AM,16.427,99200.7
1869,07/30/21,11:48:30 AM,16.427,99200.7
1870,07/30/21,12:48:30 PM,16.523,99200.7
1871,07/30/21,01:48:30 PM,16.713,99200.7
1872,07/30/21,02:48:30 PM,17.094,99200.7
1873,07/30/21,03:48:30 PM,17.475,99200.7
1874,07/30/21,04:48:30 PM,17.950,104711.8
1875,07/30/21,05:48:30 PM,18.331,104711.8
1876,07/30/21,06:48:30 PM,18.616,104711.8
1877,07/30/21,07:48:30 PM,18.806,104711.8
1878,07/30/21,08:48:30 PM,18.901,104711.8
1879,07/30/21,09:48:30 PM,18.806,104711.8
1880,07/30/21,10:48:30 PM,18.711,104711.8
1881,07/30/21,11:48:30 PM,18.521,104711.8
1882,07/31/21,12:48:30 AM,18.331,104711.8
1883,07/31/21,01:48:30 AM,18.140,104711.8
1884,07/31/21,02:48:30 AM,17.950,104711.8
1885,07/31/21,03:48:30 AM,17.760,104711.8
1886,07/31/21,04:48:30 AM,17.665,104711.8
1887,07/31/21,05:48:30 AM,17.475,104711.8
1888,07/31/21,06:48:30 AM,17.379,104711.8
1889,07/31/21,07:48:30 AM,17.284,104711.8
1890,07/31/21,08:48:30 AM,17.189,104711.8
1891,07/31/21,09:48:30 AM,17.094,104711.8
1892,07/31/21,10:48:30 AM,16.999,104711.8
1893,07/31/21,11:48:30 AM,16.999,104711.8
1894,07/31/21,12:48:30 PM,17.094,104711.8
1895,07/31/21,01:48:30 PM,17.189,104711.8
1896,07/31/21,02:48:30 PM,17.379,104711.8
1897,07/31/21,03:48:30 PM,17.570,104711.8
1898,07/31/21,04:48:30 PM,17.760,104711.8
1899,07/31/21,05:48:30 PM,18.045,110223.0
1900,07/31/21,06:48:30 PM,18.236,110223.0
1901,07/31/21,07:48:30 PM,18.426,110223.0
1902,07/31/21,08:48:30 PM,18.426,110223.0
1903,07/31/21,09:48:30 PM,18.426,110223.0
1904,07/31/21,10:48:30 PM,18.331,110223.0
1905,07/31/21,11:48:30 PM,18.236,110223.0
1906,08/01/21,12:48:30 AM,18.045,110223.0
1907,08/01/21,01:48:30 AM,17.855,110223.0
1908,08/01/21,02:48:30 AM,17.665,110223.0
1909,08/01/21,03:48:30 AM,17.570,110223.0
1910,08/01/21,04:48:30 AM,17.475,110223.0
1911,08/01/21,05:48:30 AM,17.284,110223.0
1912,08/01/21,06:48:30 AM,17.189,110223.0
1913,08/01/21,07:48:30 AM,16.999,110223.0
1914,08/01/21,08:48:30 AM,16.903,110223.0
1915,08/01/21,09:48:30 AM,16.713,104711.8
1916,08/01/21,10:48:30 AM,16.618,104711.8
1917,08/01/21,11:48:30 AM,16.618,104711.8
1918,08/01/21,12:48:30 PM,16.618,104711.8
1919,08/01/21,01:48:30 PM,16.713,110223.0
1920,08/01/21,02:48:30 PM,16.903,110223.0
1921,08/01/21,03:48:30 PM,17.094,110223.0
1922,08/01/21,04:48:30 PM,17.094,110223.0
1923,08/01/21,05:48:30 PM,17.094,110223.0
1924,08/01/21,06:48:30 PM,17.094,110223.0
1925,08/01/21,07:48:30 PM,17.189,110223.0
1926,08/01/21,08:48:30 PM,17.284,110223.0
1927,08/01/21,09:48:30 PM,17.379,110223.0
1928,08/01/21,10:48:30 PM,17.284,110223.0
1929,08/01/21,11:48:30 PM,17.284,110223.0
1930,08/02/21,12:48:30 AM,17.189,110223.0
1931,08/02/21,01:48:30 AM,17.094,110223.0
1932,08/02/21,02:48:30 AM,16.999,110223.0
1933,08/02/21,03:48:30 AM,16.903,110223.0
1934,08/02/21,04:48:30 AM,16.808,110223.0
1935,08/02/21,05:48:30 AM,16.713,110223.0
1936,08/02/21,06:48:30 AM,16.618,110223.0
1937,08/02/21,07:48:30 AM,16.523,110223.0
1938,08/02/21,08:48:30 AM,16.427,110223.0
1939,08/02/21,09:48:30 AM,16.332,110223.0
1940,08/02/21,10:48:30 AM,16.237,110223.0
1941,08/02/21,11:48:30 AM,16.237,110223.0
1942,08/02/21,12:48:30 PM,16.237,110223.0
1943,08/02/21,01:48:30 PM,16.427,110223.0
1944,08/02/21,02:48:30 PM,16.713,110223.0
1945,08/02/21,03:48:30 PM,16.903,110223.0
1946,08/02/21,04:48:30 PM,17.189,110223.0
1947,08/02/21,05:48:30 PM,17.379,110223.0
1948,08/02/21,06:48:30 PM,17.570,110223.0
1949,08/02/21,07:48:30 PM,17.760,115734.1
1950,08/02/21,08:48:30 PM,17.855,115734.1
1951,08/02/21,09:48:30 PM,17.950,115734.1
1952,08/02/21,10:48:30 PM,17.855,115734.1
1953,08/02/21,11:48:30 PM,17.855,115734.1
1954,08/03/21,12:48:30 AM,17.760,115734.1
1955,08/03/21,01:48:30 AM,17.665,115734.1
1956,08/03/21,02:48:30 AM,17.570,115734.1
1957,08/03/21,03:48:30 AM,17.379,110223.0
1958,08/03/21,04:48:30 AM,17.284,110223.0
1959,08/03/21,05:48:30 AM,17.094,110223.0
1960,08/03/21,06:48:30 AM,16.999,110223.0
1961,08/03/21,07:48:30 AM,16.903,110223.0
1962,08/03/21,08:48:30 AM,16.713,110223.0
1963,08/03/21,09:48:30 AM,16.618,110223.0
1964,08/03/21,10:48:30 AM,16.523,110223.0
1965,08/03/21,11:48:30 AM,16.427,110223.0
1966,08/03/21,12:48:30 PM,16.523,110223.0
1967,08/03/21,01:48:30 PM,16.713,110223.0
1968,08/03/21,02:48:30 PM,16.999,110223.0
1969,08/03/21,03:48:30 PM,17.379,115734.1
1970,08/03/21,04:48:30 PM,17.950,115734.1
1971,08/03/21,05:48:30 PM,18.426,115734.1
1972,08/03/21,06:48:30 PM,18.806,115734.1
1973,08/03/21,07:48:30 PM,18.901,115734.1
1974,08/03/21,08:48:30 PM,18.901,115734.1
1975,08/03/21,09:48:30 PM,18.806,115734.1
1976,08/03/21,10:48:30 PM,18.616,115734.1
1977,08/03/21,11:48:30 PM,18.426,115734.1
1978,08/04/21,12:48:30 AM,18.140,115734.1
1979,08/04/21,01:48:30 AM,17.950,115734.1
1980,08/04/21,02:48:30 AM,17.665,115734.1
1981,08/04/21,03:48:30 AM,17.475,115734.1
1982,08/04/21,04:48:30 AM,17.189,115734.1
1983,08/04/21,05:48:30 AM,16.999,115734.1
1984,08/04/21,06:48:30 AM,16.808,115734.1
1985,08/04/21,07:48:30 AM,16.523,110223.0
1986,08/04/21,08:48:30 AM,16.427,110223.0
1987,08/04/21,09:48:30 AM,16.237,110223.0
1988,08/04/21,10:48:30 AM,16.141,110223.0
1989,08/04/21,11:48:30 AM,16.046,110223.0
1990,08/04/21,12:48:30 PM,16.046,110223.0
1991,08/04/21,01:48:30 PM,16.237,110223.0
1992,08/04/21,02:48:30 PM,16.523,110223.0
1993,08/04/21,03:48:30 PM,16.903,115734.1
1994,08/04/21,04:48:30 PM,17.475,115734.1
1995,08/04/21,05:48:30 PM,17.950,115734.1
1996,08/04/21,06:48:30 PM,18.331,115734.1
1997,08/04/21,07:48:30 PM,18.521,115734.1
1998,08/04/21,08:48:30 PM,18.426,115734.1
1999,08/04/21,09:48:30 PM,18.426,115734.1
2000,08/04/21,10:48:30 PM,18.331,115734.1
2001,08/04/21,11:48:30 PM,18.140,115734.1
2002,08/05/21,12:48:30 AM,17.950,115734.1
2003,08/05/21,01:48:30 AM,17.760,115734.1
2004,08/05/21,02:48:30 AM,17.475,115734.1
2005,08/05/21,03:48:30 AM,17.284,115734.1
2006,08/05/21,04:48:30 AM,17.094,115734.1
2007,08/05/21,05:48:30 AM,16.903,115734.1
2008,08/05/21,06:48:30 AM,16.713,115734.1
2009,08/05/21,07:48:30 AM,16.523,115734.1
2010,08/05/21,08:48:30 AM,16.332,110223.0
2011,08/05/21,09:48:30 AM,16.141,110223.0
2012,08/05/21,10:48:30 AM,16.046,110223.0
2013,08/05/21,11:48:30 AM,16.046,110223.0
2014,08/05/21,12:48:30 PM,16.046,110223.0
2015,08/05/21,01:48:30 PM,16.237,110223.0
2016,08/05/21,02:48:30 PM,16.427,115734.1
2017,08/05/21,03:48:30 PM,16.808,115734.1
2018,08/05/21,04:48:30 PM,17.284,115734.1
2019,08/05/21,05:48:30 PM,17.760,115734.1
2020,08/05/21,06:48:30 PM,18.045,115734.1
2021,08/05/21,07:48:30 PM,18.236,115734.1
2022,08/05/21,08:48:30 PM,18.236,115734.1
2023,08/05/21,09:48:30 PM,18.236,115734.1
2024,08/05/21,10:48:30 PM,18.140,115734.1
2025,08/05/21,11:48:30 PM,18.045,115734.1
2026,08/06/21,12:48:30 AM,17.950,115734.1
2027,08/06/21,01:48:30 AM,17.760,115734.1
2028,08/06/21,02:48:30 AM,17.665,115734.1
2029,08/06/21,03:48:30 AM,17.570,115734.1
2030,08/06/21,04:48:30 AM,17.379,115734.1
2031,08/06/21,05:48:30 AM,17.284,115734.1
2032,08/06/21,06:48:30 AM,17.094,115734.1
2033,08/06/21,07:48:30 AM,16.999,115734.1
2034,08/06/21,08:48:30 AM,16.903,115734.1
2035,08/06/21,09:48:30 AM,16.808,115734.1
2036,08/06/21,10:48:30 AM,16.808,115734.1
2037,08/06/21,11:48:30 AM,16.808,115734.1
