"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20984977, SEN S/N: 20984977)","Intensity, Lux (LGR S/N: 20984977, SEN S/N: 20984977)"
2414,08/22/21,04:01:54 AM,19.377,99200.7
2415,08/22/21,05:01:54 AM,19.092,99200.7
2416,08/22/21,06:01:54 AM,18.806,99200.7
2417,08/22/21,07:01:54 AM,18.521,99200.7
2418,08/22/21,08:01:54 AM,18.236,99200.7
2419,08/22/21,09:01:54 AM,18.045,99200.7
2420,08/22/21,10:01:54 AM,17.950,99200.7
2421,08/22/21,11:01:54 AM,18.045,99200.7
2422,08/22/21,12:01:54 PM,18.521,99200.7
2423,08/22/21,01:01:54 PM,19.092,99200.7
2424,08/22/21,02:01:54 PM,19.758,99200.7
2425,08/22/21,03:01:54 PM,20.424,104711.8
2426,08/22/21,04:01:54 PM,20.615,104711.8
2427,08/22/21,05:01:54 PM,21.091,104711.8
2428,08/22/21,06:01:54 PM,21.282,104711.8
2429,08/22/21,07:01:54 PM,21.378,104711.8
2430,08/22/21,08:01:54 PM,21.282,104711.8
2431,08/22/21,09:01:54 PM,21.187,104711.8
2432,08/22/21,10:01:54 PM,20.996,104711.8
2433,08/22/21,11:01:54 PM,20.901,104711.8
2434,08/23/21,12:01:54 AM,20.615,104711.8
2435,08/23/21,01:01:54 AM,20.043,104711.8
2436,08/23/21,02:01:54 AM,19.377,99200.7
2437,08/23/21,03:01:54 AM,19.187,99200.7
2438,08/23/21,04:01:54 AM,18.996,99200.7
2439,08/23/21,05:01:54 AM,18.901,99200.7
2440,08/23/21,06:01:54 AM,18.711,99200.7
2441,08/23/21,07:01:54 AM,18.521,99200.7
2442,08/23/21,08:01:54 AM,18.331,99200.7
2443,08/23/21,09:01:54 AM,18.236,99200.7
2444,08/23/21,10:01:54 AM,18.331,99200.7
2445,08/23/21,11:01:54 AM,18.711,99200.7
2446,08/23/21,12:01:54 PM,19.092,99200.7
2447,08/23/21,01:01:54 PM,19.662,99200.7
2448,08/23/21,02:01:54 PM,20.424,99200.7
2449,08/23/21,03:01:54 PM,20.901,99200.7
2450,08/23/21,04:01:54 PM,21.187,99200.7
2451,08/23/21,05:01:54 PM,21.855,99200.7
2452,08/23/21,06:01:54 PM,21.760,99200.7
2453,08/23/21,07:01:54 PM,21.855,99200.7
2454,08/23/21,08:01:54 PM,21.760,99200.7
2455,08/23/21,09:01:54 PM,21.282,99200.7
2456,08/23/21,10:01:54 PM,20.710,104711.8
2457,08/23/21,11:01:54 PM,20.329,99200.7
2458,08/24/21,12:01:54 AM,20.043,99200.7
2459,08/24/21,01:01:54 AM,19.853,99200.7
2460,08/24/21,02:01:54 AM,19.662,99200.7
2461,08/24/21,03:01:54 AM,19.377,99200.7
2462,08/24/21,04:01:54 AM,19.092,104711.8
2463,08/24/21,05:01:54 AM,18.901,104711.8
2464,08/24/21,06:01:54 AM,18.711,104711.8
2465,08/24/21,07:01:54 AM,18.521,104711.8
2466,08/24/21,08:01:54 AM,18.331,104711.8
2467,08/24/21,09:01:54 AM,18.331,104711.8
2468,08/24/21,10:01:54 AM,18.426,104711.8
2469,08/24/21,11:01:54 AM,18.616,104711.8
2470,08/24/21,12:01:54 PM,18.901,104711.8
2471,08/24/21,01:01:54 PM,19.282,104711.8
2472,08/24/21,02:01:54 PM,19.758,143289.8
2473,08/24/21,03:01:54 PM,20.329,148801.0
2474,08/24/21,04:01:54 PM,20.901,148801.0
2475,08/24/21,05:01:54 PM,21.569,148801.0
2476,08/24/21,06:01:54 PM,21.473,143289.8
2477,08/24/21,07:01:54 PM,21.282,143289.8
2478,08/24/21,08:01:54 PM,20.996,143289.8
2479,08/24/21,09:01:54 PM,20.805,143289.8
2480,08/24/21,10:01:54 PM,20.519,143289.8
2481,08/24/21,11:01:54 PM,20.138,143289.8
2482,08/25/21,12:01:54 AM,19.948,143289.8
2483,08/25/21,01:01:54 AM,19.758,143289.8
2484,08/25/21,02:01:54 AM,19.567,143289.8
2485,08/25/21,03:01:54 AM,19.472,143289.8
2486,08/25/21,04:01:54 AM,19.282,137778.7
2487,08/25/21,05:01:54 AM,19.092,137778.7
2488,08/25/21,06:01:54 AM,18.901,137778.7
2489,08/25/21,07:01:54 AM,18.711,137778.7
2490,08/25/21,08:01:54 AM,18.521,137778.7
2491,08/25/21,09:01:54 AM,18.331,137778.7
2492,08/25/21,10:01:54 AM,18.426,137778.7
2493,08/25/21,11:01:54 AM,18.616,137778.7
2494,08/25/21,12:01:54 PM,18.806,137778.7
2495,08/25/21,01:01:54 PM,19.282,137778.7
2496,08/25/21,02:01:54 PM,19.758,137778.7
2497,08/25/21,03:01:54 PM,20.138,143289.8
2498,08/25/21,04:01:54 PM,20.424,126756.4
2499,08/25/21,05:01:54 PM,20.710,115734.1
2500,08/25/21,06:01:54 PM,20.805,110223.0
2501,08/25/21,07:01:54 PM,20.805,110223.0
2502,08/25/21,08:01:54 PM,20.805,110223.0
2503,08/25/21,09:01:54 PM,20.710,110223.0
2504,08/25/21,10:01:54 PM,20.519,110223.0
2505,08/25/21,11:01:54 PM,20.329,110223.0
2506,08/26/21,12:01:54 AM,20.138,110223.0
2507,08/26/21,01:01:54 AM,19.948,110223.0
2508,08/26/21,02:01:54 AM,19.853,104711.8
2509,08/26/21,03:01:54 AM,19.662,104711.8
2510,08/26/21,04:01:54 AM,19.472,104711.8
2511,08/26/21,05:01:54 AM,19.282,104711.8
2512,08/26/21,06:01:54 AM,19.092,104711.8
2513,08/26/21,07:01:54 AM,18.806,104711.8
2514,08/26/21,08:01:54 AM,18.616,104711.8
2515,08/26/21,09:01:54 AM,18.426,104711.8
2516,08/26/21,10:01:54 AM,18.236,99200.7
2517,08/26/21,11:01:54 AM,18.521,99200.7
2518,08/26/21,12:01:54 PM,18.901,104711.8
2519,08/26/21,01:01:54 PM,19.472,104711.8
2520,08/26/21,02:01:54 PM,19.948,104711.8
2521,08/26/21,03:01:54 PM,20.615,104711.8
2522,08/26/21,04:01:54 PM,21.091,132267.5
2523,08/26/21,05:01:54 PM,21.664,132267.5
2524,08/26/21,06:01:54 PM,22.142,137778.7
2525,08/26/21,07:01:54 PM,21.855,137778.7
2526,08/26/21,08:01:54 PM,21.473,137778.7
2527,08/26/21,09:01:54 PM,21.187,137778.7
2528,08/26/21,10:01:54 PM,20.901,137778.7
2529,08/26/21,11:01:54 PM,20.615,137778.7
2530,08/27/21,12:01:54 AM,20.329,137778.7
2531,08/27/21,01:01:54 AM,20.138,137778.7
2532,08/27/21,02:01:54 AM,19.758,137778.7
2533,08/27/21,03:01:54 AM,19.472,137778.7
2534,08/27/21,04:01:54 AM,19.092,137778.7
2535,08/27/21,05:01:54 AM,18.901,137778.7
2536,08/27/21,06:01:54 AM,18.711,132267.5
2537,08/27/21,07:01:54 AM,18.521,132267.5
2538,08/27/21,08:01:54 AM,18.521,132267.5
2539,08/27/21,09:01:54 AM,18.426,132267.5
2540,08/27/21,10:01:54 AM,18.521,132267.5
2541,08/27/21,11:01:54 AM,18.711,132267.5
2542,08/27/21,12:01:54 PM,18.996,132267.5
2543,08/27/21,01:01:54 PM,19.472,132267.5
2544,08/27/21,02:01:54 PM,19.758,132267.5
2545,08/27/21,03:01:54 PM,20.329,132267.5
2546,08/27/21,04:01:54 PM,20.519,132267.5
2547,08/27/21,05:01:54 PM,20.901,115734.1
2548,08/27/21,06:01:54 PM,20.996,115734.1
2549,08/27/21,07:01:54 PM,21.091,115734.1
2550,08/27/21,08:01:54 PM,21.187,115734.1
2551,08/27/21,09:01:54 PM,20.996,115734.1
2552,08/27/21,10:01:54 PM,20.805,115734.1
2553,08/27/21,11:01:54 PM,20.519,115734.1
2554,08/28/21,12:01:54 AM,20.234,110223.0
2555,08/28/21,01:01:54 AM,19.948,110223.0
2556,08/28/21,02:01:54 AM,19.853,104711.8
2557,08/28/21,03:01:54 AM,19.472,137778.7
2558,08/28/21,04:01:54 AM,19.282,137778.7
2559,08/28/21,05:01:54 AM,19.092,132267.5
2560,08/28/21,06:01:54 AM,18.806,88178.4
2561,08/28/21,07:01:54 AM,18.711,99200.7
2562,08/28/21,08:01:54 AM,18.521,99200.7
2563,08/28/21,09:01:54 AM,18.426,104711.8
2564,08/28/21,10:01:54 AM,18.521,110223.0
2565,08/28/21,11:01:54 AM,18.806,110223.0
2566,08/28/21,12:01:54 PM,19.092,115734.1
2567,08/28/21,01:01:54 PM,19.377,121245.2
2568,08/28/21,02:01:54 PM,19.853,115734.1
2569,08/28/21,03:01:54 PM,20.329,121245.2
2570,08/28/21,04:01:54 PM,20.519,121245.2
2571,08/28/21,05:01:54 PM,20.710,110223.0
2572,08/28/21,06:01:54 PM,20.615,104711.8
2573,08/28/21,07:01:54 PM,20.996,104711.8
2574,08/28/21,08:01:54 PM,21.091,110223.0
2575,08/28/21,09:01:54 PM,20.996,115734.1
2576,08/28/21,10:01:54 PM,20.901,82667.2
2577,08/28/21,11:01:54 PM,20.615,85422.8
2578,08/29/21,12:01:54 AM,20.329,88178.4
2579,08/29/21,01:01:54 AM,20.043,93689.5
2580,08/29/21,02:01:54 AM,19.758,99200.7
2581,08/29/21,03:01:54 AM,19.472,104711.8
2582,08/29/21,04:01:54 AM,19.282,104711.8
2583,08/29/21,05:01:54 AM,19.092,104711.8
2584,08/29/21,06:01:54 AM,18.996,110223.0
2585,08/29/21,07:01:54 AM,18.806,93689.5
2586,08/29/21,08:01:54 AM,18.616,93689.5
2587,08/29/21,09:01:54 AM,18.521,99200.7
2588,08/29/21,10:01:54 AM,18.521,99200.7
2589,08/29/21,11:01:54 AM,18.711,104711.8
2590,08/29/21,12:01:54 PM,19.092,104711.8
2591,08/29/21,01:01:54 PM,19.662,93689.5
2592,08/29/21,02:01:54 PM,20.043,99200.7
2593,08/29/21,03:01:54 PM,20.615,99200.7
2594,08/29/21,04:01:54 PM,20.805,99200.7
2595,08/29/21,05:01:54 PM,20.710,104711.8
2596,08/29/21,06:01:54 PM,20.615,104711.8
2597,08/29/21,07:01:54 PM,20.615,93689.5
2598,08/29/21,08:01:54 PM,20.519,104711.8
2599,08/29/21,09:01:54 PM,20.424,104711.8
2600,08/29/21,10:01:54 PM,20.329,110223.0
2601,08/29/21,11:01:54 PM,20.043,110223.0
2602,08/30/21,12:01:54 AM,19.758,110223.0
2603,08/30/21,01:01:54 AM,19.377,110223.0
2604,08/30/21,02:01:54 AM,19.282,115734.1
2605,08/30/21,03:01:54 AM,19.092,115734.1
2606,08/30/21,04:01:54 AM,18.901,115734.1
2607,08/30/21,05:01:54 AM,18.806,115734.1
2608,08/30/21,06:01:54 AM,18.711,115734.1
2609,08/30/21,07:01:54 AM,18.521,115734.1
2610,08/30/21,08:01:54 AM,18.426,115734.1
2611,08/30/21,09:01:54 AM,18.426,115734.1
2612,08/30/21,10:01:54 AM,18.426,115734.1
2613,08/30/21,11:01:54 AM,18.711,115734.1
2614,08/30/21,12:01:54 PM,19.092,115734.1
2615,08/30/21,01:01:54 PM,19.567,115734.1
2616,08/30/21,02:01:54 PM,20.138,115734.1
2617,08/30/21,03:01:54 PM,20.710,110223.0
2618,08/30/21,04:01:54 PM,21.187,110223.0
2619,08/30/21,05:01:54 PM,21.473,115734.1
2620,08/30/21,06:01:54 PM,21.282,110223.0
2621,08/30/21,07:01:54 PM,21.187,79911.6
2622,08/30/21,08:01:54 PM,20.901,82667.2
2623,08/30/21,09:01:54 PM,20.519,85422.8
2624,08/30/21,10:01:54 PM,20.138,82667.2
2625,08/30/21,11:01:54 PM,19.948,85422.8
2626,08/31/21,12:01:54 AM,19.567,85422.8
2627,08/31/21,01:01:54 AM,19.377,88178.4
2628,08/31/21,02:01:54 AM,19.092,93689.5
2629,08/31/21,03:01:54 AM,18.901,93689.5
2630,08/31/21,04:01:54 AM,18.711,99200.7
2631,08/31/21,05:01:54 AM,18.616,99200.7
2632,08/31/21,06:01:54 AM,18.426,99200.7
2633,08/31/21,07:01:54 AM,18.426,104711.8
2634,08/31/21,08:01:54 AM,18.521,104711.8
2635,08/31/21,09:01:54 AM,18.426,104711.8
2636,08/31/21,10:01:54 AM,18.616,110223.0
2637,08/31/21,11:01:54 AM,18.806,110223.0
2638,08/31/21,12:01:54 PM,18.996,115734.1
2639,08/31/21,01:01:54 PM,19.282,115734.1
2640,08/31/21,02:01:54 PM,19.662,93689.5
2641,08/31/21,03:01:54 PM,20.138,115734.1
2642,08/31/21,04:01:54 PM,20.424,115734.1
2643,08/31/21,05:01:54 PM,20.615,121245.2
2644,08/31/21,06:01:54 PM,20.615,121245.2
2645,08/31/21,07:01:54 PM,20.519,121245.2
2646,08/31/21,08:01:54 PM,20.329,121245.2
2647,08/31/21,09:01:54 PM,20.329,126756.4
2648,08/31/21,10:01:54 PM,20.043,126756.4
2649,08/31/21,11:01:54 PM,19.853,126756.4
2650,09/01/21,12:01:54 AM,19.758,126756.4
2651,09/01/21,01:01:54 AM,19.472,121245.2
2652,09/01/21,02:01:54 AM,19.282,126756.4
2653,09/01/21,03:01:54 AM,19.092,115734.1
2654,09/01/21,04:01:54 AM,18.901,121245.2
2655,09/01/21,05:01:54 AM,18.806,110223.0
2656,09/01/21,06:01:54 AM,18.711,115734.1
2657,09/01/21,07:01:54 AM,18.616,121245.2
2658,09/01/21,08:01:54 AM,18.616,121245.2
2659,09/01/21,09:01:54 AM,18.616,121245.2
2660,09/01/21,10:01:54 AM,18.616,126756.4
2661,09/01/21,11:01:54 AM,18.616,126756.4
2662,09/01/21,12:01:54 PM,18.616,121245.2
2663,09/01/21,01:01:54 PM,18.711,121245.2
2664,09/01/21,02:01:54 PM,19.282,126756.4
2665,09/01/21,03:01:54 PM,19.567,126756.4
2666,09/01/21,04:01:54 PM,20.424,126756.4
2667,09/01/21,05:01:54 PM,20.805,132267.5
2668,09/01/21,06:01:54 PM,21.187,132267.5
2669,09/01/21,07:01:54 PM,20.996,132267.5
2670,09/01/21,08:01:54 PM,20.805,132267.5
2671,09/01/21,09:01:54 PM,20.519,132267.5
2672,09/01/21,10:01:54 PM,20.234,132267.5
2673,09/01/21,11:01:54 PM,19.948,132267.5
2674,09/02/21,12:01:54 AM,19.567,137778.7
2675,09/02/21,01:01:54 AM,19.377,137778.7
2676,09/02/21,02:01:54 AM,19.092,137778.7
2677,09/02/21,03:01:54 AM,18.806,137778.7
2678,09/02/21,04:01:54 AM,18.616,137778.7
2679,09/02/21,05:01:54 AM,18.426,137778.7
2680,09/02/21,06:01:54 AM,18.140,137778.7
2681,09/02/21,07:01:54 AM,17.950,137778.7
2682,09/02/21,08:01:54 AM,17.855,137778.7
2683,09/02/21,09:01:54 AM,17.950,137778.7
2684,09/02/21,10:01:54 AM,18.140,137778.7
2685,09/02/21,11:01:54 AM,18.426,137778.7
2686,09/02/21,12:01:54 PM,18.901,137778.7
2687,09/02/21,01:01:54 PM,19.282,137778.7
2688,09/02/21,02:01:54 PM,19.948,143289.8
2689,09/02/21,03:01:54 PM,20.329,143289.8
2690,09/02/21,04:01:54 PM,20.519,143289.8
2691,09/02/21,05:01:54 PM,20.329,143289.8
2692,09/02/21,06:01:54 PM,20.234,143289.8
2693,09/02/21,07:01:54 PM,19.948,143289.8
2694,09/02/21,08:01:54 PM,19.758,143289.8
2695,09/02/21,09:01:54 PM,19.758,143289.8
2696,09/02/21,10:01:54 PM,19.758,143289.8
2697,09/02/21,11:01:54 PM,19.662,143289.8
2698,09/03/21,12:01:54 AM,19.567,143289.8
2699,09/03/21,01:01:54 AM,19.377,143289.8
2700,09/03/21,02:01:54 AM,19.187,143289.8
2701,09/03/21,03:01:54 AM,18.996,143289.8
2702,09/03/21,04:01:54 AM,18.806,143289.8
2703,09/03/21,05:01:54 AM,18.616,143289.8
2704,09/03/21,06:01:54 AM,18.426,143289.8
2705,09/03/21,07:01:54 AM,18.236,143289.8
2706,09/03/21,08:01:54 AM,18.140,143289.8
2707,09/03/21,09:01:54 AM,18.045,143289.8
2708,09/03/21,10:01:54 AM,18.045,110223.0
2709,09/03/21,11:01:54 AM,18.331,121245.2
2710,09/03/21,12:01:54 PM,18.521,126756.4
2711,09/03/21,01:01:54 PM,18.901,132267.5
2712,09/03/21,02:01:54 PM,19.282,132267.5
2713,09/03/21,03:01:54 PM,19.472,132267.5
2714,09/03/21,04:01:54 PM,20.043,137778.7
2715,09/03/21,05:01:54 PM,20.424,137778.7
2716,09/03/21,06:01:54 PM,20.329,143289.8
2717,09/03/21,07:01:54 PM,20.329,143289.8
2718,09/03/21,08:01:54 PM,20.329,143289.8
2719,09/03/21,09:01:54 PM,20.234,143289.8
2720,09/03/21,10:01:54 PM,20.138,143289.8
2721,09/03/21,11:01:54 PM,19.948,148801.0
2722,09/04/21,12:01:54 AM,19.853,143289.8
2723,09/04/21,01:01:54 AM,19.662,143289.8
2724,09/04/21,02:01:54 AM,19.567,143289.8
2725,09/04/21,03:01:54 AM,19.377,143289.8
2726,09/04/21,04:01:54 AM,19.187,143289.8
2727,09/04/21,05:01:54 AM,18.901,143289.8
2728,09/04/21,06:01:54 AM,18.711,143289.8
2729,09/04/21,07:01:54 AM,18.521,143289.8
2730,09/04/21,08:01:54 AM,18.236,143289.8
2731,09/04/21,09:01:54 AM,18.045,143289.8
2732,09/04/21,10:01:54 AM,18.045,143289.8
2733,09/04/21,11:01:54 AM,18.236,143289.8
2734,09/04/21,12:01:54 PM,18.521,143289.8
2735,09/04/21,01:01:54 PM,19.092,148801.0
2736,09/04/21,02:01:54 PM,19.567,148801.0
2737,09/04/21,03:01:54 PM,20.138,148801.0
2738,09/04/21,04:01:54 PM,20.615,148801.0
2739,09/04/21,05:01:54 PM,20.615,148801.0
2740,09/04/21,06:01:54 PM,20.615,148801.0
2741,09/04/21,07:01:54 PM,20.805,154312.1
2742,09/04/21,08:01:54 PM,21.091,154312.1
2743,09/04/21,09:01:54 PM,20.805,154312.1
2744,09/04/21,10:01:54 PM,20.615,154312.1
2745,09/04/21,11:01:54 PM,20.329,154312.1
2746,09/05/21,12:01:54 AM,20.043,148801.0
2747,09/05/21,01:01:54 AM,19.948,148801.0
2748,09/05/21,02:01:54 AM,19.853,148801.0
2749,09/05/21,03:01:54 AM,19.662,148801.0
2750,09/05/21,04:01:54 AM,19.567,148801.0
2751,09/05/21,05:01:54 AM,19.377,148801.0
2752,09/05/21,06:01:54 AM,19.092,148801.0
2753,09/05/21,07:01:54 AM,18.806,148801.0
2754,09/05/21,08:01:54 AM,18.616,148801.0
2755,09/05/21,09:01:54 AM,18.426,148801.0
2756,09/05/21,10:01:54 AM,18.331,148801.0
2757,09/05/21,11:01:54 AM,18.521,148801.0
2758,09/05/21,12:01:54 PM,18.806,148801.0
2759,09/05/21,01:01:54 PM,19.377,148801.0
2760,09/05/21,02:01:54 PM,19.948,148801.0
2761,09/05/21,03:01:54 PM,20.519,154312.1
2762,09/05/21,04:01:54 PM,20.996,154312.1
2763,09/05/21,05:01:54 PM,21.187,154312.1
2764,09/05/21,06:01:54 PM,21.378,154312.1
2765,09/05/21,07:01:54 PM,21.282,154312.1
2766,09/05/21,08:01:54 PM,21.187,154312.1
2767,09/05/21,09:01:54 PM,21.091,154312.1
2768,09/05/21,10:01:54 PM,20.901,154312.1
2769,09/05/21,11:01:54 PM,20.710,154312.1
2770,09/06/21,12:01:54 AM,20.424,154312.1
2771,09/06/21,01:01:54 AM,20.234,154312.1
2772,09/06/21,02:01:54 AM,19.948,154312.1
2773,09/06/21,03:01:54 AM,19.758,154312.1
2774,09/06/21,04:01:54 AM,19.567,148801.0
2775,09/06/21,05:01:54 AM,19.282,148801.0
2776,09/06/21,06:01:54 AM,18.996,143289.8
2777,09/06/21,07:01:54 AM,18.711,143289.8
2778,09/06/21,08:01:54 AM,18.521,143289.8
2779,09/06/21,09:01:54 AM,18.236,143289.8
2780,09/06/21,10:01:54 AM,18.045,143289.8
2781,09/06/21,11:01:54 AM,18.236,143289.8
2782,09/06/21,12:01:54 PM,18.521,143289.8
2783,09/06/21,01:01:54 PM,18.901,143289.8
2784,09/06/21,02:01:54 PM,19.282,143289.8
2785,09/06/21,03:01:54 PM,19.662,143289.8
2786,09/06/21,04:01:54 PM,20.043,143289.8
2787,09/06/21,05:01:54 PM,20.329,143289.8
2788,09/06/21,06:01:54 PM,20.519,143289.8
2789,09/06/21,07:01:54 PM,20.519,148801.0
2790,09/06/21,08:01:54 PM,20.519,148801.0
2791,09/06/21,09:01:54 PM,20.424,148801.0
2792,09/06/21,10:01:54 PM,20.424,148801.0
2793,09/06/21,11:01:54 PM,20.329,154312.1
2794,09/07/21,12:01:54 AM,20.234,154312.1
2795,09/07/21,01:01:54 AM,20.043,154312.1
2796,09/07/21,02:01:54 AM,19.758,154312.1
2797,09/07/21,03:01:54 AM,19.567,154312.1
2798,09/07/21,04:01:54 AM,19.282,148801.0
2799,09/07/21,05:01:54 AM,19.092,148801.0
2800,09/07/21,06:01:54 AM,18.806,148801.0
2801,09/07/21,07:01:54 AM,18.521,148801.0
2802,09/07/21,08:01:54 AM,18.331,148801.0
2803,09/07/21,09:01:54 AM,18.045,148801.0
2804,09/07/21,10:01:54 AM,17.855,148801.0
2805,09/07/21,11:01:54 AM,17.855,148801.0
2806,09/07/21,12:01:54 PM,18.236,148801.0
2807,09/07/21,01:01:54 PM,18.806,148801.0
2808,09/07/21,02:01:54 PM,19.377,148801.0
2809,09/07/21,03:01:54 PM,19.948,154312.1
2810,09/07/21,04:01:54 PM,20.519,154312.1
2811,09/07/21,05:01:54 PM,20.710,154312.1
2812,09/07/21,06:01:54 PM,20.901,154312.1
2813,09/07/21,07:01:54 PM,20.996,154312.1
2814,09/07/21,08:01:54 PM,20.805,154312.1
2815,09/07/21,09:01:54 PM,20.805,154312.1
2816,09/07/21,10:01:54 PM,20.615,154312.1
2817,09/07/21,11:01:54 PM,20.424,148801.0
2818,09/08/21,12:01:54 AM,20.234,148801.0
2819,09/08/21,01:01:54 AM,20.043,148801.0
2820,09/08/21,02:01:54 AM,19.662,143289.8
2821,09/08/21,03:01:54 AM,19.377,132267.5
2822,09/08/21,04:01:54 AM,19.187,126756.4
2823,09/08/21,05:01:54 AM,18.996,126756.4
2824,09/08/21,06:01:54 AM,18.711,126756.4
2825,09/08/21,07:01:54 AM,18.521,121245.2
2826,09/08/21,08:01:54 AM,18.236,121245.2
2827,09/08/21,09:01:54 AM,17.950,121245.2
2828,09/08/21,10:01:54 AM,17.760,115734.1
2829,09/08/21,11:01:54 AM,17.950,110223.0
2830,09/08/21,12:01:54 PM,18.426,110223.0
2831,09/08/21,01:01:54 PM,19.377,110223.0
2832,09/08/21,02:01:54 PM,20.234,110223.0
2833,09/08/21,03:01:54 PM,20.901,110223.0
2834,09/08/21,04:01:54 PM,21.378,115734.1
2835,09/08/21,05:01:54 PM,21.282,115734.1
2836,09/08/21,06:01:54 PM,20.901,110223.0
2837,09/08/21,07:01:54 PM,20.519,110223.0
2838,09/08/21,08:01:54 PM,20.329,104711.8
2839,09/08/21,09:01:54 PM,19.948,104711.8
2840,09/08/21,10:01:54 PM,19.758,104711.8
2841,09/08/21,11:01:54 PM,19.567,99200.7
2842,09/09/21,12:01:54 AM,19.472,99200.7
2843,09/09/21,01:01:54 AM,19.377,99200.7
2844,09/09/21,02:01:54 AM,19.187,104711.8
2845,09/09/21,03:01:54 AM,18.996,104711.8
2846,09/09/21,04:01:54 AM,18.806,104711.8
2847,09/09/21,05:01:54 AM,18.616,99200.7
2848,09/09/21,06:01:54 AM,18.521,99200.7
2849,09/09/21,07:01:54 AM,18.521,99200.7
2850,09/09/21,08:01:54 AM,18.426,99200.7
2851,09/09/21,09:01:54 AM,18.426,99200.7
2852,09/09/21,10:01:54 AM,18.521,99200.7
2853,09/09/21,11:01:54 AM,18.711,99200.7
2854,09/09/21,12:01:54 PM,18.806,99200.7
2855,09/09/21,01:01:54 PM,19.092,99200.7
2856,09/09/21,02:01:54 PM,19.567,99200.7
2857,09/09/21,03:01:54 PM,19.853,99200.7
2858,09/09/21,04:01:54 PM,20.043,99200.7
2859,09/09/21,05:01:54 PM,20.138,99200.7
2860,09/09/21,06:01:54 PM,20.234,99200.7
2861,09/09/21,07:01:54 PM,20.138,99200.7
2862,09/09/21,08:01:54 PM,20.138,99200.7
2863,09/09/21,09:01:54 PM,20.043,104711.8
2864,09/09/21,10:01:54 PM,19.948,104711.8
2865,09/09/21,11:01:54 PM,19.853,104711.8
2866,09/10/21,12:01:54 AM,19.758,104711.8
2867,09/10/21,01:01:54 AM,19.662,104711.8
2868,09/10/21,02:01:54 AM,19.472,104711.8
2869,09/10/21,03:01:54 AM,19.282,104711.8
2870,09/10/21,04:01:54 AM,19.092,104711.8
2871,09/10/21,05:01:54 AM,18.901,104711.8
2872,09/10/21,06:01:54 AM,18.616,104711.8
2873,09/10/21,07:01:54 AM,18.521,104711.8
2874,09/10/21,08:01:54 AM,18.521,104711.8
2875,09/10/21,09:01:54 AM,18.521,110223.0
2876,09/10/21,10:01:54 AM,18.521,104711.8
2877,09/10/21,11:01:54 AM,18.616,104711.8
2878,09/10/21,12:01:54 PM,18.806,110223.0
2879,09/10/21,01:01:54 PM,19.282,110223.0
2880,09/10/21,02:01:54 PM,19.948,110223.0
2881,09/10/21,03:01:54 PM,20.329,110223.0
2882,09/10/21,04:01:54 PM,20.805,115734.1
2883,09/10/21,05:01:54 PM,21.091,115734.1
2884,09/10/21,06:01:54 PM,21.187,115734.1
2885,09/10/21,07:01:54 PM,21.187,115734.1
2886,09/10/21,08:01:54 PM,20.996,115734.1
2887,09/10/21,09:01:54 PM,20.710,115734.1
2888,09/10/21,10:01:54 PM,20.424,115734.1
2889,09/10/21,11:01:54 PM,20.043,104711.8
2890,09/11/21,12:01:54 AM,19.662,104711.8
2891,09/11/21,01:01:54 AM,19.282,99200.7
2892,09/11/21,02:01:54 AM,18.996,99200.7
2893,09/11/21,03:01:54 AM,18.711,99200.7
2894,09/11/21,04:01:54 AM,18.426,99200.7
2895,09/11/21,05:01:54 AM,18.140,99200.7
2896,09/11/21,06:01:54 AM,18.045,99200.7
2897,09/11/21,07:01:54 AM,18.045,99200.7
2898,09/11/21,08:01:54 AM,18.045,99200.7
2899,09/11/21,09:01:54 AM,18.140,99200.7
2900,09/11/21,10:01:54 AM,18.236,99200.7
2901,09/11/21,11:01:54 AM,18.521,93689.5
2902,09/11/21,12:01:54 PM,18.711,93689.5
2903,09/11/21,01:01:54 PM,19.092,93689.5
2904,09/11/21,02:01:54 PM,19.472,99200.7
2905,09/11/21,03:01:54 PM,19.853,99200.7
2906,09/11/21,04:01:54 PM,20.329,99200.7
2907,09/11/21,05:01:54 PM,20.519,99200.7
2908,09/11/21,06:01:54 PM,20.615,104711.8
2909,09/11/21,07:01:54 PM,20.519,104711.8
2910,09/11/21,08:01:54 PM,20.329,104711.8
2911,09/11/21,09:01:54 PM,20.234,99200.7
2912,09/11/21,10:01:54 PM,20.043,99200.7
2913,09/11/21,11:01:54 PM,19.758,99200.7
2914,09/12/21,12:01:54 AM,19.662,99200.7
2915,09/12/21,01:01:54 AM,19.472,99200.7
2916,09/12/21,02:01:54 AM,19.282,99200.7
2917,09/12/21,03:01:54 AM,18.996,93689.5
2918,09/12/21,04:01:54 AM,18.711,93689.5
2919,09/12/21,05:01:54 AM,18.521,88178.4
2920,09/12/21,06:01:54 AM,18.331,88178.4
2921,09/12/21,07:01:54 AM,18.236,93689.5
2922,09/12/21,08:01:54 AM,18.140,93689.5
2923,09/12/21,09:01:54 AM,18.045,93689.5
2924,09/12/21,10:01:54 AM,18.236,93689.5
2925,09/12/21,11:01:54 AM,18.426,93689.5
2926,09/12/21,12:01:54 PM,18.711,93689.5
2927,09/12/21,01:01:54 PM,19.092,93689.5
2928,09/12/21,02:01:54 PM,19.377,93689.5
