"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20973827, SEN S/N: 20973827)","Intensity, Lux (LGR S/N: 20973827, SEN S/N: 20973827)"
2158,08/11/21,12:13:36 PM,15.091,34444.7
2159,08/11/21,01:13:36 PM,16.141,34444.7
2160,08/11/21,02:13:36 PM,16.808,34444.7
2161,08/11/21,03:13:36 PM,17.760,35822.5
2162,08/11/21,04:13:36 PM,18.331,37200.2
2163,08/11/21,05:13:36 PM,18.236,37200.2
2164,08/11/21,06:13:36 PM,17.760,35822.5
2165,08/11/21,07:13:36 PM,17.475,35822.5
2166,08/11/21,08:13:36 PM,17.094,33066.9
2167,08/11/21,09:13:36 PM,16.999,33066.9
2168,08/11/21,10:13:36 PM,16.713,33066.9
2169,08/11/21,11:13:36 PM,16.332,33066.9
2170,08/12/21,12:13:36 AM,16.046,33066.9
2171,08/12/21,01:13:36 AM,15.760,33066.9
2172,08/12/21,02:13:36 AM,15.473,33066.9
2173,08/12/21,03:13:36 AM,15.091,33066.9
2174,08/12/21,04:13:36 AM,14.804,33066.9
2175,08/12/21,05:13:36 AM,14.613,33066.9
2176,08/12/21,06:13:36 AM,14.325,33066.9
2177,08/12/21,07:13:36 AM,14.134,33066.9
2178,08/12/21,08:13:36 AM,13.942,33066.9
2179,08/12/21,09:13:36 AM,13.846,33066.9
2180,08/12/21,10:13:36 AM,13.942,33066.9
2181,08/12/21,11:13:36 AM,14.325,33066.9
2182,08/12/21,12:13:36 PM,14.900,34444.7
2183,08/12/21,01:13:36 PM,15.855,34444.7
2184,08/12/21,02:13:36 PM,16.808,35822.5
2185,08/12/21,03:13:36 PM,17.189,35822.5
2186,08/12/21,04:13:36 PM,15.855,28933.5
2187,08/12/21,05:13:36 PM,16.332,31689.1
2188,08/12/21,06:13:36 PM,16.046,33066.9
2189,08/12/21,07:13:36 PM,15.951,33066.9
2190,08/12/21,08:13:36 PM,15.091,28933.5
2191,08/12/21,09:13:36 PM,14.421,30311.3
2192,08/12/21,10:13:36 PM,14.134,30311.3
2193,08/12/21,11:13:36 PM,13.942,30311.3
2194,08/13/21,12:13:36 AM,13.750,30311.3
2195,08/13/21,01:13:36 AM,13.654,30311.3
2196,08/13/21,02:13:36 AM,13.558,30311.3
2197,08/13/21,03:13:36 AM,13.558,30311.3
2198,08/13/21,04:13:36 AM,13.461,28933.5
2199,08/13/21,05:13:36 AM,13.461,28933.5
2200,08/13/21,06:13:36 AM,13.365,28933.5
2201,08/13/21,07:13:36 AM,13.173,28933.5
2202,08/13/21,08:13:36 AM,13.076,28933.5
2203,08/13/21,09:13:36 AM,12.980,30311.3
2204,08/13/21,10:13:36 AM,13.076,30311.3
2205,08/13/21,11:13:36 AM,13.365,30311.3
2206,08/13/21,12:13:36 PM,13.846,30311.3
2207,08/13/21,01:13:36 PM,14.517,31689.1
2208,08/13/21,02:13:36 PM,15.091,31689.1
2209,08/13/21,03:13:36 PM,15.187,33066.9
2210,08/13/21,04:13:36 PM,15.473,33066.9
2211,08/13/21,05:13:36 PM,15.187,33066.9
2212,08/13/21,06:13:36 PM,14.900,31689.1
2213,08/13/21,07:13:36 PM,14.709,31689.1
2214,08/13/21,08:13:36 PM,14.517,31689.1
2215,08/13/21,09:13:36 PM,14.325,31689.1
2216,08/13/21,10:13:36 PM,14.134,31689.1
2217,08/13/21,11:13:36 PM,13.942,31689.1
2218,08/14/21,12:13:36 AM,13.846,31689.1
2219,08/14/21,01:13:36 AM,13.846,31689.1
2220,08/14/21,02:13:36 AM,13.750,31689.1
2221,08/14/21,03:13:36 AM,13.654,31689.1
2222,08/14/21,04:13:36 AM,13.558,31689.1
2223,08/14/21,05:13:36 AM,13.461,31689.1
2224,08/14/21,06:13:36 AM,13.365,31689.1
2225,08/14/21,07:13:36 AM,13.269,30311.3
2226,08/14/21,08:13:36 AM,13.173,30311.3
2227,08/14/21,09:13:36 AM,13.076,30311.3
2228,08/14/21,10:13:36 AM,13.173,30311.3
2229,08/14/21,11:13:36 AM,13.461,31689.1
2230,08/14/21,12:13:36 PM,13.942,31689.1
2231,08/14/21,01:13:36 PM,14.613,31689.1
2232,08/14/21,02:13:36 PM,15.282,33066.9
2233,08/14/21,03:13:36 PM,15.855,33066.9
2234,08/14/21,04:13:36 PM,15.760,33066.9
2235,08/14/21,05:13:36 PM,15.473,33066.9
2236,08/14/21,06:13:36 PM,15.282,33066.9
2237,08/14/21,07:13:36 PM,14.996,33066.9
2238,08/14/21,08:13:36 PM,14.804,31689.1
2239,08/14/21,09:13:36 PM,14.613,31689.1
2240,08/14/21,10:13:36 PM,14.421,31689.1
2241,08/14/21,11:13:36 PM,14.230,31689.1
2242,08/15/21,12:13:36 AM,14.134,31689.1
2243,08/15/21,01:13:36 AM,14.038,31689.1
2244,08/15/21,02:13:36 AM,13.942,31689.1
2245,08/15/21,03:13:36 AM,13.846,31689.1
2246,08/15/21,04:13:36 AM,13.750,31689.1
2247,08/15/21,05:13:36 AM,13.558,31689.1
2248,08/15/21,06:13:36 AM,13.365,31689.1
2249,08/15/21,07:13:36 AM,13.173,30311.3
2250,08/15/21,08:13:36 AM,12.980,30311.3
2251,08/15/21,09:13:36 AM,12.980,30311.3
2252,08/15/21,10:13:36 AM,13.076,30311.3
2253,08/15/21,11:13:36 AM,13.461,31689.1
2254,08/15/21,12:13:36 PM,14.134,31689.1
2255,08/15/21,01:13:36 PM,14.996,33066.9
2256,08/15/21,02:13:36 PM,15.951,33066.9
2257,08/15/21,03:13:36 PM,16.808,33066.9
2258,08/15/21,04:13:36 PM,17.379,34444.7
2259,08/15/21,05:13:36 PM,17.665,34444.7
2260,08/15/21,06:13:36 PM,17.379,34444.7
2261,08/15/21,07:13:36 PM,16.999,34444.7
2262,08/15/21,08:13:36 PM,16.523,33066.9
2263,08/15/21,09:13:36 PM,15.951,33066.9
2264,08/15/21,10:13:36 PM,15.378,33066.9
2265,08/15/21,11:13:36 PM,14.996,33066.9
2266,08/16/21,12:13:36 AM,14.804,33066.9
2267,08/16/21,01:13:36 AM,14.613,31689.1
2268,08/16/21,02:13:36 AM,14.421,31689.1
2269,08/16/21,03:13:36 AM,14.230,31689.1
2270,08/16/21,04:13:36 AM,14.038,31689.1
2271,08/16/21,05:13:36 AM,13.846,31689.1
2272,08/16/21,06:13:36 AM,13.654,31689.1
2273,08/16/21,07:13:36 AM,13.558,31689.1
2274,08/16/21,08:13:36 AM,13.365,31689.1
2275,08/16/21,09:13:36 AM,13.269,30311.3
2276,08/16/21,10:13:36 AM,13.365,31689.1
2277,08/16/21,11:13:36 AM,13.654,31689.1
2278,08/16/21,12:13:36 PM,14.325,31689.1
2279,08/16/21,01:13:36 PM,15.282,33066.9
2280,08/16/21,02:13:36 PM,15.951,33066.9
2281,08/16/21,03:13:36 PM,17.094,34444.7
2282,08/16/21,04:13:36 PM,17.284,34444.7
2283,08/16/21,05:13:36 PM,16.332,31689.1
2284,08/16/21,06:13:36 PM,15.855,30311.3
2285,08/16/21,07:13:36 PM,15.569,31689.1
2286,08/16/21,08:13:36 PM,15.187,31689.1
2287,08/16/21,09:13:36 PM,14.900,31689.1
2288,08/16/21,10:13:36 PM,14.613,31689.1
2289,08/16/21,11:13:36 PM,14.421,31689.1
2290,08/17/21,12:13:36 AM,14.134,31689.1
2291,08/17/21,01:13:36 AM,13.942,31689.1
2292,08/17/21,02:13:36 AM,13.654,31689.1
2293,08/17/21,03:13:36 AM,13.461,31689.1
2294,08/17/21,04:13:36 AM,13.269,31689.1
2295,08/17/21,05:13:36 AM,13.173,31689.1
2296,08/17/21,06:13:36 AM,12.980,31689.1
2297,08/17/21,07:13:36 AM,12.883,31689.1
2298,08/17/21,08:13:36 AM,12.690,31689.1
2299,08/17/21,09:13:36 AM,12.690,31689.1
2300,08/17/21,10:13:36 AM,12.787,31689.1
2301,08/17/21,11:13:36 AM,13.173,31689.1
2302,08/17/21,12:13:36 PM,13.750,31689.1
2303,08/17/21,01:13:36 PM,14.709,33066.9
2304,08/17/21,02:13:36 PM,15.664,33066.9
2305,08/17/21,03:13:36 PM,16.332,34444.7
2306,08/17/21,04:13:36 PM,16.141,33066.9
2307,08/17/21,05:13:36 PM,15.473,33066.9
2308,08/17/21,06:13:36 PM,15.091,31689.1
2309,08/17/21,07:13:36 PM,14.804,31689.1
2310,08/17/21,08:13:36 PM,14.613,31689.1
2311,08/17/21,09:13:36 PM,14.421,31689.1
2312,08/17/21,10:13:36 PM,14.230,30311.3
2313,08/17/21,11:13:36 PM,13.942,30311.3
2314,08/18/21,12:13:36 AM,13.750,30311.3
2315,08/18/21,01:13:36 AM,13.750,30311.3
2316,08/18/21,02:13:36 AM,13.558,30311.3
2317,08/18/21,03:13:36 AM,13.365,30311.3
2318,08/18/21,04:13:36 AM,13.365,30311.3
2319,08/18/21,05:13:36 AM,13.269,30311.3
2320,08/18/21,06:13:36 AM,13.269,30311.3
2321,08/18/21,07:13:36 AM,13.269,30311.3
2322,08/18/21,08:13:36 AM,13.269,30311.3
2323,08/18/21,09:13:36 AM,13.365,30311.3
2324,08/18/21,10:13:36 AM,13.461,30311.3
2325,08/18/21,11:13:36 AM,13.654,30311.3
2326,08/18/21,12:13:36 PM,13.846,30311.3
2327,08/18/21,01:13:36 PM,14.134,30311.3
2328,08/18/21,02:13:36 PM,14.325,30311.3
2329,08/18/21,03:13:36 PM,14.421,31689.1
2330,08/18/21,04:13:36 PM,14.709,31689.1
2331,08/18/21,05:13:36 PM,15.091,31689.1
2332,08/18/21,06:13:36 PM,15.187,31689.1
2333,08/18/21,07:13:36 PM,15.187,31689.1
2334,08/18/21,08:13:36 PM,14.804,31689.1
2335,08/18/21,09:13:36 PM,14.325,30311.3
2336,08/18/21,10:13:36 PM,14.038,30311.3
2337,08/18/21,11:13:36 PM,13.846,30311.3
2338,08/19/21,12:13:36 AM,13.558,30311.3
2339,08/19/21,01:13:36 AM,13.365,30311.3
2340,08/19/21,02:13:36 AM,13.173,30311.3
2341,08/19/21,03:13:36 AM,13.076,30311.3
2342,08/19/21,04:13:36 AM,13.076,30311.3
2343,08/19/21,05:13:36 AM,13.076,30311.3
2344,08/19/21,06:13:36 AM,13.076,30311.3
2345,08/19/21,07:13:36 AM,13.076,30311.3
2346,08/19/21,08:13:36 AM,12.980,30311.3
2347,08/19/21,09:13:36 AM,12.980,30311.3
2348,08/19/21,10:13:36 AM,13.076,30311.3
2349,08/19/21,11:13:36 AM,13.461,30311.3
2350,08/19/21,12:13:36 PM,13.942,31689.1
2351,08/19/21,01:13:36 PM,14.325,31689.1
2352,08/19/21,02:13:36 PM,14.709,31689.1
2353,08/19/21,03:13:36 PM,15.282,33066.9
2354,08/19/21,04:13:36 PM,15.473,33066.9
2355,08/19/21,05:13:36 PM,15.664,33066.9
2356,08/19/21,06:13:36 PM,15.569,33066.9
2357,08/19/21,07:13:36 PM,15.282,33066.9
2358,08/19/21,08:13:36 PM,14.900,31689.1
2359,08/19/21,09:13:36 PM,14.517,31689.1
2360,08/19/21,10:13:36 PM,14.230,31689.1
2361,08/19/21,11:13:36 PM,13.846,31689.1
2362,08/20/21,12:13:36 AM,13.654,31689.1
2363,08/20/21,01:13:36 AM,13.558,30311.3
2364,08/20/21,02:13:36 AM,13.365,30311.3
2365,08/20/21,03:13:36 AM,13.173,30311.3
2366,08/20/21,04:13:36 AM,12.980,30311.3
2367,08/20/21,05:13:36 AM,12.883,30311.3
2368,08/20/21,06:13:36 AM,12.690,30311.3
2369,08/20/21,07:13:36 AM,12.594,30311.3
2370,08/20/21,08:13:36 AM,12.497,30311.3
2371,08/20/21,09:13:36 AM,12.401,28933.5
2372,08/20/21,10:13:36 AM,12.497,28933.5
2373,08/20/21,11:13:36 AM,12.980,28933.5
2374,08/20/21,12:13:36 PM,13.654,28933.5
2375,08/20/21,01:13:36 PM,14.421,30311.3
2376,08/20/21,02:13:36 PM,15.091,30311.3
2377,08/20/21,03:13:36 PM,15.760,31689.1
2378,08/20/21,04:13:36 PM,15.951,30311.3
2379,08/20/21,05:13:36 PM,16.141,31689.1
2380,08/20/21,06:13:36 PM,16.141,31689.1
2381,08/20/21,07:13:36 PM,16.046,31689.1
2382,08/20/21,08:13:36 PM,15.569,31689.1
2383,08/20/21,09:13:36 PM,15.091,30311.3
2384,08/20/21,10:13:36 PM,14.517,30311.3
2385,08/20/21,11:13:36 PM,14.134,30311.3
2386,08/21/21,12:13:36 AM,13.846,30311.3
2387,08/21/21,01:13:36 AM,13.558,30311.3
2388,08/21/21,02:13:36 AM,13.269,30311.3
2389,08/21/21,03:13:36 AM,13.076,30311.3
2390,08/21/21,04:13:36 AM,12.787,30311.3
2391,08/21/21,05:13:36 AM,12.594,30311.3
2392,08/21/21,06:13:36 AM,12.401,30311.3
2393,08/21/21,07:13:36 AM,12.207,30311.3
2394,08/21/21,08:13:36 AM,12.110,30311.3
2395,08/21/21,09:13:36 AM,12.013,30311.3
2396,08/21/21,10:13:36 AM,12.110,30311.3
2397,08/21/21,11:13:36 AM,12.594,30311.3
2398,08/21/21,12:13:36 PM,13.461,30311.3
2399,08/21/21,01:13:36 PM,14.421,31689.1
2400,08/21/21,02:13:36 PM,15.569,33066.9
2401,08/21/21,03:13:36 PM,16.427,33066.9
2402,08/21/21,04:13:36 PM,16.808,33066.9
2403,08/21/21,05:13:36 PM,17.094,34444.7
2404,08/21/21,06:13:36 PM,17.094,34444.7
2405,08/21/21,07:13:36 PM,16.808,34444.7
2406,08/21/21,08:13:36 PM,16.332,33066.9
2407,08/21/21,09:13:36 PM,15.664,33066.9
2408,08/21/21,10:13:36 PM,14.996,33066.9
2409,08/21/21,11:13:36 PM,14.517,33066.9
2410,08/22/21,12:13:36 AM,14.038,31689.1
2411,08/22/21,01:13:36 AM,13.654,31689.1
2412,08/22/21,02:13:36 AM,13.365,31689.1
2413,08/22/21,03:13:36 AM,13.076,31689.1
2414,08/22/21,04:13:36 AM,12.883,30311.3
2415,08/22/21,05:13:36 AM,12.594,30311.3
2416,08/22/21,06:13:36 AM,12.497,30311.3
2417,08/22/21,07:13:36 AM,12.304,30311.3
2418,08/22/21,08:13:36 AM,12.207,30311.3
2419,08/22/21,09:13:36 AM,12.110,30311.3
2420,08/22/21,10:13:36 AM,12.304,30311.3
2421,08/22/21,11:13:36 AM,12.787,30311.3
2422,08/22/21,12:13:36 PM,13.654,31689.1
2423,08/22/21,01:13:36 PM,14.900,33066.9
2424,08/22/21,02:13:36 PM,15.760,33066.9
2425,08/22/21,03:13:36 PM,16.523,34444.7
2426,08/22/21,04:13:36 PM,17.379,34444.7
2427,08/22/21,05:13:36 PM,17.665,34444.7
2428,08/22/21,06:13:36 PM,17.570,34444.7
2429,08/22/21,07:13:36 PM,17.475,34444.7
2430,08/22/21,08:13:36 PM,17.094,34444.7
2431,08/22/21,09:13:36 PM,16.713,34444.7
2432,08/22/21,10:13:36 PM,16.141,34444.7
2433,08/22/21,11:13:36 PM,15.569,33066.9
2434,08/23/21,12:13:36 AM,15.187,33066.9
2435,08/23/21,01:13:36 AM,14.709,33066.9
2436,08/23/21,02:13:36 AM,14.421,33066.9
2437,08/23/21,03:13:36 AM,14.134,33066.9
2438,08/23/21,04:13:36 AM,13.846,33066.9
2439,08/23/21,05:13:36 AM,13.558,31689.1
2440,08/23/21,06:13:36 AM,13.365,31689.1
2441,08/23/21,07:13:36 AM,13.173,31689.1
2442,08/23/21,08:13:36 AM,12.980,31689.1
2443,08/23/21,09:13:36 AM,12.980,31689.1
2444,08/23/21,10:13:36 AM,13.076,31689.1
2445,08/23/21,11:13:36 AM,13.365,31689.1
2446,08/23/21,12:13:36 PM,14.038,33066.9
2447,08/23/21,01:13:36 PM,15.091,33066.9
2448,08/23/21,02:13:36 PM,16.332,34444.7
2449,08/23/21,03:13:36 PM,16.618,34444.7
2450,08/23/21,04:13:36 PM,17.570,34444.7
2451,08/23/21,05:13:36 PM,17.855,34444.7
2452,08/23/21,06:13:36 PM,17.950,34444.7
2453,08/23/21,07:13:36 PM,17.760,34444.7
2454,08/23/21,08:13:36 PM,17.379,34444.7
2455,08/23/21,09:13:36 PM,16.903,34444.7
2456,08/23/21,10:13:36 PM,16.332,34444.7
2457,08/23/21,11:13:36 PM,15.855,34444.7
2458,08/24/21,12:13:36 AM,15.378,33066.9
2459,08/24/21,01:13:36 AM,14.996,33066.9
2460,08/24/21,02:13:36 AM,14.613,33066.9
2461,08/24/21,03:13:36 AM,14.230,33066.9
2462,08/24/21,04:13:36 AM,13.942,33066.9
2463,08/24/21,05:13:36 AM,13.654,33066.9
2464,08/24/21,06:13:36 AM,13.365,31689.1
2465,08/24/21,07:13:36 AM,13.173,31689.1
2466,08/24/21,08:13:36 AM,12.883,31689.1
2467,08/24/21,09:13:36 AM,12.690,31689.1
2468,08/24/21,10:13:36 AM,12.787,31689.1
2469,08/24/21,11:13:36 AM,13.269,31689.1
2470,08/24/21,12:13:36 PM,14.038,33066.9
2471,08/24/21,01:13:36 PM,15.091,33066.9
2472,08/24/21,02:13:36 PM,16.237,34444.7
2473,08/24/21,03:13:36 PM,17.284,34444.7
2474,08/24/21,04:13:36 PM,17.950,35822.5
2475,08/24/21,05:13:36 PM,18.045,35822.5
2476,08/24/21,06:13:36 PM,18.331,35822.5
2477,08/24/21,07:13:36 PM,18.140,35822.5
2478,08/24/21,08:13:36 PM,17.855,35822.5
2479,08/24/21,09:13:36 PM,17.475,35822.5
2480,08/24/21,10:13:36 PM,16.903,34444.7
2481,08/24/21,11:13:36 PM,16.427,34444.7
2482,08/25/21,12:13:36 AM,15.951,34444.7
2483,08/25/21,01:13:36 AM,15.473,34444.7
2484,08/25/21,02:13:36 AM,14.996,33066.9
2485,08/25/21,03:13:36 AM,14.613,33066.9
2486,08/25/21,04:13:36 AM,14.230,33066.9
2487,08/25/21,05:13:36 AM,13.846,33066.9
2488,08/25/21,06:13:36 AM,13.558,33066.9
2489,08/25/21,07:13:36 AM,13.365,33066.9
2490,08/25/21,08:13:36 AM,13.076,33066.9
2491,08/25/21,09:13:36 AM,12.980,31689.1
2492,08/25/21,10:13:36 AM,13.076,31689.1
2493,08/25/21,11:13:36 AM,13.558,33066.9
2494,08/25/21,12:13:36 PM,14.421,33066.9
2495,08/25/21,01:13:36 PM,15.091,33066.9
2496,08/25/21,02:13:36 PM,16.141,34444.7
2497,08/25/21,03:13:36 PM,17.094,34444.7
2498,08/25/21,04:13:36 PM,17.855,35822.5
2499,08/25/21,05:13:36 PM,17.950,35822.5
2500,08/25/21,06:13:36 PM,18.045,35822.5
2501,08/25/21,07:13:36 PM,18.045,35822.5
2502,08/25/21,08:13:36 PM,17.665,35822.5
2503,08/25/21,09:13:36 PM,17.189,34444.7
2504,08/25/21,10:13:36 PM,16.808,34444.7
2505,08/25/21,11:13:36 PM,16.427,33066.9
2506,08/26/21,12:13:36 AM,15.855,33066.9
2507,08/26/21,01:13:36 AM,15.473,31689.1
2508,08/26/21,02:13:36 AM,14.996,31689.1
2509,08/26/21,03:13:36 AM,14.517,30311.3
2510,08/26/21,04:13:36 AM,14.134,30311.3
2511,08/26/21,05:13:36 AM,13.846,30311.3
2512,08/26/21,06:13:36 AM,13.558,30311.3
2513,08/26/21,07:13:36 AM,13.365,30311.3
2514,08/26/21,08:13:36 AM,13.269,30311.3
2515,08/26/21,09:13:36 AM,13.173,30311.3
2516,08/26/21,10:13:36 AM,13.173,30311.3
2517,08/26/21,11:13:36 AM,13.654,30311.3
2518,08/26/21,12:13:36 PM,14.421,30311.3
2519,08/26/21,01:13:36 PM,15.378,31689.1
2520,08/26/21,02:13:36 PM,16.141,31689.1
2521,08/26/21,03:13:36 PM,17.094,33066.9
2522,08/26/21,04:13:36 PM,17.094,33066.9
2523,08/26/21,05:13:36 PM,16.332,30311.3
2524,08/26/21,06:13:36 PM,15.951,30311.3
2525,08/26/21,07:13:36 PM,15.664,30311.3
2526,08/26/21,08:13:36 PM,15.473,30311.3
2527,08/26/21,09:13:36 PM,15.282,30311.3
2528,08/26/21,10:13:36 PM,14.996,30311.3
2529,08/26/21,11:13:36 PM,14.709,30311.3
2530,08/27/21,12:13:36 AM,14.421,30311.3
2531,08/27/21,01:13:36 AM,14.230,28933.5
2532,08/27/21,02:13:36 AM,13.942,28933.5
2533,08/27/21,03:13:36 AM,13.654,28933.5
2534,08/27/21,04:13:36 AM,13.461,28933.5
2535,08/27/21,05:13:36 AM,13.269,28933.5
2536,08/27/21,06:13:36 AM,13.076,28933.5
2537,08/27/21,07:13:36 AM,12.980,28933.5
2538,08/27/21,08:13:36 AM,12.787,28933.5
2539,08/27/21,09:13:36 AM,12.690,28933.5
2540,08/27/21,10:13:36 AM,12.787,28933.5
2541,08/27/21,11:13:36 AM,13.269,28933.5
2542,08/27/21,12:13:36 PM,14.038,28933.5
2543,08/27/21,01:13:36 PM,14.996,30311.3
2544,08/27/21,02:13:36 PM,16.046,30311.3
2545,08/27/21,03:13:36 PM,16.713,30311.3
2546,08/27/21,04:13:36 PM,15.378,27555.7
2547,08/27/21,05:13:36 PM,14.804,28933.5
2548,08/27/21,06:13:36 PM,14.900,28933.5
2549,08/27/21,07:13:36 PM,14.709,28933.5
2550,08/27/21,08:13:36 PM,14.517,28933.5
2551,08/27/21,09:13:36 PM,14.325,28933.5
2552,08/27/21,10:13:36 PM,14.230,28933.5
2553,08/27/21,11:13:36 PM,14.038,28933.5
2554,08/28/21,12:13:36 AM,13.846,28933.5
2555,08/28/21,01:13:36 AM,13.846,28933.5
2556,08/28/21,02:13:36 AM,13.750,28933.5
2557,08/28/21,03:13:36 AM,13.654,28933.5
2558,08/28/21,04:13:36 AM,13.558,28933.5
2559,08/28/21,05:13:36 AM,13.461,28933.5
2560,08/28/21,06:13:36 AM,13.269,28933.5
2561,08/28/21,07:13:36 AM,13.076,28933.5
2562,08/28/21,08:13:36 AM,12.980,28933.5
2563,08/28/21,09:13:36 AM,12.883,28933.5
2564,08/28/21,10:13:36 AM,12.980,28933.5
2565,08/28/21,11:13:36 AM,13.269,30311.3
2566,08/28/21,12:13:36 PM,13.942,30311.3
2567,08/28/21,01:13:36 PM,14.804,30311.3
2568,08/28/21,02:13:36 PM,15.569,31689.1
2569,08/28/21,03:13:36 PM,15.378,31689.1
2570,08/28/21,04:13:36 PM,14.900,30311.3
2571,08/28/21,05:13:36 PM,14.613,30311.3
2572,08/28/21,06:13:36 PM,14.421,30311.3
2573,08/28/21,07:13:36 PM,14.325,30311.3
2574,08/28/21,08:13:36 PM,14.325,30311.3
2575,08/28/21,09:13:36 PM,14.134,30311.3
2576,08/28/21,10:13:36 PM,13.942,30311.3
2577,08/28/21,11:13:36 PM,13.846,30311.3
2578,08/29/21,12:13:36 AM,13.750,30311.3
2579,08/29/21,01:13:36 AM,13.654,28933.5
2580,08/29/21,02:13:36 AM,13.558,28933.5
2581,08/29/21,03:13:36 AM,13.461,28933.5
2582,08/29/21,04:13:36 AM,13.269,28933.5
2583,08/29/21,05:13:36 AM,13.269,28933.5
2584,08/29/21,06:13:36 AM,13.173,28933.5
2585,08/29/21,07:13:36 AM,13.173,28933.5
2586,08/29/21,08:13:36 AM,13.076,28933.5
2587,08/29/21,09:13:36 AM,12.980,28933.5
2588,08/29/21,10:13:36 AM,12.980,28933.5
2589,08/29/21,11:13:36 AM,13.365,28933.5
2590,08/29/21,12:13:36 PM,14.038,28933.5
2591,08/29/21,01:13:36 PM,14.709,30311.3
2592,08/29/21,02:13:36 PM,15.091,30311.3
2593,08/29/21,03:13:36 PM,15.282,30311.3
2594,08/29/21,04:13:36 PM,15.569,30311.3
2595,08/29/21,05:13:36 PM,15.569,30311.3
2596,08/29/21,06:13:36 PM,15.378,30311.3
2597,08/29/21,07:13:36 PM,15.187,30311.3
2598,08/29/21,08:13:36 PM,14.804,30311.3
2599,08/29/21,09:13:36 PM,14.517,28933.5
2600,08/29/21,10:13:36 PM,14.325,28933.5
2601,08/29/21,11:13:36 PM,14.134,28933.5
2602,08/30/21,12:13:36 AM,13.942,28933.5
2603,08/30/21,01:13:36 AM,13.750,28933.5
2604,08/30/21,02:13:36 AM,13.654,28933.5
2605,08/30/21,03:13:36 AM,13.461,28933.5
2606,08/30/21,04:13:36 AM,13.269,28933.5
2607,08/30/21,05:13:36 AM,13.173,28933.5
2608,08/30/21,06:13:36 AM,12.980,28933.5
2609,08/30/21,07:13:36 AM,12.883,28933.5
2610,08/30/21,08:13:36 AM,12.690,28933.5
2611,08/30/21,09:13:36 AM,12.690,28933.5
2612,08/30/21,10:13:36 AM,12.787,28933.5
2613,08/30/21,11:13:36 AM,13.173,28933.5
2614,08/30/21,12:13:36 PM,13.846,28933.5
2615,08/30/21,01:13:36 PM,14.613,30311.3
2616,08/30/21,02:13:36 PM,15.473,30311.3
2617,08/30/21,03:13:36 PM,15.664,30311.3
2618,08/30/21,04:13:36 PM,15.569,30311.3
2619,08/30/21,05:13:36 PM,15.091,30311.3
2620,08/30/21,06:13:36 PM,14.804,30311.3
2621,08/30/21,07:13:36 PM,14.709,30311.3
2622,08/30/21,08:13:36 PM,14.517,30311.3
2623,08/30/21,09:13:36 PM,14.421,30311.3
2624,08/30/21,10:13:36 PM,14.230,30311.3
2625,08/30/21,11:13:36 PM,14.134,30311.3
2626,08/31/21,12:13:36 AM,14.038,30311.3
2627,08/31/21,01:13:36 AM,13.846,28933.5
2628,08/31/21,02:13:36 AM,13.750,28933.5
2629,08/31/21,03:13:36 AM,13.654,28933.5
2630,08/31/21,04:13:36 AM,13.558,28933.5
2631,08/31/21,05:13:36 AM,13.461,28933.5
2632,08/31/21,06:13:36 AM,13.461,28933.5
2633,08/31/21,07:13:36 AM,13.365,28933.5
2634,08/31/21,08:13:36 AM,13.269,28933.5
2635,08/31/21,09:13:36 AM,13.076,28933.5
2636,08/31/21,10:13:36 AM,13.173,28933.5
2637,08/31/21,11:13:36 AM,13.461,28933.5
2638,08/31/21,12:13:36 PM,14.134,30311.3
2639,08/31/21,01:13:36 PM,14.421,30311.3
2640,08/31/21,02:13:36 PM,14.804,30311.3
2641,08/31/21,03:13:36 PM,15.091,30311.3
2642,08/31/21,04:13:36 PM,15.378,30311.3
2643,08/31/21,05:13:36 PM,15.855,30311.3
2644,08/31/21,06:13:36 PM,15.855,30311.3
2645,08/31/21,07:13:36 PM,15.664,30311.3
2646,08/31/21,08:13:36 PM,15.282,30311.3
2647,08/31/21,09:13:36 PM,14.996,30311.3
2648,08/31/21,10:13:36 PM,14.804,30311.3
2649,08/31/21,11:13:36 PM,14.613,30311.3
2650,09/01/21,12:13:36 AM,14.421,30311.3
2651,09/01/21,01:13:36 AM,14.325,28933.5
2652,09/01/21,02:13:36 AM,14.230,28933.5
2653,09/01/21,03:13:36 AM,14.134,28933.5
2654,09/01/21,04:13:36 AM,14.134,28933.5
2655,09/01/21,05:13:36 AM,14.038,28933.5
2656,09/01/21,06:13:36 AM,14.038,28933.5
2657,09/01/21,07:13:36 AM,13.942,28933.5
2658,09/01/21,08:13:36 AM,13.942,28933.5
2659,09/01/21,09:13:36 AM,13.846,28933.5
2660,09/01/21,10:13:36 AM,13.942,28933.5
2661,09/01/21,11:13:36 AM,14.134,28933.5
2662,09/01/21,12:13:36 PM,14.134,27555.7
2663,09/01/21,01:13:36 PM,14.230,27555.7
2664,09/01/21,02:13:36 PM,14.421,28933.5
2665,09/01/21,03:13:36 PM,14.613,28933.5
2666,09/01/21,04:13:36 PM,14.900,28933.5
2667,09/01/21,05:13:36 PM,15.091,30311.3
2668,09/01/21,06:13:36 PM,14.900,30311.3
2669,09/01/21,07:13:36 PM,14.804,30311.3
2670,09/01/21,08:13:36 PM,14.517,30311.3
2671,09/01/21,09:13:36 PM,14.230,28933.5
2672,09/01/21,10:13:36 PM,14.038,30311.3
