"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20973835, SEN S/N: 20973835)","Intensity, Lux (LGR S/N: 20973835, SEN S/N: 20973835)"
2211,08/13/21,05:11:17 PM,21.282,33066.9
2212,08/13/21,06:11:17 PM,20.996,33066.9
2213,08/13/21,07:11:17 PM,20.329,33066.9
2214,08/13/21,08:11:17 PM,19.567,31689.1
2215,08/13/21,09:11:17 PM,19.092,31689.1
2216,08/13/21,10:11:17 PM,18.616,31689.1
2217,08/13/21,11:11:17 PM,18.331,31689.1
2218,08/14/21,12:11:17 AM,18.045,31689.1
2219,08/14/21,01:11:17 AM,17.760,30311.3
2220,08/14/21,02:11:17 AM,17.570,30311.3
2221,08/14/21,03:11:17 AM,17.379,30311.3
2222,08/14/21,04:11:17 AM,17.379,30311.3
2223,08/14/21,05:11:17 AM,17.284,30311.3
2224,08/14/21,06:11:17 AM,17.189,30311.3
2225,08/14/21,07:11:17 AM,17.094,30311.3
2226,08/14/21,08:11:17 AM,17.094,30311.3
2227,08/14/21,09:11:17 AM,17.189,30311.3
2228,08/14/21,10:11:17 AM,17.189,30311.3
2229,08/14/21,11:11:17 AM,17.475,30311.3
2230,08/14/21,12:11:17 PM,18.045,30311.3
2231,08/14/21,01:11:17 PM,18.331,30311.3
2232,08/14/21,02:11:17 PM,18.806,30311.3
2233,08/14/21,03:11:17 PM,19.377,31689.1
2234,08/14/21,04:11:17 PM,19.282,31689.1
2235,08/14/21,05:11:17 PM,19.187,31689.1
2236,08/14/21,06:11:17 PM,19.092,31689.1
2237,08/14/21,07:11:17 PM,18.806,30311.3
2238,08/14/21,08:11:17 PM,18.426,30311.3
2239,08/14/21,09:11:17 PM,18.045,30311.3
2240,08/14/21,10:11:17 PM,17.760,30311.3
2241,08/14/21,11:11:17 PM,17.475,30311.3
2242,08/15/21,12:11:17 AM,17.284,30311.3
2243,08/15/21,01:11:17 AM,16.999,30311.3
2244,08/15/21,02:11:17 AM,16.903,30311.3
2245,08/15/21,03:11:17 AM,16.713,30311.3
2246,08/15/21,04:11:17 AM,16.523,30311.3
2247,08/15/21,05:11:17 AM,16.427,30311.3
2248,08/15/21,06:11:17 AM,16.332,28933.5
2249,08/15/21,07:11:17 AM,16.237,28933.5
2250,08/15/21,08:11:17 AM,16.141,28933.5
2251,08/15/21,09:11:17 AM,16.141,28933.5
2252,08/15/21,10:11:17 AM,16.523,28933.5
2253,08/15/21,11:11:17 AM,17.189,30311.3
2254,08/15/21,12:11:17 PM,18.140,30311.3
2255,08/15/21,01:11:17 PM,19.092,31689.1
2256,08/15/21,02:11:17 PM,20.138,31689.1
2257,08/15/21,03:11:17 PM,21.378,33066.9
2258,08/15/21,04:11:17 PM,22.525,33066.9
2259,08/15/21,05:11:17 PM,23.100,34444.7
2260,08/15/21,06:11:17 PM,22.238,33066.9
2261,08/15/21,07:11:17 PM,21.187,33066.9
2262,08/15/21,08:11:17 PM,20.329,33066.9
2263,08/15/21,09:11:17 PM,19.567,31689.1
2264,08/15/21,10:11:17 PM,18.996,31689.1
2265,08/15/21,11:11:17 PM,18.711,31689.1
2266,08/16/21,12:11:17 AM,18.426,31689.1
2267,08/16/21,01:11:17 AM,18.236,31689.1
2268,08/16/21,02:11:17 AM,18.045,30311.3
2269,08/16/21,03:11:17 AM,17.855,30311.3
2270,08/16/21,04:11:17 AM,17.665,30311.3
2271,08/16/21,05:11:17 AM,17.379,30311.3
2272,08/16/21,06:11:17 AM,16.999,30311.3
2273,08/16/21,07:11:17 AM,16.713,30311.3
2274,08/16/21,08:11:17 AM,16.427,30311.3
2275,08/16/21,09:11:17 AM,16.332,28933.5
2276,08/16/21,10:11:17 AM,16.618,30311.3
2277,08/16/21,11:11:17 AM,17.475,30311.3
2278,08/16/21,12:11:17 PM,18.901,31689.1
2279,08/16/21,01:11:17 PM,20.805,33066.9
2280,08/16/21,02:11:17 PM,22.525,34444.7
2281,08/16/21,03:11:17 PM,21.760,33066.9
2282,08/16/21,04:11:17 PM,20.138,31689.1
2283,08/16/21,05:11:17 PM,19.282,30311.3
2284,08/16/21,06:11:17 PM,18.901,30311.3
2285,08/16/21,07:11:17 PM,18.616,30311.3
2286,08/16/21,08:11:17 PM,18.426,30311.3
2287,08/16/21,09:11:17 PM,18.140,30311.3
2288,08/16/21,10:11:17 PM,17.760,30311.3
2289,08/16/21,11:11:17 PM,17.475,30311.3
2290,08/17/21,12:11:17 AM,17.189,28933.5
2291,08/17/21,01:11:17 AM,16.808,28933.5
2292,08/17/21,02:11:17 AM,16.523,28933.5
2293,08/17/21,03:11:17 AM,16.237,28933.5
2294,08/17/21,04:11:17 AM,15.855,28933.5
2295,08/17/21,05:11:17 AM,15.664,28933.5
2296,08/17/21,06:11:17 AM,15.378,28933.5
2297,08/17/21,07:11:17 AM,15.187,27555.7
2298,08/17/21,08:11:17 AM,14.996,27555.7
2299,08/17/21,09:11:17 AM,14.900,27555.7
2300,08/17/21,10:11:17 AM,15.282,27555.7
2301,08/17/21,11:11:17 AM,16.237,28933.5
2302,08/17/21,12:11:17 PM,17.760,30311.3
2303,08/17/21,01:11:17 PM,19.187,30311.3
2304,08/17/21,02:11:17 PM,20.234,31689.1
2305,08/17/21,03:11:17 PM,21.282,33066.9
2306,08/17/21,04:11:17 PM,22.429,33066.9
2307,08/17/21,05:11:17 PM,22.333,33066.9
2308,08/17/21,06:11:17 PM,21.855,33066.9
2309,08/17/21,07:11:17 PM,20.805,31689.1
2310,08/17/21,08:11:17 PM,20.329,31689.1
2311,08/17/21,09:11:17 PM,19.758,31689.1
2312,08/17/21,10:11:17 PM,19.092,30311.3
2313,08/17/21,11:11:17 PM,18.806,30311.3
2314,08/18/21,12:11:17 AM,18.426,30311.3
2315,08/18/21,01:11:17 AM,18.045,30311.3
2316,08/18/21,02:11:17 AM,17.760,30311.3
2317,08/18/21,03:11:17 AM,17.379,30311.3
2318,08/18/21,04:11:17 AM,17.094,30311.3
2319,08/18/21,05:11:17 AM,16.713,28933.5
2320,08/18/21,06:11:17 AM,16.427,28933.5
2321,08/18/21,07:11:17 AM,16.237,28933.5
2322,08/18/21,08:11:17 AM,16.046,28933.5
2323,08/18/21,09:11:17 AM,15.951,28933.5
2324,08/18/21,10:11:17 AM,16.237,28933.5
2325,08/18/21,11:11:17 AM,17.379,30311.3
2326,08/18/21,12:11:17 PM,17.950,30311.3
2327,08/18/21,01:11:17 PM,18.236,30311.3
2328,08/18/21,02:11:17 PM,18.806,30311.3
2329,08/18/21,03:11:17 PM,20.710,33066.9
2330,08/18/21,04:11:17 PM,21.187,33066.9
2331,08/18/21,05:11:17 PM,21.091,33066.9
2332,08/18/21,06:11:17 PM,20.901,33066.9
2333,08/18/21,07:11:17 PM,19.948,31689.1
2334,08/18/21,08:11:17 PM,19.282,31689.1
2335,08/18/21,09:11:17 PM,18.711,30311.3
2336,08/18/21,10:11:17 PM,18.236,30311.3
2337,08/18/21,11:11:17 PM,17.950,30311.3
2338,08/19/21,12:11:17 AM,17.665,30311.3
2339,08/19/21,01:11:17 AM,17.379,30311.3
2340,08/19/21,02:11:17 AM,16.999,28933.5
2341,08/19/21,03:11:17 AM,16.618,28933.5
2342,08/19/21,04:11:17 AM,16.332,28933.5
2343,08/19/21,05:11:17 AM,15.951,28933.5
2344,08/19/21,06:11:17 AM,15.664,28933.5
2345,08/19/21,07:11:17 AM,15.378,28933.5
2346,08/19/21,08:11:17 AM,15.187,28933.5
2347,08/19/21,09:11:17 AM,14.996,27555.7
2348,08/19/21,10:11:17 AM,15.282,27555.7
2349,08/19/21,11:11:17 AM,16.427,28933.5
2350,08/19/21,12:11:17 PM,17.284,28933.5
2351,08/19/21,01:11:17 PM,18.521,30311.3
2352,08/19/21,02:11:17 PM,19.187,30311.3
2353,08/19/21,03:11:17 PM,20.519,31689.1
2354,08/19/21,04:11:17 PM,21.569,33066.9
2355,08/19/21,05:11:17 PM,21.569,33066.9
2356,08/19/21,06:11:17 PM,20.710,31689.1
2357,08/19/21,07:11:17 PM,19.948,31689.1
2358,08/19/21,08:11:17 PM,19.187,30311.3
2359,08/19/21,09:11:17 PM,18.711,30311.3
2360,08/19/21,10:11:17 PM,18.140,30311.3
2361,08/19/21,11:11:17 PM,17.665,30311.3
2362,08/20/21,12:11:17 AM,17.189,30311.3
2363,08/20/21,01:11:17 AM,16.903,28933.5
2364,08/20/21,02:11:17 AM,16.618,28933.5
2365,08/20/21,03:11:17 AM,16.332,28933.5
2366,08/20/21,04:11:17 AM,16.046,28933.5
2367,08/20/21,05:11:17 AM,15.760,28933.5
2368,08/20/21,06:11:17 AM,15.473,28933.5
2369,08/20/21,07:11:17 AM,15.187,28933.5
2370,08/20/21,08:11:17 AM,14.900,28933.5
2371,08/20/21,09:11:17 AM,14.709,28933.5
2372,08/20/21,10:11:17 AM,15.187,28933.5
2373,08/20/21,11:11:17 AM,16.332,28933.5
2374,08/20/21,12:11:17 PM,17.760,30311.3
2375,08/20/21,01:11:17 PM,19.377,31689.1
2376,08/20/21,02:11:17 PM,20.329,31689.1
2377,08/20/21,03:11:17 PM,21.282,33066.9
2378,08/20/21,04:11:17 PM,21.378,33066.9
2379,08/20/21,05:11:17 PM,20.234,31689.1
2380,08/20/21,06:11:17 PM,19.853,31689.1
2381,08/20/21,07:11:17 PM,19.567,31689.1
2382,08/20/21,08:11:17 PM,18.711,30311.3
2383,08/20/21,09:11:17 PM,18.236,30311.3
2384,08/20/21,10:11:17 PM,17.855,30311.3
2385,08/20/21,11:11:17 PM,17.379,30311.3
2386,08/21/21,12:11:17 AM,16.999,30311.3
2387,08/21/21,01:11:17 AM,16.713,30311.3
2388,08/21/21,02:11:17 AM,16.427,28933.5
2389,08/21/21,03:11:17 AM,16.046,28933.5
2390,08/21/21,04:11:17 AM,15.760,28933.5
2391,08/21/21,05:11:17 AM,15.378,28933.5
2392,08/21/21,06:11:17 AM,15.091,28933.5
2393,08/21/21,07:11:17 AM,14.804,28933.5
2394,08/21/21,08:11:17 AM,14.421,28933.5
2395,08/21/21,09:11:17 AM,14.230,27555.7
2396,08/21/21,10:11:17 AM,14.709,28933.5
2397,08/21/21,11:11:17 AM,15.760,28933.5
2398,08/21/21,12:11:17 PM,17.475,30311.3
2399,08/21/21,01:11:17 PM,18.616,30311.3
2400,08/21/21,02:11:17 PM,19.472,31689.1
2401,08/21/21,03:11:17 PM,21.378,33066.9
2402,08/21/21,04:11:17 PM,22.429,34444.7
2403,08/21/21,05:11:17 PM,22.525,34444.7
2404,08/21/21,06:11:17 PM,21.569,33066.9
2405,08/21/21,07:11:17 PM,20.519,33066.9
2406,08/21/21,08:11:17 PM,19.377,31689.1
2407,08/21/21,09:11:17 PM,18.711,31689.1
2408,08/21/21,10:11:17 PM,18.140,30311.3
2409,08/21/21,11:11:17 PM,17.665,30311.3
2410,08/22/21,12:11:17 AM,17.284,30311.3
2411,08/22/21,01:11:17 AM,16.903,30311.3
2412,08/22/21,02:11:17 AM,16.618,30311.3
2413,08/22/21,03:11:17 AM,16.332,30311.3
2414,08/22/21,04:11:17 AM,16.046,28933.5
2415,08/22/21,05:11:17 AM,15.760,28933.5
2416,08/22/21,06:11:17 AM,15.569,28933.5
2417,08/22/21,07:11:17 AM,15.378,28933.5
2418,08/22/21,08:11:17 AM,15.187,28933.5
2419,08/22/21,09:11:17 AM,15.091,28933.5
2420,08/22/21,10:11:17 AM,15.664,28933.5
2421,08/22/21,11:11:17 AM,16.808,30311.3
2422,08/22/21,12:11:17 PM,18.616,30311.3
2423,08/22/21,01:11:17 PM,20.234,33066.9
2424,08/22/21,02:11:17 PM,21.664,33066.9
2425,08/22/21,03:11:17 PM,22.717,34444.7
2426,08/22/21,04:11:17 PM,23.966,34444.7
2427,08/22/21,05:11:17 PM,23.966,34444.7
2428,08/22/21,06:11:17 PM,23.100,34444.7
2429,08/22/21,07:11:17 PM,21.569,33066.9
2430,08/22/21,08:11:17 PM,20.615,33066.9
2431,08/22/21,09:11:17 PM,19.948,33066.9
2432,08/22/21,10:11:17 PM,19.282,31689.1
2433,08/22/21,11:11:17 PM,18.901,31689.1
2434,08/23/21,12:11:17 AM,18.616,31689.1
2435,08/23/21,01:11:17 AM,18.236,31689.1
2436,08/23/21,02:11:17 AM,18.140,30311.3
2437,08/23/21,03:11:17 AM,17.950,30311.3
2438,08/23/21,04:11:17 AM,17.665,30311.3
2439,08/23/21,05:11:17 AM,17.284,30311.3
2440,08/23/21,06:11:17 AM,17.094,30311.3
2441,08/23/21,07:11:17 AM,16.903,30311.3
2442,08/23/21,08:11:17 AM,16.713,30311.3
2443,08/23/21,09:11:17 AM,16.618,30311.3
2444,08/23/21,10:11:17 AM,16.713,30311.3
2445,08/23/21,11:11:17 AM,17.855,30311.3
2446,08/23/21,12:11:17 PM,19.567,31689.1
2447,08/23/21,01:11:17 PM,20.901,33066.9
2448,08/23/21,02:11:17 PM,22.525,34444.7
2449,08/23/21,03:11:17 PM,22.621,34444.7
2450,08/23/21,04:11:17 PM,22.142,34444.7
2451,08/23/21,05:11:17 PM,21.664,33066.9
2452,08/23/21,06:11:17 PM,19.758,28933.5
2453,08/23/21,07:11:17 PM,18.616,26178.0
2454,08/23/21,08:11:17 PM,18.521,28933.5
2455,08/23/21,09:11:17 PM,18.426,28933.5
2456,08/23/21,10:11:17 PM,18.140,28933.5
2457,08/23/21,11:11:17 PM,17.760,28933.5
2458,08/24/21,12:11:17 AM,17.570,28933.5
2459,08/24/21,01:11:17 AM,17.284,28933.5
2460,08/24/21,02:11:17 AM,16.999,28933.5
2461,08/24/21,03:11:17 AM,16.713,28933.5
2462,08/24/21,04:11:17 AM,16.523,28933.5
2463,08/24/21,05:11:17 AM,16.332,28933.5
2464,08/24/21,06:11:17 AM,16.046,28933.5
2465,08/24/21,07:11:17 AM,15.760,28933.5
2466,08/24/21,08:11:17 AM,15.569,28933.5
2467,08/24/21,09:11:17 AM,15.473,28933.5
2468,08/24/21,10:11:17 AM,15.855,28933.5
2469,08/24/21,11:11:17 AM,16.332,28933.5
2470,08/24/21,12:11:17 PM,18.045,30311.3
2471,08/24/21,01:11:17 PM,20.043,33066.9
2472,08/24/21,02:11:17 PM,21.951,34444.7
2473,08/24/21,03:11:17 PM,22.525,34444.7
2474,08/24/21,04:11:17 PM,21.091,33066.9
2475,08/24/21,05:11:17 PM,19.662,31689.1
2476,08/24/21,06:11:17 PM,18.996,30311.3
2477,08/24/21,07:11:17 PM,18.806,30311.3
2478,08/24/21,08:11:17 PM,18.711,30311.3
2479,08/24/21,09:11:17 PM,18.426,30311.3
2480,08/24/21,10:11:17 PM,17.950,30311.3
2481,08/24/21,11:11:17 PM,17.665,30311.3
2482,08/25/21,12:11:17 AM,17.475,28933.5
2483,08/25/21,01:11:17 AM,17.189,28933.5
2484,08/25/21,02:11:17 AM,16.808,28933.5
2485,08/25/21,03:11:17 AM,16.523,28933.5
2486,08/25/21,04:11:17 AM,16.237,28933.5
2487,08/25/21,05:11:17 AM,15.855,28933.5
2488,08/25/21,06:11:17 AM,15.569,28933.5
2489,08/25/21,07:11:17 AM,15.282,28933.5
2490,08/25/21,08:11:17 AM,15.091,28933.5
2491,08/25/21,09:11:17 AM,14.900,28933.5
2492,08/25/21,10:11:17 AM,15.282,28933.5
2493,08/25/21,11:11:17 AM,16.332,30311.3
2494,08/25/21,12:11:17 PM,18.140,31689.1
2495,08/25/21,01:11:17 PM,20.138,33066.9
2496,08/25/21,02:11:17 PM,21.664,34444.7
2497,08/25/21,03:11:17 PM,23.292,34444.7
2498,08/25/21,04:11:17 PM,24.158,35822.5
2499,08/25/21,05:11:17 PM,23.484,35822.5
2500,08/25/21,06:11:17 PM,21.664,34444.7
2501,08/25/21,07:11:17 PM,20.710,33066.9
2502,08/25/21,08:11:17 PM,19.948,33066.9
2503,08/25/21,09:11:17 PM,19.282,33066.9
2504,08/25/21,10:11:17 PM,18.711,33066.9
2505,08/25/21,11:11:17 PM,18.236,31689.1
2506,08/26/21,12:11:17 AM,17.760,31689.1
2507,08/26/21,01:11:17 AM,17.379,31689.1
2508,08/26/21,02:11:17 AM,17.094,31689.1
2509,08/26/21,03:11:17 AM,16.713,30311.3
2510,08/26/21,04:11:17 AM,16.427,30311.3
2511,08/26/21,05:11:17 AM,16.046,30311.3
2512,08/26/21,06:11:17 AM,15.855,30311.3
2513,08/26/21,07:11:17 AM,15.569,30311.3
2514,08/26/21,08:11:17 AM,15.378,30311.3
2515,08/26/21,09:11:17 AM,15.187,30311.3
2516,08/26/21,10:11:17 AM,15.569,30311.3
2517,08/26/21,11:11:17 AM,16.713,30311.3
2518,08/26/21,12:11:17 PM,18.426,31689.1
2519,08/26/21,01:11:17 PM,20.615,33066.9
2520,08/26/21,02:11:17 PM,20.234,33066.9
2521,08/26/21,03:11:17 PM,19.758,33066.9
2522,08/26/21,04:11:17 PM,19.948,33066.9
2523,08/26/21,05:11:17 PM,20.519,33066.9
2524,08/26/21,06:11:17 PM,20.234,33066.9
2525,08/26/21,07:11:17 PM,19.758,33066.9
2526,08/26/21,08:11:17 PM,19.187,33066.9
2527,08/26/21,09:11:17 PM,18.711,33066.9
2528,08/26/21,10:11:17 PM,18.236,31689.1
2529,08/26/21,11:11:17 PM,17.950,31689.1
2530,08/27/21,12:11:17 AM,17.760,31689.1
2531,08/27/21,01:11:17 AM,17.379,31689.1
2532,08/27/21,02:11:17 AM,17.094,30311.3
2533,08/27/21,03:11:17 AM,16.713,30311.3
2534,08/27/21,04:11:17 AM,16.332,30311.3
2535,08/27/21,05:11:17 AM,16.046,30311.3
2536,08/27/21,06:11:17 AM,15.664,28933.5
2537,08/27/21,07:11:17 AM,15.378,28933.5
2538,08/27/21,08:11:17 AM,15.187,28933.5
2539,08/27/21,09:11:17 AM,14.996,28933.5
2540,08/27/21,10:11:17 AM,15.282,28933.5
2541,08/27/21,11:11:17 AM,16.237,30311.3
2542,08/27/21,12:11:17 PM,17.855,30311.3
2543,08/27/21,01:11:17 PM,19.092,31689.1
2544,08/27/21,02:11:17 PM,18.236,30311.3
2545,08/27/21,03:11:17 PM,17.665,30311.3
2546,08/27/21,04:11:17 PM,18.331,30311.3
2547,08/27/21,05:11:17 PM,18.236,30311.3
2548,08/27/21,06:11:17 PM,17.760,30311.3
2549,08/27/21,07:11:17 PM,17.379,30311.3
2550,08/27/21,08:11:17 PM,17.094,30311.3
2551,08/27/21,09:11:17 PM,16.713,30311.3
2552,08/27/21,10:11:17 PM,16.523,30311.3
2553,08/27/21,11:11:17 PM,16.332,30311.3
2554,08/28/21,12:11:17 AM,16.141,30311.3
2555,08/28/21,01:11:17 AM,15.951,30311.3
2556,08/28/21,02:11:17 AM,15.664,28933.5
2557,08/28/21,03:11:17 AM,15.282,28933.5
2558,08/28/21,04:11:17 AM,14.996,28933.5
2559,08/28/21,05:11:17 AM,14.709,28933.5
2560,08/28/21,06:11:17 AM,14.517,28933.5
2561,08/28/21,07:11:17 AM,14.230,28933.5
2562,08/28/21,08:11:17 AM,14.134,28933.5
2563,08/28/21,09:11:17 AM,14.038,28933.5
2564,08/28/21,10:11:17 AM,14.421,28933.5
2565,08/28/21,11:11:17 AM,15.473,28933.5
2566,08/28/21,12:11:17 PM,16.427,30311.3
2567,08/28/21,01:11:17 PM,17.475,30311.3
2568,08/28/21,02:11:17 PM,18.711,31689.1
2569,08/28/21,03:11:17 PM,18.426,31689.1
2570,08/28/21,04:11:17 PM,18.236,30311.3
2571,08/28/21,05:11:17 PM,18.236,30311.3
2572,08/28/21,06:11:17 PM,17.760,30311.3
2573,08/28/21,07:11:17 PM,17.284,30311.3
2574,08/28/21,08:11:17 PM,16.999,30311.3
2575,08/28/21,09:11:17 PM,16.713,30311.3
2576,08/28/21,10:11:17 PM,16.523,30311.3
2577,08/28/21,11:11:17 PM,16.237,30311.3
2578,08/29/21,12:11:17 AM,16.141,28933.5
2579,08/29/21,01:11:17 AM,15.951,28933.5
2580,08/29/21,02:11:17 AM,15.664,28933.5
2581,08/29/21,03:11:17 AM,15.473,28933.5
2582,08/29/21,04:11:17 AM,15.187,28933.5
2583,08/29/21,05:11:17 AM,14.996,28933.5
2584,08/29/21,06:11:17 AM,14.709,28933.5
2585,08/29/21,07:11:17 AM,14.517,28933.5
2586,08/29/21,08:11:17 AM,14.230,27555.7
2587,08/29/21,09:11:17 AM,14.038,27555.7
2588,08/29/21,10:11:17 AM,14.325,27555.7
2589,08/29/21,11:11:17 AM,15.378,28933.5
2590,08/29/21,12:11:17 PM,16.808,30311.3
2591,08/29/21,01:11:17 PM,18.236,30311.3
2592,08/29/21,02:11:17 PM,19.948,33066.9
2593,08/29/21,03:11:17 PM,20.901,33066.9
2594,08/29/21,04:11:17 PM,20.138,33066.9
2595,08/29/21,05:11:17 PM,20.043,33066.9
2596,08/29/21,06:11:17 PM,19.758,33066.9
2597,08/29/21,07:11:17 PM,19.377,31689.1
2598,08/29/21,08:11:17 PM,18.996,31689.1
2599,08/29/21,09:11:17 PM,18.521,31689.1
2600,08/29/21,10:11:17 PM,18.045,31689.1
2601,08/29/21,11:11:17 PM,17.570,30311.3
2602,08/30/21,12:11:17 AM,17.189,30311.3
2603,08/30/21,01:11:17 AM,16.808,30311.3
2604,08/30/21,02:11:17 AM,16.427,30311.3
2605,08/30/21,03:11:17 AM,16.046,30311.3
2606,08/30/21,04:11:17 AM,15.760,30311.3
2607,08/30/21,05:11:17 AM,15.473,30311.3
2608,08/30/21,06:11:17 AM,15.187,30311.3
2609,08/30/21,07:11:17 AM,14.900,30311.3
2610,08/30/21,08:11:17 AM,14.709,30311.3
2611,08/30/21,09:11:17 AM,14.517,28933.5
2612,08/30/21,10:11:17 AM,14.709,30311.3
2613,08/30/21,11:11:17 AM,15.569,30311.3
2614,08/30/21,12:11:17 PM,16.903,31689.1
2615,08/30/21,01:11:17 PM,18.331,33066.9
2616,08/30/21,02:11:17 PM,19.092,33066.9
2617,08/30/21,03:11:17 PM,19.092,33066.9
2618,08/30/21,04:11:17 PM,18.711,33066.9
2619,08/30/21,05:11:17 PM,19.282,33066.9
2620,08/30/21,06:11:17 PM,19.092,33066.9
2621,08/30/21,07:11:17 PM,18.616,33066.9
2622,08/30/21,08:11:17 PM,18.140,33066.9
2623,08/30/21,09:11:17 PM,17.665,31689.1
2624,08/30/21,10:11:17 PM,17.284,31689.1
2625,08/30/21,11:11:17 PM,16.999,31689.1
2626,08/31/21,12:11:17 AM,16.618,31689.1
2627,08/31/21,01:11:17 AM,16.427,30311.3
2628,08/31/21,02:11:17 AM,16.237,31689.1
2629,08/31/21,03:11:17 AM,16.046,30311.3
2630,08/31/21,04:11:17 AM,15.855,30311.3
2631,08/31/21,05:11:17 AM,15.569,30311.3
2632,08/31/21,06:11:17 AM,15.378,30311.3
2633,08/31/21,07:11:17 AM,15.091,30311.3
2634,08/31/21,08:11:17 AM,14.804,30311.3
2635,08/31/21,09:11:17 AM,14.900,30311.3
2636,08/31/21,10:11:17 AM,15.187,30311.3
2637,08/31/21,11:11:17 AM,16.046,30311.3
2638,08/31/21,12:11:17 PM,17.284,33066.9
2639,08/31/21,01:11:17 PM,18.236,33066.9
2640,08/31/21,02:11:17 PM,18.996,33066.9
2641,08/31/21,03:11:17 PM,19.662,34444.7
2642,08/31/21,04:11:17 PM,19.092,33066.9
2643,08/31/21,05:11:17 PM,18.426,33066.9
2644,08/31/21,06:11:17 PM,17.855,33066.9
2645,08/31/21,07:11:17 PM,17.760,33066.9
2646,08/31/21,08:11:17 PM,17.475,31689.1
2647,08/31/21,09:11:17 PM,17.189,31689.1
2648,08/31/21,10:11:17 PM,16.903,31689.1
2649,08/31/21,11:11:17 PM,16.808,31689.1
2650,09/01/21,12:11:17 AM,16.713,31689.1
2651,09/01/21,01:11:17 AM,16.523,30311.3
2652,09/01/21,02:11:17 AM,16.332,30311.3
2653,09/01/21,03:11:17 AM,16.237,30311.3
2654,09/01/21,04:11:17 AM,16.141,30311.3
2655,09/01/21,05:11:17 AM,16.046,30311.3
2656,09/01/21,06:11:17 AM,15.951,30311.3
2657,09/01/21,07:11:17 AM,15.760,30311.3
2658,09/01/21,08:11:17 AM,15.760,28933.5
2659,09/01/21,09:11:17 AM,15.760,28933.5
2660,09/01/21,10:11:17 AM,15.855,30311.3
2661,09/01/21,11:11:17 AM,16.046,30311.3
2662,09/01/21,12:11:17 PM,16.427,30311.3
2663,09/01/21,01:11:17 PM,16.808,30311.3
2664,09/01/21,02:11:17 PM,16.903,30311.3
2665,09/01/21,03:11:17 PM,16.618,27555.7
2666,09/01/21,04:11:17 PM,16.808,28933.5
2667,09/01/21,05:11:17 PM,16.999,28933.5
2668,09/01/21,06:11:17 PM,17.094,28933.5
2669,09/01/21,07:11:17 PM,17.094,30311.3
2670,09/01/21,08:11:17 PM,16.903,30311.3
2671,09/01/21,09:11:17 PM,16.713,28933.5
2672,09/01/21,10:11:17 PM,16.427,28933.5
2673,09/01/21,11:11:17 PM,16.237,28933.5
2674,09/02/21,12:11:17 AM,15.951,28933.5
2675,09/02/21,01:11:17 AM,15.664,27555.7
2676,09/02/21,02:11:17 AM,15.282,27555.7
2677,09/02/21,03:11:17 AM,14.996,26178.0
2678,09/02/21,04:11:17 AM,14.613,26178.0
2679,09/02/21,05:11:17 AM,14.230,26178.0
2680,09/02/21,06:11:17 AM,13.942,26178.0
2681,09/02/21,07:11:17 AM,13.558,26178.0
2682,09/02/21,08:11:17 AM,13.269,26178.0
2683,09/02/21,09:11:17 AM,13.076,26178.0
2684,09/02/21,10:11:17 AM,13.173,24800.2
2685,09/02/21,11:11:17 AM,13.750,26178.0
2686,09/02/21,12:11:17 PM,14.804,26178.0
2687,09/02/21,01:11:17 PM,15.855,27555.7
2688,09/02/21,02:11:17 PM,16.808,27555.7
2689,09/02/21,03:11:17 PM,17.189,28933.5
2690,09/02/21,04:11:17 PM,18.331,28933.5
2691,09/02/21,05:11:17 PM,18.901,28933.5
2692,09/02/21,06:11:17 PM,19.187,30311.3
2693,09/02/21,07:11:17 PM,18.996,28933.5
2694,09/02/21,08:11:17 PM,18.616,28933.5
2695,09/02/21,09:11:17 PM,18.236,28933.5
2696,09/02/21,10:11:17 PM,17.760,28933.5
2697,09/02/21,11:11:17 PM,17.284,28933.5
2698,09/03/21,12:11:17 AM,16.903,28933.5
2699,09/03/21,01:11:17 AM,16.523,28933.5
2700,09/03/21,02:11:17 AM,16.046,28933.5
2701,09/03/21,03:11:17 AM,15.664,27555.7
2702,09/03/21,04:11:17 AM,15.282,27555.7
2703,09/03/21,05:11:17 AM,14.900,27555.7
2704,09/03/21,06:11:17 AM,14.517,27555.7
2705,09/03/21,07:11:17 AM,14.230,26178.0
2706,09/03/21,08:11:17 AM,13.942,26178.0
2707,09/03/21,09:11:17 AM,13.750,26178.0
2708,09/03/21,10:11:17 AM,13.846,26178.0
2709,09/03/21,11:11:17 AM,14.517,26178.0
2710,09/03/21,12:11:17 PM,15.569,27555.7
2711,09/03/21,01:11:17 PM,16.523,28933.5
2712,09/03/21,02:11:17 PM,17.475,28933.5
2713,09/03/21,03:11:17 PM,18.331,28933.5
2714,09/03/21,04:11:17 PM,19.187,30311.3
2715,09/03/21,05:11:17 PM,18.616,30311.3
2716,09/03/21,06:11:17 PM,18.236,28933.5
2717,09/03/21,07:11:17 PM,18.045,28933.5
2718,09/03/21,08:11:17 PM,17.570,28933.5
2719,09/03/21,09:11:17 PM,17.284,28933.5
2720,09/03/21,10:11:17 PM,17.094,28933.5
2721,09/03/21,11:11:17 PM,16.808,28933.5
2722,09/04/21,12:11:17 AM,16.618,28933.5
2723,09/04/21,01:11:17 AM,16.332,28933.5
2724,09/04/21,02:11:17 AM,16.141,28933.5
2725,09/04/21,03:11:17 AM,15.855,28933.5
