"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20985037, SEN S/N: 20985037)","Intensity, Lux (LGR S/N: 20985037, SEN S/N: 20985037)"
554,06/05/21,04:47:56 PM,29.552,0.0
555,06/05/21,05:47:56 PM,28.655,0.0
556,06/05/21,06:47:56 PM,30.862,0.0
557,06/05/21,07:47:56 PM,32.291,0.0
558,06/05/21,08:47:56 PM,33.014,0.0
559,06/05/21,09:47:56 PM,33.118,0.0
560,06/05/21,10:47:56 PM,32.497,0.0
561,06/05/21,11:47:56 PM,31.676,0.0
562,06/06/21,12:47:56 AM,30.356,0.0
563,06/06/21,01:47:56 AM,28.853,0.0
564,06/06/21,02:47:56 AM,27.272,0.0
565,06/06/21,03:47:56 AM,25.610,0.0
566,06/06/21,04:47:56 AM,24.158,0.0
567,06/06/21,05:47:56 AM,22.717,0.0
568,06/06/21,06:47:56 AM,21.473,0.0
569,06/06/21,07:47:56 AM,20.329,0.0
570,06/06/21,08:47:56 AM,19.377,0.0
571,06/06/21,09:47:56 AM,19.282,0.0
572,06/06/21,10:47:56 AM,20.329,0.0
573,06/06/21,11:47:56 AM,21.664,0.0
574,06/06/21,12:47:56 PM,22.333,0.0
575,06/06/21,01:47:56 PM,23.100,0.0
576,06/06/21,02:47:56 PM,27.075,0.0
577,06/06/21,03:47:56 PM,29.552,0.0
578,06/06/21,04:47:56 PM,30.963,0.0
579,06/06/21,05:47:56 PM,33.118,0.0
580,06/06/21,06:47:56 PM,34.691,0.0
581,06/06/21,07:47:56 PM,34.903,0.0
582,06/06/21,08:47:56 PM,34.058,0.0
583,06/06/21,09:47:56 PM,33.118,0.0
584,06/06/21,10:47:56 PM,31.778,0.0
585,06/06/21,11:47:56 PM,30.255,0.0
586,06/07/21,12:47:56 AM,28.754,0.0
587,06/07/21,01:47:56 AM,27.075,0.0
588,06/07/21,02:47:56 AM,25.416,0.0
589,06/07/21,03:47:56 AM,23.773,0.0
590,06/07/21,04:47:56 AM,22.046,0.0
591,06/07/21,05:47:56 AM,20.424,0.0
592,06/07/21,06:47:56 AM,18.806,0.0
593,06/07/21,07:47:56 AM,17.475,0.0
594,06/07/21,08:47:56 AM,16.999,0.0
595,06/07/21,09:47:56 AM,17.665,0.0
596,06/07/21,10:47:56 AM,19.662,0.0
597,06/07/21,11:47:56 AM,20.424,0.0
598,06/07/21,12:47:56 PM,21.187,0.0
599,06/07/21,01:47:56 PM,22.429,0.0
600,06/07/21,02:47:56 PM,23.966,0.0
601,06/07/21,03:47:56 PM,25.610,0.0
602,06/07/21,04:47:56 PM,25.513,0.0
603,06/07/21,05:47:56 PM,25.028,0.0
604,06/07/21,06:47:56 PM,25.513,0.0
605,06/07/21,07:47:56 PM,26.000,0.0
606,06/07/21,08:47:56 PM,27.567,0.0
607,06/07/21,09:47:56 PM,27.173,0.0
608,06/07/21,10:47:56 PM,26.000,0.0
609,06/07/21,11:47:56 PM,26.097,0.0
610,06/08/21,12:47:56 AM,25.319,0.0
611,06/08/21,01:47:56 AM,24.255,0.0
612,06/08/21,02:47:56 AM,23.196,0.0
613,06/08/21,03:47:56 AM,22.238,0.0
614,06/08/21,04:47:56 AM,21.282,0.0
615,06/08/21,05:47:56 AM,20.234,0.0
616,06/08/21,06:47:56 AM,19.187,0.0
617,06/08/21,07:47:56 AM,18.331,0.0
618,06/08/21,08:47:56 AM,19.282,0.0
619,06/08/21,09:47:56 AM,21.473,0.0
620,06/08/21,10:47:56 AM,26.292,0.0
621,06/08/21,11:47:56 AM,30.558,0.0
622,06/08/21,12:47:56 PM,29.752,0.0
623,06/08/21,01:47:56 PM,29.953,0.0
624,06/08/21,02:47:56 PM,33.014,0.0
625,06/08/21,03:47:56 PM,38.268,0.0
626,06/08/21,04:47:56 PM,28.060,0.0
627,06/08/21,05:47:56 PM,26.390,0.0
628,06/08/21,06:47:56 PM,30.963,0.0
629,06/08/21,07:47:56 PM,30.558,0.0
630,06/08/21,08:47:56 PM,26.292,0.0
631,06/08/21,09:47:56 PM,27.173,0.0
632,06/08/21,10:47:56 PM,25.902,0.0
633,06/08/21,11:47:56 PM,24.351,0.0
634,06/09/21,12:47:56 AM,22.621,0.0
635,06/09/21,01:47:56 AM,20.805,0.0
636,06/09/21,02:47:56 AM,19.282,0.0
637,06/09/21,03:47:56 AM,17.665,0.0
638,06/09/21,04:47:56 AM,16.523,0.0
639,06/09/21,05:47:56 AM,15.378,0.0
640,06/09/21,06:47:56 AM,14.134,0.0
641,06/09/21,07:47:56 AM,17.570,0.0
642,06/09/21,08:47:56 AM,18.901,0.0
643,06/09/21,09:47:56 AM,20.805,0.0
644,06/09/21,10:47:56 AM,22.429,0.0
645,06/09/21,11:47:56 AM,24.351,0.0
646,06/09/21,12:47:56 PM,25.416,0.0
647,06/09/21,01:47:56 PM,31.574,0.0
648,06/09/21,02:47:56 PM,32.497,0.0
649,06/09/21,03:47:56 PM,33.848,0.0
650,06/09/21,04:47:56 PM,34.796,0.0
651,06/09/21,05:47:56 PM,31.472,0.0
652,06/09/21,06:47:56 PM,30.054,0.0
653,06/09/21,07:47:56 PM,29.252,0.0
654,06/09/21,08:47:56 PM,29.053,0.0
655,06/09/21,09:47:56 PM,27.272,0.0
656,06/09/21,10:47:56 PM,26.097,0.0
657,06/09/21,11:47:56 PM,24.641,0.0
658,06/10/21,12:47:56 AM,23.004,0.0
659,06/10/21,01:47:56 AM,21.378,0.0
660,06/10/21,02:47:56 AM,19.948,0.0
661,06/10/21,03:47:56 AM,18.521,0.0
662,06/10/21,04:47:56 AM,17.189,0.0
663,06/10/21,05:47:56 AM,16.046,0.0
664,06/10/21,06:47:56 AM,14.900,0.0
665,06/10/21,07:47:56 AM,14.134,0.0
666,06/10/21,08:47:56 AM,15.664,0.0
667,06/10/21,09:47:56 AM,19.472,0.0
668,06/10/21,10:47:56 AM,22.046,0.0
669,06/10/21,11:47:56 AM,23.100,0.0
670,06/10/21,12:47:56 PM,27.370,0.0
671,06/10/21,01:47:56 PM,32.911,0.0
672,06/10/21,02:47:56 PM,33.222,0.0
673,06/10/21,03:47:56 PM,33.953,0.0
674,06/10/21,04:47:56 PM,31.778,0.0
675,06/10/21,05:47:56 PM,27.961,0.0
676,06/10/21,06:47:56 PM,21.378,66133.8
677,06/10/21,07:47:56 PM,20.138,60622.6
678,06/10/21,08:47:56 PM,19.092,57867.0
679,06/10/21,09:47:56 PM,18.140,57867.0
680,06/10/21,10:47:56 PM,17.284,57867.0
681,06/10/21,11:47:56 PM,16.523,57867.0
682,06/11/21,12:47:56 AM,15.951,57867.0
683,06/11/21,01:47:56 AM,15.378,57867.0
684,06/11/21,02:47:56 AM,14.804,57867.0
685,06/11/21,03:47:56 AM,14.230,55111.5
686,06/11/21,04:47:56 AM,13.846,55111.5
687,06/11/21,05:47:56 AM,13.365,55111.5
688,06/11/21,06:47:56 AM,12.883,55111.5
689,06/11/21,07:47:56 AM,12.401,55111.5
690,06/11/21,08:47:56 AM,12.304,55111.5
691,06/11/21,09:47:56 AM,12.980,55111.5
692,06/11/21,10:47:56 AM,14.421,60622.6
693,06/11/21,11:47:56 AM,15.378,60622.6
694,06/11/21,12:47:56 PM,16.808,63378.2
695,06/11/21,01:47:56 PM,18.616,66133.8
696,06/11/21,02:47:56 PM,20.615,68889.3
697,06/11/21,03:47:56 PM,23.292,71644.9
698,06/11/21,04:47:56 PM,23.966,74400.5
699,06/11/21,05:47:56 PM,23.100,71644.9
700,06/11/21,06:47:56 PM,21.951,71644.9
701,06/11/21,07:47:56 PM,20.329,68889.3
702,06/11/21,08:47:56 PM,19.282,68889.3
703,06/11/21,09:47:56 PM,18.331,66133.8
704,06/11/21,10:47:56 PM,17.284,66133.8
705,06/11/21,11:47:56 PM,16.332,66133.8
706,06/12/21,12:47:56 AM,15.569,63378.2
707,06/12/21,01:47:56 AM,14.804,63378.2
708,06/12/21,02:47:56 AM,14.230,63378.2
709,06/12/21,03:47:56 AM,13.750,60622.6
710,06/12/21,04:47:56 AM,13.269,60622.6
711,06/12/21,05:47:56 AM,12.787,60622.6
712,06/12/21,06:47:56 AM,12.497,60622.6
713,06/12/21,07:47:56 AM,12.110,60622.6
714,06/12/21,08:47:56 AM,12.110,60622.6
715,06/12/21,09:47:56 AM,12.883,63378.2
716,06/12/21,10:47:56 AM,14.325,66133.8
717,06/12/21,11:47:56 AM,15.473,66133.8
718,06/12/21,12:47:56 PM,16.808,68889.3
719,06/12/21,01:47:56 PM,18.616,71644.9
720,06/12/21,02:47:56 PM,20.710,74400.5
721,06/12/21,03:47:56 PM,23.196,77156.1
722,06/12/21,04:47:56 PM,24.062,77156.1
723,06/12/21,05:47:56 PM,23.292,77156.1
724,06/12/21,06:47:56 PM,22.238,74400.5
725,06/12/21,07:47:56 PM,20.901,74400.5
726,06/12/21,08:47:56 PM,19.853,71644.9
727,06/12/21,09:47:56 PM,18.996,71644.9
728,06/12/21,10:47:56 PM,17.950,68889.3
729,06/12/21,11:47:56 PM,16.999,68889.3
730,06/13/21,12:47:56 AM,16.141,68889.3
731,06/13/21,01:47:56 AM,15.473,66133.8
732,06/13/21,02:47:56 AM,14.900,66133.8
733,06/13/21,03:47:56 AM,14.613,66133.8
734,06/13/21,04:47:56 AM,14.230,66133.8
735,06/13/21,05:47:56 AM,14.038,66133.8
736,06/13/21,06:47:56 AM,13.942,66133.8
737,06/13/21,07:47:56 AM,13.750,66133.8
738,06/13/21,08:47:56 AM,13.750,66133.8
739,06/13/21,09:47:56 AM,14.325,66133.8
740,06/13/21,10:47:56 AM,15.569,68889.3
741,06/13/21,11:47:56 AM,16.713,71644.9
742,06/13/21,12:47:56 PM,18.045,71644.9
743,06/13/21,01:47:56 PM,19.853,74400.5
744,06/13/21,02:47:56 PM,21.760,77156.1
745,06/13/21,03:47:56 PM,24.158,79911.6
746,06/13/21,04:47:56 PM,25.028,79911.6
747,06/13/21,05:47:56 PM,24.351,79911.6
748,06/13/21,06:47:56 PM,23.484,79911.6
749,06/13/21,07:47:56 PM,22.238,77156.1
750,06/13/21,08:47:56 PM,21.187,77156.1
751,06/13/21,09:47:56 PM,20.329,74400.5
752,06/13/21,10:47:56 PM,19.377,74400.5
753,06/13/21,11:47:56 PM,18.331,74400.5
754,06/14/21,12:47:56 AM,17.570,71644.9
755,06/14/21,01:47:56 AM,16.903,71644.9
756,06/14/21,02:47:56 AM,16.332,71644.9
757,06/14/21,03:47:56 AM,15.855,68889.3
758,06/14/21,04:47:56 AM,15.378,68889.3
759,06/14/21,05:47:56 AM,15.091,71644.9
760,06/14/21,06:47:56 AM,14.804,68889.3
761,06/14/21,07:47:56 AM,14.421,68889.3
762,06/14/21,08:47:56 AM,14.421,68889.3
763,06/14/21,09:47:56 AM,15.091,71644.9
764,06/14/21,10:47:56 AM,16.237,74400.5
765,06/14/21,11:47:56 AM,17.189,74400.5
766,06/14/21,12:47:56 PM,18.426,77156.1
767,06/14/21,01:47:56 PM,20.138,82667.2
768,06/14/21,02:47:56 PM,21.951,82667.2
769,06/14/21,03:47:56 PM,23.677,85422.8
770,06/14/21,04:47:56 PM,24.448,88178.4
771,06/14/21,05:47:56 PM,23.966,85422.8
772,06/14/21,06:47:56 PM,23.292,85422.8
773,06/14/21,07:47:56 PM,22.621,85422.8
774,06/14/21,08:47:56 PM,21.951,85422.8
775,06/14/21,09:47:56 PM,21.282,82667.2
776,06/14/21,10:47:56 PM,20.615,82667.2
777,06/14/21,11:47:56 PM,19.758,82667.2
778,06/15/21,12:47:56 AM,18.996,82667.2
779,06/15/21,01:47:56 AM,18.521,79911.6
780,06/15/21,02:47:56 AM,17.950,79911.6
781,06/15/21,03:47:56 AM,17.284,79911.6
782,06/15/21,04:47:56 AM,16.618,79911.6
783,06/15/21,05:47:56 AM,16.046,77156.1
784,06/15/21,06:47:56 AM,15.664,77156.1
785,06/15/21,07:47:56 AM,15.282,77156.1
786,06/15/21,08:47:56 AM,15.187,74400.5
787,06/15/21,09:47:56 AM,15.760,77156.1
788,06/15/21,10:47:56 AM,16.999,79911.6
789,06/15/21,11:47:56 AM,18.045,79911.6
790,06/15/21,12:47:56 PM,19.377,82667.2
791,06/15/21,01:47:56 PM,21.091,85422.8
792,06/15/21,02:47:56 PM,22.717,88178.4
793,06/15/21,03:47:56 PM,22.046,88178.4
794,06/15/21,04:47:56 PM,21.187,88178.4
795,06/15/21,05:47:56 PM,20.710,88178.4
796,06/15/21,06:47:56 PM,19.948,85422.8
797,06/15/21,07:47:56 PM,19.662,85422.8
798,06/15/21,08:47:56 PM,19.472,85422.8
799,06/15/21,09:47:56 PM,19.092,85422.8
800,06/15/21,10:47:56 PM,18.806,85422.8
801,06/15/21,11:47:56 PM,18.331,82667.2
802,06/16/21,12:47:56 AM,18.140,82667.2
803,06/16/21,01:47:56 AM,18.045,82667.2
804,06/16/21,02:47:56 AM,17.760,82667.2
805,06/16/21,03:47:56 AM,17.284,79911.6
806,06/16/21,04:47:56 AM,16.713,79911.6
807,06/16/21,05:47:56 AM,16.237,79911.6
808,06/16/21,06:47:56 AM,15.760,79911.6
809,06/16/21,07:47:56 AM,15.473,77156.1
810,06/16/21,08:47:56 AM,15.282,77156.1
811,06/16/21,09:47:56 AM,15.855,79911.6
812,06/16/21,10:47:56 AM,16.999,79911.6
813,06/16/21,11:47:56 AM,17.855,82667.2
814,06/16/21,12:47:56 PM,19.092,82667.2
815,06/16/21,01:47:56 PM,20.615,85422.8
816,06/16/21,02:47:56 PM,22.525,85422.8
817,06/16/21,03:47:56 PM,22.717,88178.4
818,06/16/21,04:47:56 PM,22.525,88178.4
819,06/16/21,05:47:56 PM,22.142,85422.8
820,06/16/21,06:47:56 PM,21.378,85422.8
821,06/16/21,07:47:56 PM,20.996,82667.2
822,06/16/21,08:47:56 PM,20.519,82667.2
823,06/16/21,09:47:56 PM,20.043,82667.2
824,06/16/21,10:47:56 PM,19.567,82667.2
825,06/16/21,11:47:56 PM,19.377,82667.2
826,06/17/21,12:47:56 AM,18.996,82667.2
827,06/17/21,01:47:56 AM,18.711,79911.6
828,06/17/21,02:47:56 AM,18.426,79911.6
829,06/17/21,03:47:56 AM,18.236,79911.6
830,06/17/21,04:47:56 AM,17.760,82667.2
831,06/17/21,05:47:56 AM,17.284,79911.6
832,06/17/21,06:47:56 AM,16.903,79911.6
833,06/17/21,07:47:56 AM,16.523,79911.6
834,06/17/21,08:47:56 AM,16.332,79911.6
835,06/17/21,09:47:56 AM,16.713,79911.6
836,06/17/21,10:47:56 AM,17.570,79911.6
837,06/17/21,11:47:56 AM,18.331,82667.2
838,06/17/21,12:47:56 PM,19.377,82667.2
839,06/17/21,01:47:56 PM,20.901,85422.8
840,06/17/21,02:47:56 PM,22.621,88178.4
841,06/17/21,03:47:56 PM,24.835,88178.4
842,06/17/21,04:47:56 PM,25.319,93689.5
843,06/17/21,05:47:56 PM,24.738,88178.4
844,06/17/21,06:47:56 PM,23.869,88178.4
845,06/17/21,07:47:56 PM,22.908,88178.4
846,06/17/21,08:47:56 PM,22.238,88178.4
847,06/17/21,09:47:56 PM,21.378,88178.4
848,06/17/21,10:47:56 PM,20.805,88178.4
849,06/17/21,11:47:56 PM,20.424,85422.8
850,06/18/21,12:47:56 AM,20.138,85422.8
851,06/18/21,01:47:56 AM,19.662,85422.8
852,06/18/21,02:47:56 AM,19.092,85422.8
853,06/18/21,03:47:56 AM,18.521,85422.8
854,06/18/21,04:47:56 AM,17.950,85422.8
855,06/18/21,05:47:56 AM,17.475,82667.2
856,06/18/21,06:47:56 AM,16.999,82667.2
857,06/18/21,07:47:56 AM,16.618,82667.2
858,06/18/21,08:47:56 AM,16.427,82667.2
859,06/18/21,09:47:56 AM,16.903,82667.2
860,06/18/21,10:47:56 AM,17.855,85422.8
861,06/18/21,11:47:56 AM,18.616,85422.8
862,06/18/21,12:47:56 PM,19.853,88178.4
863,06/18/21,01:47:56 PM,21.282,88178.4
864,06/18/21,02:47:56 PM,23.100,93689.5
865,06/18/21,03:47:56 PM,25.319,93689.5
866,06/18/21,04:47:56 PM,25.902,93689.5
867,06/18/21,05:47:56 PM,25.416,93689.5
868,06/18/21,06:47:56 PM,24.641,93689.5
869,06/18/21,07:47:56 PM,23.773,93689.5
870,06/18/21,08:47:56 PM,23.004,93689.5
871,06/18/21,09:47:56 PM,22.046,88178.4
872,06/18/21,10:47:56 PM,21.569,88178.4
873,06/18/21,11:47:56 PM,21.091,88178.4
874,06/19/21,12:47:56 AM,20.519,88178.4
875,06/19/21,01:47:56 AM,20.234,88178.4
876,06/19/21,02:47:56 AM,19.758,88178.4
877,06/19/21,03:47:56 AM,19.472,88178.4
878,06/19/21,04:47:56 AM,19.092,88178.4
879,06/19/21,05:47:56 AM,18.806,88178.4
880,06/19/21,06:47:56 AM,18.426,88178.4
881,06/19/21,07:47:56 AM,18.426,88178.4
882,06/19/21,08:47:56 AM,18.616,88178.4
883,06/19/21,09:47:56 AM,18.901,88178.4
884,06/19/21,10:47:56 AM,19.662,88178.4
885,06/19/21,11:47:56 AM,20.329,88178.4
886,06/19/21,12:47:56 PM,21.282,93689.5
887,06/19/21,01:47:56 PM,22.621,93689.5
888,06/19/21,02:47:56 PM,23.966,99200.7
889,06/19/21,03:47:56 PM,24.255,99200.7
890,06/19/21,04:47:56 PM,23.196,93689.5
891,06/19/21,05:47:56 PM,22.525,93689.5
892,06/19/21,06:47:56 PM,22.333,93689.5
893,06/19/21,07:47:56 PM,21.951,93689.5
894,06/19/21,08:47:56 PM,21.569,93689.5
895,06/19/21,09:47:56 PM,21.091,93689.5
896,06/19/21,10:47:56 PM,20.519,88178.4
897,06/19/21,11:47:56 PM,20.043,88178.4
898,06/20/21,12:47:56 AM,19.472,88178.4
899,06/20/21,01:47:56 AM,18.901,88178.4
900,06/20/21,02:47:56 AM,18.521,88178.4
901,06/20/21,03:47:56 AM,18.140,88178.4
902,06/20/21,04:47:56 AM,17.665,88178.4
903,06/20/21,05:47:56 AM,17.284,88178.4
904,06/20/21,06:47:56 AM,16.903,88178.4
905,06/20/21,07:47:56 AM,16.523,88178.4
906,06/20/21,08:47:56 AM,16.523,88178.4
907,06/20/21,09:47:56 AM,17.094,88178.4
908,06/20/21,10:47:56 AM,18.045,88178.4
909,06/20/21,11:47:56 AM,18.901,88178.4
910,06/20/21,12:47:56 PM,20.043,93689.5
911,06/20/21,01:47:56 PM,20.234,93689.5
912,06/20/21,02:47:56 PM,20.234,93689.5
913,06/20/21,03:47:56 PM,20.996,93689.5
914,06/20/21,04:47:56 PM,20.901,93689.5
915,06/20/21,05:47:56 PM,21.091,93689.5
916,06/20/21,06:47:56 PM,20.329,93689.5
917,06/20/21,07:47:56 PM,19.948,93689.5
918,06/20/21,08:47:56 PM,19.282,88178.4
919,06/20/21,09:47:56 PM,18.901,93689.5
920,06/20/21,10:47:56 PM,18.616,93689.5
921,06/20/21,11:47:56 PM,18.236,88178.4
922,06/21/21,12:47:56 AM,17.855,88178.4
923,06/21/21,01:47:56 AM,17.379,88178.4
924,06/21/21,02:47:56 AM,16.999,88178.4
925,06/21/21,03:47:56 AM,16.618,88178.4
926,06/21/21,04:47:56 AM,16.332,88178.4
927,06/21/21,05:47:56 AM,15.951,88178.4
928,06/21/21,06:47:56 AM,15.664,88178.4
929,06/21/21,07:47:56 AM,15.378,88178.4
930,06/21/21,08:47:56 AM,15.378,88178.4
931,06/21/21,09:47:56 AM,15.760,88178.4
932,06/21/21,10:47:56 AM,16.713,88178.4
933,06/21/21,11:47:56 AM,17.570,88178.4
934,06/21/21,12:47:56 PM,18.616,93689.5
935,06/21/21,01:47:56 PM,19.853,93689.5
936,06/21/21,02:47:56 PM,21.473,99200.7
937,06/21/21,03:47:56 PM,23.292,99200.7
938,06/21/21,04:47:56 PM,24.158,104711.8
939,06/21/21,05:47:56 PM,23.773,104711.8
940,06/21/21,06:47:56 PM,23.100,104711.8
941,06/21/21,07:47:56 PM,21.951,99200.7
942,06/21/21,08:47:56 PM,21.187,99200.7
943,06/21/21,09:47:56 PM,20.519,99200.7
944,06/21/21,10:47:56 PM,19.758,99200.7
945,06/21/21,11:47:56 PM,19.092,99200.7
946,06/22/21,12:47:56 AM,18.426,93689.5
947,06/22/21,01:47:56 AM,17.760,93689.5
948,06/22/21,02:47:56 AM,17.284,93689.5
949,06/22/21,03:47:56 AM,16.808,93689.5
950,06/22/21,04:47:56 AM,16.427,93689.5
951,06/22/21,05:47:56 AM,16.046,93689.5
952,06/22/21,06:47:56 AM,15.664,93689.5
953,06/22/21,07:47:56 AM,15.378,93689.5
954,06/22/21,08:47:56 AM,15.282,93689.5
955,06/22/21,09:47:56 AM,15.760,93689.5
956,06/22/21,10:47:56 AM,16.618,93689.5
957,06/22/21,11:47:56 AM,17.475,99200.7
958,06/22/21,12:47:56 PM,18.426,99200.7
959,06/22/21,01:47:56 PM,19.758,99200.7
960,06/22/21,02:47:56 PM,20.901,104711.8
961,06/22/21,03:47:56 PM,22.238,104711.8
962,06/22/21,04:47:56 PM,22.621,110223.0
963,06/22/21,05:47:56 PM,22.142,110223.0
964,06/22/21,06:47:56 PM,21.664,104711.8
965,06/22/21,07:47:56 PM,21.187,104711.8
966,06/22/21,08:47:56 PM,20.710,104711.8
967,06/22/21,09:47:56 PM,20.234,104711.8
968,06/22/21,10:47:56 PM,19.758,104711.8
969,06/22/21,11:47:56 PM,19.377,104711.8
970,06/23/21,12:47:56 AM,18.996,104711.8
971,06/23/21,01:47:56 AM,18.806,99200.7
972,06/23/21,02:47:56 AM,18.616,99200.7
973,06/23/21,03:47:56 AM,18.331,99200.7
974,06/23/21,04:47:56 AM,18.140,99200.7
975,06/23/21,05:47:56 AM,17.855,93689.5
976,06/23/21,06:47:56 AM,17.665,93689.5
977,06/23/21,07:47:56 AM,17.475,93689.5
978,06/23/21,08:47:56 AM,17.475,93689.5
979,06/23/21,09:47:56 AM,17.855,93689.5
980,06/23/21,10:47:56 AM,18.426,93689.5
981,06/23/21,11:47:56 AM,18.806,93689.5
982,06/23/21,12:47:56 PM,19.187,93689.5
983,06/23/21,01:47:56 PM,19.758,93689.5
984,06/23/21,02:47:56 PM,19.948,93689.5
985,06/23/21,03:47:56 PM,19.758,93689.5
986,06/23/21,04:47:56 PM,19.758,93689.5
987,06/23/21,05:47:56 PM,19.948,93689.5
988,06/23/21,06:47:56 PM,19.758,93689.5
989,06/23/21,07:47:56 PM,19.472,93689.5
990,06/23/21,08:47:56 PM,18.996,93689.5
991,06/23/21,09:47:56 PM,18.521,88178.4
992,06/23/21,10:47:56 PM,18.140,88178.4
993,06/23/21,11:47:56 PM,17.760,88178.4
994,06/24/21,12:47:56 AM,17.379,88178.4
995,06/24/21,01:47:56 AM,16.999,88178.4
996,06/24/21,02:47:56 AM,16.903,88178.4
997,06/24/21,03:47:56 AM,16.808,88178.4
998,06/24/21,04:47:56 AM,16.713,88178.4
999,06/24/21,05:47:56 AM,16.618,88178.4
1000,06/24/21,06:47:56 AM,16.427,88178.4
1001,06/24/21,07:47:56 AM,16.237,88178.4
1002,06/24/21,08:47:56 AM,16.332,88178.4
1003,06/24/21,09:47:56 AM,16.713,88178.4
1004,06/24/21,10:47:56 AM,17.379,88178.4
1005,06/24/21,11:47:56 AM,17.760,88178.4
1006,06/24/21,12:47:56 PM,18.616,93689.5
1007,06/24/21,01:47:56 PM,19.948,93689.5
1008,06/24/21,02:47:56 PM,21.569,99200.7
1009,06/24/21,03:47:56 PM,23.004,99200.7
1010,06/24/21,04:47:56 PM,23.292,99200.7
1011,06/24/21,05:47:56 PM,22.908,99200.7
1012,06/24/21,06:47:56 PM,21.855,99200.7
1013,06/24/21,07:47:56 PM,20.901,99200.7
1014,06/24/21,08:47:56 PM,20.234,93689.5
1015,06/24/21,09:47:56 PM,19.662,93689.5
1016,06/24/21,10:47:56 PM,19.092,93689.5
1017,06/24/21,11:47:56 PM,18.521,93689.5
1018,06/25/21,12:47:56 AM,17.950,93689.5
1019,06/25/21,01:47:56 AM,17.475,93689.5
1020,06/25/21,02:47:56 AM,16.999,93689.5
1021,06/25/21,03:47:56 AM,16.618,88178.4
1022,06/25/21,04:47:56 AM,16.237,93689.5
1023,06/25/21,05:47:56 AM,16.046,93689.5
1024,06/25/21,06:47:56 AM,15.664,88178.4
1025,06/25/21,07:47:56 AM,15.378,88178.4
1026,06/25/21,08:47:56 AM,15.282,88178.4
1027,06/25/21,09:47:56 AM,15.664,88178.4
1028,06/25/21,10:47:56 AM,16.427,88178.4
1029,06/25/21,11:47:56 AM,17.284,88178.4
1030,06/25/21,12:47:56 PM,18.045,93689.5
1031,06/25/21,01:47:56 PM,19.282,93689.5
1032,06/25/21,02:47:56 PM,20.805,93689.5
1033,06/25/21,03:47:56 PM,22.525,99200.7
1034,06/25/21,04:47:56 PM,23.100,99200.7
1035,06/25/21,05:47:56 PM,22.621,99200.7
1036,06/25/21,06:47:56 PM,22.046,99200.7
1037,06/25/21,07:47:56 PM,21.091,99200.7
1038,06/25/21,08:47:56 PM,20.424,99200.7
1039,06/25/21,09:47:56 PM,19.853,99200.7
1040,06/25/21,10:47:56 PM,19.282,99200.7
1041,06/25/21,11:47:56 PM,18.616,99200.7
1042,06/26/21,12:47:56 AM,17.950,99200.7
1043,06/26/21,01:47:56 AM,17.379,88178.4
1044,06/26/21,02:47:56 AM,16.903,77156.1
1045,06/26/21,03:47:56 AM,16.523,79911.6
1046,06/26/21,04:47:56 AM,16.046,79911.6
1047,06/26/21,05:47:56 AM,15.760,77156.1
1048,06/26/21,06:47:56 AM,15.473,77156.1
1049,06/26/21,07:47:56 AM,15.187,77156.1
1050,06/26/21,08:47:56 AM,15.187,77156.1
1051,06/26/21,09:47:56 AM,15.569,79911.6
1052,06/26/21,10:47:56 AM,16.427,79911.6
1053,06/26/21,11:47:56 AM,17.189,79911.6
1054,06/26/21,12:47:56 PM,18.140,82667.2
1055,06/26/21,01:47:56 PM,19.472,85422.8
1056,06/26/21,02:47:56 PM,21.091,88178.4
1057,06/26/21,03:47:56 PM,23.292,88178.4
1058,06/26/21,04:47:56 PM,24.062,88178.4
1059,06/26/21,05:47:56 PM,23.196,88178.4
1060,06/26/21,06:47:56 PM,22.429,88178.4
1061,06/26/21,07:47:56 PM,21.378,85422.8
1062,06/26/21,08:47:56 PM,20.615,85422.8
1063,06/26/21,09:47:56 PM,19.948,82667.2
1064,06/26/21,10:47:56 PM,19.187,82667.2
1065,06/26/21,11:47:56 PM,18.331,82667.2
1066,06/27/21,12:47:56 AM,17.570,79911.6
1067,06/27/21,01:47:56 AM,16.999,79911.6
1068,06/27/21,02:47:56 AM,16.427,77156.1
1069,06/27/21,03:47:56 AM,15.855,77156.1
1070,06/27/21,04:47:56 AM,15.473,77156.1
1071,06/27/21,05:47:56 AM,15.091,74400.5
1072,06/27/21,06:47:56 AM,14.804,74400.5
1073,06/27/21,07:47:56 AM,14.517,74400.5
1074,06/27/21,08:47:56 AM,14.613,74400.5
1075,06/27/21,09:47:56 AM,14.996,77156.1
1076,06/27/21,10:47:56 AM,15.951,77156.1
1077,06/27/21,11:47:56 AM,16.713,79911.6
1078,06/27/21,12:47:56 PM,17.665,79911.6
1079,06/27/21,01:47:56 PM,19.092,82667.2
1080,06/27/21,02:47:56 PM,20.805,85422.8
1081,06/27/21,03:47:56 PM,23.100,88178.4
1082,06/27/21,04:47:56 PM,23.773,88178.4
1083,06/27/21,05:47:56 PM,23.196,88178.4
1084,06/27/21,06:47:56 PM,22.142,88178.4
1085,06/27/21,07:47:56 PM,20.901,85422.8
1086,06/27/21,08:47:56 PM,20.138,85422.8
1087,06/27/21,09:47:56 PM,19.472,85422.8
1088,06/27/21,10:47:56 PM,18.996,82667.2
1089,06/27/21,11:47:56 PM,18.426,82667.2
